time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
32,9715.220052,0,0,0,0,0,0,0,0,0,39405.48881,1000,0,0,0,0,0,0,0,0,57720.53215,0,0,0,0,0,0,0,0,0,268,Sub-Saharan Africa,Malawi,Blantyre,TA Kapeni,30501,MW30501,0.1435877,0.003475778,0.2043119,0.02933669,0.02420665,0.000710143,40405.48881,0.2955504,0.03312130,0.5958555,0.1761053,0.1120665,0.01973551, 9715.220052,0.05,9.47e-06,1,0.2194495,0.000189462,4.16e-05, 57720.53215,32,2020-04-04
33,9708.019510347272,6.5315252520019,0.6219327856529553,0.005013696439120519,7.602813013341253e-5,0.04199291188595755,9.78615149415824e-7,7.200541652725222,0.005276495948282598,7.767050005265606e-5,39390.830811323285,751.4776303358079,214.70783099573052,0.7513980607374837,0.009335519365678913,33.05411460508196,6.253107399543215e-5,14.65799867673979,0.8185457084897325,0.009641576301155664,57731.737045139234,1.7612060787640583e-4,1.6719948156893348e-5,2.27529661016385e-10,5.831946627242637e-13,1.2635893330620094e-6,1.2591452659433735e-14,11.204895139257426,2.39445383324059e-10,5.957861153836974e-13,268,Sub-Saharan Africa,Malawi,Blantyre,TA Kapeni,30501,MW30501,0.1435877,0.003475778,0.2043119,0.02933669,0.02420665,0.000710143,40405.48881,0.2955504,0.03312130,0.5958555,0.1761053,0.1120665,0.01973551, 9715.220052,0.05,9.47e-06,1,0.2194495,0.000189462,4.16e-05, 57720.53215,32,2020-04-04
34,9691.211712753504,19.66418750671685,3.742364353671429,0.06075413971081037,0.0018912268282664825,0.5390914655374403,5.055403055127264e-5,24.008339246495357,0.0674402061051678,0.0019760695972788904,39356.10010300962,564.7191501233139,322.69626581791374,2.2859278934974983,0.059026860266709384,110.24005284773085,8.305892415007344e-4,49.388706990409425,2.7253259800397913,0.06309216063100895,57758.65889884507,5.420654380160986e-4,1.0196402435346467e-4,2.7818501382926774e-9,1.4598954869198066e-11,1.6290175067355484e-5,6.534928792410911e-13,38.126748845085345,3.0868990932614607e-9,1.5252447748439157e-11,268,Sub-Saharan Africa,Malawi,Blantyre,TA Kapeni,30501,MW30501,0.1435877,0.003475778,0.2043119,0.02933669,0.02420665,0.000710143,40405.48881,0.2955504,0.03312130,0.5958555,0.1761053,0.1120665,0.01973551, 9715.220052,0.05,9.47e-06,1,0.2194495,0.000189462,4.16e-05, 57720.53215,32,2020-04-04
35,9669.92582119041,33.34614163388586,9.50750766892653,0.23305777847553102,0.011173754901268334,2.195884517883381,4.6545551915043703e-4,45.294230809591724,0.27350742742948586,0.011954909928200932,39310.81342454861,424.3746232440946,363.7486565120764,3.912088194986271,0.1575942868752674,207.80594489553323,0.0034983511416909223,94.6753854514317,5.128883838816677,0.1747168878676273,57794.69299413592,9.522843647158443e-4,2.647278037180191e-4,1.0827861548921316e-8,8.714042280842509e-11,6.697829348130232e-5,6.062028054610665e-12,74.16084413593987,1.269191056618203e-8,9.320245086303576e-11,268,Sub-Saharan Africa,Malawi,Blantyre,TA Kapeni,30501,MW30501,0.1435877,0.003475778,0.2043119,0.02933669,0.02420665,0.000710143,40405.48881,0.2955504,0.03312130,0.5958555,0.1761053,0.1120665,0.01973551, 9715.220052,0.05,9.47e-06,1,0.2194495,0.000189462,4.16e-05, 57720.53215,32,2020-04-04
36,9647.297186517273,44.746641251737785,16.97861290734133,0.5584573102505201,0.036666954414084046,5.60036956652809,0.0021174924560003945,67.92286548272783,0.6945446094016767,0.0402206556990439,39260.624146914,318.90900521994047,364.46555072695145,5.2903081880742375,0.2957860750472376,311.0338136459042,0.009219174064570004,144.86466308602454,7.6645304591058885,0.3409091151862114,57836.05142735058,0.0013392645344138148,4.8685402970685254e-4,2.6465572495911032e-8,2.899498887182542e-10,1.7320964143136003e-4,2.785746236523989e-11,115.51927735060613,3.2821719517580906e-8,3.1780735108349405e-10,268,Sub-Saharan Africa,Malawi,Blantyre,TA Kapeni,30501,MW30501,0.1435877,0.003475778,0.2043119,0.02933669,0.02420665,0.000710143,40405.48881,0.2955504,0.03312130,0.5958555,0.1761053,0.1120665,0.01973551, 9715.220052,0.05,9.47e-06,1,0.2194495,0.000189462,4.16e-05, 57720.53215,32,2020-04-04
37,9625.1608769326,52.857787159946994,25.00637618736867,1.0343486910059008,0.08721703757762159,11.066894309218522,0.00655168228358083,90.05917506740133,1.3666522809289763,0.09821245892320091,39208.912625171535,239.65402155451338,342.3599974758048,6.288213585445175,0.45786874917668513,411.2260897642881,0.01880990341712697,196.57618482848642,10.118161404486631,0.5499333984561787,57880.41835804532,0.001674179330167259,7.435231599162024e-4,5.024373786626733e-8,7.016706646064329e-10,3.4842286928897563e-4,8.727056281391733e-11,159.88620804533278,6.602256241467433e-8,7.8894122742035e-10,268,Sub-Saharan Africa,Malawi,Blantyre,TA Kapeni,30501,MW30501,0.1435877,0.003475778,0.2043119,0.02933669,0.02420665,0.000710143,40405.48881,0.2955504,0.03312130,0.5958555,0.1761053,0.1120665,0.01973551, 9715.220052,0.05,9.47e-06,1,0.2194495,0.000189462,4.16e-05, 57720.53215,32,2020-04-04
38,9604.519018766181,57.638885596691516,32.61599927741548,1.6281932749376087,0.16931218124747668,18.63274688722205,0.01589601630192648,110.7010332338161,2.291328285153338,0.19598981752326253,39157.719564384955,180.09568783251743,308.7315131971563,6.888864540268469,0.6276799373175213,503.62989081140364,0.03267121565617792,247.76924561506576,12.373933718470685,0.787588467638946,57926.246093885326,0.0019468213403547392,0.0010116268205890722,8.14247595125866e-8,1.3900276880250218e-9,5.99097721759358e-4,2.148335122441959e-10,205.71394388533685,1.1352198351797092e-7,1.6048612002692177e-9,268,Sub-Saharan Africa,Malawi,Blantyre,TA Kapeni,30501,MW30501,0.1435877,0.003475778,0.2043119,0.02933669,0.02420665,0.000710143,40405.48881,0.2955504,0.03312130,0.5958555,0.1761053,0.1120665,0.01973551, 9715.220052,0.05,9.47e-06,1,0.2194495,0.000189462,4.16e-05, 57720.53215,32,2020-04-04
39,9585.207032057575,60.067575645495324,39.20997123872546,2.2921769561432717,0.28578386863697364,28.124882527731856,0.03262970568780632,130.01301994242073,3.4444168914767594,0.3405449737837857,39106.57276095571,135.33893818140928,270.67287936078884,7.13396134471556,0.7915172307042114,586.0194997997288,0.05081864497640948,298.91604904431153,14.378648359937202,1.0402479457355402,57974.010268698265,0.0021798764216266666,0.001275809674334457,1.1849253291417981e-7,2.4008436575849555e-9,9.260504967071822e-4,4.4824813840790393e-10,253.47811869828115,1.7547436883403706e-7,2.8490917959928586e-9,268,Sub-Saharan Africa,Malawi,Blantyre,TA Kapeni,30501,MW30501,0.1435877,0.003475778,0.2043119,0.02933669,0.02420665,0.000710143,40405.48881,0.2955504,0.03312130,0.5958555,0.1761053,0.1120665,0.01973551, 9715.220052,0.05,9.47e-06,1,0.2194495,0.000189462,4.16e-05, 57720.53215,32,2020-04-04
40,9568.098854740627,59.97483423324882,44.42660468278065,2.9765374857544056,0.43569547625528937,39.248224909866664,0.05930047146202118,147.12119725936788,4.787453798383731,0.5352170405641211,39057.97759319087,101.70524767870732,232.46290103636645,7.089836834119532,0.9391912602566532,657.7387194740855,0.07296168576483793,347.51121680914366,16.117773004668813,1.2963005904759788,58021.276131970415,0.0023466803291789006,0.0015235123460928357,1.596595277364674e-7,3.7549131144209386e-9,0.0013264628537905986,8.293816571544084e-10,300.74398197043627,2.513454231679744e-7,4.5842947715753465e-9,268,Sub-Saharan Africa,Malawi,Blantyre,TA Kapeni,30501,MW30501,0.1435877,0.003475778,0.2043119,0.02933669,0.02420665,0.000710143,40405.48881,0.2955504,0.03312130,0.5958555,0.1761053,0.1120665,0.01973551, 9715.220052,0.05,9.47e-06,1,0.2194495,0.000189462,4.16e-05, 57720.53215,32,2020-04-04
41,9553.16346240876,58.01717958195054,48.067990717530726,3.6342553755112124,0.6148340979852513,51.6240694445177,0.09826037374001453,162.05658959123545,6.272521060059369,0.7797404783744808,39012.37261594864,76.43020769599104,196.52761265593895,6.828018985662115,1.064077343432462,719.0615138608576,0.09859573221411663,393.11619405138333,17.599498280485797,1.546651937541354,58067.34685691815,0.0024533250909199566,0.0017431481821675286,2.0292066764710083e-7,5.448162663968859e-9,0.0017938532228589093,1.4011420910663959e-9,346.81470691818294,3.3990676274780593e-7,6.8493047550352545e-9,268,Sub-Saharan Africa,Malawi,Blantyre,TA Kapeni,30501,MW30501,0.1435877,0.003475778,0.2043119,0.02933669,0.02420665,0.000710143,40405.48881,0.2955504,0.03312130,0.5958555,0.1761053,0.1120665,0.01973551, 9715.220052,0.05,9.47e-06,1,0.2194495,0.000189462,4.16e-05, 57720.53215,32,2020-04-04
