time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
33,153.291274,0,0,0,0,0,0,0,0,0,622.77193,1000,0,0,0,0,0,0,0,0,1736.84514,0,0,0,0,0,0,0,0,0, 73,Sub-Saharan Africa,Malawi,Lilongwe City,Area 17,21047,MW21047,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1622.77193,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  153.291274,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1736.84514,33,2020-04-05
34,150.48731927825253,2.5425654545007284,0.2429612070798726,0.0017926017852357699,2.239590365690815e-5,0.016612774187886644,2.882901232642919e-7,2.803954721747507,0.0018866647998874862,2.2880056997309986e-5,617.0295179161428,751.4856969363641,214.7085978143615,0.70174212709346,0.008275379610891325,33.104894250057924,5.699657593050047e-5,5.742412083856948,0.7644522934092162,0.008546680772941628,1745.2594295319946,0.004385111862428863,4.163058331676659e-4,5.5131660798781784e-9,1.4131024824678647e-11,3.1462173472308944e-5,3.0511384726656713e-13,8.414289531994914,5.801888853317081e-9,1.4436138671945218e-11, 73,Sub-Saharan Africa,Malawi,Lilongwe City,Area 17,21047,MW21047,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1622.77193,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  153.291274,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1736.84514,33,2020-04-05
35,144.1327700144408,7.484045492906919,1.4411710353394023,0.021507791875572724,5.531118869965415e-4,0.21121174231772472,1.48112325709239e-5,9.15850398555919,0.023883969879691103,5.779858148421633e-4,603.6293298448063,564.7437236228368,322.70091323712967,2.134874363848363,0.05232394438487471,110.39862780417747,7.570768426325821e-4,19.14260015519348,2.545235879232795,0.055927596425622714,1765.6264801262214,0.013491264921128863,0.002538336432345072,6.739972109987015e-8,3.5372363452309063e-10,4.0557545786444577e-4,1.583409287180949e-11,28.78134012622192,7.479087564776814e-8,3.695577273949001e-10, 73,Sub-Saharan Africa,Malawi,Lilongwe City,Area 17,21047,MW21047,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1622.77193,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  153.291274,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1736.84514,33,2020-04-05
36,136.4560010321897,12.31259800448018,3.5890769147928605,0.08135109335636814,0.0032342701190826444,0.848877383549274,1.3530151252406127e-4,16.835272967810294,0.09558176820924354,0.00346149496642815,586.5984393146014,424.41707187443285,363.76059921202796,3.6536110969033846,0.1396990572356506,208.08566989306232,0.003188735071827675,36.17349068539842,4.790003239087348,0.1548772941092532,1793.1802547850282,0.023667203109902026,0.00658590160038023,2.622515565211278e-7,2.1109568836438175e-9,0.0016670241313224558,1.46865811200364e-10,56.33511478502842,3.074080104180114e-7,2.2578226948441824e-9, 73,Sub-Saharan Africa,Malawi,Lilongwe City,Area 17,21047,MW21047,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1622.77193,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  153.291274,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1736.84514,33,2020-04-05
37,128.7309821456739,15.964616112763059,6.261487193620049,0.19167389016578476,0.010481503363426401,2.131423462156165,6.09692257615258e-4,24.560291854326106,0.23897422353840342,0.01150541823015583,568.3258200305686,318.9673533447108,364.4872035378654,4.940832912285577,0.2622006595861645,311.4254917460776,0.008403282320704964,54.44610996943123,7.158185713912018,0.30219990903974525,1825.1316104000696,0.03317972561632118,0.012093520088661356,6.404785754415473e-7,7.020778471082469e-9,0.004307877186868714,6.747263543566353e-10,88.28647040006982,7.943886719503295e-7,7.695504825439107e-9, 73,Sub-Saharan Africa,Malawi,Lilongwe City,Area 17,21047,MW21047,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1622.77193,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  153.291274,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1736.84514,33,2020-04-05
38,121.59076583918382,18.192027835962772,8.991774432322677,0.34845372356558907,0.024586886755844563,4.141798801623353,0.001866480585974779,31.70050816081622,0.46242034927729914,0.027721447178042705,550.1860719696953,239.72493831264404,342.3924801929412,5.8729147704489915,0.4058830683503735,411.7105621546461,0.01714533115730154,72.58585803030473,9.449839625352865,0.48749408078005274,1859.6695323271233,0.04125387249526697,0.01841899953042448,1.2141144438973276e-6,1.6975823443595677e-8,0.008654367166423389,2.1127030469052494e-9,122.82439232712377,1.5958849737073452e-6,1.9088526490500922e-8, 73,Sub-Saharan Africa,Malawi,Lilongwe City,Area 17,21047,MW21047,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1622.77193,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  153.291274,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1736.84514,33,2020-04-05
39,115.07858291027651,19.31610003517517,11.450421884850398,0.5380685815741612,0.047032211218341495,6.856590767479998,0.004477609425438194,38.21269108972351,0.7623387995936749,0.05455189151745907,532.354439370201,180.17672235107003,308.77469984949215,6.4340263370881985,0.5564205492089209,504.18522157005316,0.029780209105880934,90.41749062979878,11.556780681544065,0.6981730177498089,1896.7463052476087,0.04817360625343815,0.025034726832345252,1.964346328962824e-6,3.358903313359162e-8,0.014859281001898894,5.1968565938703236e-9,159.9011652476092,2.740064123512062e-6,3.878588972746194e-8, 73,Sub-Saharan Africa,Malawi,Lilongwe City,Area 17,21047,MW21047,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1622.77193,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  153.291274,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1736.84514,33,2020-04-05
40,109.4957437445201,19.352831729454472,13.429054612467999,0.7432750486434296,0.07821989595315271,10.183063340903235,0.00908562805764036,43.79553025547994,1.1275768638700125,0.09347826527898151,515.8620302658501,135.42600382084186,270.7264059261493,6.663109584612411,0.701666356572551,586.6248331976324,0.04632214923296653,106.90989973414968,13.429322775754443,0.9221577231222808,1934.1757869161015,0.05319014814044377,0.03147669557935916,2.8546826944140675e-6,5.794936260548367e-8,0.022941186492180285,1.0833663553709333e-8,197.33064691610227,4.230343217597926e-6,6.878302615919302e-8, 73,Sub-Saharan Africa,Malawi,Lilongwe City,Area 17,21047,MW21047,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1622.77193,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  153.291274,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1736.84514,33,2020-04-05
41,104.78825921550717,18.62073703420983,14.818770472474059,0.9464691422549886,0.11749428035145416,13.983220832832139,0.016323022370372458,48.503014784492855,1.542201875102081,0.14490710225664594,500.88119675911577,101.79519043521816,232.52516906462853,6.622100818669493,0.8325889532595308,658.3762556864865,0.0665064728198276,121.89073324088402,15.05389042401327,1.1491568008068571,1971.1404927020078,0.05642177586714113,0.03732885082687789,3.83533862276185e-6,9.05033946330553e-8,0.032787401661745354,2.0026548841288707e-8,234.2953527020085,6.045937492248728e-6,1.10529943474344e-7, 73,Sub-Saharan Africa,Malawi,Lilongwe City,Area 17,21047,MW21047,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1622.77193,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  153.291274,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1736.84514,33,2020-04-05
42,100.86028413047337,17.394717760100214,15.611791717420449,1.1325772348054184,0.16333327790796812,18.101830336521395,0.02673954277120634,52.43098986952666,1.9886783025335735,0.20823956469611837,487.4520094645195,76.52037353616166,196.5968377285042,6.377784673833104,0.9433157641856796,719.7168034627218,0.08987335874448114,135.3199205354803,16.438119490282986,1.3711089476652123,2006.9734663012248,0.05804864060572305,0.04231669178495194,4.851680773426987e-6,1.3102262441708522e-7,0.04418716924406129,3.3792258808877215e-8,270.12832630122557,8.147978437946233e-6,1.6481488322596243e-7, 73,Sub-Saharan Africa,Malawi,Lilongwe City,Area 17,21047,MW21047,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1622.77193,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  153.291274,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1736.84514,33,2020-04-05
