"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,31106.65353,0,1,0,0,0,0,0,0,0,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,116
"2",2,31106.3254728783,0.26962619692811,0.731931236953961,5.51698903328892e-05,1.8162027487995e-07,0.326444332395663,3.94921885292937e-09,0.32805712173756,5.88812802075468e-05,1.85569493732879e-07,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,116
"3",3,31106.0696059506,0.394692924356794,0.608076834037514,9.17744189121258e-05,6.23509681806166e-07,0.581061865045854,2.80666726198764e-08,0.583924049435428,0.000104805946000647,6.51576354426043e-07,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,116
"4",4,31105.8470637907,0.4528380316383,0.550984451795864,0.000118500307494664,1.2272319566686e-06,0.802523913049803,8.5231276508212e-08,0.806466209254694,0.0001447495721582,1.31246323317681e-06,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,116
"5",5,31105.6398548759,0.480001737561143,0.524799513136051,0.000139519742235756,1.93740470992585e-06,1.00873223253594,1.83674338042143e-07,1.01367512405442,0.000181941323195116,2.12107904796799e-06,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,116
"6",6,31105.4396500329,0.492822686526538,0.512922942241538,0.000156897401098243,2.72002879793019e-06,1.20797439195434,3.28908882263596e-07,1.21387996706119,0.000217876154702119,3.04893768019378e-06,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,116
"7",7,31105.2425935016,0.499003374461695,0.507670529179977,0.000171706587241756,3.55226925730804e-06,1.40408681117241,5.24707410471253e-07,1.41093649837799,0.000253246120597342,4.07697666777929e-06,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,116
"8",8,31105.0468999872,0.502110299699391,0.505484228412498,0.00018454794468023,4.41755727108296e-06,1.59884574550476,7.73628411634706e-07,1.60663001274702,0.000288371658334583,5.19118568271766e-06,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,116
"9",9,31104.8517434077,0.50379381786326,0.504717588401038,0.000195790966403888,5.30317975921211e-06,1.79307301455998,1.077323936786e-06,1.80178659229437,0.00032340104032385,6.38050369599811e-06,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,116
"10",10,31104.6567412162,0.504818268454241,0.504608073375665,0.000205687495372571,6.19903401286858e-06,1.98714911865629,1.43673772544823e-06,1.9967887837533,0.000358402930138907,7.6357717383168e-06,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,116
"11",11,31104.4617163095,0.505537592790057,0.504802574191097,0.000214425398467556,7.09694090850736e-06,2.18125014889873,1.85224500303819e-06,2.19181369046426,0.000393409116698467,8.94918591154555e-06,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,116
"12",12,31104.2665868529,0.506115421775956,0.505137842189242,0.000222154513653211,7.99023020985265e-06,2.37545741458207,2.32375856775393e-06,2.3869431470497,0.000428434289205343,1.03139887776066e-05,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,116
"13",13,31104.0713149427,0.506627629896859,0.505538177918938,0.000228999718902143,8.8734627327039e-06,2.56980852544974,2.85081390689949e-06,2.58221505726107,0.000463485251694211,1.17242766396034e-05,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,116
