"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,7447.191264,0,1,0,0,0,0,0,0,0,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
"2",2,7446.86324668451,0.269593121430086,0.731925313857675,5.47491105746584e-05,1.8023529568084e-07,0.326443946942411,3.91910534599513e-09,0.328017315495148,5.84321985951951e-05,1.84154401026835e-07,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
"3",3,7446.6074224597,0.394634836045186,0.608057860747294,9.10737770477987e-05,6.18752744072198e-07,0.581057123127894,2.78525999209567e-08,0.583841540302765,0.000104005883927662,6.46605343993155e-07,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
"4",4,7446.38492922783,0.452757671133864,0.550949181359701,0.000117594249181385,1.21786204784664e-06,0.802509022990339,8.45809067787801e-08,0.806334772176039,0.000143643108273894,1.30244295462542e-06,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
"5",5,7446.17777781168,0.479899051594216,0.524746077490123,0.000138450849579302,1.92259800086695e-06,1.00870050351847,1.8227197054755e-07,1.01348618832236,0.000180548249007592,2.1048699714145e-06,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
"6",6,7445.97764058034,0.492696374504807,0.512849812182413,0.000155692516635035,2.69921580636275e-06,1.20791851484727,3.26395865720814e-07,1.21362341966279,0.000216204750076706,3.02561167208356e-06,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
"7",7,7445.78066288173,0.498851639009743,0.507576151292391,0.000170384379963456,3.52505007309895e-06,1.40399889784414,5.206951193959e-07,1.41060111827143,0.000251299283813353,4.04574519249485e-06,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
"8",8,7445.58506032679,0.501931168572398,0.505366937143502,0.000183122507252531,4.38365409754756e-06,1.59871729362694,7.67707229446031e-07,1.60620367321142,0.000286149733792403,5.15136132699359e-06,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
"9",9,7445.39000765225,0.50358527027066,0.504575609917633,0.00019427356990933,5.26240776530935e-06,1.79289486252452,1.06906991169961e-06,1.8012563477604,0.000320903123449509,6.33147767700895e-06,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
"10",10,7445.1951230972,0.504578277003422,0.50443955318821,0.000204087480709848,6.15128162567465e-06,1.9869114081349,1.42571772951347e-06,1.9961409028066,0.000355627467813611,7.57699935518812e-06,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
"11",11,7445.00023033356,0.505264134039345,0.504605603024066,0.000212750660987346,7.04215530352259e-06,2.1809422985393,1.83802083634925e-06,2.19103366643984,0.000390354183784783,8.88017613987184e-06,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
"12",12,7444.80524830074,0.505806475393181,0.504910475672864,0.000220411791670653,7.92840594282208e-06,2.37506810210626,2.30589026211082e-06,2.38601569926018,0.000425097715769311,1.02342962049329e-05,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
"13",13,7444.6101398698,0.506281177768766,0.50527844703264,0.000227194784025125,8.80463247284709e-06,2.56932567712726,2.82886238962248e-06,2.58112413020756,0.000459864681274517,1.16334948624696e-05,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
"14",14,7444.41488831406,0.506723365651619,0.505674454041365,0.000233205483743545,9.66646222710584e-06,2.76373158813517,3.40616672626273e-06,2.77637568594085,0.000494658062810916,1.30726289533686e-05,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
"15",15,7444.21948622928,0.507149545782502,0.506082009983707,0.000238535947523482,1.05103706546514e-05,2.95829313184975,4.03679106449202e-06,2.9717777707252,0.000529479181906351,1.45471617191435e-05,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
"16",16,7444.02393082958,0.507567012565012,0.506493820111315,0.00024326697223609,1.13335583798651e-05,3.15301301770068,4.7195198682292e-06,3.16733317042749,0.000564328537197975,1.60530782480943e-05,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
"17",17,7443.82822134585,0.507979101996239,0.506906538834228,0.000247471492427221,1.21338166139062e-05,3.34789195509595,5.4529221670881e-06,3.36304265415762,0.000599206268047108,1.75867387809943e-05,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
"18",18,7443.63235776979,0.508387478368578,0.507318490137861,0.000251208110008815,1.29096297164309e-05,3.54292990838526,6.23558368497605e-06,3.55890623021511,0.000634112378036954,1.91452134014069e-05,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
"19",19,7443.43634052933,0.508793020092667,0.507728781499281,0.000254531663527071,1.36598107610841e-05,3.7381264116656,7.06594571804107e-06,3.75492347067755,0.000669046793109575,2.07257564791252e-05,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
"20",20,7443.24017036486,0.509196023189568,0.508137101275036,0.000257491379092368,1.43835478624848e-05,3.93348069340001,7.94235236060864e-06,3.95109363514393,0.000704009383554236,2.23259002230934e-05,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
"21",21,7443.04384807891,0.509596612780447,0.508543308906375,0.000260129348380999,1.50803755448054e-05,4.12899192652323,8.86315746161693e-06,4.14741592109144,0.000739000008509447,2.39435330064224e-05,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
"22",22,7442.84737451441,0.509994855596071,0.508947322018489,0.000262483142174283,1.57500901664785e-05,4.32465924806987,9.82667872081311e-06,4.34388948559549,0.000774018519920115,2.55767688872916e-05,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
"23",23,7442.65075056468,0.510390779169358,0.509349096928312,0.000264586829489882,1.63927211844584e-05,4.52048174850113,1.08311753810801e-05,4.54051343532486,0.000809064760800652,2.72238965655385e-05,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
"24",24,7442.45397711201,0.510784390396605,0.509748611054418,0.000266469528307743,1.70084913351311e-05,4.71645853356385,1.18749610524483e-05,4.73728688799557,0.000844138576059331,2.88834523875794e-05,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
"25",25,7442.25705499676,0.511175690435356,0.51014584844899,0.00026815578350507,1.75977434865433e-05,4.9125887543814,1.29564582355951e-05,4.93420900325098,0.000879239817947838,3.05542017221384e-05,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
"26",26,7442.05998515867,0.511564675886167,0.510540796130557,0.000269669773084763,1.81609877586053e-05,5.10887146461909,1.4073939647839e-05,5.13127884133631,0.000914368321213649,3.22349274064443e-05,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
"27",27,7441.86276839278,0.511951341020807,0.510933446102296,0.000271029485678562,1.86987423388581e-05,5.30530586589521,1.52259806787495e-05,5.328495607227,0.000949523946030715,3.39247230176076e-05,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
"28",28,7441.66540570898,0.512335677600778,0.511323789284216,0.000272255385676438,1.92117434555175e-05,5.50189094620202,1.64108129987496e-05,5.52585829102914,0.000984706514761781,3.56225564542671e-05,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
"29",29,7441.46789801843,0.512717677773005,0.511711818072684,0.00027336286162776,1.97007459430873e-05,5.69862579522175,1.76269043308151e-05,5.72336598157934,0.00101991586710581,3.73276502739024e-05,"Malawi","Machinga","TA Liwonde and Liwonde National Park",18,7448.191264,"Pediatrics",12313.590907,119
