"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,39060.58106,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","TA Tsabango",106,39061.58106,"Pediatrics",73435.912099,51
"2",2,39060.0215421826,0.460568858056412,0.767485302936763,5.7831152342074e-05,1.88898701437603e-07,0.331405632304024,4.09474883222253e-09,0.559517817442992,6.16910213474705e-05,1.92993450269826e-07,"Malawi","Lilongwe","TA Tsabango",106,39061.58106,"Pediatrics",73435.912099,51
"3",3,39059.5465550481,0.706952928136003,0.714697762012034,0.000100230623949617,6.62130074526394e-07,0.612753339560796,2.94685600096237e-08,1.03450495193142,0.000114062596640337,6.91598634536018e-07,"Malawi","Lilongwe","TA Tsabango",106,39061.58106,"Pediatrics",73435.912099,51
"4",4,39059.0767293642,0.871732821237108,0.741407313952299,0.000137168644538279,1.34368094356575e-06,0.891051897137743,9.11719498561575e-08,1.50433063582458,0.000165865702406717,1.43485289342191e-06,"Malawi","Lilongwe","TA Tsabango",106,39061.58106,"Pediatrics",73435.912099,51
"5",5,39058.5756616547,1.01049453181879,0.806864843686942,0.00017303198653303,2.20299417011691e-06,1.18786353363827,2.01118949767223e-07,2.00539834524366,0.000221114248930713,2.40411311988413e-06,"Malawi","Lilongwe","TA Tsabango",106,39061.58106,"Pediatrics",73435.912099,51
"6",6,39058.0242487215,1.14713155522017,0.894961769096501,0.000209915998941427,3.22990680908263e-06,1.51450443828507,3.7003131814407e-07,2.5568112785388,0.000281914761485961,3.5999381272267e-06,"Malawi","Lilongwe","TA Tsabango",106,39061.58106,"Pediatrics",73435.912099,51
"7",7,39057.4100364881,1.29256284045028,0.999853496274157,0.000248987851524927,4.42430135204367e-06,1.87835315465558,6.08342652589968e-07,3.17102351187556,0.0003496407316176,5.03264400463364e-06,"Malawi","Lilongwe","TA Tsabango",106,39061.58106,"Pediatrics",73435.912099,51
"8",8,39056.7227620969,1.45247487697924,1.1200342676485,0.000291053529873289,5.79185706366117e-06,2.28549098635126,9.26673760142333e-07,3.8582979030397,0.000425424146349359,6.71853082380351e-06,"Malawi","Lilongwe","TA Tsabango",106,39061.58106,"Pediatrics",73435.912099,51
"9",9,39055.9524411009,1.63053899901927,1.25589968290202,0.000336796741440796,7.34234540957416e-06,2.74183474194624,1.33613529232243e-06,4.62861889908968,0.000510366355478727,8.67848070189658e-06,"Malawi","Lilongwe","TA Tsabango",106,39061.58106,"Pediatrics",73435.912099,51
"10",10,39055.0565745955,1.85644320590585,1.4133798497566,0.000386993607527267,9.08916408502186e-06,3.25426441744098,1.84855515689519e-06,5.52448540443021,0.000605747992365608,1.0937719241917e-05,"Malawi","Lilongwe","TA Tsabango",106,39061.58106,"Pediatrics",73435.912099,51
