"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,33482.11729,0,1,0,0,0,0,0,0,0,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"2",2,33480.3560145634,1.45993330593152,0.945508924947509,0.00823425335022453,7.30751124697514e-05,0.347525554235016,3.22990270555364e-07,1.76127543656701,0.00876411563444848,7.46360198549406e-05,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"3",3,33478.2509101622,2.76064326496928,1.3245813050206,0.0171493324558452,0.000282523639728143,0.76372094345964,2.46827407972627e-06,3.86637983781917,0.0192397308241032,0.000294452009065992,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"4",4,33475.086535302,4.54360541218612,2.0666032272136,0.0300065240869398,0.00066129136899593,1.38986988938545,8.3537746877695e-06,7.03075469801579,0.0349878249774367,0.000701662456898751,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"5",5,33470.0789078334,7.31191215584541,3.29396411113478,0.0500237577209487,0.00129306321370511,2.38116842327531,2.06553696633004e-05,12.0383821665598,0.0599122359707141,0.00139288392655762,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"6",6,33461.7856210916,11.9670691979648,5.30989513879334,0.0818904832753079,0.00232190991157675,3.97044868043912,4.34979849399771e-05,20.331668908369,0.0998667329554554,0.00253212158704585,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"7",7,33448.3652986706,19.4590079305671,8.61236062727747,0.133370472473119,0.00398767134422606,6.54318119078754,8.34369649132503e-05,33.7519913294144,0.164542683325366,0.00439089517665585,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"8",8,33426.5953795394,31.5976240039624,13.9817608419338,0.21686991271429,0.00668522268611849,10.7188194245115,0.000151054852036096,55.5219104606601,0.269512676972589,0.00741522187063385,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"9",9,33391.2834711778,51.2756823771826,22.6966825111074,0.352384447449353,0.0110573746102388,17.4977485943315,0.000263517505492574,90.8338188221865,0.439924788282151,0.0123308693806626,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"10",10,33334.0527138043,83.1459965982637,36.8279170131739,0.5722708945817,0.0181474271238549,28.4997955755892,0.000448686943743069,148.064576195676,0.716498423125107,0.0203157858268038,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"11",11,33241.4323318768,134.667347382942,59.7130520346991,0.928843639407899,0.0296463654078834,46.3453169285971,0.000751772213195152,240.684958123267,1.16510380679929,0.0332794370714314,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"12",12,33091.8936416231,217.70272301379,96.7020524606488,1.50645691885206,0.0482906047653479,75.2628793020541,0.00124607684911118,390.22364837696,1.89203670220716,0.0543124906659561,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"13",13,32842.9030002036,358.063638863617,157.436493065613,2.44396411638092,0.0785123563653625,122.189631048073,0.00205034638443655,639.214289796434,3.07169000343228,0.0884210164874155,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"14",14,32440.7359928086,582.685376816036,256.849635445642,3.97495190044989,0.127608235903379,198.740367233666,0.00335755970735663,1041.3812971914,4.99607194810614,0.143834234706425,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"15",15,31796.4832612473,939.40811284383,417.173956938268,6.46786314108339,0.207507971730635,323.371105068781,0.00548278905064977,1685.63402875274,8.12912760123749,0.234004515746895,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"16",16,30781.4808496448,1494.01737091051,671.832983527959,10.4947270666235,0.337347939472345,524.945072295752,0.00893861496022681,2700.63644035528,13.1963266419294,0.380545371025904,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"17",17,29224.993583087,2326.06232687856,1067.22102302152,16.9166549807349,0.547237207265064,847.361913516392,0.0145513085722815,4257.12370691304,21.3008813484529,0.617558969513777,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"18",18,26936.245155862,3505.20865188169,1659.66388853981,26.9574073822656,0.883213934079199,1354.13533869499,0.023633705222092,6545.87213413806,34.0384316373029,0.997427978227088,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"19",19,23775.6434967102,5033.64402953707,2500.33977970684,42.1929137850383,1.41258107384771,2129.84626292505,0.0382262620655991,9706.47379328991,53.5327148956355,1.59731621978191,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"20",20,19945.4848034525,6624.48168307712,3577.29041351451,64.2470658432018,2.22673719945618,3269.32519085063,0.0613960626244952,13536.6324865475,82.1617143386725,2.52344448852508,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"21",21,15638.673424868,8090.55762280938,4808.35981222773,94.0803447232092,3.43435899569355,4847.91420835769,0.0975180183659741,17843.4438651321,121.807534580063,3.9056319996597,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"22",22,11406.0193817007,9011.03390033208,6032.10489166435,131.492221290185,5.14481432044537,6897.1696817951,0.152398897187588,22076.0979082994,173.245301669,5.88130883994213,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"23",23,7791.72796163843,9112.39239682489,7023.35155222626,174.517390144799,7.44275371382603,9373.45210325674,0.233132195121221,25690.3893283616,235.354035900447,8.56940611875572,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"24",24,5083.36831322089,8426.25541950475,7591.71715542057,219.496237386682,10.3587650247975,12151.5738140643,0.347585378025458,28398.7489767792,304.961196456989,12.0385325998729,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"25",25,3255.16445225157,7232.48842338408,7664.19153735616,261.999978295383,13.8507494446886,15054.9185880596,0.503561208541695,30226.9528377485,377.606828619598,16.2842976997368,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"26",26,2103.59313127992,5864.46071684613,7294.74081877261,298.068815213747,17.8059709115447,17903.7399895345,0.707847441636629,31378.5241587201,448.763667396013,21.2267683781004,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"27",27,1688.63419272544,4332.91807255873,6565.92341795328,324.917468908436,22.0609228782263,20547.6977955459,0.965419430055106,31793.4830972746,514.656351263189,26.7264823564952,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"28",28,1392.00719744108,3193.02172858134,5650.43358811003,341.108864626046,26.4250285137662,22878.8419468126,1.27893591521416,32090.110092559,572.586064000164,32.6057116402548,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"29",29,1181.89513747833,2346.03914011631,4715.24758414417,347.067266992797,30.7112733603637,24860.5083097103,1.64857819773885,32300.2221525217,621.655621688276,38.6783179387899,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"30",30,1032.6457683876,1719.54153087333,3847.33831848806,344.260280185953,34.761466370904,26502.4976480004,2.07227769374943,32449.4715216125,662.138615280059,44.7761134089546,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"31",31,925.819145347127,1258.26362799313,3085.84946856568,334.521643450691,38.4559155157547,27837.6613244982,2.5461646294765,32556.2981446529,694.88629005132,50.7607046576191,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"32",32,848.676822904011,919.900437302071,2442.06524576723,319.680018883656,41.7138060968549,28908.0158835588,3.06507548739639,32633.4404670961,720.976428879562,56.5263233786083,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"33",33,792.502344035681,672.355470581902,1911.95828295081,301.372807169525,44.4889548499298,29756.8163989121,3.62303150012549,32689.6149459644,741.513441574003,61.997892860958,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"34",34,751.303222491935,491.547741759915,1483.95322691525,280.970424794783,46.7636753961466,30424.3653507367,4.21364790529131,32730.8140675081,757.523132126786,67.1268712368367,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"35",35,720.914096173114,359.587474396153,1143.57722094957,259.563434491204,48.5423192644831,30946.1022842068,4.83046051869044,32761.203193827,769.905179289509,71.886370726233,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"36",36,698.401104840035,263.28719084313,876.100321174317,237.982802279876,49.8453069433372,31352.033392564,5.46717135531642,32783.71618516,779.419445257571,76.2663756954551,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"37",37,681.670459910292,192.98094035102,667.910755178983,216.835086702511,50.704014807245,31666.8982106851,6.11782236491501,32800.4468300898,786.690826356495,80.2694691915276,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"38",38,669.21011825328,141.611558511357,507.120767165022,196.541949802688,51.1566206219245,31910.6993664148,6.77690923095599,32812.9071717468,792.223174361088,83.9072284008146,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"39",39,659.917273990754,104.039184094833,383.72627866504,177.37820389213,51.2448684857553,32099.3720334129,7.43944745868669,32822.2000160093,796.416644047874,87.1973089726612,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"40",40,652.981175188448,76.5251157554696,289.526088709209,159.505593641117,51.0116445340075,32245.4666701395,8.10100203231219,32829.1361148116,799.585282016429,90.1611640471708,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"41",41,647.802200609285,56.3508876737064,217.92568505148,143.001298728394,50.4992314155475,32358.7802962896,8.75769023199907,32834.3150893908,801.973234021387,92.8223123455776,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"42",42,643.93494491472,41.539254301937,163.700283243496,127.881112374047,49.748108656085,32446.9074209581,9.40616555167393,32838.1823450854,803.768855186744,95.2050608134217,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"43",43,641.047563125833,30.6509081078797,122.757937248291,114.117765093973,48.7961785455144,32515.7033489016,10.0435889769752,32841.0697268742,805.11655270337,97.3335917035326,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"44",44,638.892346210881,22.6369154085571,91.9232704611107,101.655069206671,47.6783147396376,32569.6637815395,10.6675924336881,32843.2249437892,806.126471700525,99.2313345358745,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"45",45,637.284182011755,16.7317749987649,68.7503869191453,90.4186059943343,46.4261486945985,32612.2299533584,11.276238023021,32844.8331079883,806.882267666264,100.920555529272,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"46",46,636.08466515342,12.3759916020383,51.3666428759716,80.3236308642777,45.0680266352803,32646.0303572105,11.8679756586144,32846.0326248466,807.44725270296,102.422109843189,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"47",47,635.190300723267,9.1599930853667,38.3453967065623,71.2807927737898,43.6290843722829,32673.0701213775,12.4416009612685,32846.9269892768,807.869201528699,103.755312913562,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"48",48,634.523711147785,6.78350123414795,28.6042133390286,63.2001671142821,42.1314000603436,32694.8780824443,12.9962146601253,32847.5935788523,808.184075950667,104.937897010279,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"49",49,634.027064992793,5.0260333703926,21.3246079167953,55.9940090338111,40.5941949542794,32712.620195423,13.5311843089962,32848.0902250073,808.41888995417,105.986026980528,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"50",50,633.657158580045,3.72547422983221,15.8894223227676,49.5785513299912,39.0340603835714,32727.1865143669,14.0461087869401,32848.46013142,808.593901019236,106.914355666175,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"51",51,633.381732388967,2.76247057913986,11.8344068358942,43.8751000817232,37.465195291164,32739.2575990056,14.5407858175354,32848.7355576111,808.724277741317,107.736104473722,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"52",52,633.176710069253,2.0490444558113,8.81101476343468,38.810624246442,35.8996434325074,32749.3550704652,15.015182567411,32848.9405799308,808.821364650403,108.463158485569,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"53",53,633.024131938926,1.52027918156584,6.55800183617612,34.3179853488934,34.3475230352386,32757.8799593894,15.4694092698447,32849.0931580611,808.893637383227,109.106168651087,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"54",54,632.910606938863,1.12822690248477,4.87982693437945,30.3359201517863,32.8172441647966,32765.1417691652,15.9036957425718,32849.2066830612,808.947422854411,109.67465567041,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"55",55,632.826154946442,0.837444423524864,3.63029968955228,26.8088574938693,31.3157111108669,32771.380451713,16.318370622851,32849.2911350536,808.987440478769,110.177112030673,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"56",56,632.763340617241,0.621711622705665,2.70022891152121,23.6866303552786,29.8485084020663,32776.7830269776,16.7138431136763,32849.3539493828,809.017208546882,110.621099806053,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"57",57,632.716626729113,0.461620127077386,2.00812905391127,20.9241259138285,28.4200700539604,32781.496131093,17.090587029144,32849.4006632709,809.03934844095,111.01334280221,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"58",58,632.681890581329,0.342794249219663,1.49322788202131,18.4809053532829,27.0338322866526,32785.6355127285,17.4491269190543,32849.4353994187,809.055812583888,111.35981221857,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"59",59,632.656063700347,0.25458183688595,1.11023031112635,16.3208140049478,25.6923703987513,32789.2932036809,17.7900260670965,32849.4612262997,809.068054523322,111.665805521405,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"60",60,632.636862698493,0.189086026059544,0.825391775114683,14.4115971665896,24.3975207220786,32792.5429554513,18.1138761604465,32849.4804273016,809.077156120574,111.936018475056,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"61",61,632.622588782191,0.140450623392776,0.613583335445233,12.7245306975295,23.1504887503951,32795.4443593648,18.4212884462925,32849.4947012179,809.083922375563,112.174610533006,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"62",62,632.611978327132,0.104331440923231,0.45609867599533,11.2340724508141,21.9519445787563,32798.0459783224,18.7128862040117,32849.5053116729,809.088952141432,112.385263897707,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"63",63,632.604091511968,0.0775049845056517,0.339016011483816,9.91753777610249,20.8021068252746,32800.387734516,18.9892983747306,32849.5131984881,809.092690851354,112.57123665607,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"64",64,632.598229471076,0.05757889950728,0.251977396428247,8.75480053861672,19.7008161382049,32802.5027333472,19.2511542090429,32849.519060529,809.095469756157,112.735410420701,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"65",65,632.593872566866,0.0427773293420884,0.187277828004836,7.72801989532807,18.6475993724872,32804.4186642047,19.4990788033543,32849.5234174332,809.097535166502,112.880332935047,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"66",66,632.590634443815,0.0317817427193002,0.139186483223458,6.82139215120263,17.6417254383285,32806.1588803301,19.7336894106748,32849.5266555562,809.099070222746,113.008256093229,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
"67",67,632.588227886028,0.0236131204777007,0.103441769889681,6.02092655478114,16.682253731814,32807.7432345114,19.9555924256619,32849.529062114,809.100211074401,113.121169800349,"Malawi","Mulanje","TA Laston Njema",68,33483.11729,"Adults",95297.1442,90
