"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,26083.81369,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Makanjila",175,26084.81369,"Adults",83909.964268,188
"2",2,26082.8807380344,0.7697571427975,0.823920488806485,0.00783111990741813,7.30893114304149e-05,0.331369803728912,3.21089583502808e-07,0.932951965641329,0.00834751589288484,7.46660678601367e-05,"Malawi","Mangochi","TA Makanjila",175,26084.81369,"Adults",83909.964268,188
"3",3,26081.9864744889,1.26840714905864,0.894317609923639,0.0144393878811952,0.000264562831249562,0.64978444509639,2.35633246085332e-06,1.82721551112357,0.016349150400407,0.000276133939591605,"Malawi","Mangochi","TA Makanjila",175,26084.81369,"Adults",83909.964268,188
"4",4,26080.9452024409,1.73340570903604,1.0918981134353,0.0215196412562598,0.000562744478200307,1.0210938455125,7.50538737247956e-06,2.86848755910567,0.0256665239516632,0.000599600758830805,"Malawi","Mangochi","TA Makanjila",175,26084.81369,"Adults",83909.964268,188
"5",5,26079.6437935783,2.26854739421191,1.38484370127696,0.0299653346921285,0.000977936646908721,1.48554487919266,1.71756714777683e-05,4.16989642169204,0.0373121425410627,0.00106228024392585,"Malawi","Mangochi","TA Makanjila",175,26084.81369,"Adults",83909.964268,188
"6",6,26077.9818917496,2.93483744135253,1.77598848611836,0.0404608925124049,0.00153311250224599,2.0789453267898,3.29911021856403e-05,5.83179825037752,0.0521844666619645,0.00169512003898179,"Malawi","Mangochi","TA Makanjila",175,26084.81369,"Adults",83909.964268,188
"7",7,26075.8465860628,3.78468194415496,2.28473965734536,0.0537177777153728,0.00226186360590124,2.84164575869016,5.69357021506496e-05,7.96710393721391,0.0712946631183671,0.00254145453335333,"Malawi","Mangochi","TA Makanjila",175,26084.81369,"Adults",83909.964268,188
"8",8,26073.0983790696,4.87613729958755,2.94174694934703,0.0705890869123043,0.0032093370834946,3.82353676481344,9.14926211790895e-05,10.715310930365,0.0958924029927144,0.00365862471575739,"Malawi","Mangochi","TA Makanjila",175,26084.81369,"Adults",83909.964268,188
"9",9,26069.5598212164,6.28052890329169,3.78849933595632,0.0921488508310661,0.0044347395839827,5.08811714802056,0.000139805861735316,14.2538687835454,0.127567972297108,0.00512127630996159,"Malawi","Mangochi","TA Makanjila",175,26084.81369,"Adults",83909.964268,188
"10",10,26065.0033310665,8.08838213764326,4.87911631820182,0.119769374729221,0.00601502550944995,6.71687019617952,0.000205881207918768,18.8103589334712,0.168361944477327,0.00702603469512149,"Malawi","Mangochi","TA Makanjila",175,26084.81369,"Adults",83909.964268,188
"11",11,26059.1364123325,10.4156506461104,6.28347974079138,0.155211902315328,0.0080498234590016,8.81459071273006,0.000294842069083479,24.6772776674753,0.220898605035648,0.0094976877064438,"Malawi","Mangochi","TA Makanjila",175,26084.81369,"Adults",83909.964268,188
"12",12,26051.5829783155,13.4111985670799,8.09155752355784,0.200740082035329,0.010667856066058,11.5161343978266,0.000413257884124082,32.2307116844498,0.28855497126882,0.0126972181488056,"Malawi","Mangochi","TA Makanjila",175,26084.81369,"Adults",83909.964268,188
"13",13,26041.8596683579,17.2661304218695,10.4190153992626,0.259263771706362,0.01403518552711,14.9950072998928,0.000569563856158964,41.9540216421145,0.375675878765727,0.0168321104928427,"Malawi","Mangochi","TA Makanjila",175,26084.81369,"Adults",83909.964268,188
"14",14,26029.3455883464,22.2256144512307,13.414435114249,0.334523205118391,0.0183658402388201,19.474388441654,0.000774601133051757,54.4681016536239,0.487849988418263,0.0221696301459392,"Malawi","Mangochi","TA Makanjila",175,26084.81369,"Adults",83909.964268,188
"15",15,26013.2437834315,28.6038418994458,17.2685169859728,0.43132447610428,0.0239354630544847,25.2412454330413,0.0010423108487873,70.5699065684674,0.632263234120164,0.0290538798983612,"Malawi","Mangochi","TA Makanjila",175,26084.81369,"Adults",83909.964268,188
"16",16,25992.5324046043,36.8028479513492,22.2257490974954,0.55583971284745,0.0310987934693598,32.6643592161612,0.00139062441829424,91.2812853957408,0.818150141667686,0.0379276540289371,"Malawi","Mangochi","TA Makanjila",175,26084.81369,"Adults",83909.964268,188
"17",17,25965.9029249364,47.3361090292253,28.5991578234156,0.715989816805491,0.0403120807527279,42.2173537053756,0.00184260800129842,117.910765063576,1.05737044724679,0.0493604714909424,"Malawi","Mangochi","TA Makanjila",175,26084.81369,"Adults",83909.964268,188
