"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"68",68,17987077.4009265,790261.792504671,632608.972704946,2034506.70425753,29680.8226477777,3358.95888015021,944.34807839967
"69",69,17601488.5766276,858761.278730574,694555.482698444,2285700.97428389,33069.2662967277,3787.64819491712,1075.77316779902
"70",70,17189030.2985455,927670.361608394,758693.018893972,2560852.04048298,36708.9266354102,4260.5674098998,1223.78642384052
"71",71,16750938.1176386,995816.626853794,824257.598363836,2860668.917195,40587.8923708302,4779.79254239514,1390.05503557007
"72",72,16289055.3098323,1061897.1312616,890331.68644874,3185544.8416558,44686.7883990869,5346.92823415008,1576.31416827005
"73",73,15805835.3659961,1124518.65150181,955858.129942539,3535501.37436612,48978.1509515528,5962.97994960121,1784.34729228779
"74",74,15304314.8531242,1182250.02491046,1019664.46445961,3910139.3846655,53426.0859282036,6628.2252137857,2015.96169821903
"75",75,14788054.6697091,1233683.70460428,1080497.86362132,4308601.41775152,57986.2931700894,7342.09170900316,2272.95943472247
"76",76,14261051.2487506,1277502.77931572,1137069.71926394,4729548.59314257,62606.506676296,8103.04891121821,2557.10393970492
"77",77,13727620.8203677,1312548.52412958,1188107.66284538,5171155.98587516,67227.4016576838,8908.5220688833,2870.08305565547
"78",78,13192264.6021401,1337882.61081637,1232411.26841572,5631128.25710845,71783.9555052787,9754.83640876284,3213.46960533999
"79",79,12659521.2513908,1352839.24322204,1268908.93104852,6106736.4585275,76207.2381335397,10637.197393147,3588.6802844584
"80",80,12133818.5110149,1357060.96886643,1296710.51629657,6594875.7976705,80426.5579436953,11549.713463597,3996.93474428611
"81",81,11619333.2031336,1350516.24820753,1315151.141626,7092141.88097307,84371.8457339636,12485.4638962122,4439.2164296704
"82",82,11119868.5402949,1333496.82951093,1323823.1915942,7594921.45142887,87976.1394039836,13436.6111312305,4916.23663592061
"83",83,10638756.2959453,1306594.83444499,1322594.32578284,8099492.57737283,91178.0077991975,14394.5551104842,5428.40354436859
"84",84,10178787.2065329,1270663.93832298,1311609.12339875,8602129.0363671,93923.7743483647,15350.1234568928,5975.79757299096
"85",85,9742172.32272984,1226767.13972378,1291275.54399113,9099202.65735163,96169.3928888891,16293.7889944008,6558.15432033745
"86",86,9330533.59894006,1176116.98506432,1262237.76622822,9587278.02858928,97881.8606692216,17215.9046507968,7174.85585810502
"87",87,8944920.83134541,1120012.96405205,1225338.0021994,10063195.2216246,99040.1052336989,18106.94472601,7824.93081879877
"88",88,8585849.01339785,1059782.42244755,1181570.55472625,10524136.879624,99635.3275489735,18957.7390385996,8507.06321673505
"89",89,8253353.3186621,996725.680210765,1132032.78994364,10967677.1306679,99670.7780563602,19759.6926710961,9219.60978817442
"90",90,7947053.31851539,932070.927813379,1077876.02635608,11391812.0705238,99161.0524386186,20504.9795342264,9960.62481848089
"91",91,7666222.02541801,866940.222685153,1020258.38331644,11794972.775972,98130.9987455222,21186.7023795477,10727.8914832789
"92",92,7409857.32615231,802323.754052493,960304.899169685,12176020.7805927,96614.2633241698,21799.0181329607,11518.9585756931
"93",93,7176749.28433785,739066.403381589,899073.110823637,12534230.1320988,94651.6671968792,22337.2212012713,12331.1809600123
"94",94,6965542.22770771,677862.781087421,837526.867249942,12869258.0956231,92289.4780737465,22797.787947086,13161.7623109676
"95",95,6774790.69838143,619258.668052756,776519.168345653,13181106.6375171,89577.6443461118,23178.3843903729,14007.7989666274
"96",96,6603006.15228379,563660.449414537,716780.432713437,13470079.6541569,86568.1495438717,23477.8386449064,14866.3232425434
"97",97,6448696.38780527,511346.792511364,658915.668642344,13736736.2539912,83313.4667279434,23696.0851117509,15734.3452100839
"98",98,6310396.44063679,462483.938791735,603406.483047142,13981843.9492192,79865.2124184013,23834.0838798763,16608.8920068178
"99",99,6186691.95250832,417142.654212957,550616.769099056,14206333.8298286,76273.0285296129,23893.7220555576,17487.043765895
"100",100,6076236.42256044,375314.428203625,500802.969374551,14411257.8480176,72583.6632771693,23877.7028546103,18365.965711994
"101",101,5977762.50922268,336927.409620039,454126.014800291,14597750.4131357,68840.2905180437,23789.4267366924,19242.9359665383
"102",102,5890088.6347853,301861.409746309,410663.719796668,14766994.9484952,65082.0477981145,23632.8704956519,20115.3688827852
"103",103,5812122.17397945,269960.769755585,370424.3871181,14920194.6203938,61343.7473092002,23412.4673585183,20980.8340853891
"104",104,5742859.53949229,241045.557642454,333359.576528774,15058548.4934353,57655.7699677932,23132.9919308578,21837.0710025568
"105",105,5681384.27256125,214921.142532301,299376.15074873,15183231.8942252,54044.0884331688,22799.4519978395,22681.9995014602
"106",106,5626863.50429655,191385.707695074,268347.14880021,15295381.5106239,50530.4120048365,22416.9901018603,23513.7264775698
"107",107,5578543.49519821,170236.268199971,240121.406425667,15396084.074753,47132.4112798646,21990.7950077441,24330.5491355434
"108",108,5535744.51563868,151273.37828298,214531.624368174,15486368.496741,43864.005377091,21526.0243854994,25130.9552066109
"109",109,5497855.46416973,134304.509126228,191401.407838478,15567200.5728817,40735.6875168114,21027.7378598105,25913.6206072487
"110",110,5464328.30652899,119146.320796979,170550.716023505,15639480.5299781,37754.8800301805,20500.8419834176,26677.4046588693
"111",111,5434672.66928983,105626.29375608,151800.260984286,15704042.0983222,34926.288947611,19950.0450909261,27421.3436090847
"112",112,5408450.595945,93583.6427223679,134974.848433644,15761653.19094,32252.2573439116,19379.821958464,28144.6426566613
"113",113,5385271.59975888,82869.6236249984,119905.962157824,15813017.6563488,29733.1040175148,18794.3872407414,28846.6668512312
"114",114,5364787.99772957,73347.5588120899,106433.478707913,15858777.9138179,27367.4427303898,18197.6770805574,29526.9311216166
"115",115,5346690.56892178,64892.6267501968,94406.7031137178,15899518.1944715,25152.4794528367,17593.3374729427,30185.0898170721
"116",116,5330704.63240586,57391.2532443742,83685.2091747596,15935767.9830065,23084.2773806536,16984.7188894655,30820.9258983886
"117",117,5316586.38024125,50740.6032441033,74138.9620117397,15968005.8387533,21157.9997856879,16374.8759090991,31434.3400548577
"118",118,5304119.56673035,44847.8894541503,65648.2964777484,15996663.2128738,19368.1234909215,15766.5711145603,32025.3398584219
"119",119,5293112.55858248,39629.5730622162,58103.7748266715,16022128.1595929,17708.6221766124,15162.2825948842,32594.029164252
"120",120,5283395.60950578,35010.6892861504,51405.694533242,16044749.0662064,16173.1285838904,14564.2140631721,33140.5978213261
"121",121,5274818.43409779,30924.1341667076,45463.5590043631,16064838.1826388,14755.071114406,13974.3071750765,33665.3118028111
"122",122,5267248.05716641,27309.8826298885,40195.6182326082,16082674.895667,13447.7870932337,13394.2554061336,34168.5038046813
"123",123,5260566.86302143,24114.4016706797,35528.1526736785,16098508.8808744,12244.6184113249,12825.5188873692,34650.5644610914
"124",124,5254670.84021182,21289.9859991357,31394.8892408825,16112563.0203858,11138.990103044,12269.3401154662,35111.9339438755
"125",125,5249468.0567588,18794.173893933,27736.4066834801,16125036.0376052,10124.4709822706,11726.7597366247,35553.0943396493
"126",126,5244877.25981679,16589.2309863398,24499.4964868395,16136104.9941339,9194.82355959933,11198.6325580756,35974.562458483
"127",127,5240826.6666951,14641.6382449588,21636.6303338854,16145927.498178,8344.0400310419,10685.6431843602,36376.8833326057
"128",128,5237252.86840111,12921.656923462,19105.4030573451,16154643.7563526,7566.36969794099,10188.321331636,36760.6242358604
"129",129,5234099.86192476,11402.9180358986,16868.0343912527,16162378.4221178,6856.33768114811,9707.05659617577,37126.3692529632
"130",130,5231318.19832839,10062.0549258953,14890.9107027845,16169242.252935,6208.75617432295,9242.11252104163,37474.7144125345
"131",131,5228864.21933793,8878.37540807244,13144.1519422772,16175333.619638,5618.73039452022,8793.63998660017,37806.263292595
"132",132,5226699.37933499,7833.56193385639,11601.2205114518,16180739.8656172,5081.65966295188,8361.68984314136,38121.6230964361
"133",133,5224789.65460214,6911.40701904201,10238.5695008019,16185538.5087773,4593.23422074958,7946.22466993603,38421.4012100377
"134",134,5223105.01766082,6097.57721947863,9035.32053479147,16189798.3234389,4149.42926759601,7547.12970685977,38706.2021715969
"135",135,5221618.9653103,5379.39878281237,7972.97063455776,16193580.3203859,3746.49686214293,7164.22302343089,38976.6250008632
"136",136,5220308.10842724,4745.66891680738,7035.13261503219,16196938.6086406,3380.95564858441,6797.26484173613,39233.2609099965
"137",137,5219151.80990039,4186.48834952747,6207.30185740897,16199921.1630886,3049.57940983017,6445.96604611782,39476.691348166
"138",138,5218131.85886802,3693.11186858883,5476.64230733721,16202570.5197086,2749.38493520936,6109.99598773467,39707.4863245175
"139",139,5217232.18749371,3257.81442259075,4831.80109577215,16204924.3853397,2477.61908957398,5788.98954146136,39926.2030171509
"140",140,5216438.61960433,2873.77296953236,4262.74108634666,16207016.1825249,2231.74570755453,5482.55348067752,40133.3846266237
"141",141,5215738.64751443,2534.96424806622,3760.58767692101,16208875.5363719,2009.43253136099,5190.27220609811,40329.5594512312
"142",142,5215121.2369525,2236.06940050672,3317.49968254975,16210528.7028174,1808.5381074645,4911.71287807295,40515.2401615421
"143",143,5214576.65373463,1972.39242167601,2926.55023852381,16211998.9512988,1627.09907093523,4646.42998168873,40690.9232537021
"144",144,5214096.3099631,1739.78992278166,2581.61813428347,16213306.9060797,1463.31787011584,4393.96936923226,40857.088660769
"145",145,5213672.63012821,1534.60369592485,2277.29891995214,16214470.8451555,1315.55076104388,4153.87183681808,41014.1995025449
"146",146,5213298.93173386,1353.60488426417,2008.8208025218,16215506.9678942,1182.29647923327,3925.67624597855,41162.701959959
"147",147,5212969.31959185,1193.94536990603,1771.96893582257,16216429.6331232,1062.18547901126,3708.92224337626,41303.0252568504
"148",148,5212678.5937648,1053.11119247025,1563.02346464854,16217251.5675898,953.969631800649,3503.15262340487,41435.581733031
"149",149,5212422.16755523,928.883909696712,1378.70120508905,16217984.0523676,856.512613823662,3307.91534959043,41560.7669989855
"150",150,5212195.99490588,819.306509708388,1216.10370640163,16218637.0885808,768.780858560226,3122.76527838415,41678.9601602397
"151",151,5211996.50682659,722.652594926528,1072.67260351419,16219219.5431626,689.835106720615,2947.26560763969,41790.5240979988
"152",152,5211820.55555376,637.3983444915,946.151255679165,16219739.2774757,618.822486509724,2780.98908448215,41895.8057993489
"153",153,5211665.36426116,562.199985706844,834.54737712994,16220203.2634498,554.969203064045,2623.51899472513,41995.1367283848
"154",154,5211528.48382216,495.871795076916,736.103478157586,16220617.6839943,497.573727372396,2474.44995446466,42088.8332284775
"155",155,5211407.75395748,437.367814419628,649.268761628483,16220988.0234834,446.000498506731,2333.38853263483,42177.1969518783
"156",156,5211301.26914033,385.765365612983,572.674860042411,16221319.1475033,399.6741014909,2199.95371998228,42260.5153092667
"157",157,5211207.34872741,340.250448517882,505.114708152584,16221615.372998,358.073925176124,2073.77726076381,42339.061932005
"158",158,5211124.51026342,300.105125438821,445.52319862495,16221880.5311708,320.729224720333,1954.50387046331,42413.0971465878
"159",159,5211051.44624284,264.696015656843,392.960847986971,16222118.0224963,287.214595078117,1841.79134827779,42482.8684539079
"160",160,5210987.00337544,233.464444126105,346.598791820685,16222330.8659598,257.145815268842,1735.31060184225,42548.6110117043
"161",161,5210930.16444464,205.917655499862,305.705811260299,16222521.7423259,230.176053226866,1634.74559393147,42610.5481155288
"162",162,5210880.03227712,181.62092948339,269.63698118472,16222693.0325289,205.992381656936,1539.79322456805,42668.8916770585
"163",163,5210835.81550553,160.190885002024,237.823273870521,16222846.8518794,184.312602134126,1450.16315666107,42723.8426973893
"164",164,5210796.81616416,141.28932091605,209.762821158114,16222985.0800189,164.88234805067,1365.5775947141,42775.5917320735
"165",165,5210762.41863364,124.617922400631,185.012926555732,16223109.3877038,147.472440645263,1285.77102498596,42824.3193479665
"166",166,5210732.07991223,109.913598835728,163.183036256493,16223221.2604756,131.876484169409,1210.48992280928,42870.1965700843
"167",167,5210705.3210921,96.9442506469799,143.928726613175,16223322.0195004,117.908678623743,1139.49243585155,42913.3853158093
"168",168,5210681.71975885,85.5051906558103,126.946144706457,16223412.8402104,105.401831160046,1072.54804558012,42954.0388186165
"169",169,5210660.90333178,75.4158644107152,111.967279447299,16223494.7687258,94.2055458810121,1009.43721367057,42992.3020390368
"170",170,5210642.54320936,66.5170110047537,98.7557592282946,16223568.7363496,84.1845919021164,949.951018326065,43028.3120605974
"171",171,5210626.34954942,58.6681786581975,87.1030572195524,16223635.5725444,75.2174140244322,893.890781959006,43062.1984743324
"172",172,5210612.06671704,51.7454699797554,76.8252694983311,16223696.0163121,67.1947875193301,841.067695742336,43094.0837481297
"173",173,5210599.46924016,45.6396108749041,67.7601796937585,16223750.7263442,60.0186001132109,791.302442139695,43124.0835828023
"174",174,5210588.35825105,40.25422057678,59.764706694114,16223800.2899999,53.6007490263071,744.424818494294,43152.3072542647
"175",175,5210578.55834617,35.5042877520626,52.7126494691143,16223845.2312679,47.8621432217499,700.273363276657,43178.8579421926
"176",176,5210569.91482081,31.3148335636761,46.4926956023857,16223886.0178135,42.7318041541105,658.69498841985,43203.8330439458
"177",177,5210562.29122482,27.6197232889096,41.0066675694253,16223923.067241,38.1460507585288,619.54461614944,43227.3244763866
"178",178,5210555.56720711,24.3606283054099,36.167966057775,16223956.7526454,34.0477652303165,582.684824144775,43249.4189637581
"179",179,5210549.636618,21.4860994207088,31.9002121877697,16223987.4075289,30.3857299294379,547.985498630951,43270.1983129612
"180",180,5210544.40583568,18.9507586882413,28.1360409790348,16224015.3301604,27.1140311144268,515.323497774647,43289.7396753892
"181",181,5210539.79228133,16.7145852610196,24.8160277722481,16224040.7874664,24.1915183622592,484.582322715849,43308.1157981459
"182",182,5210535.72312396,14.7422763690543,21.8877678817843,16224064.0184486,21.5813205537713,455.651800796744,43325.3952618274
"183",183,5210532.13412588,13.0026964156692,19.3050374435294,16224085.2372458,19.2504083824846,428.42777853454,43341.6427075516
"184",184,5210528.9686283,11.4683869060812,17.0270620658909,16224104.6358436,17.1692009152174,402.81182538686,43356.9190528192
"185",185,5210526.17665829,10.1151230425798,15.0178849227985,16224122.3864787,15.3112102584786,378.710947356242,43371.2816974423
"186",186,5210523.71413934,8.92154295442007,13.2457869718912,16224138.6437745,13.6527247897875,356.037314069652,43384.784717405
"187",187,5210521.54219648,7.86880505053453,11.6827928430196,16224153.5466381,12.1725222836946,334.707995277169,43397.4790499444
"188",188,5210519.62654244,6.94028866910465,10.3042309946248,16224167.2199486,10.8516120165007,314.644707916758,43409.4126693303
"189",189,5210517.93693497,6.12133690393056,9.08833742807558,16224179.7760594,9.67300376622042,295.773574332839,43420.6307532105
"190",190,5210516.44670092,5.39902114680459,8.01591805067874,16224191.3161286,8.62149994918239,278.024891002499,43431.1758402861
"191",191,5210515.13231427,4.76193801848205,7.07004356562226,16224201.9313082,7.68350879225002,261.332907266349,43441.0879798963
"192",192,5210513.97302481,4.20003058121375,6.23578111754315,16224211.7037983,6.8468771829321,245.635614816689,43450.4048731626
"193",193,5210512.95053154,3.70442792640118,5.49996139046051,16224220.7077854,6.10074031406415,230.874546462419,43459.1620069301
"194",194,5210512.04869246,3.26730624169376,4.85096805414737,16224229.0102818,5.4353865767574,216.994584351964,43467.3927805267
"195",195,5210511.25327046,2.88176508667283,4.27855550511081,16224236.671869,4.84213684619202,203.943777747952,43475.1286253861
"196",196,5210510.55170805,2.54171742267911,3.77368746479607,16224243.7473638,4.31323559250965,191.673169069746,43482.3991185761
"197",197,5210509.93292979,2.24179526099869,3.32839351161982,16224250.2864083,3.84175418438316,180.136629464996,43489.2320894571
"198",198,5210509.38716736,1.9772640375759,2.93564394559425,16224256.3339982,3.42150357346963,169.29070200895,43495.6537208611
"199",199,5210508.90580482,1.7439472551167,2.58923884601442,16224261.9309556,3.04695594626569,159.094452813266,43501.6886446794
"200",200,5210508.48124282,1.53816169215852,2.28370932329767,16224267.1143493,2.7131749747121,149.509329814663,43507.3600320653
"201",201,5210508.10677886,1.356658854352,2.01423185378368,16224271.9178696,2.41575321938528,140.499029207482,43512.6896783795
"202",202,5210507.77650137,1.19657313849933,1.77655253515392,16224276.372165,2.15075590517539,132.029368510559,43517.6980835787
"203",203,5210507.48519657,1.05537740463068,1.56691940041368,16224280.5051412,1.91467091719642,124.06816666491,43522.4045278325
"204",204,5210507.22826568,0.930842801839549,1.38202283096525,16224284.3422319,1.70436362130934,116.585130016269,43526.8271431734
"205",205,5210507.00165263,0.821003284430987,1.21894403111315,16224287.9066377,1.51703671480548,109.551744750573,43530.9829808401
"206",206,5210506.80178004,0.724124842249814,1.07510863051115,16224291.2195423,1.35019428508279,102.941175087578,43534.8880748001
"207",207,5210506.62549236,0.638678051446514,0.948245726004057,16224294.3003059,1.2016094616392,96.7281665551359,43538.5575019165
"208",208,5210506.47000662,0.563313960413715,0.836352647392914,16224297.1666373,1.06929586474061,90.8889555119197,43542.0054380527
"209",209,5210506.33286822,0.496842839113883,0.73766296507088,16224299.8347499,0.951481773894795,85.4011829154746,43545.245211399
"210",210,5210506.21191218,0.438215342035186,0.650618655437459,16224302.3195011,0.846587094637604,80.2438129731361,43548.2893526442
"211",211,5210506.10522905,0.386505917551298,0.573845651935173,16224304.634518,0.753202832397929,75.397056429074,43551.1496421651
"212",212,5210506.01113452,0.340898194800828,0.506131865271844,16224306.7923103,0.670072609003658,70.8422978348998,43553.8371546626
"213",213,5210505.92814313,0.300672198158642,0.44640827449757,16224308.8043717,0.596076371613794,66.562027426884,43556.3623008708
"214",214,5210505.85494478,0.265192883888184,0.393732103235542,16224310.6812709,0.530215700555265,62.5397766359009,43558.7348669623
"215",215,5210505.79038387,0.233900134179034,0.347271760732213,16224312.4327349,0.471600626052256,58.7600568187812,43560.9640519103
"216",216,5210505.73344113,0.206299937069611,0.306293717441916,16224314.0677229,0.419437950453825,55.2083020833209,43563.0585022855
"217",217,5210505.68321761,0.181956551934864,0.270151055403299,16224315.5944939,0.373020815282045,51.8708146610853,43565.0263454344
"218",218,5210505.63892045,0.160485666536817,0.238273223074761,16224317.0206668,0.331719383489297,48.7347144186972,43566.8752201072
"219",219,5210505.59985035,0.141548347521327,0.210156972296644,16224318.3532756,0.294972490847126,45.7878903850258,43568.6123058041
"220",220,5210505.56539052,0.124845638109166,0.185358436805447,16224319.5988196,0.26228019192317,43.0189554271958,43570.2443501774
"221",221,5210505.53499697,0.110113846880746,0.163486136510764,16224320.7633074,0.233197133755246,40.417203884305,43571.7776946113
"222",222,5210505.50818985,0.0971204088434261,0.144194769333652,16224321.8522989,0.20732661855999,37.9725704463267,43573.2182990043
"223",223,5210505.48454598,0.0856602021171361,0.127179784720183,16224322.8709417,0.184315330916853,35.6755925877797,43574.5717643903
"224",224,5210505.46369211,0.0755523058318029,0.112172583967102,16224323.8240051,0.163848625810315,33.5173749839168,43575.8433543352
"225",225,5210505.44529898,0.066637136297279,0.0989362260307006,16224324.7159106,0.145646287929084,31.4895552081425,43577.0380155372
"226",226,5210505.42907625,0.0587739648660538,0.0872617640627826,16224325.5507599,0.129458844388061,29.5842730726384,43578.1603962273
"227",227,5210505.41476778,0.0518386338060484,0.0769648715967947,16224326.3323602,0.11506413637495,27.7941396501192,43579.2148647296
"228",228,5210505.40214771,0.045721674120073,0.0678830188139755,16224327.0642471,0.102264437112089,26.1122105529125,43580.2055254679
"229",229,5210505.39101682,0.0403265198000995,0.0598728255516483,16224327.7497064,0.0908837040374063,24.5319582056351,43581.1362355448
"230",230,5210505.38119938,0.0355679952114172,0.0528078381357901,16224328.3917928,0.0807652390109932,23.0472474847656,43582.0106193029
"231",231,5210505.3725404,0.0313709782387368,0.0465765257586894,16224328.993348,0.0717695732782674,21.6523120954269,43582.8320824313
"232",232,5210505.36490319,0.0276692111440356,0.0410805073690157,16224329.5570168,0.0637725774745176,20.3417326191479,43583.6038250635
"233",233,5210505.35816715,0.0244042501600029,0.0362330140294795,16224330.0852619,0.056663785168826,19.1104158298864,43584.3288541102
