"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,307
"2",2,18841348.6360481,0.799573168666167,0.891045348163118,0.0102392175206188,7.43056252970341e-05,0.326322424556816,9.26763966186636e-07,1.02725539129598,0.0108258729402064,7.59077061868872e-05,"Malawi","All","All",1,18841350.6633035,307
"3",3,18841347.5386685,1.34382090893151,1.08456028620881,0.0201386925651145,0.000279341321415098,0.675828843486447,6.97361734443673e-06,2.12463504613064,0.022390760777148,0.000291396493485114,"Malawi","All","All",1,18841350.6633035,307
"4",4,18841346.1185845,1.92830246128526,1.45479383791699,0.032241480930379,0.000622215045363033,1.12873611720607,2.29204790346621e-05,3.5447190328631,0.0373565140152573,0.000661837282294411,"Malawi","All","All",1,18841350.6633035,307
"5",5,18841344.1851002,2.6858536990433,1.99711401551206,0.048219649221592,0.00113698077121325,1.74582464746007,5.43378742949827e-05,5.47820332988254,0.0577328098713318,0.00123091371765854,"Malawi","All","All",1,18841350.6633035,307
"6",6,18841341.5220341,3.7176611675978,2.75567189177876,0.0698297607820226,0.00187870823791035,2.59611947222838,0.000108418009011477,8.14126941863388,0.0857979093455906,0.00206612858083532,"Malawi","All","All",1,18841350.6633035,307
"7",7,18841337.8448123,5.13892599564175,3.80658378049374,0.0993304749933332,0.00292656824330727,3.77052964523157,0.000194778500522026,11.8184912431042,0.124550839320859,0.00326327847895074,"Malawi","All","All",1,18841350.6633035,307
"8",8,18841332.76444,7.10147496202551,5.25954173110835,0.139789734890752,0.00439147755426831,5.39333912502349,0.000326466839261027,16.8988634974416,0.178091083933513,0.00495583515062905,"Malawi","All","All",1,18841350.6633035,307
"9",9,18841325.7446731,9.81290095783215,7.26746646428694,0.195428525903636,0.00642768199568356,7.6358854103608,0.000521313797429332,23.9186303541766,0.252069945423579,0.0073288681692406,"Malawi","All","All",1,18841350.6633035,307
"10",10,18841316.0449181,13.5593935519369,10.0420645429354,0.27207171581586,0.00924907395613959,10.7348027306491,0.000803790710336408,33.6183854060037,0.354292308145814,0.010638573098807,"Malawi","All","All",1,18841350.6633035,307
"11",11,18841302.6419242,18.7362172106495,13.8759955012358,0.377764009066476,0.0131518484954162,15.0170432014101,0.00120757077897484,47.0213793416363,0.495541910886698,0.0152393552810986,"Malawi","All","All",1,18841350.6633035,307
"12",12,18841284.1218548,25.8894660566664,19.1736761059382,0.523618169488492,0.0185458203477751,20.9343635256183,0.00177906164338457,65.5414487397024,0.690718800021013,0.0216212535375923,"Malawi","All","All",1,18841350.6633035,307
"13",13,18841258.5310882,35.7737103272967,26.493937941548,0.724987365000064,0.0259977491426428,29.1109996158481,0.00258228780076461,91.1322152866363,0.960411744735571,0.0304617055421654,"Malawi","All","All",1,18841350.6633035,307
"14",14,18841223.1702233,49.4315627214472,36.6089465748128,1.00308371260824,0.0362911733379175,40.4094903891644,0.00370562995489637,126.493080201325,1.33306924968949,0.0426970319515563,"Malawi","All","All",1,18841350.6633035,307
