"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,263
"2",2,18841348.8516899,0.658625276814184,0.819134607135374,0.00927434333130789,0.000174422180408679,0.324402443536005,2.50898365416659e-06,0.811613601980933,0.0102209849249491,0.000178637643316091,"Malawi","All","All",1,18841350.6633035,263
"3",3,18841348.0861084,1.06026406054195,0.868158700581542,0.0164456375713279,0.000614403987110559,0.631694249460906,1.80563817484489e-05,1.57719510852459,0.0198622690848308,0.000644741373875223,"Malawi","All","All",1,18841350.6633035,263
"4",4,18841347.2192915,1.41012236040342,1.02855587894778,0.0235483982546579,0.0012697067027865,0.98045926462308,5.63362013518034e-05,2.44401194513308,0.0307784520475943,0.00136435983723346,"Malawi","All","All",1,18841350.6633035,263
"5",5,18841346.16877,1.79239061382435,1.26468162467355,0.0315340720442498,0.00214193268205552,1.40365901944452,0.000126180124089138,3.49453344279282,0.0440081044654316,0.00235393391684523,"Malawi","All","All",1,18841350.6633035,263
"6",6,18841344.8681229,2.25016219580456,1.57254156797972,0.0410098548363493,0.00325842104653246,1.92797151690268,0.000237067110053536,4.79518062367988,0.0603876942532936,0.00365672878653651,"Malawi","All","All",1,18841350.6633035,263
"7",7,18841343.2475789,2.81487816132456,1.96176568402723,0.0525179706745054,0.00466419588256018,2.58149858713487,0.000399986137345823,6.41572458518107,0.0807958785559597,0.00533623163801858,"Malawi","All","All",1,18841350.6633035,263
"8",8,18841341.2247405,3.51774154827026,2.44965460523282,0.0666523371736787,0.00642082948399167,3.39746549760855,0.000628130407738245,8.43856294817704,0.106270326086385,0.00747618129166143,"Malawi","All","All",1,18841350.6633035,263
"9",9,18841338.6983924,4.39481977076933,3.05972172281523,0.0841202970686716,0.00860830215608086,4.41670339813801,0.000937614165136629,10.9649111051125,0.138085686381491,0.0101836323612157,"Malawi","All","All",1,18841350.6633035,263
"10",10,18841335.5427201,5.49011586417311,3.82202505911386,0.105789238373122,0.0113285491726187,5.68997641471624,0.0013483026333939,14.1205834281823,0.177826395434631,0.0135938966289882,"Malawi","All","All",1,18841350.6633035,263
"11",11,18841331.6007785,6.85822044068262,4.77436018913137,0.132733805544477,0.0147103821695185,7.28061531356984,0.00188481905698312,18.0625249501548,0.2274689326188,0.0178771564164141,"Malawi","All","All",1,18841350.6633035,263
"12",12,18841326.6766037,8.56718768782121,5.96402773958527,0.166290623050201,0.0189158304565804,9.26770009449204,0.00257778189838406,22.9866997573037,0.289481163678067,0.0232468845700626,"Malawi","All","All",1,18841350.6633035,263
"13",13,18841320.525436,10.7019777277546,7.45014597074587,0.208125168453144,0.0241481753922078,11.7500051463229,0.00346534050813179,29.1378675291769,0.366945462611657,0.0299704589887252,"Malawi","All","All",1,18841350.6633035,263
"14",14,18841312.8415426,13.3687015878371,9.3065739674271,0.260314656393738,0.0306620418749244,14.8509135639274,0.00459508408575714,36.821760901546,0.463712069175637,0.0383824614511077,"Malawi","All","All",1,18841350.6633035,263
"15",15,18841303.2429605,16.6999218984886,11.6255921955632,0.325451658466723,0.0387760938953254,18.7245747104999,0.00602642864912129,46.4203429855628,0.584591237729679,0.0489013836286213,"Malawi","All","All",1,18841350.6633035,263
"16",16,18841291.2526456,20.861170776453,14.522463654339,0.406772291778868,0.0488887853983068,23.5635288650536,0.00783356766507099,58.4106579406878,0.735591164100689,0.0620503354426746,"Malawi","All","All",1,18841350.6633035,263
"17",17,18841278.6182792,24.1219286433688,17.781825928512,0.506947499904854,0.0614856206261224,29.5627275199158,0.0101090715205664,71.0450242838482,0.922779788589594,0.078470353050569,"Malawi","All","All",1,18841350.6633035,263
"18",18,18841263.3323026,28.4410536307563,21.3512117096911,0.625509672280653,0.0770493893829365,36.8232105528251,0.0129659830130893,86.3310009379492,1.14925438873697,0.0988341548432668,"Malawi","All","All",1,18841350.6633035,263
"19",19,18841245.0456494,33.7472981717324,25.4820050065069,0.764009731189558,0.0960410963988255,45.5117635190019,0.0165366009868186,104.617654125816,1.4201867767843,0.123825027138611,"Malawi","All","All",1,18841350.6633035,263
"20",20,18841223.2465232,40.1251979113974,30.3537839877483,0.925911684199582,0.118981920494623,55.8719314516833,0.0209733365862517,126.416780292109,1.7431597960505,0.154220221978653,"Malawi","All","All",1,18841350.6633035,263
"21",21,18841197.2893419,47.7394503062012,36.1350044422209,1.11587941753799,0.146500867431276,68.2106742330447,0.0264522926309663,152.373961559067,2.1277385065283,0.190944623856985,"Malawi","All","All",1,18841350.6633035,263
