"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,331
"2",2,18841348.925783,0.612837066977406,0.848359964080837,0.00817083313492659,6.38235306110669e-05,0.268088060648168,7.24701751224e-07,0.7375204730737,0.00863740071415118,6.50649326209265e-05,"Malawi","All","All",1,18841350.6633035,331
"3",3,18841348.2236906,1.00981082106448,0.890428850432737,0.0151200150029077,0.00023342637677395,0.524014413346604,5.37477608631291e-06,1.43961290099959,0.0168598895689683,0.000242633278543989,"Malawi","All","All",1,18841350.6633035,331
"4",4,18841347.4410749,1.35293663662544,1.03669964358269,0.022253037780008,0.000496635727658767,0.809825456407355,1.71862360033438e-05,2.22222859635916,0.0260254193913717,0.000526075463219551,"Malawi","All","All",1,18841350.6633035,331
"5",5,18841346.5077994,1.71687392312263,1.25637172966946,0.0303265959018309,0.000857122199620671,1.15103544723549,3.92837697909788e-05,3.15550410189882,0.0369553878532482,0.000924414641912989,"Malawi","All","All",1,18841350.6633035,331
"6",6,18841345.3671345,2.14243069867352,1.54411205226417,0.0398725087802896,0.00132753938680479,1.56835113912162,7.50725927847446e-05,4.29616901081918,0.0503141785771445,0.00145613748583097,"Malawi","All","All",1,18841350.6633035,331
"7",7,18841343.9611952,2.65896193898946,1.90676310524574,0.0513814537065127,0.00192725400032113,2.08294608048462,0.000128489966359662,5.70210832239301,0.0667797068459675,0.00214735516913475,"Malawi","All","All",1,18841350.6633035,331
"8",8,18841342.2233908,3.29412606048426,2.35830790883415,0.0653905779184024,0.00268209248511256,2.71920188237485,0.000204219276568655,7.43991274137335,0.0871318443372668,0.00303191669894427,"Malawi","All","All",1,18841350.6633035,331
"9",9,18841340.0733685,4.07860353344686,2.91831328791861,0.0825346746231597,0.00362507899540118,3.50655051889874,0.000307913832617205,9.58993500771539,0.112311636039193,0.00415253025383814,"Malawi","All","All",1,18841350.6633035,331
"10",10,18841337.4125151,5.04891340799916,3.61192637632742,0.103585991579853,0.00479778702602343,4.4811183333376,0.000446455969118628,12.2507883522392,0.143473983782337,0.00556255865302943,"Malawi","All","All",1,18841350.6633035,331
"11",11,18841334.1191258,6.24965685533797,4.4706521621874,0.12949373444954,0.00625218793494506,5.6874944644024,0.000628268161711152,15.544177672474,0.182044226550137,0.00732840081474248,"Malawi","All","All",1,18841350.6633035,331
"12",12,18841330.0427063,7.7357934376185,5.53364014828281,0.161429105318576,0.0080530222011798,7.18081779910117,0.000863694526438721,19.6205972070487,0.229784868949297,0.00953251651620645,"Malawi","All","All",1,18841350.6633035,331
"13",13,18841324.9970141,9.57525853065668,6.84941850483208,0.20083961704396,0.0102807827702927,9.02932647915089,0.00116547232228894,24.6662893867762,0.288877080209695,0.0122772174151402,"Malawi","All","All",1,18841350.6633035,331
"14",14,18841318.751561,11.8520937375721,8.47807748703067,0.249515127430822,0.0130353961894521,11.3174714427688,0.00154930918160011,30.9117425001735,0.36202021542932,0.0156893369708616,"Malawi","All","All",1,18841350.6633035,331
"15",15,18841311.0210493,14.6703127443905,10.4940092080134,0.309669804523382,0.0164408159381252,14.1497870012946,0.00203460054618436,38.6422541747062,0.452555531315909,0.0199260527310939,"Malawi","All","All",1,18841350.6633035,331
"16",16,18841301.4522896,18.1586697962473,12.9893167540035,0.384043633016256,0.0206507259851323,17.6556877056722,0.0026453182923068,48.2110139332166,0.56461950705085,0.0251821120887834,"Malawi","All","All",1,18841350.6633035,331
"17",17,18841291.4471706,20.9262240777003,15.8167838323863,0.475190905341924,0.0258522242177958,21.9686707487876,0.00341106138584612,58.2161328498198,0.702471654188509,0.0316953154660117,"Malawi","All","All",1,18841350.6633035,331
"18",18,18841279.3893317,24.5539024794476,18.9320372856428,0.583738198527219,0.0322440080065102,27.1676818626999,0.00436791394996189,70.2739717482739,0.868606606612045,0.0397261717341652,"Malawi","All","All",1,18841350.6633035,331
"19",19,18841265.0087657,29.0034703367115,22.5243021280956,0.711427496468954,0.040028874001601,33.3697504012499,0.00555854023979917,84.6545377767673,1.06674462697489,0.0495505607008775,"Malawi","All","All",1,18841350.6633035,331
"20",20,18841247.9216846,34.3428447426623,26.7402788092681,0.861302576831493,0.0494345961674097,40.7407254981096,0.007032672203333,101.741618895242,1.30217369472641,0.0614814463277078,"Malawi","All","All",1,18841350.6633035,331
"21",21,18841227.645791,40.7010218696234,31.7206754895918,1.03737813169462,0.0607288625020873,49.4888599309536,0.00884819808662606,122.017512482452,1.58153910681983,0.0758856782125797,"Malawi","All","All",1,18841350.6633035,331
"22",22,18841203.5975511,48.2516996476193,37.6181098186443,1.24457646600878,0.0742307502676697,59.8660630059221,0.011072677100929,146.065752365563,1.91288106809265,0.093198061419331,"Malawi","All","All",1,18841350.6633035,331
