"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,298
"2",2,18841348.843875,0.658516778252216,0.776540437577162,0.0109201360289847,6.86247412967575e-05,0.37338152683983,9.54001954431799e-07,0.819428457441444,0.0115568477617606,7.02231186271141e-05,"Malawi","All","All",1,18841350.6633035,298
"3",3,18841348.1015936,1.02902788564064,0.80012703040931,0.0197033494215482,0.000244532356136057,0.712600146475608,6.92038247349975e-06,1.56170986468572,0.0220256489091147,0.000256127072909596,"Malawi","All","All",1,18841350.6633035,298
"4",4,18841347.2803647,1.33582214779107,0.929345896663579,0.0286405573998541,0.000511358091930658,1.08859710007399,2.17796426160113e-05,2.38293883966304,0.0336078913151446,0.000547848674427877,"Malawi","All","All",1,18841350.6633035,298
"5",5,18841346.3038834,1.66208790221876,1.12152099121443,0.0387301257380714,0.000871555880947392,1.53616037250168,4.91886607408685e-05,3.35942013621463,0.047379742973789,0.000953968752193168,"Malawi","All","All",1,18841350.6633035,298
"6",6,18841345.1174282,2.04511854510045,1.36841210278285,0.0505823255574337,0.00133632277411799,2.08033294757442,9.30953986771295e-05,4.54587533918795,0.0641129728375406,0.00149229894808155,"Malawi","All","All",1,18841350.6633035,298
"7",7,18841343.6670294,2.508803248576,1.67478398865558,0.0647354584640147,0.00192266900775574,2.74587067232017,0.000158017632543217,5.99627405465606,0.0845687445662043,0.0021874187815695,"Malawi","All","All",1,18841350.6633035,298
"8",8,18841341.890968,3.07506007646209,2.05148700117893,0.0817761038476834,0.00265301108376216,3.56111007757225,0.000249263173287497,7.77233553331801,0.109617519711237,0.00307063769723464,"Malawi","All","All",1,18841350.6633035,298
"9",9,18841339.7151074,3.76826331870786,2.51350781833434,0.102396229002228,0.00355575411128709,4.56009983274157,0.000373156145404373,9.94819610904269,0.140304885367872,0.00418095652384697,"Malawi","All","All",1,18841350.6633035,298
"10",10,18841337.0491084,4.61744346688965,3.07977949440302,0.127432787989328,0.00466637663914309,5.7843356713771,0.000537297654903206,12.6141950949531,0.177904949060443,0.00556658904149876,"Malawi","All","All",1,18841350.6633035,298
"11",11,18841333.7824481,5.65788831859095,3.77369376411135,0.157905892520684,0.00602889045071909,7.28458766679446,0.000750877457472684,15.8808554099256,0.223976480179419,0.00728694395923101,"Malawi","All","All",1,18841350.6633035,298
