"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,375
"2",2,18841348.7553486,0.72521084475246,0.869633251778356,0.00823795061230449,8.42106827661056e-05,0.304787519226556,1.16893153764387e-06,0.907954945983981,0.00885305633446589,8.62179306366332e-05,"Malawi","All","All",1,18841350.6633035,375
"3",3,18841347.8332339,1.20364256757582,0.995322323105449,0.015538061247549,0.000308395889411276,0.615249637433874,8.64631394903937e-06,1.83006963156605,0.0178441782958314,0.000323243033750545,"Malawi","All","All",1,18841350.6633035,375
"4",4,18841346.7095681,1.67279534560312,1.26233592455775,0.0237157232994603,0.000664988053617624,0.994195605719677,2.78004550991916e-05,2.95373538768873,0.0288005339027445,0.000712726011317034,"Malawi","All","All",1,18841350.6633035,375
"5",5,18841345.2577313,2.23710599142937,1.6491919436649,0.0338029019729216,0.00117268985969933,1.48423438953477,6.42814843789522e-05,4.40557219794604,0.042956737717716,0.00128307174989461,"Malawi","All","All",1,18841350.6633035,375
"6",6,18841343.3515221,2.96351080058679,2.17163448094165,0.0466947047651329,0.00186692000933123,2.12794963343788,0.000124843029097494,6.31178138276987,0.0615433226206525,0.0020812960409774,"Malawi","All","All",1,18841350.6633035,375
"7",7,18841340.8382131,3.91631135253022,2.86542087073389,0.0634106016550114,0.0027989280318161,2.97693070538079,0.000217980728080626,8.8250904390598,0.086049467073574,0.00317323682421792,"Malawi","All","All",1,18841350.6633035,375
"8",8,18841337.5208565,5.17224468629685,3.78284366385988,0.0852383472539173,0.00403862496597878,4.09772711166417,0.000354618703870705,12.1424470527447,0.118395522069484,0.00464756365509008,"Malawi","All","All",1,18841350.6633035,375
"9",9,18841333.1410012,6.82986255518322,4.99467440811955,0.113855647322745,0.00567969446155068,5.57768109300217,0.000548957805849829,16.5223023558951,0.161101533496159,0.00662234537934742,"Malawi","All","All",1,18841350.6633035,375
"10",10,18841327.3579449,9.01834709925388,6.59494071524872,0.15146750214696,0.00784681682126614,7.53193694562562,0.000819571190725656,22.3053586502872,0.217489545816869,0.00925415546715954,"Malawi","All","All",1,18841350.6633035,375
"11",11,18841319.721998,11.9079556957331,8.70799733316502,0.200979878360163,0.0107053986844468,10.1124763136575,0.00119084163981567,29.94130546124,0.29194429677663,0.0127502698070735,"Malawi","All","All",1,18841350.6633035,375
"12",12,18841309.6394336,15.7233931538856,11.4981168569068,0.266226184802306,0.0144744870942534,13.5199643385486,0.00169485182977034,40.0238698730673,0.39025498357114,0.0173848266792588,"Malawi","All","All",1,18841350.6633035,375
