"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,747
"2",2,18841348.5702432,0.811270219682833,0.759998365000563,0.0162721374456719,0.000173586191834856,0.505343667850017,2.30352943171375e-06,1.09306027970035,0.0173831177999194,0.000177467175105073,"Malawi","All","All",1,18841350.6633035,747
"3",3,18841347.5109117,1.24814833197125,0.876761064903276,0.0301626161878453,0.000621648358603083,0.996681481291938,1.66472874283944e-05,2.15239179000034,0.0342298423827325,0.000649695685941123,"Malawi","All","All",1,18841350.6633035,747
"4",4,18841346.2008437,1.68298986115186,1.1266032811439,0.0461590023893719,0.00133320378151673,1.60532143999625,5.29947190678732e-05,3.46245978318197,0.0550640721200987,0.00142248921250826,"Malawi","All","All",1,18841350.6633035,747
"5",5,18841344.4951492,2.22420950848536,1.47683451060994,0.0661656593166253,0.00235393439278907,2.39846859794908,0.000122142174272709,5.16815435292807,0.0821900194425672,0.00255971936276343,"Malawi","All","All",1,18841350.6633035,747
"6",6,18841342.2541201,2.92968839568318,1.94258939806186,0.091791008954234,0.00375969057559624,3.44111764992151,0.000237224830217516,7.4091833680266,0.117829484125711,0.00415936664861658,"Malawi","All","All",1,18841350.6633035,747
"7",7,18841339.3051947,3.85676607776377,2.55671470013733,0.124944832195332,0.00565585238264821,4.81361250019708,0.000414816244613332,10.3581087789208,0.164726751765783,0.00635473423038769,"Malawi","All","All",1,18841350.6633035,747
"8",8,18841335.4237514,5.07672967237049,3.3653175159718,0.168088022765955,0.00818413416270781,6.62055658429052,0.000676168224261169,14.2395520977857,0.226454023156782,0.00932334147218737,"Malawi","All","All",1,18841350.6633035,747
"9",9,18841330.3146771,6.68248381014726,4.429728419653,0.224442110787285,0.0115332823015399,8.99938998962014,0.00104878813136361,19.3486264006406,0.307704544004568,0.013300279126406,"Malawi","All","All",1,18841350.6633035,747
"10",10,18841323.5896754,8.79610088657051,5.83081052947433,0.298237955356739,0.0159535397597597,12.1309567004128,0.00156848985158898,26.0736281014258,0.414653480364744,0.0185961293397819,"Malawi","All","All",1,18841350.6633035,747
"11",11,18841314.7376017,11.5782354123042,7.67504873373046,0.395038543597274,0.0217758937748323,16.2533211228537,0.00228209395835063,34.9257018002188,0.555429691311437,0.0256207625885256,"Malawi","All","All",1,18841350.6633035,747
"12",12,18841303.0856938,15.2403326127753,10.1026028430977,0.522160301728547,0.0294373253655612,21.679825669035,0.00325095394168724,46.5776097059438,0.74073229877539,0.0349145281684557,"Malawi","All","All",1,18841350.6633035,747
"13",13,18841287.7484234,20.0607019986193,13.2979651471126,0.689228684592237,0.0395141699794574,28.8229144635603,0.00455560305456987,61.9148800669184,0.984644132582051,0.0471894438427392,"Malawi","All","All",1,18841350.6633035,747
"14",14,18841267.5601189,26.4057049443862,17.5039852375787,0.908910042847229,0.0527660783377508,38.2255164084415,0.00630186810585948,82.1031845796973,1.30570328468744,0.0633834571970068,"Malawi","All","All",1,18841350.6633035,747
"15",15,18841240.9864881,34.7575394313155,23.0403241176112,1.19787243726972,0.0701937902899094,50.6022567214302,0.0086288946931388,108.67681539261,1.72831024304782,0.0847317403952906,"Malawi","All","All",1,18841350.6633035,747
"16",16,18841206.0079743,45.7509154222647,30.3277255214711,1.57805285464278,0.0931152955282227,66.8938004089467,0.0117197208868982,143.65532922374,2.28458341151049,0.112860665423419,"Malawi","All","All",1,18841350.6633035,747
"17",17,18841167.4263044,54.478480868661,38.5138269024896,2.0682946931889,0.123213522359454,88.0373683204994,0.0158147714994754,182.236999078698,3.00643746306748,0.149858227986722,"Malawi","All","All",1,18841350.6633035,747
"18",18,18841119.2904274,66.4953534448669,47.5989903167518,2.66779018459448,0.162206019047361,114.427315473539,0.0212206448871795,230.372876083686,3.90705057636059,0.197958532844886,"Malawi","All","All",1,18841350.6633035,747
"19",19,18841059.9978224,81.5618584525125,58.5253661690349,3.39178692689903,0.211821570124466,146.94633956264,0.0283084568173229,289.665481138028,5.01640711442795,0.259515619873135,"Malawi","All","All",1,18841350.6633035,747
"20",20,18840987.1417232,100.13760211501,71.8883675878885,4.26776262782407,0.27411875261112,186.916208491792,0.0375207580099281,362.521580333136,6.37953955485004,0.337333674946208,"Malawi","All","All",1,18841350.6633035,747
"21",21,18840897.662087,122.96655987879,88.285384712076,5.3313786657698,0.351654149681309,236.016851546343,0.0493875860202618,452.00121653868,8.05370440435441,0.434862287794143,"Malawi","All","All",1,18841350.6633035,747
"22",22,18840787.7763709,151.005036776089,108.418148842443,6.62673677968987,0.447612214357461,296.324850094538,0.0645479135986094,561.886932620716,10.109678081351,0.556362451864613,"Malawi","All","All",1,18841350.6633035,747
"23",23,18840652.8336818,185.437538344327,133.140766962698,8.20793949973963,0.565947317303018,370.393653338697,0.0837762201564689,696.829621682921,12.6344868484779,0.707093379685795,"Malawi","All","All",1,18841350.6633035,747
"24",24,18840487.1219686,227.720829734228,163.500136670994,10.1412913559358,0.711554070780336,461.359508182644,0.108014878788506,862.541334893371,15.7350158753754,0.893537392435047,"Malawi","All","All",1,18841350.6633035,747
"25",25,18840283.6261245,279.64438819077,200.781461637659,12.5080899104839,0.890477686237396,573.074347584603,0.138414023290755,1066.03717903304,19.5425376365942,1.12367744542395,"Malawi","All","All",1,18841350.6633035,747
"26",26,18840033.7326935,343.405429069525,246.562563061037,15.4080385138131,1.11017050467857,710.268028927396,0.17637990403655,1315.93060998049,24.2182406176711,1.40733512838341,"Malawi","All","All",1,18841350.6633035,747
"27",27,18839726.8649043,421.701709698425,302.780896944807,18.9634633522704,1.37980963683642,878.748885101362,0.223634499422405,1622.79839923312,29.9600635870796,1.75658873891887,"Malawi","All","All",1,18841350.6633035,747
"28",28,18839350.0367846,517.845344656603,371.814946015891,23.3244672340328,1.71068528236861,1085.64878752328,0.282288180702229,1999.62651889288,37.0110467478015,2.18628402732155,"Malawi","All","All",1,18841350.6633035,747
"29",29,18838887.3039227,635.902185492212,456.585219202915,28.6752726795415,2.11668031734894,1339.7250938575,0.35492921859469,2462.35938076811,45.6696211845815,2.7146645846705,"Malawi","All","All",1,18841350.6633035,747
"30",30,18838319.0907295,780.863666890463,560.676723664625,35.241998717683,2.61485740142338,1651.73059404741,0.44473325014449,3030.57257397175,56.302215636131,3.36414337960847,"Malawi","All","All",1,18841350.6633035,747
"31",31,18837621.3650882,958.856570155368,688.490116176312,43.3021969446953,3.22618078381497,2034.86755355179,0.555597686895654,3728.29821529887,69.3587288325529,4.16225101505522,"Malawi","All","All",1,18841350.6633035,747
"32",32,18836764.625964,1177.39902699821,845.428145968117,53.1965438817244,3.97640349162589,2505.34491234122,0.692306775960043,4585.03733945686,85.3915167595916,5.14280101117463,"Malawi","All","All",1,18841350.6633035,747
"33",33,18835712.6599057,1445.71948060012,1038.11976001391,65.3432356401706,4.89715435169528,3083.06303318456,0.860734001310596,5637.00339779177,105.078727063148,6.3473178326575,"Malawi","All","All",1,18841350.6633035,747
"34",34,18834421.023947,1775.13788950606,1274.70086927683,80.2555097781833,6.02727184092632,3792.44972601381,1.06809010772393,6928.63935652353,129.252787031292,7.82678860945157,"Malawi","All","All",1,18841350.6633035,747
"35",35,18832835.175319,2179.54036691703,1565.15489806142,98.563289192043,7.41444647844391,4663.49175508047,1.32322880113915,8514.48798453055,158.935553468856,9.64382057247017,"Malawi","All","All",1,18841350.6633035,747
"36",36,18830888.1906023,2675.95915875988,1921.72563887525,121.039605008094,9.1172253323435,5732.99405314822,1.63702009862832,10461.4727012224,195.381221995662,11.8752745798663,"Malawi","All","All",1,18841350.6633035,747
"37",37,18828497.9725794,3285.27199211212,2359.43170345725,148.632920393258,11.2074792714343,7046.12381910608,2.02280974499808,12851.6907240851,240.128941900675,14.6155063932444,"Malawi","All","All",1,18841350.6633035,747
"38",38,18825563.8305776,4033.06781021976,2896.68386167612,182.506811756632,13.7734214144296,8658.3038385341,2.49698226243767,15785.8327258635,295.067332030937,17.9803337521366,"Malawi","All","All",1,18841350.6633035,747
"39",39,18821962.3102812,4950.68914491776,3556.0466247154,224.088352186728,16.9233071574517,10637.5259418884,3.07965146483614,19387.3530223306,362.513310126811,22.1118997790944,"Malawi","All","All",1,18841350.6633035,747
"40",40,18817542.095753,6076.50747167154,4365.16134853452,275.127378060719,20.7899687932551,13067.1858752136,3.7955081902338,23807.5675504638,445.308688249847,27.1846358573995,"Malawi","All","All",1,18841350.6633035,747
"41",41,18812117.8174248,7457.46198306061,5357.8673049798,337.768581749503,25.5363501430206,16049.5368021018,4.67485668784898,29231.8458787226,546.937844360836,33.4125423663185,"Malawi","All","All",1,18841350.6633035,747
"42",42,18805462.4958275,9150.9271120641,6575.56430183701,414.639682255928,31.3622970636186,19709.9191937409,5.75488900616438,35887.1674759677,671.671844105016,41.0581262756902,"Malawi","All","All",1,18841350.6633035,747
"43",43,18797298.4346906,11226.9427511233,8068.85182523124,508.95795102962,38.5128000898324,24201.8820494644,7.08123597491615,44051.2286129132,824.742925717613,50.4432568805056,"Malawi","All","All",1,18841350.6633035,747
"44",44,18787286.0425735,13770.9302007834,9899.52687543337,624.661416295538,47.2881934752979,29713.5041511375,8.70989289502064,54063.6207300201,1012.55986300611,61.9626092416311,"Malawi","All","All",1,18841350.6633035,747
"45",45,18775010.6278904,16886.8527023389,12142.9361146024,766.564468085604,58.0563417107316,36474.9162563752,10.7095299405678,66339.0354130535,1242.96422867211,76.0997432661892,"Malawi","All","All",1,18841350.6633035,747
"46",46,18759966.3364219,20701.0004008154,14890.812511787,940.548194106128,71.267655162096,44767.5337661867,13.1643535303495,81383.3268815876,1525.54491050583,93.4469401806044,"Malawi","All","All",1,18841350.6633035,747
"47",47,18749481.5012757,19294.8347257706,16725.347047296,1142.71212161029,87.4147125752596,54602.676297013,16.1771235591373,91868.162027824,1860.56890526454,114.669908462437,"Malawi","All","All",1,18841350.6633035,747
"48",48,18738250.2144611,19057.1424608976,17415.6504188767,1342.99963801029,106.57056335918,65158.2226404097,19.8631207873699,103099.448842341,2219.65279131582,140.035922389874,"Malawi","All","All",1,18841350.6633035,747
"49",49,18726703.3791939,19156.1435116963,17775.2394032988,1528.89594801646,128.356258395885,76034.3185297121,24.3304584468795,114646.284109566,2589.0497650566,169.348181871674,"Malawi","All","All",1,18841350.6633035,747
"50",50,18714965.8157081,19351.6710832745,18038.8672433807,1698.43925979119,152.296168326077,87113.9035536577,29.6702869050072,126383.847595335,2964.78187812027,202.28462756412,"Malawi","All","All",1,18841350.6633035,747
"51",51,18703074.0818834,19574.2986004362,18274.2102260861,1852.5147511191,177.94009812098,98361.6617968128,35.9559474690662,138275.581420044,3345.68954045028,238.51862977378,"Malawi","All","All",1,18841350.6633035,747
"52",52,18691039.3336913,19803.8735201429,18500.7096826077,1992.65364014389,204.891525961527,109765.956619248,43.2446240326325,150310.329612137,3731.42479233365,277.750010028122,"Malawi","All","All",1,18841350.6633035,747
"53",53,18678865.4628673,20034.4670754394,18723.8752508293,2120.41884506005,232.809616336075,121322.050183534,51.5794649581273,162484.200436157,4121.87194636783,319.710629118136,"Malawi","All","All",1,18841350.6633035,747
"54",54,18666554.3363658,20264.2502380183,18945.1963988866,2237.24552979924,261.404545614683,133027.238627685,60.9915976632281,174795.326937667,4516.98011850329,364.163106845073,"Malawi","All","All",1,18841350.6633035,747
"55",55,18654107.3050925,20492.5782523524,19164.997831404,2344.41292720665,290.431095468843,144879.436077603,71.5020269306822,187242.358210965,4916.71496654839,410.897613709983,"Malawi","All","All",1,18841350.6633035,747
"56",56,18641525.6391958,20719.1531119883,19383.2602153177,2443.04862225151,319.683210452568,156876.755810413,83.1231372642471,199824.024107688,5321.0447483566,459.728959662054,"Malawi","All","All",1,18841350.6633035,747
"57",57,18628810.6599204,20943.7683452873,19599.8706799634,2534.14438577034,348.98830891763,169017.371496335,95.8601667909604,212539.003383064,5729.93608626253,510.493388242404,"Malawi","All","All",1,18841350.6633035,747
"58",58,18615963.7734702,21166.2460110775,19814.6849282939,2618.57093347127,378.202799142802,181299.472796158,109.712365160929,225385.889833304,6143.35286872702,563.046043541323,"Malawi","All","All",1,18841350.6633035,747
"59",59,18602986.4848996,21386.4145385177,20027.5492972717,2697.08988129108,407.208555833841,193721.242223155,124.673907819718,238363.178403889,6561.25579086774,617.258987063133,"Malawi","All","All",1,18841350.6633035,747
"60",60,18589880.3995499,21604.1055249302,20238.3043521716,2770.36843364865,435.908888318086,206280.841663822,140.734890658957,251469.263753549,6983.60229355543,673.018841706792,"Malawi","All","All",1,18841350.6633035,747
"61",61,18576647.2260766,21819.1458288276,20446.7931292384,2838.99215673422,464.225079935719,218976.398869763,157.882162350788,264702.43722685,7410.34645137463,730.224733473098,"Malawi","All","All",1,18841350.6633035,747
"62",62,18563288.775007,22031.3644871297,20652.8547251001,2903.47258253359,492.094312149587,231806.002351128,176.099838479583,278060.88829652,7841.4390037958,788.787081782936,"Malawi","All","All",1,18841350.6633035,747
"63",63,18549806.9572974,22240.5951097005,20856.3224149992,2964.25684046528,519.467116773008,244767.694620686,195.369903495296,291542.706006119,8276.82738615426,848.626065875281,"Malawi","All","All",1,18841350.6633035,747
"64",64,18536203.7906867,22446.6637766146,21057.0360504612,3021.73539526012,546.305288071989,257859.459411036,215.672695326616,305145.87261677,8716.45550817007,909.670353384994,"Malawi","All","All",1,18841350.6633035,747
"65",65,18522481.3985888,22649.3910419128,21254.8405791705,3076.24854067057,572.580218926578,271079.217054938,236.987279102658,318868.264714721,9160.26377340126,971.856066149978,"Malawi","All","All",1,18841350.6633035,747
"66",66,18508641.9978116,22848.6153066137,21449.5635309208,3128.09270940028,598.271397823594,284424.830770092,259.291777070763,332707.665491921,9608.18945974675,1035.12583304897,"Malawi","All","All",1,18841350.6633035,747
"67",67,18494687.9060952,23044.1774810462,21641.03063964,3177.52574657143,623.365018796909,297894.094653224,282.563668960992,346661.75720824,10060.1664588574,1099.42790599551,"Malawi","All","All",1,18841350.6633035,747
"68",68,18480621.5626732,23235.8800361951,21829.1067298072,3224.77067527114,647.852890614944,311484.710280764,306.780017662887,360728.100630315,10516.1245932292,1164.71544934536,"Malawi","All","All",1,18841350.6633035,747
"69",69,18466445.4872269,23423.5650602019,22013.6193442048,3270.02126533984,671.731427206462,325194.321314856,331.917664787391,374904.176076596,10975.9909274801,1230.94585980472,"Malawi","All","All",1,18841350.6633035,747
"70",70,18452162.3015572,23607.0714042186,22194.401532865,3313.44472059872,695.000835035546,339020.489863582,357.953389968672,389187.361746269,11439.6890485655,1298.08022219674,"Malawi","All","All",1,18841350.6633035,747
"71",71,18437774.7294187,23786.2311675844,22371.295859127,3355.18502531696,717.66435757722,352960.693434211,384.864040985917,403574.933884803,11907.1390549285,1366.08277316613,"Malawi","All","All",1,18841350.6633035,747
"72",72,18423285.5902678,23960.8802862814,22544.144535399,3395.36579916966,739.727675041841,367012.328102986,412.626636827326,418064.073035705,12378.2577406455,1434.92047454567,"Malawi","All","All",1,18841350.6633035,747
"73",73,18408697.798668,24130.8572074908,22712.7913120962,3434.09273522172,761.198374111711,381172.706555181,441.218451373152,432651.864635475,12852.9585964743,1504.56262408185,"Malawi","All","All",1,18841350.6633035,747
"74",74,18394014.3618717,24296.0032470762,22877.0816617431,3471.45587131456,782.085492132686,395439.058084955,470.617074509824,447335.301431732,13331.1518723701,1574.9805025915,"Malawi","All","All",1,18841350.6633035,747
"75",75,18379238.3797572,24456.1626133305,23036.8634081201,3507.53118484543,802.399171736901,409808.526704219,500.800464058843,462111.283546311,13812.7445578366,1646.14711607424,"Malawi","All","All",1,18841350.6633035,747
"76",76,18364373.0411418,24611.1825744253,23191.9870766628,3542.38269759876,822.150282072041,424278.172549882,531.74698103819,476976.622161679,14297.6404874844,1718.03687635012,"Malawi","All","All",1,18841350.6633035,747
"77",77,18349421.6211645,24760.9140282464,23342.3058891877,3576.06393082885,841.350166027297,438844.972716454,563.43540822121,491928.042138965,14785.7404094411,1790.62537955357,"Malawi","All","All",1,18841350.6633035,747
"78",78,18334387.4796862,24905.2119054793,23487.6759679743,3608.6190528298,860.010435582712,453505.821289499,595.844965935891,506962.1836173,15276.9420184048,1863.88922810134,"Malawi","All","All",1,18841350.6633035,747
"79",79,18319274.0586138,25043.934836581,23627.957228231,3640.08415847305,878.142766279397,468257.530380675,628.955319424856,522075.604689664,15771.1400261505,1937.80583756281,"Malawi","All","All",1,18841350.6633035,747
"80",80,18304084.8790234,25176.9454539592,23763.0136494922,3670.48832156032,895.758743105774,483096.831534189,662.746577819045,537264.784280126,16268.2262382753,2012.35328081714,"Malawi","All","All",1,18841350.6633035,747
"81",81,18288823.5376309,25304.1119838096,23892.7122194064,3699.85446776631,912.869748635109,498020.377965781,697.199287221517,552526.12567262,16768.0896539132,2087.51016453834,"Malawi","All","All",1,18841350.6633035,747
"82",82,18273493.7041388,25425.3075417461,24016.924173545,3728.20019516872,929.486858420154,513024.745974155,732.294421690013,567855.959164724,17270.6165363054,2163.25550939738,"Malawi","All","All",1,18841350.6633035,747
"83",83,18258099.1187894,25540.4087354408,24135.5269146919,3755.53849526501,945.62075745671,528106.436240696,768.013370537035,583250.544514087,17775.6904769143,2239.56864512894,"Malawi","All","All",1,18841350.6633035,747
"84",84,18242643.5874198,25649.2988973086,24248.4013165735,3781.87844216448,961.281681058445,543261.877624563,804.337922005147,598706.075883673,18283.1925423003,2316.4291239024,"Malawi","All","All",1,18841350.6633035,747
"85",85,18227130.978348,25751.867409405,24355.4328887307,3807.22573301013,976.479373600906,558487.429305941,841.250244803668,614218.684955491,18793.0013615369,2393.81664795889,"Malawi","All","All",1,18841350.6633035,747
"86",86,18211565.2190611,25848.0091614294,24456.5127859754,3831.58317831742,991.223057937749,573779.38318995,878.732868755463,629784.444242365,19304.9932209671,2471.71100642127,"Malawi","All","All",1,18841350.6633035,747
"87",87,18195950.2923928,25937.6247616814,24551.5380529087,3854.95115694761,1005.52141442653,589133.966860021,916.768664745047,645399.37091073,19819.0421763834,2550.09202053649,"Malawi","All","All",1,18841350.6633035,747
"88",88,18180290.2322787,26020.6213149534,24640.4112918801,3877.32803032833,1019.38256996753,604547.346993686,955.340823948662,661059.431024764,20335.0201795643,2628.93949772131,"Malawi","All","All",1,18841350.6633035,747
"89",89,18164589.119612,26096.9127657925,24723.0407368954,3898.71050072375,1032.81409634824,620015.632755055,994.432836623412,676760.543691438,20852.7972024667,2708.23319417073,"Malawi","All","All",1,18841350.6633035,747
"90",90,18148851.0782279,26166.4197743466,24799.3407590491,3919.09392153738,1045.82301566867,635534.879134007,1034.02847094423,692498.585075553,21372.2413582815,2787.95278462783,"Malawi","All","All",1,18841350.6633035,747
"91",91,18133080.2707138,26229.0697369446,24869.23220337,3938.47257806378,1058.41581086439,651101.09050824,1074.11175224489,708269.392589727,21893.2190291125,2868.07783793215,"Malawi","All","All",1,18841350.6633035,747
"92",92,18117280.8939709,26284.7971053766,24932.642409014,3956.83994469324,1070.59844049763,666710.224490169,1114.6669427988,724068.769332549,22415.5950025215,2948.58779774543,"Malawi","All","All",1,18841350.6633035,747
"93",93,18101457.1747145,26333.5436610265,24989.5052460221,3974.18891402164,1082.37635748953,682358.195888191,1155.67852221114,739892.488588962,22939.232611098,3029.46196824864,"Malawi","All","All",1,18841350.6633035,747
"94",94,18085613.3650096,26375.2585740758,25039.7613295785,3990.51199744543,1093.75453116927,698040.880693106,1197.13116854814,755736.298293923,23463.9938720524,3110.67950439765,"Malawi","All","All",1,18841350.6633035,747
"95",95,18069753.7377641,26409.8984223144,25083.3582418128,4005.80150373818,1104.73747175142,713754.120159387,1239.00974035309,771595.925539357,23989.7396293468,3192.21940610126,"Malawi","All","All",1,18841350.6633035,747
"96",96,18053882.5821147,26437.4273109695,25120.2506259371,4020.04970090271,1115.32925653332,729493.725034778,1281.29925965144,787467.081188771,24516.3297002987,3274.06051578556,"Malawi","All","All",1,18841350.6633035,747
"97",97,18038004.1987544,26457.8170155305,25150.4002273013,4033.24896173007,1125.53355741708,745255.47989115,1323.98489599033,803345.464549119,25043.6230250954,3356.18151902572,"Malawi","All","All",1,18841350.6633035,747
"98",98,18022122.8952693,26471.0470430416,25173.7759792871,4045.3918926544,1135.3536694619,761035.147498245,1367.0519515395,819226.768034229,25571.4778172492,3438.56094799643,"Malawi","All","All",1,18841350.6633035,747
"99",99,18006242.9814816,26477.1046372959,25190.3541085925,4056.47144785182,1144.79254011359,776828.473240783,1410.48584728541,835106.681821922,26099.7517150658,3521.17718744119,"Malawi","All","All",1,18841350.6633035,747
"100",100,17990368.7647725,26475.9847976293,25200.1181941949,4066.48103129534,1153.85279874856,792631.189598772,1454.27211034664,850980.898530986,26628.3019348633,3604.00848284537,"Malawi","All","All",1,18841350.6633035,747
"101",101,17974504.5453963,26467.6903102412,25203.0591814247,4075.41458800835,1162.53678625654,808439.020678816,1498.39636242111,866845.117907167,27156.9854255709,3687.03295055484,"Malawi","All","All",1,18841350.6633035,747
"102",102,17958654.6118191,26452.2317486188,25199.1753914377,4083.26668476327,1170.84658446908,824247.686765781,1542.84430935962,882695.051484429,27685.6590236857,3770.22858963786,"Malawi","All","All",1,18841350.6633035,747
"103",103,17942823.2360976,26429.6274345093,25188.472533476,4090.03258092907,1178.78404526613,840052.908879857,1587.60173185279,898526.427205889,28214.1796081071,3853.57329530123,"Malawi","All","All",1,18841350.6633035,747
"104",104,17927014.6692964,26399.9033846206,25170.9636967139,4095.70829068695,1186.35081919509,855850.413338672,1632.6544772166,914334.994007104,28742.4042548737,3937.04487366943,"Malawi","All","All",1,18841350.6633035,747
"105",105,17911233.1369465,26363.0932537007,25146.6693123488,4100.29063752457,1193.54838345745,871635.936317713,1677.9884522568,930116.526357001,29270.1903915999,4020.62105774937,"Malawi","All","All",1,18841350.6633035,747
"106",106,17895482.8345644,26319.238260918,25115.6170983091,4103.7773014231,1200.3780691517,887405.228392132,1723.5896171869,945866.82873912,29797.3959510599,4104.2795244262,"Malawi","All","All",1,18841350.6633035,747
"107",107,17879767.9232447,26268.3870911439,25077.8419951549,4106.16685912495,1206.841087685,903154.059045082,1769.4439805684,961581.740058759,30323.8795234328,4187.99791235049,"Malawi","All","All",1,18841350.6633035,747
"108",108,17864092.5253343,26210.5957772795,25033.3860877039,4107.45881806427,1212.93855627759,918878.221134609,1815.53759523987,977257.137969173,30849.5005069582,4271.75384058371,"Malawi","All","All",1,18841350.6633035,747
"109",109,17848460.7201926,26145.9275708476,24982.2985063306,4107.65364451243,1218.67152249411,934573.535311565,1861.85655519892,992888.943110948,31374.1192567668,4355.52492787655,"Malawi","All","All",1,18841350.6633035,747
"110",110,17832876.540049,26074.4527993087,24924.635310483,4106.75278629563,1224.04098774966,950235.85437725,1908.38699339958,1008473.12325449,31897.5972315186,4439.28881246375,"Malawi","All","All",1,18841350.6633035,747
"111",111,17817343.9659689,25996.2487060804,24860.4593592604,4104.75869036009,1229.04792975052,965861.06756873,1955.11508042505,1024005.69733461,32419.7971374541,4523.02317226894,"Malawi","All","All",1,18841350.6633035,747
"112",112,17801866.9239344,25911.399274137,24789.8401691817,4101.67481551099,1233.69332383869,981445.104762452,2002.02702399474,1039482.73936911,32940.5830695531,4606.7057454184,"Malawi","All","All",1,18841350.6633035,747
"113",113,17786449.2810485,25819.9950367256,24712.8537569234,4097.50564066559,1237.97816321618,996983.94058821,2049.10906926296,1054900.382255,33459.8206495482,4690.31435096872,"Malawi","All","All",1,18841350.6633035,747
"114",114,17771094.8418683,25722.13287637,24629.582467259,4092.25666889528,1241.90347803242,1012473.59844473,2096.34749986646,1070254.82143515,33977.3771605053,4773.82690975913,"Malawi","All","All",1,18841350.6633035,747
"115",115,17755807.3448757,25617.9158112654,24540.1147884787,4085.93442747601,1245.47035332444,1027910.1544076,2143.72863967742,1085542.31842782,34493.1216776728,4857.22146530498,"Malawi","All","All",1,18841350.6633035,747
"116",116,17740590.4590912,25507.4527692236,24444.5451565647,4078.5464641698,1248.67994580476,1043289.74102127,2191.23885521787,1100759.20421225,35006.9251953236,4940.47620465356,"Malawi","All","All",1,18841350.6633035,747
"117",117,17725447.7808385,25390.8583508863,24342.9737479839,4070.1013399716,1251.53349949669,1058608.55096793,2238.86455869178,1115901.88246496,35518.6607493624,5023.56947912778,"Malawi","All","All",1,18841350.6633035,747
"118",118,17710382.8306617,25268.2525836436,24235.5062613224,4060.60861853821,1254.03236022077,1073862.84060646,2286.59221159083,1130966.83264177,36028.2035354737,5106.47982488773,"Malawi","All","All",1,18841350.6633035,747
"119",119,17695399.0504029,25139.7606667186,24122.2536889763,4050.07885248861,1256.17798894026,1089048.93337462,2334.40832883038,1145950.61290057,36535.4310225894,5189.18598324428,"Malawi","All","All",1,18841350.6633035,747
