"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,627
"2",2,18841349.0956562,0.485460018442094,0.734970425835692,0.00813921757702206,0.000162589540816291,0.338912700898199,2.35970858786532e-06,0.567647312002411,0.00893932480933262,0.000166593958979518,"Malawi","All","All",1,18841350.6633035,627
"3",3,18841348.6385542,0.750627915887817,0.64730566756752,0.0133642741862505,0.000549410635988456,0.61288544275404,1.65429120254029e-05,1.02474925394364,0.0161377784172585,0.000577483906445596,"Malawi","All","All",1,18841350.6633035,627
"4",4,18841348.2094211,0.923188850263827,0.641386964857151,0.0173333403726296,0.00107364460463503,0.870849840957085,4.98151431883887e-05,1.45388245619852,0.0228957797234483,0.00115818074829833,"Malawi","All","All",1,18841350.6633035,627
"5",5,18841347.7694653,1.0603057884263,0.675114881243469,0.0208070604393468,0.00169600271021404,1.13580748484204,0.000106953555772016,1.89383817121714,0.0298242144139161,0.00187750256301686,"Malawi","All","All",1,18841350.6633035,627
"6",6,18841347.2990949,1.18791549381709,0.73016074973378,0.0241470252441483,0.00239922566381246,1.41939448139759,0.000191619329003837,2.36420859518543,0.0372316209556904,0.00272440307149497,"Malawi","All","All",1,18841350.6633035,627
"7",7,18841346.7869896,1.31816215776627,0.79877624659937,0.0275373361395428,0.00317668378863861,1.72835444134545,0.000307003684020307,2.87631386932329,0.0452962692909852,0.00369766808932315,"Malawi","All","All",1,18841350.6633035,627
"8",8,18841346.2252304,1.45713495557562,0.877947361601907,0.0310833041078478,0.00402725427000911,2.06742407001156,0.000456148482437792,3.43807309404938,0.0541428696960594,0.0048013368315573,"Malawi","All","All",1,18841350.6633035,627
"9",9,18841345.6071081,1.60831124239824,0.966802027468144,0.0348556888323403,0.0049529988216232,2.44063127690896,0.000642120310277208,4.05619535473958,0.0638770771150664,0.00604267499887384,"Malawi","All","All",1,18841350.6633035,627
"10",10,18841344.9261231,1.77408857961404,1.06546669696793,0.0389106662623001,0.00595810544382061,2.85188827857165,0.000868117751902328,4.73718044461164,0.0746012505742018,0.00743129857936864,"Malawi","All","All",1,18841350.6633035,627
"11",11,18841344.1755065,1.95647338208468,1.17456336762037,0.0432990582597482,0.00704840405204548,3.3052752430195,0.00113754824752073,5.48779700328386,0.0864219829250841,0.00897881990396182,"Malawi","All","All",1,18841350.6633035,627
"12",12,18841343.3479717,2.1573955151386,1.2949918060872,0.0480707795914129,0.0082311510740588,3.80518850644265,0.00145409116320835,6.31533184949712,0.0994540273488057,0.0106987392732465,"Malawi","All","All",1,18841350.6633035,627
"13",13,18841342.4355628,2.37885685675633,1.4278395011273,0.0532771449102124,0.00951494665825135,4.35643046449174,0.00182175468293124,7.22774066862677,0.113822670393792,0.0126064587113867,"Malawi","All","All",1,18841350.6633035,627
"14",14,18841341.4295421,2.62300995416413,1.57434704703729,0.0589722683750216,0.0109097208982969,4.96427750258514,0.00224493133564334,8.23376142439553,0.129665517994933,0.0147193624200826,"Malawi","All","All",1,18841350.6633035,627
"15",15,18841340.3202905,2.89220299676269,1.73590147440953,0.0652140174314841,0.0124267643912576,5.63453929210362,0.00272845355796693,9.34301299865655,0.147134048865749,0.0170569416263739,"Malawi","All","All",1,18841350.6633035,627
"16",16,18841339.0972022,3.18901586263787,1.91404128562332,0.0720648631263378,0.0140787953258381,6.37362280913837,0.00327765515061531,10.5661012710023,0.166395287904194,0.0196409659622512,"Malawi","All","All",1,18841350.6633035,627
"17",17,18841337.9557246,3.33701445646776,2.0860976097795,0.0795068250989514,0.0158791867261832,7.18518238687776,0.00389840944395711,11.7075788743941,0.187543350896396,0.0224947754752995,"Malawi","All","All",1,18841350.6633035,627
"18",18,18841336.7213139,3.52604342039915,2.24317200296853,0.0872900477461941,0.0178348871016673,8.06305221086467,0.00459705370118635,12.9419896227814,0.210413404281485,0.0256360729909006,"Malawi","All","All",1,18841350.6633035,627
"19",19,18841335.3982948,3.74175240772835,2.3984102726181,0.0952864468123739,0.0199449147257525,9.00423468097358,0.00538002539629229,14.2650087482544,0.234925115737417,0.0290748011559329,"Malawi","All","All",1,18841350.6633035,627
"20",20,18841333.9856893,3.97805185752808,2.55817614896897,0.103478229986937,0.0222059968568773,10.0094482577986,0.00625365912456315,15.6776141502641,0.261096603255744,0.0328184370174147,"Malawi","All","All",1,18841350.6633035,627
"21",21,18841332.4798885,4.23268202553169,2.72574130037589,0.111894695378856,0.0246154268397828,11.0812573993745,0.00722415952506229,17.1834150070257,0.288994734838612,0.0368748031733553,"Malawi","All","All",1,18841350.6633035,627
"22",22,18841330.8758689,4.50517887085571,2.90297816188463,0.120584057691336,0.0271721499376807,12.2232236612659,0.00829765125019944,18.7874345528855,0.318712576905142,0.0412532384031319,"Malawi","All","All",1,18841350.6633035,627
"23",23,18841329.167741,4.79593912837205,3.09114132561743,0.129601144110102,0.0298770823964654,13.4395235382561,0.00948025580157,20.4955624745538,0.350359248791643,0.0459650471218816,"Malawi","All","All",1,18841350.6633035,627
"24",24,18841327.3489854,5.10579642525145,3.29122504079402,0.139002372174107,0.032733105466723,14.734783032898,0.0107781730424915,22.3143181496268,0.384055536257739,0.0510236317290332,"Malawi","All","All",1,18841350.6633035,627
"25",25,18841325.4125401,5.43582614145015,3.50413388188923,0.148843846267593,0.0357449824859851,16.1140167516423,0.0121977652141977,24.2507633689495,0.419932274497668,0.0564445522657819,"Malawi","All","All",1,18841350.6633035,627
"26",26,18841323.350843,5.78725821856612,3.73075820127456,0.159181047528554,0.0389191484366273,17.5825982317419,0.0137456238243994,26.3124604713721,0.458129572507675,0.0622454294826678,"Malawi","All","All",1,18841350.6633035,627
"27",27,18841321.1558162,6.16144242362872,3.97201304579021,0.170068968162521,0.0422636176614447,19.1462705589691,0.0154286414482906,28.5074872556602,0.498797089376723,0.0684459744012371,"Malawi","All","All",1,18841350.6633035,627
"28",28,18841318.8188575,6.5598336233773,4.22885540938866,0.181562552138207,0.0457878347308037,20.8111525091322,0.0172540660303476,30.8444459947975,0.542094201308346,0.0750679313311787,"Malawi","All","All",1,18841350.6633035,627
"29",29,18841316.3307894,6.98399055264586,4.50229966388957,0.193717145498738,0.0495026492168926,22.5837744949954,0.0192295756290464,33.3325140818755,0.588190939966012,0.0821351794861273,"Malawi","All","All",1,18841350.6633035,627
"30",30,18841313.6818363,7.43557727502831,4.79342259469206,0.206589054031718,0.0534202056193436,24.4710947455912,0.0213633275349151,35.9814672024975,0.63726842180829,0.0896737062624707,"Malawi","All","All",1,18841350.6633035,627
"31",31,18841310.8616002,7.91636431032622,5.10336900014243,0.220235999145023,0.0575538663023351,26.4805161512099,0.0236640022948806,38.8017033294208,0.689519292660337,0.0977116048856294,"Malawi","All","All",1,18841350.6633035,627
"32",32,18841307.8590062,8.42823940105685,5.43335621857496,0.234717567140821,0.0619182302665207,28.6199249939891,0.0261408615329938,41.8042972725613,0.745148738396947,0.106279191303579,"Malawi","All","All",1,18841350.6633035,627
"33",33,18841304.6622626,8.97321300593226,5.78467990435794,0.250095642873702,0.0665291122796225,30.8977194130666,0.0288037984217587,45.0010408769318,0.804375229723442,0.115409068967132,"Malawi","All","All",1,18841350.6633035,627
"34",34,18841301.2588167,9.55342445056569,6.15872015732578,0.266434781050676,0.0714035519303707,33.3228404982697,0.0316633863665702,48.4044868255088,0.867431333748855,0.125136220501217,"Malawi","All","All",1,18841350.6633035,627
"35",35,18841297.6353031,10.1711519903721,6.55694596079971,0.28380263108554,0.076559834842833,35.9048090146077,0.0347309319615625,52.0280003636693,0.934564672329652,0.13549811878512,"Malawi","All","All",1,18841350.6633035,627
"36",36,18841293.7774923,10.8288218602856,6.98092069230646,0.30227031350257,0.0820175271292883,38.6537623166052,0.0380185265731192,55.8858112364022,1.00603888435918,0.146534848942414,"Malawi","All","All",1,18841350.6633035,627
"37",37,18841289.6702347,11.5290164392064,7.43230941274931,0.321912775579296,0.0877975221971399,41.5804935618606,0.0415391004350828,59.9930688120278,1.08213464710031,0.158289246947274,"Malawi","All","All",1,18841350.6633035,627
"38",38,18841285.2974016,12.2744849209423,7.91288496202099,0.342809173337657,0.0939220965729222,44.6964942578412,0.0453064788452389,64.3659018895603,1.16315078429917,0.170807050813746,"Malawi","All","All",1,18841350.6633035,627
"39",39,18841280.641821,13.0681549556441,8.42453421513025,0.365043261204139,0.100414975403574,48.0139996927037,0.0493354408913506,69.0214825409772,1.24940544906155,0.184137065754918,"Malawi","All","All",1,18841350.6633035,627
"40",40,18841275.6852105,13.9131432293936,8.96926624854293,0.388703762997456,0.107301408638602,51.5460365498338,0.0536417810562042,73.9780929804625,1.34123736281906,0.198331344908654,"Malawi","All","All",1,18841350.6633035,627
"41",41,18841270.4081066,14.8127674234846,9.54922037305771,0.413884761632715,0.114608255299668,55.3064736924058,0.0582423738685149,79.255196879749,1.43900713667802,0.213445383319567,"Malawi","All","All",1,18841350.6633035,627
"42",42,18841264.7897856,15.7705604029296,10.1666739705369,0.440686128744978,0.122364078132678,59.3100781121461,0.0631552440270385,84.8735179365172,1.54309872716007,0.229538331591512,"Malawi","All","All",1,18841350.6633035,627
"43",43,18841258.8081883,16.7902827737741,10.8240510485217,0.469213913841744,0.130599238660941,63.5725685771842,0.0683996338506394,90.8551151858333,1.65392083160381,0.246673205403297,"Malawi","All","All",1,18841350.6633035,627
"44",44,18841252.4398237,17.8759388195026,11.5239334421922,0.499580833815639,0.139346021864144,68.1106846031314,0.0739960898320591,97.2234798103381,1.77190868191144,0.26491715706914,"Malawi","All","All",1,18841350.6633035,627
"45",45,18841245.6596828,19.0317917790617,12.2690695291834,0.531906711292177,0.148638746877921,72.9422474260902,0.0799665382016607,104.003620730707,1.8975256304196,0.284341714469672,"Malawi","All","All",1,18841350.6633035,627
"46",46,18841238.4411614,20.2623605890801,13.0623849216161,0.566318959623116,0.158513895010243,78.0862293480228,0.0863343712469123,111.222142084599,2.03126495324589,0.305023055552228,"Malawi","All","All",1,18841350.6633035,627
"47",47,18841233.9651834,18.7990757586147,13.5259082630711,0.601606110406143,0.168997241083081,83.5094083508955,0.0931244311134792,115.698120155184,2.17224144098195,0.327029112183014,"Malawi","All","All",1,18841350.6633035,627
"48",48,18841229.4193315,17.7772326587345,13.532381429221,0.632999824071971,0.179992504117195,89.0210050043053,0.100360567701273,120.243971988152,2.31541872391473,0.350304076589052,"Malawi","All","All",1,18841350.6633035,627
"49",49,18841224.9133232,16.9879521586346,13.3151901972398,0.65801715957009,0.191268793289548,94.489492491011,0.108059488060824,124.749980287806,2.45734111907823,0.374645409760295,"Malawi","All","All",1,18841350.6633035,627
"50",50,18841220.5001791,16.3252722837774,12.9921394056205,0.676202910205177,0.202562684073361,99.8507197464197,0.116227377590293,129.163124407687,2.59633867307505,0.399800183771481,"Malawi","All","All",1,18841350.6633035,627
"51",51,18841216.2043179,15.7353082143835,12.6225681833059,0.687992874850246,0.213630823111479,105.074625756637,0.124859802520429,133.458985654809,2.73164228597357,0.425517521172774,"Malawi","All","All",1,18841350.6633035,627
"52",52,18841212.035776,15.1905150853024,12.2362632788893,0.694160790513643,0.224269599247576,110.148375744334,0.133943025699379,137.627527523986,2.86293584264721,0.451570498903708,"Malawi","All","All",1,18841350.6633035,627
"53",53,18841207.9973875,14.6766880721179,11.8480626252012,0.695557706619645,0.234319321928718,115.067832543405,0.143455776614213,141.665916045887,2.9901300809172,0.477763330416806,"Malawi","All","All",1,18841350.6633035,627
"54",54,18841204.08842,14.1863734316469,11.4652565061547,0.692995459703201,0.24366161231265,119.833225443272,0.153371033598006,145.574883486688,3.11324806181965,0.503931781184753,"Malawi","All","All",1,18841350.6633035,627
"55",55,18841200.3064075,13.7155436003719,11.0913217313352,0.687200922320706,0.2522141818516,124.44695794343,0.163657633171618,149.356896012481,3.23236745792899,0.529940678332219,"Malawi","All","All",1,18841350.6633035,627
"56",56,18841196.6480768,13.2619105170212,10.7278153711664,0.678803653142487,0.259924986488172,128.912490508378,0.174281647744591,153.015226683941,3.34759135616425,0.555680402785912,"Malawi","All","All",1,18841350.6633035,627
"57",57,18841193.1098126,12.8240760712347,10.3753280606761,0.6683387011985,0.266766672623639,133.233773929399,0.185207519354534,156.553490954487,3.45903362771193,0.581063259195084,"Malawi","All","All",1,18841350.6633035,627
"58",58,18841189.6878914,12.4010989103002,10.0339695739248,0.656255567807354,0.272731612818836,137.414957516042,0.196398979161849,159.975412160055,3.56681154182009,0.606020072012132,"Malawi","All","All",1,18841350.6633035,627
"59",59,18841186.3785984,11.9922753037994,9.7036139491241,0.64292907822069,0.277827640970981,141.460239414949,0.207819777051982,163.284705164116,3.67104210103986,0.630497158802183,"Malawi","All","All",1,18841350.6633035,627
"60",60,18841183.1782819,11.5970316958507,9.38401916983881,0.628670225446687,0.282074475322034,145.373791776337,0.219434247330681,166.485021590126,3.7718403162411,0.65445371323454,"Malawi","All","All",1,18841350.6633035,627
"61",61,18841180.0833826,11.2148665622147,9.07489176549613,0.613735477625151,0.285500841021664,149.159718515218,0.231207750632631,169.579920912209,3.86931829606777,0.677859677563247,"Malawi","All","All",1,18841350.6633035,627
"62",62,18841177.0904421,10.8453211275119,8.77591812398682,0.598336495736709,0.288141888962637,152.822036766063,0.243106967505871,172.572861369767,3.96358496076956,0.700693659674315,"Malawi","All","All",1,18841350.6633035,627
"63",63,18841174.1961075,10.4879656855251,8.48677904692599,0.582647045963781,0.290037359832462,156.364666793736,0.255100117030537,175.467196049014,4.05474591877644,0.722941468132701,"Malawi","All","All",1,18841350.6633035,627
"64",64,18841171.3971318,10.142391425634,8.20715819248979,0.566809139196398,0.291230007961594,159.791425785825,0.267157127661053,178.266171678768,4.14290342876305,0.744594825949179,"Malawi","All","All",1,18841350.6633035,627
"65",65,18841168.6903773,9.80820713410368,7.93674591069881,0.55093699783192,0.291764493670138,163.10602189857,0.279249793948486,180.972926228823,4.22815632400282,0.765650528884398,"Malawi","All","All",1,18841350.6633035,627
"66",66,18841166.0728072,9.48503584055892,7.67524094748591,0.535123497421976,0.291686103270357,166.312058139017,0.291351768993604,183.590496296748,4.31060024501226,0.786109152644244,"Malawi","All","All",1,18841350.6633035,627
"67",67,18841163.5414832,9.17251299265379,7.42235155184757,0.519443896071684,0.291039989140717,169.413033327614,0.303438567100596,186.121820324429,4.3903277408529,0.805974297457248,"Malawi","All","All",1,18841350.6633035,627
"68",68,18841161.0935636,8.87028763121635,7.17779399776066,0.50395783409453,0.289870760153284,172.412342166728,0.315487565022324,188.569739954976,4.46742831186518,0.825252180615172,"Malawi","All","All",1,18841350.6633035,627
"69",69,18841158.7263003,8.57802066514603,6.94129360500997,0.488712289770878,0.288221936124472,175.313276717832,0.3274779729684,190.937003186852,4.54198850900554,0.843951041724547,"Malawi","All","All",1,18841350.6633035,627
"70",70,18841156.4370362,8.29538334338561,6.71258561720254,0.473744079237074,0.28613554452331,178.119027923956,0.339390776778809,193.226267285084,4.61409202553242,0.862080641283764,"Malawi","All","All",1,18841350.6633035,627
"71",71,18841154.2232012,8.02205849199635,6.49141317536867,0.459081335942524,0.283651951470667,180.832688691412,0.351208669647479,195.440102315838,4.68381980832796,0.879651975817402,"Malawi","All","All",1,18841350.6633035,627
"72",72,18841152.0823098,7.75773967015849,6.27752758255327,0.444745030880441,0.280809682480704,183.457255793923,0.362915981256076,197.580993741252,4.75125013962079,0.896676978357958,"Malawi","All","All",1,18841350.6633035,627
"73",73,18841150.0119589,7.50212955865948,6.07068942016808,0.430750339674192,0.277645284621829,185.995631434119,0.374498599832847,199.651344637075,4.81645870682893,0.913168248340892,"Malawi","All","All",1,18841350.6633035,627
"74",74,18841148.0098243,7.2549412872719,5.8706664340854,0.41710763658443,0.274193284243317,188.45062668374,0.385943888712776,201.653479214638,4.8795187134848,0.929138867734095,"Malawi","All","All",1,18841350.6633035,627
"75",75,18841146.0736581,7.01589780788704,5.67723358559657,0.403823407845126,0.270486163484243,190.824963836993,0.397240598083859,203.58964539989,4.94050096046141,0.944602227780526,"Malawi","All","All",1,18841350.6633035,627
"76",76,18841144.201287,6.78473038674701,5.49017417849192,0.390900895906321,0.266554372493943,193.121277919368,0.408378785328176,205.462016538336,4.99947389966803,0.959571906037709,"Malawi","All","All",1,18841350.6633035,627
"77",77,18841142.3906088,6.5611796536854,5.30927807849233,0.378340761243184,0.262426359768258,195.34212008798,0.419349728598924,207.272694669769,5.05650373718901,0.974061550054483,"Malawi","All","All",1,18841350.6633035,627
"78",78,18841140.6395916,6.34499467257423,5.1343423426283,0.366141543657573,0.258128607427397,197.489958851728,0.430145854627113,209.023711872643,5.11165447562349,0.988084790137043,"Malawi","All","All",1,18841350.6633035,627
"79",79,18841138.9462695,6.13593277810463,4.96517054916125,0.354300117966664,0.253685731383411,199.567184180538,0.440760638203145,210.717033995357,5.16498803160371,1.00165516893697,"Malawi","All","All",1,18841350.6633035,627
"80",80,18841137.3087411,5.93375922086913,4.80157275137339,0.342812014280029,0.249120545360216,201.576109388565,0.451188532096029,212.354562452545,5.21656429236887,1.01478608654436,"Malawi","All","All",1,18841350.6633035,627
"81",81,18841135.7251663,5.73824683956692,4.64336513529421,0.331671713741719,0.244454162779997,203.518974491756,0.461424882322366,213.938137225462,5.26644121026346,1.02749075858601,"Malawi","All","All",1,18841350.6633035,627
"82",82,18841134.1937689,5.54917633451641,4.49037023904959,0.320872812107191,0.239705961064912,205.397943388169,0.471465920585336,215.469534655493,5.31467473324059,1.03978216769603,"Malawi","All","All",1,18841350.6633035,627
"83",83,18841132.7128302,5.36633553732848,4.34241638045598,0.310408293887628,0.234893776897863,207.215110650499,0.481308638116839,216.950473277187,5.36131898857691,1.05167304468719,"Malawi","All","All",1,18841350.6633035,627
"84",84,18841131.2806874,5.18951913555378,4.19933742638418,0.300270703770269,0.230033998358344,208.97250410076,0.49095071910686,218.382616083934,5.40642635423115,1.06317584771655,"Malawi","All","All",1,18841350.6633035,627
"85",85,18841129.8957326,5.01852863414656,4.06097275212337,0.290452225365429,0.225141612169381,210.672085154254,0.500390504570447,219.76757088263,5.45004747001329,1.07430274821482,"Malawi","All","All",1,18841350.6633035,627
"86",86,18841128.556411,4.85317208060654,3.92716703061268,0.280944811113815,0.22023029652862,212.315751319178,0.509626930108427,221.106892468148,5.49223130607075,1.08506561809755,"Malawi","All","All",1,18841350.6633035,627
"87",87,18841127.2612191,4.69326384440965,3.79777005452533,0.271740271957198,0.21531250405461,213.905338259777,0.518659472922079,222.402084407646,5.53302521908558,1.09547602279548,"Malawi","All","All",1,18841350.6633035,627
"88",88,18841126.0087028,4.53862441328891,3.67263656294424,0.262830347093991,0.210399541711491,215.442621761122,0.527488102680819,223.654600728842,5.57247500544766,1.10554521780183,"Malawi","All","All",1,18841350.6633035,627
"89",89,18841124.797456,4.38908018952031,3.55162608070203,0.254206763558205,0.205501647034884,216.929319635148,0.536113235598873,224.865847551563,5.61062495264092,1.11528414696648,"Malawi","All","All",1,18841350.6633035,627
"90",90,18841123.6261188,4.24446329332964,3.4346027626805,0.24586128360429,0.200628061286305,218.367093572676,0.544535691609013,226.037184665187,5.6475178889256,1.12470344297433,"Malawi","All","All",1,18841350.6633035,627
"91",91,18841122.4933764,4.10461137695188,3.32143523853889,0.237785742813343,0.195787099195383,219.75755094446,0.552756654493686,227.169927056454,5.68319523145765,1.13381342943014,"Malawi","All","All",1,18841350.6633035,627
"92",92,18841121.3979571,3.9693674422106,3.21199646548174,0.229972080493601,0.190986215170485,221.102246547319,0.560777634842653,228.265346385518,5.71769703277759,1.14262412420843,"Malawi","All","All",1,18841350.6633035,627
"93",93,18841120.3386311,3.83857966268899,3.10616358746915,0.222412363579878,0.186232066006403,222.402684297155,0.568600435681526,229.324672412581,5.75106202574325,1.15114524383287,"Malawi","All","All",1,18841350.6633035,627
"94",94,18841119.3142091,3.7121012143486,3.0038177961552,0.215098805281013,0.181530570095766,223.660318872443,0.576227120628885,230.349094378953,5.78332766702718,1.15938620865042,"Malawi","All","All",1,18841350.6633035,627
"95",95,18841118.3235412,3.58979011124772,2.90484419694644,0.208023779325997,0.17688696320981,224.876557307185,0.583659984438159,231.339762342354,5.81453017917274,1.16735614862177,"Malawi","All","All",1,18841350.6633035,627
"96",96,18841117.365515,3.47150904515958,2.80913168117106,0.201179830549926,0.172305850939628,226.052760533777,0.590901525783263,232.297788467381,5.84470459123829,1.17506390957992,"Malawi","All","All",1,18841350.6633035,627
"97",97,18841116.4390552,3.35712523165506,2.7165728011321,0.194559682527914,0.167791257900812,227.190244878748,0.597954422151925,233.224248274116,5.87388477812292,1.18251805982884,"Malawi","All","All",1,18841350.6633035,627
"98",98,18841115.5431217,3.24651026163219,2.6270636488535,0.188156242770598,0.163346673824288,228.290283512007,0.604821506714931,234.120181845803,5.90210349860312,1.1897268969815,"Malawi","All","All",1,18841350.6633035,627
"99",99,18841114.6767085,3.139539956712,2.54050373997184,0.18196260589168,0.158975096666436,229.354107849882,0.611505747044703,234.986594996169,5.92939243209845,1.19669845495549,"Malawi","All","All",1,18841350.6633035,627
"100",100,18841113.8388431,3.03609422971534,2.45679590109651,0.175972055149505,0.154679072873257,230.382908914066,0.618010225562494,235.824460398463,5.95578221423148,1.20344051105611,"Malawi","All","All",1,18841350.6633035,627
"101",101,18841113.0285849,2.93605695410275,2.37584616339914,0.170178062691543,0.150460733895901,231.377838610286,0.62433812209083,236.634718646467,5.98130247024514,1.20996059288351,"Malawi","All","All",1,18841350.6633035,627
"102",102,18841112.2450241,2.83931582280459,2.29756364861002,0.164574288717191,0.146321834165918,232.340011106709,0.630492695993432,237.418279397001,6.00598185098696,1.21626598599936,"Malawi","All","All",1,18841350.6633035,627
"103",103,18841111.4872812,2.74576222947064,2.22186047337581,0.159154579671347,0.142263781472192,233.270503993644,0.636477272205953,238.17602232984,6.02984806314231,1.22236374059806,"Malawi","All","All",1,18841350.6633035,627
"104",104,18841110.7545054,2.6552911494517,2.14865165250357,0.153912965804118,0.138287666512154,234.17035945168,0.642295227854944,238.908798113807,6.05292789966244,1.22826067835032,"Malawi","All","All",1,18841350.6633035,627
"105",105,18841110.0458741,2.56780101784262,2.0778550001703,0.148843658428092,0.134394292248659,235.040585447324,0.6479499791145,239.617429395129,6.07524727089364,1.23396339945586,"Malawi","All","All",1,18841350.6633035,627
"106",106,18841109.3605918,2.48319361573563,2.00939103840485,0.143941046451624,0.130584199814152,235.882156846152,0.653444969918432,240.302711716478,6.09683123352311,1.23947828939214,"Malawi","All","All",1,18841350.6633035,627
"107",107,18841108.6978891,2.40137396038139,1.94318290784198,0.139199692687767,0.126857692642372,236.696016493133,0.658783661637498,240.965414408324,6.11770401865319,1.24481152552834,"Malawi","All","All",1,18841350.6633035,627
"108",108,18841108.057022,2.32225019868057,1.87915628133526,0.134614329969473,0.123214858880032,237.483076260039,0.663969523686883,241.606281452592,6.13788905900276,1.24996908359799,"Malawi","All","All",1,18841350.6633035,627
"109",109,18841107.4372712,2.24573350377799,1.81723928086477,0.130179857038538,0.119655592128395,238.244218058809,0.66900602503489,242.226032317654,6.15740901520642,1.25495674403083,"Malawi","All","All",1,18841350.6633035,627
"110",110,18841106.8379407,2.17173797552067,1.75736239666007,0.125891334349149,0.116179610624915,238.980294822428,0.673896626536155,242.825362766119,6.17628580125634,1.25978009812391,"Malawi","All","All",1,18841350.6633035,627
"111",111,18841106.2583579,2.10018054419451,1.6994584089898,0.121743979798495,0.112786474966129,239.69213145401,0.678644774030544,243.40494563599,6.19454060910573,1.26444455405333,"Malawi","All","All",1,18841350.6633035,627
"112",112,18841105.6978719,2.03098087694158,1.64346231307932,0.117733164409195,0.109475604471238,240.380525744763,0.683253892148463,243.965431595813,6.21219393245309,1.2689553427255,"Malawi","All","All",1,18841350.6633035,627
"113",113,18841105.1558536,1.96406128721784,1.58931124556994,0.113854407994497,0.106246292344084,241.046249267444,0.687727378747074,244.507449879318,6.22926558988028,1.27331752349732,"Malawi","All","All",1,18841350.6633035,627
"114",114,18841104.6316945,1.89934664788617,1.5369444138313,0.110103374882467,0.103097719593426,241.690048234847,0.692068599958715,245.031608991,6.24577474707563,1.2775359896937,"Malawi","All","All",1,18841350.6633035,627
"115",115,18841104.1248061,1.83676430919224,1.48630303010658,0.106475869777067,0.100028967391875,242.312644305754,0.696280885974465,245.538497368196,6.26173993768687,1.28161547381121,"Malawi","All","All",1,18841350.6633035,627
"116",116,18841103.6346194,1.77624401404864,1.43733024288406,0.102967833417236,0.0970390294257486,242.914735420917,0.700367526952429,246.028684067646,6.27717908494479,1.28556055292427,"Malawi","All","All",1,18841350.6633035,627
"117",117,18841103.1605841,1.71771782003109,1.38997107345805,0.0995753384819149,0.0941268225846561,243.49699657452,0.704331769668249,246.502719398744,6.29210952160859,1.28937565369069,"Malawi","All","All",1,18841350.6633035,627
"118",118,18841102.7021684,1.66112007704489,1.34417239809184,0.0962945886294351,0.0912911955169651,244.060080030845,0.708176813286511,246.961135103415,6.30654799563081,1.29306505373124,"Malawi","All","All",1,18841350.6633035,627
"119",119,18841102.2588575,1.60638722223733,1.29988278212781,0.0931219070184013,0.0885309413612441,244.604617354563,0.711905809685273,247.404446016993,6.32051072246899,1.29663289491178,"Malawi","All","All",1,18841350.6633035,627
"120",120,18841101.8301534,1.55345777658216,1.25705247706931,0.0900537363053723,0.0858448039908157,245.131219442766,0.715521859886217,247.8331500966,6.33401338597928,1.30008318352983,"Malawi","All","All",1,18841350.6633035,627
"121",121,18841101.4155749,1.50227231769123,1.21563339860566,0.0870866372456128,0.083231484375473,245.640476792018,0.719028011328164,248.247728641264,6.3470711453493,1.3034197920494,"Malawi","All","All",1,18841350.6633035,627
"122",122,18841101.0146555,1.45277327356603,1.17557895977763,0.0842172770052115,0.0806896504994781,246.132961541463,0.722427259911508,248.648647962223,6.35969868770647,1.30664647248847,"Malawi","All","All",1,18841350.6633035,627
"123",123,18841100.6269464,1.40490520461798,1.13684429916948,0.0814424454954732,0.0782179375376075,246.609224672844,0.725722539063096,249.036357098729,6.37191015617409,1.30976683803806,"Malawi","All","All",1,18841350.6633035,627
"124",124,18841100.2520122,1.35861437249229,1.09938593197232,0.0787590306913279,0.0758149610400846,247.069800285923,0.728916728491894,249.411291310611,6.38371925987429,1.3127843911056,"Malawi","All","All",1,18841350.6633035,627
