"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,697
"2",2,18841349.0054269,0.552402291508042,0.778548464813098,0.00801827568650499,0.000107563514619457,0.318798510613932,1.49084105324604e-06,0.657876596977248,0.00875697105084971,0.000110117924628292,"Malawi","All","All",1,18841350.6633035,697
"3",3,18841348.4349747,0.873079454264314,0.744842396930051,0.0137278054256384,0.000372711633942628,0.596295755664666,1.06318750560472e-05,1.22832875579367,0.0163502388862481,0.000390928309688659,"Malawi","All","All",1,18841350.6633035,697
"4",4,18841347.8528733,1.11163387626837,0.799119361173525,0.0186913521548879,0.000750107507097804,0.880202892331782,3.26549239660811e-05,1.81043024435963,0.0240985707611317,0.000806058518397832,"Malawi","All","All",1,18841350.6633035,697
"5",5,18841347.2099028,1.33292965340571,0.901275624200706,0.0236233163599999,0.0012239102107513,1.1942765113387,7.16512388223825e-05,2.45340066675468,0.032657127092414,0.00134667758504303,"Malawi","All","All",1,18841350.6633035,697
"6",6,18841346.4763853,1.56683290885103,1.03637492063696,0.0288897488368291,0.00179198980159679,1.55289722244708,0.000131386501216568,3.18691817707471,0.0424209528341817,0.00201710769260382,"Malawi","All","All",1,18841350.6633035,697
"7",7,18841345.6293181,1.82904540701466,1.20028714059501,0.034718760054863,0.00245941037084266,1.96725895252358,0.000215698002004012,4.03398536856096,0.0536962348551099,0.0028289877540286,"Malawi","All","All",1,18841350.6633035,697
"8",8,18841344.6467604,2.12987673477013,1.39374024026486,0.0412901486781394,0.00323582055372862,2.44807144753137,0.000328721034973248,5.01654311283321,0.0667750275621952,0.00379905182511205,"Malawi","All","All",1,18841350.6633035,697
"9",9,18841343.5052045,2.47799759940134,1.61988920231968,0.0487748550492253,0.00413451292495923,3.00682777874271,0.000475049274796794,6.15809899771271,0.081970239966272,0.00494846329182683,"Malawi","All","All",1,18841350.6633035,697
"10",10,18841342.1781519,2.88210490211399,1.8833674467486,0.0573536504104076,0.00517222481222869,3.65649348650387,0.000659874437969853,7.48515158502706,0.0996345939622512,0.00630285497917687,"Malawi","All","All",1,18841350.6633035,697
"11",11,18841340.6351403,3.35173149313538,2.18996645608514,0.067227452190472,0.00636929271665552,4.41197940388731,0.000889125309096971,9.02816322332404,0.120173573453601,0.00789272177954656,"Malawi","All","All",1,18841350.6633035,697
"12",12,18841338.8408908,3.89772284915092,2.54658804831133,0.0786245703117211,0.00775000673644351,5.29055764444525,0.00116961793574007,10.8224127368914,0.144056774532982,0.00975403242051131,"Malawi","All","All",1,18841350.6633035,697
"13",13,18841336.7544403,4.53258870682556,2.96132926699423,0.0918070107412641,0.00934310687322649,6.31228585718745,0.00150922247679401,12.9088631710985,0.171829456101171,0.011929011649519,"Malawi","All","All",1,18841350.6633035,697
"14",14,18841334.328179,5.27083451834139,3.44363520409076,0.107076958828709,0.0111824025580101,7.50047833252607,0.00191705243546583,15.3351244687804,0.20412535414259,0.0144670839919925,"Malawi","All","All",1,18841350.6633035,697
"15",15,18841331.5067495,6.12931173406556,4.00450234453382,0.124783914159797,0.0133075211437894,8.88224480890073,0.00240368159500469,18.1565540043987,0.241681331065789,0.0174259939420562,"Malawi","All","All",1,18841350.6633035,697
"16",16,18841328.2257973,7.12760261232463,4.65672080062926,0.145332680990455,0.0157647815603506,10.4891039726648,0.00298138988878527,21.4375062380582,0.285354052807893,0.0208731008916245,"Malawi","All","All",1,18841350.6633035,697
"17",17,18841325.0000801,7.78649968664241,5.33767365622406,0.168933039335851,0.0186065521658519,12.3478459893056,0.00366443894421262,24.663223362618,0.335868519318491,0.0248852090994545,"Malawi","All","All",1,18841350.6633035,697
"18",18,18841321.3369457,8.62314768730391,6.02255524052559,0.195108670234338,0.0218772443266697,14.4591999332419,0.004469080269349,28.3263578559018,0.393233125759161,0.0295345752979745,"Malawi","All","All",1,18841350.6633035,697
"19",19,18841317.2183088,9.60164530640784,6.75478541571451,0.223719416138864,0.0256095287262648,16.8338219718542,0.00541306468009996,32.4449947035218,0.457730902474355,0.0348842844537208,"Malawi","All","All",1,18841350.6633035,697
"20",20,18841312.6051735,10.7139543731696,7.5585997085415,0.254945772586093,0.0298349742737146,19.4942798212644,0.00651539507031746,37.0581300449056,0.529972533178662,0.040998465071676,"Malawi","All","All",1,18841350.6633035,697
"21",21,18841307.4457861,11.9650555425535,8.45051371309037,0.289122376098682,0.034589665565922,22.4704396994877,0.00779640969932484,42.2175174064955,0.610768483333263,0.0479480493624873,"Malawi","All","All",1,18841350.6633035,697
"22",22,18841301.6787667,13.3665780544105,9.44439284719101,0.326669307336826,0.0399167300790893,25.7977018209378,0.00927801832729891,47.9845367782826,0.701079970367649,0.0558137050287713,"Malawi","All","All",1,18841350.6633035,697
"23",23,18841295.2339898,14.9341461518488,10.5537400139799,0.36806621845902,0.0458676096990975,29.5165096872992,0.010984010918985,54.4293136922051,0.802005168950209,0.0646876357290497,"Malawi","All","All",1,18841350.6633035,697
"24",24,18841288.0324263,16.6863686587049,11.7927716169828,0.413845394267356,0.0525028687883647,33.6724482477492,0.0129404050068793,61.6308771914995,0.914781685374893,0.0746749843173701,"Malawi","All","All",1,18841350.6633035,697
"25",25,18841279.9854847,18.6445308040732,13.1769994144252,0.464592995949009,0.0598929007371344,38.3166268498386,0.0151758229832935,69.6778187880065,1.04079687755415,0.085895185847565,"Malawi","All","All",1,18841350.6633035,697
"26",26,18841270.9940425,20.832638094048,14.7235888954529,0.520954534645898,0.0681186740401842,43.506238872834,0.0177219000860043,78.669260971107,1.18160302277365,0.0984834126933785,"Malawi","All","All",1,18841350.6633035,697
"27",27,18841260.9472938,23.2776044503362,16.451649795936,0.583642183858799,0.077272587560515,49.3052269507055,0.0206137193478311,88.7160096877448,1.33893536665194,0.112592175055623,"Malawi","All","All",1,18841350.6633035,697
"28",28,18841249.7214072,26.0095425504701,18.3825031220855,0.653443619207464,0.087459471727375,55.7850572944571,0.0238902867323469,99.9418963446799,1.51473314031046,0.128393136258668,"Malawi","All","All",1,18841350.6633035,697
"29",29,18841237.1779975,29.0621194418955,20.5399602032248,0.731232042461264,0.098797767504715,63.0256014465619,0.0275950531292997,112.485305954777,1.71116349293723,0.146079186106885,"Malawi","All","All",1,18841350.6633035,697
"30",30,18841223.1624559,32.4729557552147,22.9506172497866,0.817977027848108,0.111420853605847,71.1161002562626,0.0317764722441864,126.500847614962,1.93064765366009,0.165866723988404,"Malawi","All","All",1,18841350.6633035,697
