"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,325
"2",2,18841348.9494422,0.587458932257405,0.747831222664454,0.0111413376654947,0.000159420116888028,0.367267904504584,2.45153419201676e-06,0.713861268743018,0.0120234486005759,0.000163613944962844,"Malawi","All","All",1,18841350.6633035,325
"3",3,18841348.3413395,0.904786982029309,0.716120082481052,0.0191376360393987,0.000550399734625829,0.681351487608014,1.74078073207796e-05,1.32196399569972,0.0222656237375119,0.000580179189181513,"Malawi","All","All",1,18841350.6633035,325
"4",4,18841347.7157624,1.13759170277717,0.777139714947072,0.0263288979611559,0.00110925922399846,1.00531809259871,5.34247913664963e-05,1.94754109229947,0.032802117179757,0.0012006527646856,"Malawi","All","All",1,18841350.6633035,325
"5",5,18841347.0171986,1.35789948661966,0.88493704722152,0.0336874044848971,0.00181729898147135,1.36764625625235,0.000117389720075373,2.64610488327997,0.0445679140756175,0.00201811702649395,"Malawi","All","All",1,18841350.6633035,325
"6",6,18841346.2138349,1.59578549877144,1.02437910177945,0.0416861776198381,0.0026749802183883,1.78472697195965,0.000215842305006296,3.44946857265377,0.058098839241598,0.00304422063992355,"Malawi","All","All",1,18841350.6633035,325
"7",7,18841345.2808596,1.86618919429331,1.19218010095676,0.0506257709106345,0.0036924473597778,2.26940076311679,0.00035557564318949,4.38244385228046,0.073812792260642,0.00430072894931663,"Malawi","All","All",1,18841350.6633035,325
"8",8,18841344.1939182,2.17901761028788,1.38987198006337,0.0607592440079486,0.00488621000355544,2.83430627582753,0.000543976730075896,5.46938529692035,0.0921199736876899,0.00581678845115278,"Malawi","All","All",1,18841350.6633035,325
"9",9,18841342.9263094,2.54302101480828,1.62124561856892,0.0723421636545314,0.00627819213471147,3.49331784678181,0.000789281070048583,6.73699411701829,0.113470108244225,0.0076284115692474,"Malawi","All","All",1,18841350.6633035,325
"10",10,18841341.4475211,2.96735844068779,1.89147302176743,0.0856550608524344,0.0078957370611243,4.26229929848747,0.0011008087924967,8.21578236764875,0.138377106311852,0.00977888551322842,"Malawi","All","All",1,18841350.6633035,325
"11",11,18841339.7221909,3.46232639865648,2.20686689681675,0.101016262851047,0.00977205114396881,5.15964174138428,0.00148921248938113,9.94111256334191,0.167436574079313,0.0123196399835089,"Malawi","All","All",1,18841350.6633035,325
"12",12,18841337.7091484,4.03979130266051,2.57489793672053,0.118791717885498,0.0119469053286134,6.20676054215716,0.00196675041722594,11.9541551551695,0.201341940287588,0.0153114160675529,"Malawi","All","All",1,18841350.6633035,325
"13",13,18841335.360385,4.71354552471488,3.00432250780059,0.139404605170564,0.0144675400765721,7.42863069572236,0.00254759641510269,14.3029184699001,0.240901803484542,0.0188257013470736,"Malawi","All","All",1,18841350.6633035,325
"14",14,18841332.6199069,5.49965880152281,3.50537040074284,0.163345609995751,0.0173897492564386,8.8543838866438,0.00324818856844824,17.0433966367301,0.287059266578749,0.0229464102465297,"Malawi","All","All",1,18841350.6633035,325
"15",15,18841329.4223804,6.41687525586113,4.08998350995994,0.191184838539073,0.0207791985461545,10.5180126267066,0.00408763838720503,20.2409230680001,0.340914733588192,0.0277719024145238,"Malawi","All","All",1,18841350.6633035,325
"16",16,18841325.6915968,7.48704943895281,4.77209612693857,0.223585312694179,0.0247129583315884,12.4591746634073,0.00508819494388066,23.9717066952684,0.403751949740546,0.0334173096211895,"Malawi","All","All",1,18841350.6633035,325
"17",17,18841322.0153653,8.16907360276467,5.47270734604292,0.260864167782831,0.0292781665272115,14.7097391670786,0.00627576042023199,27.6479382106164,0.476596744818602,0.0400140805221677,"Malawi","All","All",1,18841350.6633035,325
"18",18,18841317.844076,9.04494596719392,6.16565437035254,0.302166631938956,0.0345461881231729,17.2642344809509,0.00767985749877155,31.8192274960583,0.559251395147619,0.0476840844224844,"Malawi","All","All",1,18841350.6633035,325
"19",19,18841313.1615885,10.0673239331701,6.90435646215138,0.34724821260465,0.0405667184939217,20.1328871084088,0.00933260040951782,36.5017150352384,0.652035528462674,0.0565319543596612,"Malawi","All","All",1,18841350.6633035,325
"20",20,18841307.9246581,11.2259592806578,7.71532585196252,0.396393221582393,0.0473874429883051,23.3423114270188,0.0112681970705969,41.7386454212804,0.755806050208202,0.0666638950080708,"Malawi","All","All",1,18841350.6633035,325
"21",21,18841302.0751643,12.5260420172006,8.61523131678918,0.450119652939895,0.0550635350938511,26.9281595896408,0.0135231016641282,47.5881392133285,0.87171463722144,0.0781974418540716,"Malawi","All","All",1,18841350.6633035,325
"22",22,18841295.5443903,13.9798510155082,9.61763791327146,0.509069416882103,0.0636615541298852,30.9325568518582,0.0161364428065454,54.1189131944563,1.00112293473704,0.0912660913580921,"Malawi","All","All",1,18841350.6633035,325
"23",23,18841288.2541326,15.6036300765282,10.7357136074145,0.573971421846181,0.0732612826648856,35.4034439117955,0.019150568642108,61.4091708688914,1.14558057220066,0.106022070860904,"Malawi","All","All",1,18841350.6633035,325
