"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,788
"2",2,18841348.9392814,0.595903631626305,0.765012324800348,0.0108349069792061,8.83055956469138e-05,0.352181886968706,1.0127704766877e-06,0.724022068740688,0.0115925608332945,9.00189444383484e-05,"Malawi","All","All",1,18841350.6633035,788
"3",3,18841348.3090506,0.928423446774018,0.746654703772242,0.0189635834649608,0.000310808136341984,0.659893081759311,7.2946500957029e-06,1.35425291855697,0.0216833992807961,0.000323148819856265,"Malawi","All","All",1,18841350.6633035,788
"4",4,18841347.6495084,1.18117354080271,0.822678111344082,0.0265487361428291,0.000638213548387988,0.982733771129182,2.2700323890184e-05,2.01379507329109,0.0322435512671158,0.000676616694409408,"Malawi","All","All",1,18841350.6633035,788
"5",5,18841346.9025416,1.4269072561028,0.94929799156263,0.0345232458296143,0.00106460522208754,1.3489182515786,5.05580286458542e-05,2.76076190832439,0.0442034897554974,0.00115013648437413,"Malawi","All","All",1,18841350.6633035,788
"6",6,18841346.0324161,1.69722755827319,1.11272432381321,0.0433738459546872,0.00159450564094579,1.77587299803662,9.41933382935615e-05,3.63088742505694,0.0581353641250124,0.00175385669435947,"Malawi","All","All",1,18841350.6633035,788
"7",7,18841345.0093333,2.00897796390384,1.31096778971314,0.0534401338162784,0.00223820180170694,2.27818891121192,0.000157183553968555,4.65397018400085,0.074516289530868,0.00250411620030415,"Malawi","All","All",1,18841350.6633035,788
"8",8,18841343.8027771,2.37432994065887,1.54706885715185,0.0650315394603985,0.0030102330984156,2.87084231284715,0.000243518041993011,5.86052640125867,0.0938348719129187,0.00342220338442336,"Malawi","All","All",1,18841350.6633035,788
"9",9,18841342.3784695,2.8047478922642,1.82665022907082,0.0784763751063046,0.00392912760849214,3.57067267198978,0.000357732375066755,7.28483402841466,0.11663994784735,0.00453431935389356,"Malawi","All","All",1,18841350.6633035,788
"10",10,18841340.6965942,3.3126725439237,2.15711906679965,0.0941460843076873,0.00501767222305279,4.39724893928359,0.00050504338970158,8.96670934992738,0.143569030336119,0.00587207655383195,"Malawi","All","All",1,18841350.6633035,788
"11",11,18841338.7103776,3.91238433264131,2.54751091453733,0.112471231239941,0.00630345969863539,5.37356447639949,0.000691498461006109,10.9529259129777,0.175371027897639,0.00747329835380489,"Malawi","All","All",1,18841350.6633035,788
"12",12,18841336.3646752,4.62059137079504,3.00860648320615,0.133955486170562,0.0078196280500073,6.52673119591343,0.000924146029053445,13.2986283101642,0.212928881295256,0.00938304692766488,"Malawi","All","All",1,18841350.6633035,788
"13",13,18841333.5943899,5.45696936379172,3.55318003785675,0.159190396379816,0.00960577791311453,7.88875677885902,0.00121123426311716,16.0689135890635,0.257284884268177,0.0116548767056102,"Malawi","All","All",1,18841350.6633035,788
"14",14,18841330.3226768,6.44472665358687,4.19632935420869,0.188871776497186,0.0117090557286598,9.49742742634911,0.00156243867145243,19.340626705042,0.30966943147303,0.0143523026153374,"Malawi","All","All",1,18841350.6633035,788
"15",15,18841326.4587574,7.61127382866369,4.95589559986653,0.223819492988472,0.0141854927923376,11.3973825929788,0.00198913884809208,23.2045461461379,0.371536013753899,0.0175506073171216,"Malawi","All","All",1,18841350.6633035,788
"16",16,18841321.8954445,8.98896638040364,5.85295079491078,0.264999820866057,0.0171015411823316,13.6413357178354,0.00250473184142986,27.7678589870396,0.444600964121812,0.0213389072708624,"Malawi","All","All",1,18841350.6633035,788
"17",17,18841317.3442754,9.91437921682944,6.79344619556817,0.313010300867505,0.0205337678229647,16.2745336749928,0.00312499201063559,32.3190281480915,0.530330863891316,0.0258204555848122,"Malawi","All","All",1,18841350.6633035,788
"18",18,18841312.1180967,11.1048692747576,7.7456069247663,0.367056875893773,0.0245516005866575,19.299253970583,0.00386817027307445,37.5452068168604,0.628775873041109,0.0310955560188014,"Malawi","All","All",1,18841350.6633035,788
"19",19,18841306.1810243,12.5068596411611,8.77772152291993,0.427042666053565,0.0292125002101831,22.7366883153928,0.00475457840519016,43.4822792241428,0.7406119501538,0.0372560316438365,"Malawi","All","All",1,18841350.6633035,788
"20",20,18841299.4612649,14.1130994494439,9.92647450454242,0.493512422125937,0.0345748677287019,26.6285709095769,0.00580641541071155,50.2020385688286,0.867191470347484,0.0443978385355194,"Malawi","All","All",1,18841350.6633035,788
"21",21,18841291.8653981,15.9363975014577,11.2173574625214,0.56732448547369,0.0407047902218551,31.029073246522,0.00704792511120944,57.7979054113079,1.01027420535769,0.0526280781230841,"Malawi","All","All",1,18841350.6633035,788
"22",22,18841283.2830382,17.9995022629288,12.6728775281964,0.649531164857195,0.0476792898044457,36.0021693397781,0.00850570897640464,66.3802652945413,1.17193950013138,0.0620687754090021,"Malawi","All","All",1,18841350.6633035,788
"23",23,18841273.5875834,20.3313659807233,14.315986291028,0.741342184714914,0.0555883207504882,41.6212282513629,0.0102091224509382,76.0757201510305,1.35457217330607,0.0728595465766304,"Malawi","All","All",1,18841350.6633035,788
"24",24,18841262.6352681,22.9659832439786,16.1716294770568,0.844122356127688,0.0645363975402374,47.9695732201868,0.0121907293007459,87.0280354241909,1.5608803601236,0.0851599956751782,"Malawi","All","All",1,18841350.6633035,788
"25",25,18841250.2633954,25.9422606085485,18.2676021037068,0.959403863664558,0.0746442315328215,55.1415104765579,0.0144868104168632,99.3999080944276,1.79392881922916,0.0991522120583327,"Malawi","All","All",1,18841350.6633035,788
"26",26,18841236.2880659,29.3043472120227,20.635148797698,1.08890596503879,0.0860505200920863,63.2436471724881,0.0171379272352441,113.375237594575,2.05718171308236,0.115043512672432,"Malawi","All","All",1,18841350.6633035,788
"27",27,18841220.5015084,33.1021893378056,23.3095034756162,1.23455931824389,0.0989139721594421,72.3964394833763,0.0201895475350095,129.161795134737,2.35455289411961,0.133069526319999,"Malawi","All","All",1,18841350.6633035,788
"28",28,18841202.6690081,37.3922372883125,26.3304416647567,1.39853435274314,0.113415628836609,82.7359737721913,0.0236927453046564,146.994295452145,2.69046377258639,0.153497698237234,"Malawi","All","All",1,18841350.6633035,788
