"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,766
"2",2,18841348.6781439,0.768004734086389,0.84520937666591,0.010731990639432,0.00011450870569446,0.361097359764388,1.61954578550078e-06,0.9851595894076,0.0114605697514579,0.000117257232338491,"Malawi","All","All",1,18841350.6633035,766
"3",3,18841347.6787018,1.25283468313927,0.982483692436732,0.0203564759885666,0.00041921442501619,0.728495677470841,1.19509705847812e-05,1.98460169443101,0.0230872916385143,0.000439496383926129,"Malawi","All","All",1,18841350.6633035,766
"4",4,18841346.4387399,1.7393742053286,1.26776033893631,0.0314583604323194,0.000908930955619007,1.18502328383226,3.8503754736221e-05,3.22456362323986,0.0375120324825238,0.000974275570593867,"Malawi","All","All",1,18841350.6633035,766
"5",5,18841344.8120806,2.34092464196013,1.67872634448219,0.0454510737972924,0.00161601969083105,1.78441534419554,8.94341183477332e-05,4.85122285824432,0.0564353067752936,0.00176779808410943,"Malawi","All","All",1,18841350.6633035,766
"6",6,18841342.649925,3.12941224850838,2.23607560667552,0.0636108476610303,0.00259672386617355,2.58150831157668,0.000174729154868096,7.01337846744265,0.0815881272861109,0.0028932562284836,"Malawi","All","All",1,18841350.6633035,766
"7",7,18841339.7674676,4.17726935933221,2.98240813250967,0.0874549973929749,0.00393117549326065,3.64446508786481,0.000307159709070708,9.895835912302,0.115120378220438,0.00445245538044355,"Malawi","All","All",1,18841350.6633035,766
"8",8,18841335.9222,5.57415261014867,3.97901674312366,0.118949067596484,0.00572884889785638,5.06275283065691,0.000503358528279306,13.7411034589519,0.159853215312799,0.00658309725493365,"Malawi","All","All",1,18841350.6633035,766
"9",9,18841330.7917672,7.43760960379692,5.30900400222819,0.160694613556892,0.00813746763884615,6.95530544843633,0.000785193905476798,18.8715363295627,0.219536675488194,0.00947001802998297,"Malawi","All","All",1,18841350.6633035,766
"10",10,18841323.9464238,9.9238626406537,7.08364254515041,0.216153529769746,0.0113553986853347,9.48068400336221,0.00118157882129663,25.7168796964427,0.29917009402694,0.0133606528136404,"Malawi","All","All",1,18841350.6633035,766
"11",11,18841314.8128917,13.2411668195454,9.45151409193751,0.289939425839228,0.0156483529311952,12.8504122184312,0.00173087230308317,34.8504117809875,0.405422571464079,0.0185858114983001,"Malawi","All","All",1,18841350.6633035,766
