"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,155
"2",2,18841349.0242464,0.539679104843731,0.783346881247324,0.00839698411713764,0.000169896669990099,0.307462337181925,1.9112731857101e-06,0.639057115333293,0.0094098116466414,0.000173129735296467,"Malawi","All","All",1,18841350.6633035,155
"3",3,18841348.4700115,0.857155524223583,0.746021090953677,0.0140289160667633,0.000582529605758067,0.575490374123345,1.35287569366305e-05,1.19329196373006,0.0175706560710914,0.000605414536607899,"Malawi","All","All",1,18841350.6633035,155
"4",4,18841347.9080794,1.09255679835905,0.794661220231769,0.0186527731629921,0.00115964934349328,0.848152456208809,4.12285423205532e-05,1.75522412584844,0.0258448400226041,0.00122939058760497,"Malawi","All","All",1,18841350.6633035,155
"5",5,18841347.2916696,1.30828715503028,0.890509190330451,0.0230805201320654,0.00187217326778651,1.1477950701112,8.97589483706586e-05,2.37163386782015,0.0349211807232997,0.00202400741901251,"Malawi","All","All",1,18841350.6633035,155
"6",6,18841346.5925689,1.53366064718158,1.0185120661376,0.0277210675646538,0.00271406662015592,1.48796342824184,0.000163346257004261,3.07073462200284,0.0452151076659433,0.00299037935262877,"Malawi","All","All",1,18841350.6633035,155
"7",7,18841345.7892696,1.78415009900757,1.17406848024224,0.0328149915089318,0.00369116437399695,1.8790429352074,0.000266232306386124,3.87403390264652,0.0570433089491458,0.00414151675671595,"Malawi","All","All",1,18841350.6633035,155
"8",8,18841344.8616678,2.06972564248385,1.35737031097872,0.0385371347946548,0.00481647822072565,2.33078316136447,0.000402970424247298,4.80163569826666,0.0707018064949665,0.00549813362606875,"Malawi","All","All",1,18841350.6633035,155
"9",9,18841343.7885459,2.39851631536444,1.571013427002,0.0450425439304015,0.00610834704416382,2.85349835141345,0.000578622142387683,5.87475760689684,0.0865030196909842,0.00708713081408068,"Malawi","All","All",1,18841350.6633035,155
"10",10,18841342.5462186,2.77846691410901,1.8190252660814,0.052488120019578,0.00758987246744664,3.45871579054331,0.000798917757523707,7.11708488097827,0.104795703090129,0.00894130318065057,"Malawi","All","All",1,18841350.6633035,155
"11",11,18841341.1076388,3.21814481624971,2.10651007034754,0.0610439945838741,0.00928896685887446,4.15960649951362,0.00107040911726897,8.55566475667088,0.125978115029159,0.0110996460472487,"Malawi","All","All",1,18841350.6633035,155
"12",12,18841339.4416454,3.72720163771092,2.43956718480315,0.0709007985351327,0.0112387308811691,4.97134915966683,0.00140063035680334,10.221658141954,0.150509085939095,0.0136080046445873,"Malawi","All","All",1,18841350.6633035,155
"13",13,18841337.5122205,4.31669753074085,2.82534251409039,0.0822753795683994,0.0134780487241525,5.91149124732765,0.00179827437630285,12.1510829948277,0.178918964317292,0.0165199678704185,"Malawi","All","All",1,18841350.6633035,155
"14",14,18841335.2776805,4.99939164450565,3.27214684316318,0.0954162665583542,0.0160523541259375,7.00034254185751,0.00227339114473528,14.3856230413554,0.211821524825676,0.0198979697568179,"Malawi","All","All",1,18841350.6633035,155
"15",15,18841332.6897559,5.79004116790369,3.78962172690121,0.110609462670437,0.0190145705933971,8.26142303956492,0.00283761510390006,16.9735475827375,0.24992751216141,0.0238146143620426,"Malawi","All","All",1,18841350.6633035,155
"16",16,18841329.6925889,6.70569486003046,4.388938031687,0.128184749828373,0.0224262032201889,9.72196633059129,0.00350442023564098,19.9707145955929,0.294059856898075,0.0283541990543259,"Malawi","All","All",1,18841350.6633035,155
"17",17,18841326.7569274,7.30803319914611,5.01430136973702,0.148279818215411,0.026356262553549,11.4051160266583,0.00428939979979117,22.9063760761101,0.344914277752465,0.0336121115768779,"Malawi","All","All",1,18841350.6633035,155
