"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,588
"2",2,18841348.9793513,0.571441948740917,0.791702979309546,0.00871217426176461,0.000103339156212376,0.311990518607025,1.24378985937321e-06,0.683952203865325,0.00952797520219149,0.00010542875142801,"Malawi","All","All",1,18841350.6633035,588
"3",3,18841348.3735722,0.909559241539446,0.775224535337964,0.0150558207935915,0.000361222026006863,0.589521556357652,8.92360170171221e-06,1.28973129965636,0.0179669397491826,0.000376213879559617,"Malawi","All","All",1,18841350.6633035,588
"4",4,18841347.7410213,1.17063460178837,0.850002514031035,0.0207376374396374,0.000734363380354586,0.88014546894796,2.7597244304065e-05,1.92228218283166,0.0267788559902515,0.000780727377639084,"Malawi","All","All",1,18841350.6633035,588
"5",5,18841347.0279522,1.42222396530449,0.977017710974101,0.0265451041759995,0.00121146338276209,1.20829208422528,6.10099006540298e-05,2.63535133796329,0.0367124535246452,0.00131396140166154,"Malawi","All","All",1,18841350.6633035,588
"6",6,18841346.1997044,1.69607483169831,1.14292552672403,0.0328991743262295,0.00179445766789821,1.58979229535015,0.000112770313304541,3.46359905607993,0.0482505768158671,0.00198391435575503,"Malawi","All","All",1,18841350.6633035,588
"7",7,18841345.2271725,2.00996015206232,1.34540667594731,0.0400838955513442,0.00249263112819435,2.0380009586655,0.000186691652070698,4.43613100500673,0.0617986902874302,0.00280627734425403,"Malawi","All","All",1,18841350.6633035,588
"8",8,18841344.080838,2.37677166511022,1.58724219432982,0.0483437762220018,0.003320425193667,2.56650047045056,0.000287001505699041,5.58246553281197,0.0777680074389036,0.00380259424229615,"Malawi","All","All",1,18841350.6633035,588
"9",9,18841342.7278295,2.80841239545385,1.8739821118053,0.0579273762071943,0.00429682059638118,3.19043679206131,0.000418506998552819,6.93547400312258,0.0966164520072539,0.00499992186006744,"Malawi","All","All",1,18841350.6633035,588
"10",10,18841341.1301394,3.31757681413832,2.21311215286668,0.0691093264706263,0.00544543730693432,3.92733364725181,0.00058675251434975,8.53316413054871,0.118873501259491,0.00643119485874819,"Malawi","All","All",1,18841350.6633035,588
"11",11,18841339.2432145,3.91869645033079,2.61385626791052,0.0822041455693034,0.00679500420203168,4.79773899470882,0.000798187293724457,10.4200890500152,0.145159815501897,0.0081359769858002,"Malawi","All","All",1,18841350.6633035,588
"12",12,18841337.014567,4.62858878432666,3.08726534717334,0.097577596740222,0.00838007427681362,5.82586438752543,0.00106035480419072,12.6487365448466,0.176206591226153,0.010161494433132,"Malawi","All","All",1,18841350.6633035,588
"13",13,18841334.3822603,5.46702175022511,3.64645665088849,0.115657873430336,0.0102419410861005,7.04028287241667,0.00138210940123477,15.2810431974479,0.212876654577454,0.0125639162739017,"Malawi","All","All",1,18841350.6633035,588
"14",14,18841331.2731587,6.45730632936466,4.30695058429127,0.136947982614046,0.0124297644916559,8.47473626197079,0.00177386944105234,18.3901447921735,0.256188846074768,0.0154099054449282,"Malawi","All","All",1,18841350.6633035,588
"15",15,18841327.6009018,7.62695577086685,5.08708686764952,0.162039797421877,0.0150019091360308,10.169069489801,0.0022479100905996,22.0624017449658,0.30734623676841,0.0187784491480712,"Malawi","All","All",1,18841350.6633035,588
"16",16,18841323.2634445,9.00847407322169,6.00854135692266,0.19163098744343,0.0180275921773911,12.1703663035242,0.00281871810032398,26.3998590313897,0.367770420622783,0.0227631026113056,"Malawi","All","All",1,18841350.6633035,588
"17",17,18841318.9334847,9.96795197703596,6.98966384111985,0.226156238997228,0.0215864729527293,14.5209569084688,0.00350336319352476,30.729818801768,0.438734387654047,0.0274722026944945,"Malawi","All","All",1,18841350.6633035,588
"18",18,18841313.9452818,11.1941797842034,7.99903075396734,0.265048314292154,0.0257507640367847,17.2296904956573,0.00432162764327774,35.7180217398002,0.520486844096938,0.033011196640486,"Malawi","All","All",1,18841350.6633035,588
