"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,147
"2",2,18841349.015767,0.547410046544641,0.806777792332721,0.00862595999548654,6.81215775091803e-05,0.284653577217257,9.68661113764625e-07,0.647536466328729,0.00928929275588052,6.97488577008703e-05,"Malawi","All","All",1,18841350.6633035,147
"3",3,18841348.4385395,0.882819060386687,0.787099189857374,0.015170797646837,0.000240496962436207,0.539427412333013,7.00808919869532e-06,1.22476396527555,0.0175699621506762,0.000252270042383964,"Malawi","All","All",1,18841350.6633035,147
"4",4,18841347.8404709,1.14236849739449,0.854679784217982,0.021122273959069,0.000491994368994164,0.804148243867931,2.18019088206469e-05,1.82283259571729,0.0261496101535548,0.0005286199895138,"Malawi","All","All",1,18841350.6633035,147
"5",5,18841347.1726537,1.38854511992763,0.973784101090997,0.0272093790683647,0.000814616957838915,1.10024823012623,4.83963897202058e-05,2.49064984356077,0.0357298436210651,0.000895919371264939,"Malawi","All","All",1,18841350.6633035,147
"6",6,18841346.4030634,1.6521483573251,1.13112931027981,0.0338400043389528,0.00120889082869544,1.44182380731741,8.97029022913866e-05,3.26024007299226,0.0467700711343779,0.00135958517779404,"Malawi","All","All",1,18841350.6633035,147
"7",7,18841345.5051925,1.9507307592656,1.32366198301253,0.0412945952253345,0.0016802044572392,1.8405947076508,0.000148762000271478,4.15811101161177,0.0596505619455875,0.00193011379382561,"Malawi","All","All",1,18841350.6633035,147
"8",8,18841344.4527538,2.29676564990523,1.553287205237,0.0498134353861862,0.00223734266458896,2.30821716472348,0.000228908156211151,5.21054970607269,0.0747484196129822,0.00262189171174852,"Malawi","All","All",1,18841350.6633035,147
"9",9,18841343.2169773,2.70134945848289,1.82464508450243,0.0596379147053871,0.00289201132618191,2.85746781160555,0.000333897305393881,6.44632617792783,0.0924763675798608,0.0034529345049957,"Malawi","All","All",1,18841350.6633035,147
"10",10,18841341.7649768,3.17596551505053,2.14424033039975,0.0710320877279216,0.00365883453681221,3.50296192965975,0.000468025721247285,7.89832672309602,0.11330617987599,0.00444508369512439,"Malawi","All","All",1,18841350.6633035,147
"11",11,18841340.0585041,3.73342931995969,2.52017824327538,0.0842962263569825,0.00455559968165624,4.26170376889957,0.000636254204452319,9.60479941237774,0.13778654863619,0.0056244604515089,"Malawi","All","All",1,18841350.6633035,147
"12",12,18841338.0527809,4.38850598852319,2.96218640130027,0.0997775577433241,0.0056036598610559,5.1536046238199,0.000844345637162174,11.6105225768849,0.1665598468223,0.00702209909720326,"Malawi","All","All",1,18841350.6633035,147
"13",13,18841335.6952499,5.15842092994022,3.48178704060775,0.117880618408273,0.00682846457326953,6.20203752927828,0.00109902232581157,13.9680536051336,0.200380043105645,0.00867474211616356,"Malawi","All","All",1,18841350.6633035,147
"14",14,18841332.9241702,6.0633634742357,4.09256157076739,0.139078342797587,0.00826020863545956,7.4344615521728,0.00140814667021205,16.7391332952791,0.240132848336921,0.0106257925851702,"Malawi","All","All",1,18841350.6633035,147
"15",15,18841329.6669794,7.12704142568345,4.81049210945019,0.163924719912188,0.00993461720401205,8.88315032112602,0.00178093271289245,19.9963241260888,0.286859217800666,0.0129264545816473,"Malawi","All","All",1,18841350.6633035,147
