"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,789
"2",2,18841348.9374436,0.601945411339801,0.815041926803553,0.0104688629984784,7.20074761211746e-05,0.298330746649932,9.14915261655926e-07,0.725859870183147,0.0109701494914496,7.35425477506209e-05,"Malawi","All","All",1,18841350.6633035,789
"3",3,18841348.2712488,0.970705121110712,0.828993586930117,0.0191816752710243,0.0002611083623345,0.572906524496536,6.74163154256957e-06,1.39205475780227,0.02103856362731,0.000272419669240069,"Malawi","All","All",1,18841350.6633035,789
"4",4,18841347.5492317,1.27321746183887,0.941260981042637,0.0279507025627309,0.000550877690030174,0.871070393852493,2.14223908141517e-05,2.11407183937757,0.0319506366458359,0.000586820804930451,"Malawi","All","All",1,18841350.6633035,789
"5",5,18841346.7082384,1.58207256207786,1.11553426541129,0.0376801001195942,0.000942487113939907,1.21878701606426,4.86580123058855e-05,2.95506508879924,0.0446608347292366,0.00102412695247624,"Malawi","All","All",1,18841350.6633035,789
"6",6,18841345.7024757,1.93331027572702,1.34208063366326,0.048946853164526,0.0014462337039246,1.63495146128742,9.23759450186644e-05,3.96082783349117,0.0598612472714593,0.00160122477073093,"Malawi","All","All",1,18841350.6633035,789
"7",7,18841344.4887486,2.34981708686106,1.62282790911353,0.0622411934012628,0.00207854526148941,2.13743322558223,0.000157001507018342,5.1745549617266,0.078204692827461,0.0023419669894951,"Malawi","All","All",1,18841350.6633035,789
"8",8,18841343.0196273,2.85100643680214,1.96560978196568,0.0780723515239895,0.00286126662302417,2.74587874743465,0.000247666565744234,6.64367625091524,0.100407993450074,0.00327680884269189,"Malawi","All","All",1,18841350.6633035,789
"9",9,18841341.2395896,3.45707790104557,2.38212267398415,0.0970224434812659,0.00382196573657444,3.48329849370565,0.000370413055274598,8.42371389100849,0.12731027479424,0.00444345561236844,"Malawi","All","All",1,18841350.6633035,789
"10",10,18841339.0821187,4.19118342640764,2.88742681707137,0.11978199769731,0.00499477815300934,4.37726539282217,0.000532418635894954,10.5811848307874,0.159916830392711,0.00588808573809826,"Malawi","All","All",1,18841350.6633035,789
"11",11,18841336.4669005,5.08085234089762,3.50013101234235,0.147181027736558,0.00642161984835367,5.4610746949104,0.000742259963379513,13.1964029556987,0.199441472148297,0.00766700536022664,"Malawi","All","All",1,18841350.6633035,789
"12",12,18841333.2966989,6.15924426524791,4.24293525509578,0.180222052609198,0.00815374365115803,6.77503909778,0.00101022821956444,16.3666046426036,0.247353768263717,0.00984873415368027,"Malawi","All","All",1,18841350.6633035,789
"13",13,18841329.4536971,7.46646864747212,5.14341241050937,0.22011801728968,0.0102536520675249,8.36800498379746,0.00134870694603159,20.2096064180822,0.30543432322289,0.012516552093417,"Malawi","All","All",1,18841350.6633035,789
"14",14,18841324.795087,9.05111536169962,6.23501192108233,0.26833772327406,0.0127974447549037,10.2991814510524,0.00177263047409434,24.8682165323374,0.375841452241954,0.0157716160954814,"Malawi","All","All",1,18841350.6633035,789
"15",15,18841319.147798,10.9720600754745,7.55828216393395,0.326659981506365,0.0158776406856831,12.6403255656848,0.00230003186260381,30.5155054591479,0.461190837368025,0.0197367015267007,"Malawi","All","All",1,18841350.6633035,789
"16",16,18841312.3019616,13.3006881458765,9.16239869323776,0.397240767606791,0.0196066913134586,15.4784549041876,0.00295272254319061,37.3613419247653,0.56465440222545,0.0245608556996497,"Malawi","All","All",1,18841350.6633035,789
"17",17,18841305.2917146,15.0386478306644,10.925230622895,0.481932306079664,0.0241185335624026,18.8979025659798,0.00375706889301157,44.3715889280743,0.689298863146467,0.0304222538185265,"Malawi","All","All",1,18841350.6633035,789
"18",18,18841297.0189197,17.2908991261803,12.8042429869079,0.58071439445284,0.0295494622939382,22.9342333729655,0.00474451094801501,52.6443838537485,0.836392607006067,0.0375099417581383,"Malawi","All","All",1,18841350.6633035,789
"19",19,18841287.3583807,20.0037513832018,14.9156629090991,0.694497150532111,0.0360314645048688,27.6490284881237,0.00595139603951708,62.3049227915011,1.00816109988997,0.0460168911326057,"Malawi","All","All",1,18841350.6633035,789
"20",20,18841276.1193526,23.1942799207093,17.3376680875918,0.825222604268196,0.0437077594448403,33.1356534223283,0.00741911065816681,73.5439509050006,1.20799591280049,0.0561557606580475,"Malawi","All","All",1,18841350.6633035,789
"21",21,18841263.0613929,26.9155200906784,20.1372935280957,0.975507238901995,0.0527427709381708,39.5116523190663,0.00919469555818518,86.6019106432388,1.44017227159702,0.0681699005143242,"Malawi","All","All",1,18841350.6633035,789
"22",22,18841247.8974129,31.2429230613495,23.3824519131083,1.14853241497232,0.0633287164450057,46.9173227564735,0.0113317568106103,101.765890619159,1.70979481318787,0.0823414699980172,"Malawi","All","All",1,18841350.6633035,789
"23",23,18841230.2908004,36.2698939619519,27.147832182443,1.34804472937683,0.0756911713139523,55.5171494683684,0.0138915924497714,119.372503105904,2.02284875703815,0.0989988920955239,"Malawi","All","All",1,18841350.6633035,789
"24",24,18841209.8493711,42.1072881499925,31.5184233688187,1.57840974049942,0.0900947211297235,65.5027718804726,0.0169445303380426,139.813932391251,2.38630745883302,0.11852475053938,"Malawi","All","All",1,18841350.6633035,789
"25",25,18841186.1172378,48.884825914651,36.5921598828056,1.84469662687991,0.106849154891734,77.0969626533272,0.0205714770242659,163.54606570958,2.80827699717764,0.141364581706893,"Malawi","All","All",1,18841350.6633035,789
"26",26,18841158.564901,56.7535227942726,42.482439106086,2.15278551117233,0.12631655666359,90.5584728503108,0.0248657145710137,191.098402533076,3.29817238572231,0.168036981039054,"Malawi","All","All",1,18841350.6633035,789
"27",27,18841126.5774601,65.888902439498,49.3207948198579,2.50949699105337,0.14891954938027,106.187794591614,0.0299349916870689,223.085843383091,3.86692721150226,0.199145355411051,"Malawi","All","All",1,18841350.6633035,789
"28",28,18841089.4413349,76.4947135344758,57.2598103902737,2.92273856304699,0.175150537924862,124.333651717785,0.035903859380916,260.221968602887,4.52722977397063,0.235391085036865,"Malawi","All","All",1,18841350.6633035,789
"29",29,18841046.3275138,88.8076831209267,66.4767292133698,3.40168966201184,0.205583348978812,145.401187759703,0.042916601885048,303.335789706875,5.29382098461574,0.277590080910184,"Malawi","All","All",1,18841350.6633035,789
"30",30,18840996.2739218,103.102559956054,77.1772146724889,3.9569966045829,0.240885481943804,169.860584653259,0.0511403081748862,353.389381676504,6.18380794368468,0.326690189210709,"Malawi","All","All",1,18841350.6633035,789
"31",31,18840938.1636054,119.698310714629,89.6000452968299,4.60101348665893,0.281833309612416,198.257726615394,0.0607686727232633,411.499698095847,7.21705191720233,0.383792768992024,"Malawi","All","All",1,18841350.6633035,789
"32",32,18840870.6998081,138.965227281337,104.022450559644,5.34807752996055,0.329329448254476,231.226384241094,0.0720263275636501,478.963495387853,8.41661162674301,0.450177330730556,"Malawi","All","All",1,18841350.6633035,789
"33",33,18840792.3770582,161.333226548277,120.76624458177,6.21482878951311,0.384422885086404,269.502348671002,0.0851738565415067,557.28624533219,9.80925749709724,0.527330076852726,"Malawi","All","All",1,18841350.6633035,789
"34",34,18840701.4476799,187.301369648576,140.205023946189,7.22057987070706,0.448332372808557,313.939804208031,0.10051360912734,648.215623655439,11.4260673269906,0.616977050858166,"Malawi","All","All",1,18841350.6633035,789
"35",35,18840595.8827414,217.448984818289,162.772537846402,8.38774718446357,0.522473710846592,365.530422060159,0.118396473641012,753.780562093802,13.3031209631219,0.721122782875251,"Malawi","All","All",1,18841350.6633035,789
