"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,391
"2",2,18841348.8786191,0.640525701513889,0.812286849595445,0.00902943684647862,0.000100411993802499,0.322740552555035,1.39493446327296e-06,0.784684347439114,0.00958896867482939,0.000102766756729165,"Malawi","All","All",1,18841350.6633035,391
"3",3,18841348.1488943,1.02761105292493,0.84629892186998,0.0164474339684884,0.000360932060940164,0.623680649501643,1.01980796882738e-05,1.51440918840567,0.0185063237174376,0.000378147249614179,"Malawi","All","All",1,18841350.6633035,391
"4",4,18841347.3366784,1.35598517926915,0.986624801439071,0.0240058816488574,0.000758429476124864,0.959218600902156,3.22540101545818e-05,2.32662514674551,0.028431733901583,0.000812876870857736,"Malawi","All","All",1,18841350.6633035,391
"5",5,18841346.3670129,1.70595329672204,1.19621500766161,0.0325498872222515,0.0012966003969181,1.36020274718031,7.30868200275365e-05,3.29629062600315,0.0402812032198298,0.00141997689865348,"Malawi","All","All",1,18841350.6633035,391
"6",6,18841345.1824342,2.11739047530601,1.46835463783516,0.0426322729156782,0.00199280325182757,1.85036045103258,0.000138667812470464,4.48086930815372,0.054756947537744,0.00222688580733427,"Malawi","All","All",1,18841350.6633035,391
"7",7,18841343.7249997,2.61757775789456,1.80919914887219,0.0547514527940317,0.0028739512938341,2.45366557491046,0.000235864532501144,5.93830375029758,0.072567034906091,0.00327210982491368,"Malawi","All","All",1,18841350.6633035,391
"8",8,18841341.9280039,3.23206579030229,2.23169121661773,0.0694523776144069,0.0039759484648604,3.19774142113911,0.00037280642387924,7.73529956056227,0.0945266196530722,0.0046052760561466,"Malawi","All","All",1,18841350.6633035,391
"9",9,18841339.7108991,3.98938302777654,2.75378342900894,0.0873797621633588,0.00534467454457039,4.11595424556878,0.000559262946152193,9.95240440200835,0.121620008834789,0.00628875592368201,"Malawi","All","All",1,18841350.6633035,391
"10",10,18841336.9749423,4.92362216053699,3.39836390347465,0.109317251706779,0.00703782745757676,5.24921293932768,0.000807078727776403,12.6883611612314,0.155053858971166,0.00840024204916217,"Malawi","All","All",1,18841350.6633035,391
"11",11,18841333.5985093,6.07644921740118,4.19395145492032,0.136226109352431,0.00912744949859742,6.64790931269793,0.00113069863179179,16.0647942425022,0.196314443798607,0.01103616083198,"Malawi","All","All",1,18841350.6633035,391
"12",12,18841329.4316023,7.49912822092306,5.17583994755592,0.169289053314621,0.0117031264770421,8.37419306956641,0.00154780468635409,20.2317012225234,0.247234763910387,0.0143159467844525,"Malawi","All","All",1,18841350.6633035,391
"13",13,18841324.2891261,9.25487321676799,6.38762674364138,0.209963339793238,0.0148760042992387,10.5047580392131,0.00208010216349987,25.3741774458784,0.310076723525724,0.0183873860789921,"Malawi","All","All",1,18841350.6633035,391
"14",14,18841317.9427076,11.4216619073461,7.88311930911578,0.260045095432168,0.01878371786909,13.1342315813903,0.00275427618374468,31.7205958873373,0.387631091430581,0.0234331602751963,"Malawi","All","All",1,18841350.6633035,391
"15",15,18841310.1104245,14.0957500841374,9.72874819719547,0.321749994593466,0.0235966029607643,16.3794309313355,0.00360319151160938,39.5528790017341,0.483343027285004,0.0296790835450541,"Malawi","All","All",1,18841350.6633035,391
"16",16,18841300.4443904,17.3959091329085,12.0064911566245,0.397810751755448,0.0295252199822374,20.3845094902223,0.00466734114931067,49.2189130926423,0.601463852595204,0.0374040717805586,"Malawi","All","All",1,18841350.6633035,391
"17",17,18841290.3777113,19.921427028424,14.5387353937524,0.490579020608219,0.0368241121988137,25.2920300901203,0.00599659270370313,59.2855922378076,0.746189463084154,0.0469468488267866,"Malawi","All","All",1,18841350.6633035,391
"18",18,18841278.3274225,23.2394530479854,17.2750843414755,0.600005709436432,0.0457517302771507,31.1679348658903,0.00765133207610532,71.335881027141,0.919432957868724,0.0586678016674496,"Malawi","All","All",1,18841350.6633035,391
"19",19,18841264.0617867,27.2800041449262,20.4019505454367,0.727408668243567,0.0565589109943383,38.125892453659,0.00970207153328536,85.6015167947933,1.12452599463021,0.0729367975258932,"Malawi","All","All",1,18841350.6633035,391
"20",20,18841247.2342635,32.0896039548669,24.0469183450384,0.875511432058561,0.0695236674192517,46.3352526939122,0.012229864454877,102.42903995775,1.36645076619968,0.0901686741738501,"Malawi","All","All",1,18841350.6633035,391
"21",21,18841227.4082236,37.7730474924918,28.3245624864133,1.04795685205654,0.0849726199494515,56.0092125800582,0.0153278684798884,122.255079899449,1.65148468373003,0.110847309686892,"Malawi","All","All",1,18841350.6633035,391
"22",22,18841204.058434,44.4731408479711,33.3559615693074,1.24918704803473,0.103295315271348,67.4041811269132,0.0191036025384237,145.604869510036,1.98717903579997,0.13554375145787,"Malawi","All","All",1,18841350.6633035,391
"23",23,18841176.5621382,52.3655706673579,39.2783095635903,1.48447702971649,0.124956912265199,80.8241694320931,0.0236817290179916,173.101165334041,2.38248725143048,0.164933598625122,"Malawi","All","All",1,18841350.6633035,391
"24",24,18841144.1843699,61.6601186528754,46.2510789475901,1.76004221556113,0.150511629925907,96.6279747801129,0.0292073642633672,205.478933590329,2.84797606548177,0.199816038386523,"Malawi","All","All",1,18841350.6633035,391
"25",25,18841106.059075,72.6049393427362,54.4612265171195,2.08319113626165,0.180618012692479,115.238403560591,0.0358499551908415,243.604228524592,3.39609696713223,0.241135655369363,"Malawi","All","All",1,18841350.6633035,391
"26",26,18841061.1662414,85.4926573021961,64.1285845790885,2.46251514036187,0.216056807775447,137.153440424814,0.043807827665964,288.497062081902,4.0415150461806,0.290007986989657,"Malawi","All","All",1,18841350.6633035,391
"27",27,18841008.3046449,100.668031337429,75.5118874860395,2.90811640023564,0.257752052859349,162.959557755782,0.0533135273712112,341.358658559717,4.80150090298746,0.347749626974014,"Malawi","All","All",1,18841350.6633035,391
"28",28,18840946.0601917,118.536959188209,88.915668663274,3.4318730980735,0.306795573926807,193.347175310879,0.0646399849317259,403.603111819294,5.69638588124023,0.415913130417831,"Malawi","All","All",1,18841350.6633035,391
"29",29,18840872.7672371,139.577555231461,104.698612004397,4.04776367333327,0.364476935874541,229.129550512533,0.0781080167122523,476.896066374311,6.75011832710658,0.496329626357113,"Malawi","All","All",1,18841350.6633035,391
"30",30,18840786.464777,164.352722314713,123.28298372534,4.77223401490537,0.432317420256282,271.264174191357,0.0940947945541441,563.198526461126,7.990893625094,0.591157093116938,"Malawi","All","All",1,18841350.6633035,391
"31",31,18840684.8439155,193.525203552098,145.165963956886,5.62463752569871,0.512110840007499,320.878428143498,0.113043990295243,664.819388008483,9.45190972451703,0.702938297811526,"Malawi","All","All",1,18841350.6633035,391
"32",32,18840565.1859254,227.875353107042,170.932982069834,6.62775400421661,0.605971703728206,379.299839528686,0.135477718548601,784.477378132056,11.1722580268288,0.834669121009724,"Malawi","All","All",1,18841350.6633035,391
"33",33,18840424.2897375,268.321961909015,201.273303028964,7.80839712220286,0.7163916344994,448.091501795098,0.162010502861496,925.373565992641,13.1979664093014,0.98987855156475,"Malawi","All","All",1,18841350.6633035,391
"34",34,18840258.3863727,315.946766434801,236.998483439674,9.1981308723402,0.846306048791066,529.09387824648,0.19336575541967,1091.27693079751,15.5832301837876,1.17272318460447,"Malawi","All","All",1,18841350.6633035,391
"35",35,18840063.0378382,372.023453136407,279.064126803496,10.8341163242161,0.999172950778738,624.474200827048,0.230395235906352,1286.62546527785,18.3918667098257,1.38809886398598,"Malawi","All","All",1,18841350.6633035,391
"36",36,18839833.0191149,438.051548733929,328.595234689443,12.7601002231258,1.17906491749589,736.784138264958,0.274101757222729,1516.64418858618,21.6990135125203,1.64177099655254,"Malawi","All","All",1,18841350.6633035,391
"37",37,18839562.1783999,515.796398042258,386.916374990132,15.0275849550109,1.39077820641586,869.028101298689,0.325666091782855,1787.48490358429,25.5931396003864,1.9405290797315,"Malawi","All","All",1,18841350.6633035,391
"38",38,18839243.2727947,607.336255859151,455.58704544587,17.6972047133481,1.63996100676172,1024.7435631371,0.386478597320679,2106.39050875955,30.1784105938781,2.29236833978095,"Malawi","All","All",1,18841350.6633035,391
"39",39,18838867.7749562,715.117886189951,536.443080532524,20.8403461228184,1.93326425906606,1208.0955937952,0.45817641688593,2481.88834731645,35.5774724202312,2.70670334797072,"Malawi","All","All",1,18841350.6633035,391
"40",40,18838425.6457633,842.021367912666,631.645873088227,24.5410509706227,2.27851950404242,1423.98804146086,0.542687298573372,2924.017540235,41.9347251241887,3.19461984072391,"Malawi","All","All",1,18841350.6633035,391
"41",41,18837905.0665847,991.436934573765,743.73978585338,28.8982604465592,2.68494799726256,1678.1945088098,0.642281162001604,3444.59671884277,49.4201796205405,3.76917088270807,"Malawi","All","All",1,18841350.6633035,391
"42",42,18837292.1243422,1167.35511222474,875.719879214163,34.0284544663059,3.16340699304339,1977.51247757715,0.759630818531839,4057.53896129394,58.2339960367792,4.44572565139424,"Malawi","All","All",1,18841350.6633035,391
"43",43,18836570.4413732,1374.47241491878,1031.11167477361,40.0687533577995,3.72667952227135,2329.94452428494,0.897883409839239,4779.22193026723,68.6118197423139,5.24237980900516,"Malawi","All","All",1,18841350.6633035,391
"44",44,18835720.7392733,1618.31628242994,1214.06464870154,47.1805764554078,4.38981571654866,2744.91196227915,1.06074460898567,5628.92403019158,80.8310722394615,6.1804389649265,"Malawi","All","All",1,18841350.6633035,391
"45",45,18834720.3273033,1905.39076984142,1429.46260434128,55.5539308805276,5.17053409395678,3233.50558345625,1.25257758067988,6629.33600019411,95.2183343650777,7.28498701444537,"Malawi","All","All",1,18841350.6633035,391
"46",46,18833542.4972184,2243.34975321426,1683.05315372542,65.4124926666825,6.0896958772023,3808.78246958969,1.47852007457413,7807.16608514783,112.15808613624,8.58555811991256,"Malawi","All","All",1,18841350.6633035,391
