"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,780
"2",2,18841349.0456258,0.525490204514639,0.795853941922768,0.00804542190166357,9.83131438007007e-05,0.288188576436856,1.21472209118264e-06,0.617677672641819,0.00852770908260141,0.000100368618502995,"Malawi","All","All",1,18841350.6633035,780
"3",3,18841348.5056017,0.843386999330245,0.758902354043565,0.014230517356924,0.000349811616191328,0.540823255818876,8.84383281716571e-06,1.15770178199862,0.0159833268710416,0.000364776582053851,"Malawi","All","All",1,18841350.6633035,780
"4",4,18841347.9590952,1.08118073835918,0.805426264614601,0.0198454788698047,0.000719673830836833,0.797008505004865,2.76492517596149e-05,1.70420830993105,0.023528441687279,0.000766460118780202,"Malawi","All","All",1,18841350.6633035,780
"5",5,18841347.3619304,1.29802757164604,0.899251814862525,0.0255248725601906,0.00119603703670834,1.0773111995953,6.16073442185658e-05,2.30137310304498,0.0317729489982042,0.00130028502761587,"Malawi","All","All",1,18841350.6633035,780
"6",6,18841346.6868212,1.52278283243496,1.02571916587976,0.0316167295357502,0.0017784768213365,1.3944706034612,0.000114496637547019,2.97648230477056,0.0410935636784457,0.00197222067738713,"Malawi","All","All",1,18841350.6633035,780
"7",7,18841345.9128761,1.77109029457391,1.18005324499569,0.0383492105178554,0.00247295822491346,1.75827149141132,0.000190204252142482,3.75042740397583,0.0517787155210072,0.0027948096437569,"Malawi","All","All",1,18841350.6633035,780
"8",8,18841345.0207115,2.05309709149004,1.36219113396458,0.0459067776038203,0.00328971128909933,2.17781435402741,0.000292910795667848,4.64259197917061,0.0640960160450226,0.0037853561241561,"Malawi","All","All",1,18841350.6633035,780
"9",9,18841343.9900471,2.37698059459903,1.5745062329614,0.0544660684540151,0.00424244448267573,2.66263384769741,0.00042722628218961,5.67325641447672,0.0783254582240001,0.00496536935707301,"Malawi","All","All",1,18841350.6633035,780
"10",10,18841342.7983823,2.7506044573522,1.82084064779919,0.0642139227802842,0.00534819140691283,3.22331565264752,0.000598310597234362,6.86492118258333,0.0947776858682984,0.00636061417065153,"Malawi","All","All",1,18841350.6633035,780
"11",11,18841341.4201178,3.18235064319362,2.10613040056978,0.0753577288816324,0.00662747742339717,3.87190749211126,0.000811994871745755,8.24318573705143,0.113806127723447,0.00800148299173323,"Malawi","All","All",1,18841350.6633035,780
"12",12,18841339.8258348,3.68159336049464,2.43630615922441,0.088132628300201,0.00810466925669363,4.62225695524657,0.00107491163253455,9.83746868415505,0.135816940273453,0.0099235656807515,"Malawi","All","All",1,18841350.6633035,780
"13",13,18841337.9815856,4.25903518059803,2.8183265500307,0.102807805507101,0.0098084585118372,5.49034525935625,0.00139464126372638,11.6817178952676,0.161278811680448,0.0121683808818781,"Malawi","All","All",1,18841350.6633035,780
"14",14,18841335.8481381,4.92699163256856,3.26028627287792,0.119692713482975,0.0117724563173719,6.49464241610874,0.00177987666498461,13.8151653680206,0.190733383552642,0.014784249290131,"Malawi","All","All",1,18841350.6633035,780
"15",15,18841333.3801248,5.69968105249998,3.77156923982947,0.139143889728363,0.0140359023984752,7.65650803577368,0.00224061177274187,16.2831787320027,0.224807007026538,0.0178273217280182,"Malawi","All","All",1,18841350.6633035,780
"16",16,18841330.5250545,6.59354343297619,4.3630433719356,0.161572745008593,0.0166445117911915,9.0006565413953,0.00278836110786151,19.1382489642147,0.264224385246423,0.0213627973642229,"Malawi","All","All",1,18841350.6633035,780
"17",17,18841327.7307462,7.1898214505999,4.9839188318869,0.187247533174513,0.0196501514067918,10.5484829993616,0.00343638329244868,21.9325573497221,0.309610806436466,0.0254649784987538,"Malawi","All","All",1,18841350.6633035,780
"18",18,18841324.5655275,7.94055046217146,5.61190359044228,0.215871480079945,0.0231005910006338,12.3021501422739,0.00419977360116937,25.0977760395694,0.361021777125967,0.0302071781412042,"Malawi","All","All",1,18841350.6633035,780
