"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,514
"2",2,18841348.9220178,0.615785354983405,0.852865762407752,0.00775065580368926,9.69081303146364e-05,0.26478573684172,1.24250332584336e-06,0.741285660670206,0.00824010424055924,9.90158247594572e-05,"Malawi","All","All",1,18841350.6633035,514
"3",3,18841348.2125205,1.01746449229749,0.899740739465845,0.0143050590004335,0.000352967134883608,0.518910597631037,9.18629906146599e-06,1.45078304182875,0.0161268514345527,0.000368550120536522,"Malawi","All","All",1,18841350.6633035,514
"4",4,18841347.4178639,1.36744905731621,1.05214908422133,0.0210162211197139,0.000748192141826417,0.804047741848528,2.92886246821808e-05,2.24543958527229,0.0249602251449962,0.000797875285730417,"Malawi","All","All",1,18841350.6633035,514
"5",5,18841346.4663061,1.74109185370299,1.28009436075627,0.028615116870783,0.00128718045833757,1.14584214136627,6.67709954070754e-05,3.19699742415006,0.0355377085329698,0.00140044603531228,"Malawi","All","All",1,18841350.6633035,514
"6",6,18841345.2988836,2.18016216712139,1.57908472354672,0.0376180854670878,0.00198845093455283,1.56543918065565,0.000127304669150215,4.36441991239455,0.0485147364823149,0.00220440153877801,"Malawi","All","All",1,18841350.6633035,514
"7",7,18841343.8547202,2.71528713080866,1.95697981871193,0.0485039371897404,0.00288090812643817,2.08471403555876,0.000217449937052277,5.80858328033259,0.064568007578857,0.00324977476431267,"Malawi","All","All",1,18841350.6633035,514
"8",8,18841342.0632707,3.37578966797988,2.42905642577865,0.0617990171472742,0.00400344243170766,2.72903926889073,0.000345029493441344,7.60003285172169,0.0844817020632367,0.00458872597300688,"Malawi","All","All",1,18841350.6633035,514
"9",9,18841339.8389843,4.1945197879852,3.01655072959493,0.0781275704720976,0.00540607883160359,3.52919548667755,0.00051951874727483,9.82431917230866,0.109206798243278,0.00628735355726132,"Malawi","All","All",1,18841350.6633035,514
"10",10,18841337.0764412,5.21081787595009,3.74677032543831,0.0982515647362042,0.00715209202520402,4.52311799603666,0.000752498330407629,12.5868623525169,0.139915144664489,0.0084285767779998,"Malawi","All","All",1,18841350.6633035,514
"11",11,18841333.6450499,6.47294609409043,4.65401453322872,0.123110698443887,0.00932091111088532,5.75780321024123,0.00105819861960826,16.0182536457348,0.178058392746426,0.0111159641346279,"Malawi","All","All",1,18841350.6633035,514
"12",12,18841329.3827453,8.04060533709281,5.78104213893598,0.153868359732388,0.0120118602319784,7.29157638914214,0.00145416916785558,20.2805582543032,0.225438059296482,0.0144786095864227,"Malawi","All","All",1,18841350.6633035,514
"13",13,18841324.0882498,9.9878618285473,7.18103704427745,0.191967334143357,0.0153488831362841,9.19687646850948,0.00196210854300728,25.5750536671569,0.284291546756793,0.0186772647914598,"Malawi","All","All",1,18841350.6633035,514
"14",14,18841317.5115799,12.4066710815302,8.92008648128063,0.239197844810128,0.0194863988497588,11.5636729622634,0.00260888411639444,32.1517236528505,0.357397679879741,0.0239119246772841,"Malawi","All","All",1,18841350.6633035,514
"15",15,18841309.3422224,15.4112414604049,11.0802919186525,0.297782156060372,0.0246166207319894,14.5037211363815,0.00342780124245067,40.3210810934737,0.448208130699217,0.0304312994426152,"Malawi","All","All",1,18841350.6633035,514
"16",16,18841299.1944371,19.1434441427037,13.7636513885372,0.370479674491288,0.0309786747223467,18.1558523434222,0.00446017997650967,50.4688664038533,0.561010813377204,0.0385446074356533,"Malawi","All","All",1,18841350.6633035,514
"17",17,18841288.5465049,22.1298064002535,16.8179710108182,0.459871687500752,0.0388646220965884,22.6645276836977,0.00575725337093276,61.1167986577377,0.700260311580738,0.0486308180454841,"Malawi","All","All",1,18841350.6633035,514
"18",18,18841275.6698292,26.0532984324682,20.1995324076822,0.566603646446271,0.0485839428556442,28.1180742146417,0.00738164362953543,73.9934742877235,0.868656976113076,0.0611056391344517,"Malawi","All","All",1,18841350.6633035,514
"19",19,18841260.2599931,30.8801056944624,24.114858221561,0.692475043918256,0.0604520841959304,34.6460118626519,0.00940752719293973,89.4033104339824,1.07018158001788,0.0764103455475459,"Malawi","All","All",1,18841350.6633035,514
"20",20,18841241.8869681,36.691030556285,28.7271018929222,0.840625360947433,0.0748247386922921,42.4308313255777,0.0119215015868382,107.776335376011,1.31045797609918,0.0950475277552077,"Malawi","All","All",1,18841350.6633035,514
"21",21,18841220.0100346,43.6340603990898,34.1950266823516,1.01520112122247,0.0921222884941464,51.7018338050634,0.0150245726051062,129.653268868826,1.59655764495252,0.117608906965847,"Malawi","All","All",1,18841350.6633035,514
"22",22,18841193.9733852,51.9074694378406,40.6923971756575,1.22129736565666,0.112848578423209,62.7370708161705,0.018834925697201,155.689918299446,1.93705720604341,0.144798809408432,"Malawi","All","All",1,18841350.6633035,514
"23",23,18841162.9914142,61.7566683337406,48.4194742487723,1.46503232859067,0.137608894490933,75.8696141784615,0.0234913680137051,186.67188935207,2.3422308262953,0.177457983691656,"Malawi","All","All",1,18841350.6633035,514
"24",24,18841126.1270918,73.4777267850369,57.6117596121629,1.75369834183101,0.167129620994471,91.4967398395325,0.0291574762625812,223.53621167582,2.82433307230114,0.216590294028826,"Malawi","All","All",1,18841350.6633035,514
