"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,2214.168033,0,1,0,0,0,0,0,0,0,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"2",2,2006.66297041667,187.972542848071,18.5508726753782,0.22147434169895,0.00210903409959171,1.75804521362495,0.0000184704575210591,207.50506258333,0.228726683530528,0.00214002292052322,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"3",3,197.236449109039,1656.68086533241,312.552679057806,5.39199138925074,0.0662636110490632,43.2390286811427,0.000755819297032476,2016.93158389096,5.62085009734863,0.067531687317646,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"4",4,0.00793702288954468,1269.55608610512,693.097483124702,27.0372077452366,0.603781958279173,224.854708499858,0.010828543911976,2214.16009597711,29.1449378660735,0.621949554174113,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"5",5,-0.000000101106110353814,864.208294002931,804.187122111962,55.8352567859173,2.05056835416169,488.829556722715,0.0572351234197302,2214.1680331011,63.1098694921353,2.14659461602472,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"6",6,-0.0000000231941412430088,588.277007419023,773.681239516929,82.508984187704,4.41878821929324,766.106880101654,0.175133578591071,2214.16803302319,98.4796176263818,4.71261868342041,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"7",7,0.000000673080051680461,400.447766095284,680.672317127203,103.244101984855,7.49595228577426,1022.91261390251,0.395280931299109,2214.16803232692,130.89466414813,8.15913509993597,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"8",8,0.00000000104333921284574,272.589735043243,568.184375292636,117.141100299636,11.0045273845601,1245.50933021309,0.738964765786363,2214.16803299895,158.6360004057,12.2443259534663,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"9",9,0.0000000338729515669959,185.555378394756,458.13737400218,124.71209547537,14.6804496708843,1430.86551019011,1.21722523282689,2214.16803296612,181.383626000676,16.7226500186768,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"10",10,-0.000000144923572637377,126.309753536673,360.440674150417,127.043819948327,18.3061198063392,1581.23558878624,1.8320769169232,2214.16803314492,199.498303535386,21.3798879274896,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"11",11,-0.0000000629368988002173,85.9805723902335,278.425980849657,125.354465894784,21.719279502367,1701.10928091659,2.57845350930467,2214.16803306294,213.619540964775,26.0452813888375,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"12",12,-0.0000000103306084563993,58.5280684061871,212.038806354116,120.777707444482,24.8099404935984,1795.56727179564,3.44623851631094,2214.16803301033,224.450752467929,30.5918691841836,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"13",13,-0.00000000670810949084596,39.8407297385888,159.6608555342,114.273807822776,27.5123163352229,1869.45825317391,4.42207040200893,2214.16803300671,232.653286767232,34.9314475439742,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"14",14,0.0000001152018403468,27.1201039354419,119.113873758688,106.608222498656,29.7954309524956,1927.03958803823,5.49081370128528,2214.1680328848,238.801567881387,39.0076468579995,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"15",15,0.0000000396584877746965,18.4609975179007,88.1826657971546,98.3635558438181,31.6541815444735,1971.86994468054,6.63668757645578,2214.16803296034,243.3711814662,42.7888880156427,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"16",16,0.0000000237985478031927,12.5666352454143,64.860348100634,89.965426327761,33.1016857553921,2006.82985586141,7.84408168558466,2214.1680329762,246.74344409157,46.2620984008074,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"17",17,-0.000000000342229991435814,8.55426887545909,47.4413442422011,81.7119584054942,34.1630943632488,2034.19925167192,9.09811544202112,2214.16803300034,249.21710670315,49.4274628785161,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"18",18,-0.00000000155279575902562,5.82300040729992,34.5335261963968,73.8017929287122,34.8708182960577,2055.75390196478,10.3849932083072,2214.16803300155,251.022209369756,52.2942467379519,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"19",19,-0.000000000427157854203494,3.96378589555568,25.0319363368497,66.3583810022798,35.2609830128495,2072.86074149823,11.6922052546595,2214.16803300043,252.333501959862,54.8775872316699,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"20",20,0.000000000360237890139158,2.69819785735237,18.077316351287,59.4499429403191,35.3708891517118,2086.56307072621,13.008615972762,2214.16803299964,253.282299027257,57.1961022243786,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"21",21,0.000000000530755578215805,1.83669648836645,13.0118748301895,53.1052676775076,35.2372628316464,2097.65245814775,14.3244730240077,2214.16803299947,253.966401670018,59.270155843266,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"22",22,0.000000000573416224003762,1.25026084506833,9.3382144202194,47.3258621627011,34.8951101893422,2106.72722243292,15.6313629491748,2214.16803299942,254.458112662103,61.1206385388808,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"23",23,0.000000000483329328804352,0.851067563289907,6.68396998849704,42.0950743036228,34.3770191487983,2114.23876910036,16.9221328949493,2214.16803299951,254.810548116294,62.7681375313818,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"24",24,0.000000000436023935710058,0.579331962225023,4.77268003513278,37.3848025360461,33.7127840688466,2120.5276416785,18.1907927188141,2214.16803299956,255.062518411735,64.2323972144822,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"25",25,0.000000000403535011111168,0.39435826501063,3.4004978789397,33.1603291170555,32.9292577467942,2125.85118240957,19.4324075822282,2214.16803299959,255.242249253472,65.531990957235,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"26",26,0.000000000381746467741111,0.268444392205363,2.41800803718802,29.3837237386484,32.0503582790343,2130.40451044515,20.6429881073945,2214.16803299962,255.370183995627,66.6841436750955,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"27",27,0.000000000367115338596638,0.182733344011208,1.71624971737838,26.0161814682144,31.0971769649258,2134.33630868973,21.8193828153735,2214.16803299963,255.461075688994,67.7046592717852,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"28",28,0.00000000035707098255068,0.124388716199518,1.21611369059731,23.019577986242,30.0881483140136,2137.76062844479,22.9591758478024,2214.16803299964,255.525536929611,68.6079190490645,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"29",29,0.000000000350127915833627,0.0846728994054822,0.8603897605246,20.3574573277359,29.0392546774162,2140.76566660558,24.0605917289868,2214.16803299965,255.571179578935,69.4069265526653,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"30",30,0.000000000345300502131003,0.0576378562159509,0.607846114089604,17.995617883377,27.9642459970694,2143.42027705764,25.1224080912574,2214.16803299965,255.603449253873,70.11338089645,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"31",31,0.000000000341932379332165,0.039234778441119,0.428858434770364,15.9024163766466,26.8748618774371,2145.77878487846,26.1438766539011,2214.16803299966,255.6262325911,70.737766256477,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"32",32,0.000000000339577226774425,0.0267075895633464,0.302201288650892,14.0488798068326,25.7810473433836,2147.88454458787,27.124652383356,2214.16803299966,255.642297596816,71.2894487773504,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"33",33,0.000000000337928290441718,0.0181801714164599,0.212704405178959,12.4086897680269,24.6911570619415,2149.77257110776,28.0647304853401,2214.16803299966,255.653611808044,71.776775082493,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"34",34,0.000000000336773087472646,0.0123754655536403,0.149550262172127,10.9580849502704,23.6121450485119,2151.47148653017,28.9643907429886,2214.16803299966,255.661571211674,72.2071685936251,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
"35",35,0.000000000335963631018125,0.0084241246120501,0.105040701544555,9.67571474505895,22.5497384179993,2153.00496638535,29.8241486251017,2214.16803299966,255.667164690716,72.5872212537329,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,1,"Elderly",21637.199363
