"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,174
"2",2,18841349.0245797,0.532611380620821,0.700937923798538,0.0107016486747029,8.9151155985465e-05,0.394382298004104,1.42466185373811e-06,0.638723826916005,0.0114656820669031,9.15554945775716e-05,"Malawi","All","All",1,18841350.6633035,174
"3",3,18841348.5203583,0.797659387917748,0.620258388281509,0.0178526101001785,0.000302400598807947,0.706862379749665,9.99523408386561e-06,1.14294516188199,0.0205169205674945,0.000319269111839247,"Malawi","All","All",1,18841350.6633035,174
"4",4,18841348.0395433,0.965854488749467,0.627873228720233,0.0237409161040682,0.000596888882449107,1.00566439275787,3.02496445342097e-05,1.62376016485863,0.0291479940238674,0.000647939865221105,"Malawi","All","All",1,18841350.6633035,174
"5",5,18841347.5360168,1.10391221526645,0.673929906284231,0.0292909035164596,0.000955555472430038,1.31913267974401,6.54464660772749e-05,2.12728670674966,0.0381867608196502,0.0010660065690841,"Malawi","All","All",1,18841350.6633035,174
"6",6,18841346.9884231,1.23843371061377,0.739635955908553,0.0349008399598607,0.00137196112564773,1.66041959931158,0.000118342197220976,2.67488040911664,0.0480165741478803,0.00157168200053921,"Malawi","All","All",1,18841350.6633035,174
"7",7,18841346.3845869,1.38060343718325,0.818258820235223,0.0407671858644689,0.00184439336411737,2.03705124596756,0.000191520619538569,3.27871660323416,0.0588559925427859,0.00216761421510914,"Malawi","All","All",1,18841350.6633035,174
"8",8,18841345.7154465,1.53574601968918,0.90778729579799,0.0470104788878531,0.0023735696362654,2.45465212105119,0.000287547992184608,3.94785703305466,0.0708676827982723,0.00285885162291941,"Malawi","All","All",1,18841350.6633035,174
"9",9,18841344.9726596,1.70703256479332,1.0081006097714,0.0537245641109175,0.00296174058365323,2.91841539965696,0.000409060323586051,4.69064393923984,0.0842013959915142,0.00365209353998245,"Malawi","All","All",1,18841350.6633035,174
"10",10,18841344.1476245,1.89692525258735,1.1198817814093,0.0609961969073171,0.00361234412956319,3.4337046105565,0.00055882421178469,5.51567900980182,0.0990115405583315,0.0045554469543297,"Malawi","All","All",1,18841350.6633035,174
"11",11,18841343.2310422,2.10774927387715,1.24420580981494,0.0689132247270039,0.00432988133348371,4.00632332271105,0.000739787633693059,6.43226130009733,0.115465043371028,0.00557838809527031,"Malawi","All","All",1,18841350.6633035,174
"12",12,18841342.2126802,2.34192992389287,1.38238889206388,0.0775684037673769,0.00511988651045742,4.64266105071302,0.000955127521254401,7.45062328446887,0.13374558709523,0.00673181284491324,"Malawi","All","All",1,18841350.6633035,174
"13",13,18841341.081208,2.60210035694296,1.53594085931615,0.0870615538399034,0.00598894300958817,5.34979546045329,0.00120829722530197,8.58209547078719,0.154056565187677,0.00802813261932339,"Malawi","All","All",1,18841350.6633035,174
"14",14,18841339.8240509,2.89116266484453,1.70655754034616,0.09750114260945,0.0069447253088656,6.1355834098299,0.00150307537863773,9.83925255831755,0.176623705583153,0.00948139892739593,"Malawi","All","All",1,18841350.6633035,174
"15",15,18841338.427244,3.21233196162628,1.89613008650424,0.109005688079678,0.00799605963402762,7.00875209523188,0.00184361657654096,11.2360595076527,0.20169769280699,0.0111074495209641,"Malawi","All","All",1,18841350.6633035,174
"16",16,18841336.8752651,3.56917855691909,2.10676354776151,0.121705253991557,0.00915300796716987,7.97900355899826,0.00223450869398493,12.7880384343316,0.229557171657159,0.012924089135132,"Malawi","All","All",1,18841350.6633035,174
"17",17,18841335.4175883,3.73967723051683,2.30608622306171,0.135578482011122,0.0104262787027305,9.05126613886678,0.0026808144574996,14.2457151676167,0.26034144677716,0.0149505703032471,"Malawi","All","All",1,18841350.6633035,174
"18",18,18841333.8370311,3.96269736413781,2.48406165355984,0.150170476162914,0.0118216400943627,10.2143332642265,0.00318800693174318,15.8262724051132,0.293720838556073,0.0172018979273225,"Malawi","All","All",1,18841350.6633035,174
"19",19,18841332.1403905,4.21720538816279,2.66000003614261,0.165260820356507,0.0133388829850083,11.4633462186748,0.00376166593146578,17.5229130122532,0.329551769012415,0.0196872796560533,"Malawi","All","All",1,18841350.6633035,174
"20",20,18841330.3259338,4.49543304779544,2.84210919324684,0.180823541329455,0.0149761861738497,12.7996203930874,0.00440731308523072,19.3373696747182,0.367870830971036,0.0224142128961295,"Malawi","All","All",1,18841350.6633035,174
