"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,533
"2",2,18841348.9908,0.56289845907321,0.783530368441074,0.00792114251574699,5.48547805136059e-05,0.318097979508597,6.84354592093053e-07,0.672503488673733,0.00838622170507052,5.6020026524365e-05,"Malawi","All","All",1,18841350.6633035,533
"3",3,18841348.4021776,0.891702088188673,0.757945655161815,0.0140383869314682,0.000194867132191402,0.597239970964399,4.97016032749109e-06,1.26112593853887,0.0157264342296092,0.000203329791113189,"Malawi","All","All",1,18841350.6633035,533
"4",4,18841347.7947218,1.14054111162918,0.822027201475467,0.0197448074125657,0.000401945591884948,0.885851090878471,1.55445822059499e-05,1.86858170156978,0.0233015013077491,0.000428413248584674,"Malawi","All","All",1,18841350.6633035,533
"5",5,18841347.1168969,1.3758327143551,0.93590561803371,0.0256885079952607,0.000671501170413155,1.20827352132902,3.4717593521239e-05,2.54640658047702,0.0317540824051201,0.00073061458591615,"Malawi","All","All",1,18841350.6633035,533
"6",6,18841346.3366994,1.62830855428801,1.08533531240746,0.0322212677516136,0.00100536212951765,1.57966883287881,6.47622608217635e-05,3.32660409171623,0.0414832664408417,0.00111563240013788,"Malawi","All","All",1,18841350.6633035,533
"7",7,18841345.4283371,1.91455443067814,1.26701688723605,0.0395856113239013,0.00140895562757938,2.01229245109472,0.000108087488880532,4.23496642344927,0.0528106861842394,0.00159299547576072,"Malawi","All","All",1,18841350.6633035,533
"8",8,18841344.3664194,2.24599050293889,1.48260966282898,0.0479943341369389,0.00189027163548494,2.51823196646423,0.000167345804065408,5.2968840838086,0.0660529654824194,0.00217521022266983,"Malawi","All","All",1,18841350.6633035,533
"9",9,18841343.1231879,2.63269432865774,1.73633541598871,0.0576661161468245,0.00245958697964439,3.11071466074757,0.00024551939166398,6.54011562791215,0.0815562582149905,0.00287763121432317,"Malawi","All","All",1,18841350.6633035,533
"10",10,18841341.6669391,3.08511100679305,2.03408043951828,0.0688434409427755,0.003129533740434,3.80485392229613,0.000346003193446085,7.99636434648411,0.0997159098904671,0.00371867107586103,"Malawi","All","All",1,18841350.6633035,533
"11",11,18841339.9608689,3.61491473789082,2.38312966378064,0.0818037412299367,0.00391534268507522,4.6181984562928,0.00047269359780322,9.70243463547707,0.120990877817919,0.00472019492909534,"Malawi","All","All",1,18841350.6633035,533
"12",12,18841337.9619924,4.23555385834015,2.79217748019094,0.0968684705939149,0.00483520082742112,5.57124596078582,0.00063008860697127,11.7013110593452,0.145917187281452,0.00590804850635976,"Malawi","All","All",1,18841350.6633035,533
"13",13,18841335.6200049,4.9626885445178,3.27147739549866,0.114411969485295,0.00591070147378038,6.68798655422342,0.000823402193838269,14.0432985673928,0.175122150336252,0.00731270291090943,"Malawi","All","All",1,18841350.6633035,533
"14",14,18841332.8759872,5.81462865825575,3.83307066731444,0.134871208982304,0.00716738811648169,7.99651969038572,0.00105869694972108,16.7873163100044,0.209340500065547,0.00897002436897222,"Malawi","All","All",1,18841350.6633035,533
"15",15,18841329.6609216,6.81280903601808,4.49107560978626,0.15875681561701,0.00863539558465332,9.52976202863998,0.00134303701611392,20.0023819226621,0.24943290006205,0.0109221757763989,"Malawi","All","All",1,18841350.6633035,533
"16",16,18841325.8939297,7.98233678262622,5.262043735988,0.186666155976204,0.0103502241528556,11.3262922123993,0.00168467035041775,23.769373781493,0.296408032161331,0.0132187011499406,"Malawi","All","All",1,18841350.6633035,533
