"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,298
"2",2,18841348.6756334,0.769346654726129,0.844463185461491,0.00969327780307105,8.17386733790296e-05,0.364084023104945,1.25228866264247e-06,0.987670132057678,0.0102889164435375,8.38774523248451e-05,"Malawi","All","All",1,18841350.6633035,298
"3",3,18841347.6736158,1.25437560966726,0.982160577744574,0.0184866093366438,0.000299731040138646,0.734355904417957,9.25172137969566e-06,1.98968768392795,0.0207272956917096,0.000315532019169863,"Malawi","All","All",1,18841350.6633035,298
"4",4,18841346.429706,1.74153453423754,1.26805740250576,0.0287012409374421,0.000650918584627676,1.19462362695844,2.98433953967987e-05,3.23359756661921,0.0336855556101418,0.000701888003780314,"Malawi","All","All",1,18841350.6633035,298
"5",5,18841344.7970662,2.34438490971529,1.67984762909065,0.0416212205863136,0.00115900445908449,1.79915513423998,6.93999567312181e-05,4.86623729804805,0.0506933564986026,0.00127753237579024,"Malawi","All","All",1,18841350.6633035,298
"6",6,18841342.6260975,3.13502187760169,2.23840779189903,0.0584203015613728,0.00186480821589861,2.60335546842531,0.00013573822130826,7.03720598592461,0.073309127874659,0.0020966349971648,"Malawi","All","All",1,18841350.6633035,298
"7",7,18841339.7308411,4.18617193982981,2.98657956234229,0.080502208047826,0.00282636928587733,3.67614348232014,0.000238861541602018,9.93246242336754,0.103470072541109,0.00323431998557099,"Malawi","All","All",1,18841350.6633035,298
"8",8,18841335.8671409,5.5879589476115,3.98597513093156,0.109689542722296,0.00412293938194368,5.1080242295938,0.00039180340500366,13.7961625936461,0.143719656805995,0.00479209889645404,"Malawi","All","All",1,18841350.6633035,298
"9",9,18841330.7103169,7.45861747882275,5.32013932901011,0.14839732205681,0.00586145905557567,7.01935929703148,0.000611704438964792,18.9529865904157,0.197440199948778,0.00690618669238038,"Malawi","All","All",1,18841350.6633035,298
"10",10,18841323.8273686,9.95534937485504,7.10096762825388,0.19984142023084,0.0081855569254288,9.5706697402431,0.000921232044525729,25.8359349525528,0.269142442028907,0.00975892555825236,"Malawi","All","All",1,18841350.6633035,298
"11",11,18841314.6404729,13.2877925219495,9.47792212535514,0.268309851962653,0.0112876751452879,12.9761680134975,0.00135046615667525,35.0228306540668,0.36484580428046,0.0135941310520584,"Malawi","All","All",1,18841350.6633035,298
"12",12,18841302.3784039,17.7357104742199,12.6505330050916,0.359523064794889,0.015425308637756,17.5217683854037,0.00193941237021387,47.284899650518,0.492584480892552,0.0187376234964683,"Malawi","All","All",1,18841350.6633035,298
"13",13,18841286.0117672,23.6725041888796,16.8851360690348,0.481114014110001,0.0209426933547347,23.5890980279823,0.00274135068565857,63.6515363440471,0.663082143304099,0.0256246355494454,"Malawi","All","All",1,18841350.6633035,298
"14",14,18841264.1665914,31.596561253329,22.537222794045,0.643268581079763,0.0282997604876114,31.6875324160078,0.00382730048140996,85.4967121054306,0.890652122994896,0.0348363921230655,"Malawi","All","All",1,18841350.6633035,298
"15",15,18841235.0091852,42.1730217540258,30.0812305254114,0.859578913190998,0.0381107321171495,42.4968844567295,0.00529196758399405,114.654118349059,1.19439695886788,0.0471488630115886,"Malawi","All","All",1,18841350.6633035,298
