"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,869
"2",2,18841348.7506628,0.726571302503407,0.85795452925486,0.0100188622781164,7.993489529078e-05,0.318015029065732,1.09835506103238e-06,0.912640756352467,0.0105325393603829,8.18187101105201e-05,"Malawi","All","All",1,18841350.6633035,869
"3",3,18841347.8324667,1.19656575883012,0.976043917724065,0.0191839446910127,0.000295798782284995,0.638739182178149,8.18653869857466e-06,1.83083678874433,0.0211291911691859,0.000309839709003406,"Malawi","All","All",1,18841350.6633035,869
"4",4,18841346.7190455,1.65315183629642,1.23257896410339,0.0296490820750567,0.000644163542401006,1.02820739679429,2.65224202959286e-05,2.94425796523185,0.0339788842016763,0.000689652774600551,"Malawi","All","All",1,18841350.6633035,869
"5",5,18841345.2865435,2.19974966181684,1.60346633703648,0.042651765535672,0.00114588887436785,1.5296846196661,6.17647491020127e-05,4.37676003767855,0.0505110047789507,0.00125182306070149,"Malawi","All","All",1,18841350.6633035,869
"6",6,18841343.4138492,2.90044464458209,2.1021896372654,0.0592868137759104,0.00183752667441393,2.1855749396306,0.000120731320531104,6.24945429324895,0.0721232666726433,0.00204459582617758,"Malawi","All","All",1,18841350.6633035,869
"7",7,18841340.9556222,3.81559009547568,2.76148286764045,0.080814574681695,0.00277078328111619,3.04681101952092,0.000212000030343352,8.7076813406302,0.100493008658145,0.00313438956210404,"Malawi","All","All",1,18841350.6633035,869
"8",8,18841337.7254142,5.01658487212062,3.62936287159332,0.108830585663471,0.00401539685757453,4.17874901825577,0.000346564730237832,11.937889309221,0.137771981957463,0.00460979824741984,"Malawi","All","All",1,18841350.6633035,869
"9",9,18841333.4796698,6.59464385541525,4.77060636621474,0.145410191297144,0.00566411705435341,5.66677052830728,0.000538649696507483,16.1836337079853,0.18677100153134,0.00658796792637977,"Malawi","All","All",1,18841350.6633035,869
"10",10,18841327.8987654,8.6687843577081,6.27090736097348,0.193272456823805,0.00783964765277736,7.62292753198398,0.000806761021279532,21.7645381161634,0.251178768452414,0.00922334261790692,"Malawi","All","All",1,18841350.6633035,869
