"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,304
"2",2,18841348.9282541,0.604742009957151,0.780478410118388,0.00913883187574031,0.000121291455441323,0.340567077457781,1.79533269093698e-06,0.735049416197192,0.00981560657281548,0.000124345405596658,"Malawi","All","All",1,18841350.6633035,304
"3",3,18841348.2757627,0.951793392425758,0.775380892685653,0.0160901713308279,0.000426082968644649,0.643837328130491,1.29124752802718e-05,1.38754078001665,0.0185287605650761,0.000448047730990379,"Malawi","All","All",1,18841350.6633035,304
"4",4,18841347.5817942,1.22406525496722,0.866799978109714,0.0226697762611758,0.000873550137556557,0.967060588834765,4.01304159106828e-05,2.08150927872634,0.0277957868375651,0.000941813969949728,"Malawi","All","All",1,18841350.6633035,304
"5",5,18841346.785149,1.4953731471734,1.01299322425654,0.0296838608875243,0.00145578662094394,1.33855917362684,8.92878664458688e-05,2.8781544804317,0.0384339243320085,0.00160766972037083,"Malawi","All","All",1,18841350.6633035,304
"6",6,18841345.8456911,1.79904031876056,1.20167162130532,0.0375751088018313,0.00217996399588156,1.77697914396268,0.000166244109047686,3.81761240093532,0.0509791363882822,0.00246275348955741,"Malawi","All","All",1,18841350.6633035,304
"7",7,18841344.7279752,2.15407406809808,1.43240380136254,0.0466717956956058,0.00306191068328205,2.2988393618093,0.000277360959197137,4.935328298608,0.0659047476524275,0.00353371546280845,"Malawi","All","All",1,18841350.6633035,304
"8",8,18841343.3943964,2.57529396323259,1.71007793743701,0.0572872390137439,0.0041241082582137,2.92169401463671,0.000429819665986733,6.26890708224425,0.0837129222081593,0.00485525287688675,"Malawi","All","All",1,18841350.6633035,304
"9",9,18841341.8018245,3.07741472289088,2.04258272424628,0.0697634187446365,0.00539546678820026,3.66569075988628,0.000631895929863686,7.86147898848615,0.104979607798325,0.00647035317717134,"Malawi","All","All",1,18841350.6633035,304
"10",10,18841339.8994147,3.676880664067,2.44012024141064,0.0844944859265638,0.00691189408483583,4.55458827485869,0.000893243700962905,9.7638888040487,0.130383770087741,0.00843134602434477,"Malawi","All","All",1,18841350.6633035,304
