"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,877
"2",2,18841349.0138989,0.548932170326379,0.809561531502802,0.00750058892823487,0.000109041241962521,0.283299910268404,1.38935280882324e-06,0.649404631620591,0.0080957097555206,0.000111397804021676,"Malawi","All","All",1,18841350.6633035,877
"3",3,18841348.4330141,0.886804920334609,0.792357183730502,0.0131855146106403,0.00038569582234016,0.537546076170443,1.00656536301535e-05,1.23028945632216,0.015337227396031,0.000402768762557199,"Malawi","All","All",1,18841350.6633035,877
"4",4,18841347.8293545,1.14967009232683,0.862732858553938,0.0183548895621798,0.000790599547722259,0.80236924658962,3.13585068516229e-05,1.83394904508714,0.0228626636140667,0.000843788533996287,"Malawi","All","All",1,18841350.6633035,877
"5",5,18841347.1535819,1.40015761937003,0.985294998477675,0.0236478803799035,0.00131170345489448,1.09923967515224,6.97120646639435e-05,2.50972158889941,0.0312870859932918,0.00142994613998434,"Malawi","All","All",1,18841350.6633035,877
"6",6,18841346.3730501,1.66931597750486,1.14701704178197,0.0294240448285068,0.00195062763926637,1.44241636218641,0.000129404771766904,3.29025345871279,0.0410174759981611,0.00217011859468306,"Malawi","All","All",1,18841350.6633035,877
"7",7,18841345.4604518,1.97501907248709,1.34509949331017,0.0359323118415171,0.00271687500568587,1.84386899891809,0.000214930756067819,4.20285168231862,0.0523942530086187,0.00308143155451805,"Malawi","All","All",1,18841350.6633035,877
"8",8,18841344.3885034,2.3301340205905,1.58173686764145,0.0433873365011882,0.00362553537169207,2.31558514253835,0.000331240857418173,5.2748001435006,0.0657575479793756,0.00418737224428222,"Malawi","All","All",1,18841350.6633035,877
"9",9,18841343.1272024,2.74623650997481,1.8619157493864,0.0520057773793705,0.0046965710403514,2.87076257967117,0.000483932042999117,6.53610111949509,0.0814813804611862,0.00551739630841771,"Malawi","All","All",1,18841350.6633035,877
"10",10,18841341.6421447,3.23539341995518,2.19256154077342,0.0620254209594109,0.00595486239842872,3.52454414489052,0.000679426140246507,8.02115881511721,0.0999946461908664,0.00710727656849044,"Malawi","All","All",1,18841350.6633035,877
"11",11,18841339.8932162,3.81113154867718,2.58229177188626,0.0737173743930377,0.00743065828027261,4.29459081430365,0.000925158204165671,9.77008732574456,0.121797422698371,0.00899987288782736,"Malawi","All","All",1,18841350.6633035,877
"12",12,18841337.8333491,4.48908271710666,3.04145759425095,0.0873958618398882,0.00916028878763057,5.20162815439307,0.00122978629599282,11.8299544026742,0.147476474632208,0.0112462008091134,"Malawi","All","All",1,18841350.6633035,877
"13",13,18841335.4071808,5.28752824534269,3.58233969559489,0.103427778061722,0.0111870977447668,6.27003641765813,0.00160343263188005,14.2561226670341,0.177721973953918,0.0139067730358109,"Malawi","All","All",1,18841350.6633035,877
"14",14,18841332.5495391,6.22794248636178,4.21944099748894,0.12224297850418,0.0135625802903895,7.52851743619221,0.00205796137384581,17.1137644402114,0.21334638455299,0.0170532082014662,"Malawi","All","All",1,18841350.6633035,877
"15",15,18841329.1836741,7.33559413691376,4.96986112430728,0.144346037232963,0.0163477549919718,9.01087301142103,0.00260730395882184,20.4796293688258,0.255306498367163,0.0207701547935368,"Malawi","All","All",1,18841350.6633035,877
"16",16,18841325.2191576,8.64024233668933,5.85375748109914,0.170330138201896,0.0196148257359188,10.756933287933,0.0032678464089251,24.4441459160683,0.30472971454109,0.0251576099830251,"Malawi","All","All",1,18841350.6633035,877
"17",17,18841321.2700533,9.56023303455096,6.8016269957921,0.200608884051049,0.0234469650521497,12.8032755303166,0.00405882715055891,28.3932502369134,0.362648295473022,0.0303313777131613,"Malawi","All","All",1,18841350.6633035,877
"18",18,18841316.7223106,10.7286964652465,7.78415855528745,0.234848031139173,0.027922211075526,15.1603650661013,0.00500254615381814,32.9409928750037,0.429346969629175,0.0364073203943345,"Malawi","All","All",1,18841350.6633035,877
"19",19,18841311.5357189,12.1101158046393,8.85589684312286,0.27305163780627,0.0331078589346713,17.8492884885781,0.00612393616604614,38.1275845692473,0.505415231685451,0.0434950230372248,"Malawi","All","All",1,18841350.6633035,877
"20",20,18841305.6431853,13.7016080362294,10.0514582331916,0.315587535561856,0.0390727602142128,20.9049412623883,0.00745040549727577,44.0201182330826,0.59183709658771,0.0517098260542925,"Malawi","All","All",1,18841350.6633035,877
"21",21,18841298.9588465,15.5169671317395,11.3976599970159,0.363027517835401,0.0458945690135103,24.3718957946146,0.00901204482299327,50.7044570550419,0.689871872864434,0.0611804220886962,"Malawi","All","All",1,18841350.6633035,877
