"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,745
"2",2,18841348.9741024,0.574888876674461,0.790123709459602,0.00727614822501669,7.56963998259414e-05,0.316835857941676,8.6140669929904e-07,0.689201150107281,0.0076738959480236,7.71750896680384e-05,"Malawi","All","All",1,18841350.6633035,745
"3",3,18841348.3638323,0.913699409044335,0.774522489149756,0.0130171573177746,0.000270893919770084,0.597954927164851,6.28852347255457e-06,1.29947116511996,0.0144689350395541,0.000281688792607992,"Malawi","All","All",1,18841350.6633035,745
"4",4,18841347.7255839,1.17551853287915,0.85073051137023,0.0184973716692062,0.000563295785382466,0.892390108435261,1.97798829348523e-05,1.93771960002217,0.0215754995147374,0.000597249911810126,"Malawi","All","All",1,18841350.6633035,745
"5",5,18841347.0048836,1.4285831935506,0.979360892254472,0.0243158552133017,0.000949018662633519,1.22516651344059,4.44420341929757e-05,2.65841991515578,0.0296001230961024,0.00102530781220335,"Malawi","All","All",1,18841350.6633035,745
"6",6,18841346.1666028,1.70478774055586,1.14712397922539,0.0308100981287068,0.00143308051081381,1.61246240272917,8.34157910903467e-05,3.49670071694103,0.0389339446955352,0.0015762719708479,"Malawi","All","All",1,18841350.6633035,745
"7",7,18841345.1811258,2.02198373509652,1.35185318728128,0.0382269469729692,0.00202573489765374,2.0679480225354,0.000140099354548491,4.48217772613838,0.0499067201900672,0.00226622930363383,"Malawi","All","All",1,18841350.6633035,745
"8",8,18841344.0182899,2.39319225273536,1.59650207009803,0.0467951766364477,0.0027412276865207,2.60556455892878,0.000218296234031852,5.64501358231917,0.062854295217398,0.00311595477431046,"Malawi","All","All",1,18841350.6633035,745
"9",9,18841342.6444081,2.83051848014012,1.88680669004549,0.0567585977412829,0.00359758910368477,3.24089170977743,0.000322341608651437,7.01889540841665,0.0781517588491171,0.00415092037309088,"Malawi","All","All",1,18841350.6633035,745
"10",10,18841341.020455,3.34693541960965,2.23046244679102,0.0683937070514388,0.00461690689007148,3.99198274202604,0.000457230712520287,8.64284845308073,0.0962336376140389,0.00540178865457211,"Malawi","All","All",1,18841350.6633035,745
