"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,12
"2",2,18841348.952067,0.582749900855179,0.719037035653051,0.0106110232886625,0.000125893075892696,0.398711102342647,1.58879440849048e-06,0.711236544009841,0.0113432094486709,0.000128604129134289,"Malawi","All","All",1,18841350.6633035,12
"3",3,18841348.3657871,0.879175045915312,0.671378042524264,0.0181098627907745,0.000434567268969843,0.728407555672474,1.12753174035561e-05,1.2975163494892,0.0206935372883823,0.000453807005485494,"Malawi","All","All",1,18841350.6633035,12
"4",4,18841347.7753167,1.0854698476746,0.715627507420137,0.0247844120148318,0.000876469777641781,1.06119390403836,3.46121994725049e-05,1.88798675312504,0.0301106994939521,0.000935530607083987,"Malawi","All","All",1,18841350.6633035,12
"5",5,18841347.1268684,1.27415319164692,0.802089198866732,0.0315321685828697,0.00143697040034103,1.42714744762712,7.60902977677129e-05,2.53643506742175,0.0404525271635994,0.00156680774576126,"Malawi","All","All",1,18841350.6633035,12
"6",6,18841346.3926818,1.47352973158872,0.914237559272303,0.0387577678394906,0.00211550720872303,1.84184117122264,0.000139961134687513,3.27062169826657,0.0521617593795597,0.00235433111561988,"Malawi","All","All",1,18841350.6633035,12
"7",7,18841345.553114,1.69631827542986,1.0476884920608,0.0466974057533632,0.00291817242236424,2.31633656626609,0.000230588615118509,4.1101895005476,0.0655516719106582,0.00331163932352569,"Malawi","All","All",1,18841350.6633035,12
"8",8,18841344.5900058,1.95000768587339,1.20265834010057,0.0555373562505343,0.00385516138788974,2.86088656856411,0.000352635220591823,5.07329774739709,0.0809118795855835,0.00445688358226322,"Malawi","All","All",1,18841350.6633035,12
"9",9,18841343.4840814,2.24063778526975,1.3812862014517,0.065458525481606,0.00494000594829205,3.48638843657276,0.000511193459747663,6.17922214818386,0.0985498029001804,0.00581228538150492,"Malawi","All","All",1,18841350.6633035,12
"10",10,18841342.2137683,2.57422379796133,1.58671031133437,0.0766546456172137,0.00618948449887386,4.20504502644711,0.000711903497823555,7.44953516935672,0.118809492486503,0.00740424726186054,"Malawi","All","All",1,18841350.6633035,12
"11",11,18841340.754489,2.95734481929958,1.8227802031293,0.0893413049573267,0.00762381507130375,5.03076333208411,0.000961073634601766,8.90881454817622,0.142082928941452,0.00926375147753258,"Malawi","All","All",1,18841350.6633035,12
"12",12,18841339.0780823,3.39743908702927,2.09400666926586,0.103761971934453,0.00926699418857174,5.97948071609876,0.00126581045744467,10.5852212489744,0.168819240463837,0.0114269209390427,"Malawi","All","All",1,18841350.6633035,12
"13",13,18841337.1522213,3.90300917570993,2.40560380737293,0.120193368570627,0.0111472382455513,7.0694944005466,0.00163416364858806,12.5110821540942,0.199533996021856,0.0139357076869857,"Malawi","All","All",1,18841350.6633035,12
"14",14,18841334.9397829,4.48380634743939,2.76357219969615,0.13895097632586,0.0132975092260513,8.3218182553418,0.00207528624588432,14.7235205742751,0.234819261196014,0.016838692071403,"Malawi","All","All",1,18841350.6633035,12
"15",15,18841332.3981195,5.15102827035449,3.17480996577646,0.160395246534287,0.0157561473226141,9.7605947075664,0.00259961929717415,17.2651839568514,0.27535520422361,0.0201920304581841,"Malawi","All","All",1,18841350.6633035,12
