"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,841
"2",2,18841348.9479544,0.59388189472961,0.804310106225233,0.00850090016442149,7.92899811855837e-05,0.308575683971985,1.23787956740173e-06,0.715349112952003,0.00904898835873562,8.14105210580126e-05,"Malawi","All","All",1,18841350.6633035,841
"3",3,18841348.3004558,0.95138367915261,0.807232014410381,0.0152383159189516,0.000281875718877517,0.588702871562472,8.98901696389172e-06,1.36284774578026,0.0172396853157684,0.000297274283800826,"Malawi","All","All",1,18841350.6633035,841
"4",4,18841347.6074416,1.2382874295672,0.906087708954157,0.0217546736276527,0.000583264889227122,0.889120668427324,2.81539648228838e-05,2.05586189943038,0.0260061426233484,0.000631493817586606,"Malawi","All","All",1,18841350.6633035,841
"5",5,18841346.8088616,1.52585002213339,1.06304673445813,0.0287868507073863,0.000979440407441129,1.2357158150271,6.30498750913895e-05,2.85444191260854,0.0361079822935038,0.00108744750086427,"Malawi","All","All",1,18841350.6633035,841
"6",6,18841345.8630717,1.84844430893657,1.26691693703727,0.0367706042033593,0.00147641136408682,1.64650543891823,0.000118061909928146,3.80023176236944,0.0480719905438451,0.00167865639180242,"Malawi","All","All",1,18841350.6633035,841
"7",7,18841344.7322588,2.22684220425657,1.51797473730562,0.0460472200088424,0.00208630653894234,2.13789619773868,0.000197992545303606,4.93104465839396,0.0623764954680664,0.00242547611392873,"Malawi","All","All",1,18841350.6633035,841
"8",8,18841343.3758892,2.67777629962648,1.82205018540191,0.0569517936170999,0.00282615573862323,2.72750152518293,0.000308303933281863,6.28741426350032,0.0795342384016036,0.00335429337056032,"Malawi","All","All",1,18841350.6633035,841
"9",9,18841341.7472257,3.21805643402991,2.18834921227239,0.0698552124126201,0.00371782678822173,3.43564375766183,0.000455334859150579,7.91607777802412,0.100136434157006,0.00449783459315083,"Malawi","All","All",1,18841350.6633035,841
"10",10,18841339.7909025,3.86655899702199,2.62881422322211,0.0851888687548818,0.00478852066445065,4.28640388889962,0.000646528816114952,9.87240102737917,0.12488344790131,0.00589605177599786,"Malawi","All","All",1,18841350.6633035,841
"11",11,18841337.4407207,4.64543221092659,3.1581458137552,0.103463995106057,0.00607159973974363,5.30857845522535,0.000890691779707275,12.2225827665326,0.154612679236973,0.00759739229877131,"Malawi","All","All",1,18841350.6633035,841
"12",12,18841334.6172731,5.58107435416012,3.79414695036289,0.125290818721996,0.00760768827529136,6.53671227963506,0.00119829470760126,15.0460303858629,0.190328614547775,0.0096604176144811,"Malawi","All","All",1,18841350.6633035,841
"13",13,18841331.2252129,6.70511445391512,4.55826227158497,0.151399806554792,0.00944603633752671,8.01228619378619,0.00158183038685607,18.4380905925655,0.233237369810996,0.0121557784603316,"Malawi","All","All",1,18841350.6633035,841
"14",14,18841327.1500039,8.05551969035547,5.47627984984993,0.182666614909069,0.0116461895815282,9.7851310136107,0.00205624032652499,22.5132995986332,0.284787805206907,0.0151686159261561,"Malawi","All","All",1,18841350.6633035,841
"15",15,18841322.254088,9.67787792553132,6.57918190288347,0.220141363890464,0.0142799806382519,11.9150949299035,0.00263941752907613,27.4092155203761,0.346720004787677,0.0188014141102831,"Malawi","All","All",1,18841350.6633035,841
"16",16,18841316.3721273,11.6269734011207,7.9042136915934,0.265084966458595,0.0174340199898279,14.4741173023512,0.00335283038967738,33.2911762119034,0.421125570457978,0.0231775597606034,"Malawi","All","All",1,18841350.6633035,841
"17",17,18841310.4021399,13.0443392402051,9.34289776632302,0.318481940048577,0.0212101076493691,17.5300123007351,0.00422220506485058,39.261163560026,0.509971074868869,0.0284429228806438,"Malawi","All","All",1,18841350.6633035,841
"18",18,18841303.4174681,14.8725376072212,10.8561590205643,0.379981971106075,0.0257064901595582,21.1061724200742,0.00527788755589254,46.2458353966813,0.613917616436047,0.034747733992315,"Malawi","All","All",1,18841350.6633035,841
"19",19,18841295.3307732,17.0590992918141,12.538261928867,0.449888622024168,0.0310119685891462,25.2477140761481,0.00655438913952743,54.3325302765819,0.734264616456169,0.0422399134359589,"Malawi","All","All",1,18841350.6633035,841
"20",20,18841286.0032199,19.6102298069981,14.4494188934133,0.529189234469399,0.0372206756486269,30.0259347411882,0.00809030423151888,63.6600836559491,0.873078260617366,0.0510797077829287,"Malawi","All","All",1,18841350.6633035,841
"21",21,18841275.2589621,22.5609581637496,16.6387242617275,0.619275471389238,0.0444407236401736,35.5310140066612,0.00992876758816905,74.4043413947558,1.03297553531743,0.0614491209909633,"Malawi","All","All",1,18841350.6633035,841
"22",22,18841262.8889021,25.9632511112147,19.1542420016992,0.72184528596037,0.0527991733660265,41.870145660685,0.0121182043190896,86.7744014372443,1.21706829910211,0.0735581681160628,"Malawi","All","All",1,18841350.6633035,841
"23",23,18841248.6495657,29.8817865278279,22.0477698694018,0.838883956487574,0.0624457221190115,49.1681384203064,0.0147132721413761,101.013737768284,1.42898001350048,0.0876501774241213,"Malawi","All","All",1,18841350.6633035,841
"24",24,18841232.2595469,34.3930518416932,25.3774420793143,0.972681329748804,0.0735561268960915,57.5692492637596,0.0177759572862514,117.403756598698,1.67289867177837,0.104007090938748,"Malawi","All","All",1,18841350.6633035,841
"25",25,18841213.39447,39.5859235514196,29.2095593230558,1.12586762298854,0.0863358677508272,67.2397703559673,0.0213768322742526,136.268833553456,1.95365176986247,0.122955282415636,"Malawi","All","All",1,18841350.6633035,841
"26",26,18841191.6807252,45.5630762013567,33.6201764792903,1.30146206418459,0.101024299786295,78.3712428046606,0.0255964994200202,157.982578348699,2.27679954725914,0.144872182120022,"Malawi","All","All",1,18841350.6633035,841
"27",27,18841166.6882804,52.4428110493687,38.6967123793849,1.50292986296748,0.117899329244158,91.1841432451364,0.0305271981101073,182.975023064212,2.64874197582613,0.170193706250391,"Malawi","All","All",1,18841350.6633035,841
"28",28,18841137.922101,60.3613610806355,44.5397490553491,1.73425083145223,0.137282961777399,105.932283905856,0.036274689558125,211.741202524629,3.07684647046021,0.199423033876208,"Malawi","All","All",1,18841350.6633035,841
"29",29,18841104.8124336,69.4755450484198,51.2650248898035,1.99999721714457,0.159547602807336,122.907794813352,0.04296036914601,244.850869940674,3.56959249991604,0.233140525824552,"Malawi","All","All",1,18841350.6633035,841
"30",30,18841066.7034821,79.9658712513655,59.0057474334641,2.30542436829986,0.185123434466181,142.446931187862,0.0507237143227116,282.959821389781,4.13674014802749,0.272015294976305,"Malawi","All","All",1,18841350.6633035,841
"31",31,18841022.8406462,92.0400433986624,67.9151913081269,2.65657285213777,0.214506757759248,164.936617984207,0.0597250310953284,326.822657331988,4.78952006966182,0.316818253283432,"Malawi","All","All",1,18841350.6633035,841
"32",32,18840972.3547993,105.937288113236,78.1698900366758,3.06039421632944,0.248270296246715,190.822512732116,0.0701488264568133,377.308504221061,5.54086751453514,0.368438192561538,"Malawi","All","All",1,18841350.6633035,841
"33",33,18840914.2461222,121.932805239504,89.9729176390883,3.52488020885444,0.287073826757496,220.617297146059,0.0822072655706615,435.417181325834,6.40566298860118,0.427898337506826,"Malawi","All","All",1,18841350.6633035,841
"34",34,18840847.3637602,140.343356948924,103.558028195996,4.05922527824793,0.331677573706637,254.911110819154,0.0961445207332532,502.299543336762,7.40103508628386,0.496377189969281,"Malawi","All","All",1,18841350.6633035,841
"35",35,18840770.3830884,161.533525137593,119.19427054084,4.6740081666689,0.382957200611861,294.383212412273,0.112241621613509,579.2802150796,8.54669894968814,0.575231829134172,"Malawi","All","All",1,18841350.6633035,841
"36",36,18840681.7795982,185.92290622095,137.191280763255,5.3814004944559,0.441921042480921,339.815374818918,0.130822020800808,667.88370536086,9.86534505530494,0.666024677927558,"Malawi","All","All",1,18841350.6633035,841
"37",37,18840579.7985594,213.994442655365,157.905456514075,6.19540886652568,0.509730161464058,392.107447841078,0.15225805903556,769.864744097544,11.3830909058457,0.77055463388122,"Malawi","All","All",1,18841350.6633035,841
"38",38,18840462.4203841,246.303948640817,181.746991913729,7.13215134912977,0.587721250790936,452.29512789246,0.176978341894749,887.242919388822,13.1299967799308,0.890892609642826,"Malawi","All","All",1,18841350.6633035,841
"39",39,18840327.3207238,283.491109639785,209.1879542937,8.21017611951231,0.67743301554728,521.570430448286,0.205476232200086,1022.34257974903,15.1406599296553,1.02942246160568,"Malawi","All","All",1,18841350.6633035,841
"40",40,18840171.8244502,326.292106881259,240.771658056175,9.45082856444146,0.780636655467075,601.305303487481,0.238319650757034,1177.83885329558,17.4548999322673,1.18888826177994,"Malawi","All","All",1,18841350.6633035,841
"41",41,18839992.8527584,375.554149841494,277.123415484302,10.87867338678,0.899370900973956,693.078773115889,0.276162338774423,1356.81054506821,20.1185465615756,1.37244862683349,"Malawi","All","All",1,18841350.6633035,841
"42",42,18839786.8621916,432.252315796601,318.962837343782,12.5219817521302,1.03598234830401,798.708237880364,0.319756829194927,1562.80111195038,23.1843480836384,1.58373927365056,"Malawi","All","All",1,18841350.6633035,841
"43",43,18839549.7747967,497.508649209204,367.118107101473,14.4132881278109,1.19317181112945,920.285321231759,0.369969331508523,1799.88850681288,26.7130118182555,1.82694486926823,"Malawi","All","All",1,18841350.6633035,841
"44",44,18839276.8973326,572.614410176203,422.542330314624,16.590035465399,1.37404784021919,1060.21735016961,0.427796932836967,2072.76597089889,30.7744080154027,2.10688201671965,"Malawi","All","All",1,18841350.6633035,841
"45",45,18838962.8286954,659.055492347956,486.332334272236,19.0953140887079,1.58218811707285,1221.2748919736,0.494387322300679,2386.83460812187,35.4489495485693,2.42909443733989,"Malawi","All","All",1,18841350.6633035,841
