"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,245
"2",2,18841348.5810008,0.841361723189779,0.954879415360482,0.00867758596611444,9.48400911588433e-05,0.277288025349452,1.12693915065043e-06,1.08230271689614,0.00923605652115292,9.67492478773027e-05,"Malawi","All","All",1,18841350.6633035,245
"3",3,18841347.3448139,1.47213105149873,1.23356247853097,0.0175988959774141,0.000364186612627018,0.594824331972697,8.61104879163548e-06,2.31848955564123,0.019785316019066,0.00037877465994443,"Malawi","All","All",1,18841350.6633035,245
"4",4,18841345.6550299,2.20795253920789,1.74090102869165,0.0291304556921866,0.000830432139876296,1.02943034186105,2.87803203031139e-05,4.00827357791296,0.0342054432779975,0.000879189112987391,"Malawi","All","All",1,18841350.6633035,245
"5",5,18841343.2388627,3.21965407610328,2.50675356106612,0.0451560829504497,0.00155718566147419,1.65125043496273,6.94972638792464e-05,6.42444083800794,0.0548243168775937,0.00167492153760648,"Malawi","All","All",1,18841350.6633035,245
"6",6,18841339.7500516,4.6681342423297,3.62496240573494,0.0679333212524703,0.00264705833981794,2.54943337131616,0.000141503248089055,9.91325190222118,0.0845968275834846,0.00288678013545982,"Malawi","All","All",1,18841350.6633035,245
"7",7,18841334.702003,6.76023365365618,5.24666966746937,0.100585142145129,0.00425274300549347,3.84929935317471,0.000259941918325847,14.9613005013692,0.127675432943526,0.00469311270912351,"Malawi","All","All",1,18841350.6633035,245
"8",8,18841327.3947059,9.78751844743407,7.59530095954098,0.147585770372072,0.00659738462308863,5.73114864240633,0.000446432291621786,22.2685976366682,0.190033840667301,0.00735368917457665,"Malawi","All","All",1,18841350.6633035,245
"9",9,18841316.8160854,14.169711779852,10.9957070510755,0.215395721766289,0.0100053951205874,8.45566617430355,0.000732026068244336,32.8472181481861,0.280308840016802,0.01124552639606,"Malawi","All","All",1,18841350.6633035,245
"10",10,18841301.5013422,20.5137374612176,15.9186023842357,0.313360565744771,0.0149474801203053,12.4001519287441,0.00116147243797527,48.1619612925005,0.411000679845417,0.0169151399597794,"Malawi","All","All",1,18841350.6633035,245
