"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,515
"2",2,18841349.013643,0.54602544476917,0.77010749299024,0.00913721157180993,9.61908219428797e-05,0.324293127977851,9.93284248290285e-07,0.649660461415263,0.0096385955909477,9.78630695730646e-05,"Malawi","All","All",1,18841350.6633035,515
"3",3,18841348.4567482,0.858538574402532,0.72858637897605,0.016087631355811,0.000341771949427784,0.602993734373312,7.21688094970784e-06,1.20655530793808,0.017900887515709,0.000353921957933657,"Malawi","All","All",1,18841350.6633035,515
"4",4,18841347.8944401,1.08657745337426,0.774173659483277,0.0224405717404309,0.000704286811292496,0.884944862011612,2.25650867557884e-05,1.76886339850762,0.0262434925208273,0.000742276352470902,"Malawi","All","All",1,18841350.6633035,515
"5",5,18841347.2788829,1.29441051120855,0.865878428677429,0.0289252485432428,0.00117434745551613,1.19398169728491,5.03527242494992e-05,2.3844205858939,0.0353761205570733,0.00125911898385207,"Malawi","All","All",1,18841350.6633035,515
"6",6,18841346.5822101,1.51121476927336,0.988083853978231,0.0359201534408808,0.00175336325908086,1.54402744573752,9.3794176132186e-05,3.0810933798652,0.0457122092946425,0.00191127081578699,"Malawi","All","All",1,18841350.6633035,515
"7",7,18841345.7836765,1.75187082072348,1.13600419858912,0.0436672511543494,0.00244854025202066,1.94547990545403,0.000156239960790203,3.87962695613379,0.0575595417915652,0.00271157865680895,"Malawi","All","All",1,18841350.6633035,515
"8",8,18841344.8641047,2.02570207457314,1.30964804848373,0.0523631077254534,0.00327094200209158,2.40797330868696,0.000241316118848731,4.79919879759023,0.0712026423211291,0.00367721070972973,"Malawi","All","All",1,18841350.6633035,515
"9",9,18841343.8033449,2.34019340280037,1.51133561256541,0.0621989255807912,0.00423485589878116,2.94164277122177,0.00035302792818309,5.85995859599531,0.0869404592871105,0.00482919746546708,"Malawi","All","All",1,18841350.6633035,515
"10",10,18841342.5789637,2.70261677163976,1.74471130346084,0.0733794654475786,0.00535773861109007,3.55777866106164,0.000495854516653934,7.08433979473757,0.105105823773902,0.00619253644647136,"Malawi","All","All",1,18841350.6633035,515
"11",11,18841341.1654079,3.12079468148686,2.01438709200256,0.0861334744519692,0.00666043791831411,4.26924503173372,0.00067484604672158,8.49789556364014,0.126077852410474,0.00779657765305001,"Malawi","All","All",1,18841350.6633035,515
"12",12,18841339.5333166,3.60352215053625,2.32585535058564,0.100721023472817,0.00816757321585773,5.09082505173461,0.000895730593847104,10.129986880139,0.150292156045744,0.00967558400473642,"Malawi","All","All",1,18841350.6633035,515
"13",13,18841337.6488494,4.16085324305394,2.68552913252889,0.117439902952051,0.00990803041379023,6.0395587889758,0.0011650338948276,12.0144541318193,0.178250803959599,0.0118694278416303,"Malawi","All","All",1,18841350.6633035,515
"14",14,18841335.4729572,4.80435553838304,3.10084253547156,0.136632212205234,0.0119155583071799,7.13511025246269,0.00149021545803742,14.1903463122877,0.210533142574514,0.0144244164436676,"Malawi","All","All",1,18841350.6633035,515
"15",15,18841332.9605617,5.54736837589313,3.58039184362005,0.158691592670426,0.0142294716576543,8.40018067259516,0.00187982413351465,16.7027417805699,0.247807972670172,0.0173942570228157,"Malawi","All","All",1,18841350.6633035,515
"16",16,18841330.0596121,6.40528721056409,4.13410910588872,0.184071475530777,0.016895476172155,9.86098443986377,0.00234367749586382,19.6036913855154,0.290847570885208,0.0208411837026249,"Malawi","All","All",1,18841350.6633035,515
"17",17,18841327.2274488,6.95494809420995,4.70602531289827,0.213039494651566,0.0199652756342281,11.5389835194729,0.00289305082212429,22.435854747689,0.340281719868978,0.0248358828039577,"Malawi","All","All",1,18841350.6633035,515
"18",18,18841324.0330297,7.6519251195645,5.2740830007216,0.245173885925312,0.0234857006754901,13.4320653801667,0.00354073428342307,25.6302738213371,0.396038904122413,0.0294467179016876,"Malawi","All","All",1,18841350.6633035,515
"19",19,18841320.4655368,8.46322840107147,5.87555649306506,0.280346872306761,0.0274949100971357,15.5468392389507,0.00430076695650348,29.1977666824477,0.458307938925789,0.0347354833402635,"Malawi","All","All",1,18841350.6633035,515
"20",20,18841316.4965837,9.38005090173946,6.53049411483084,0.318733029848459,0.0320300360933879,17.9002233817627,0.00518829718927325,33.1667197614641,0.527584300914463,0.0407648143750245,"Malawi","All","All",1,18841350.6633035,515
"21",21,18841312.0875522,10.4046949440525,7.25188672338908,0.360658857261887,0.0371314792183706,20.5151596343353,0.00621962395276839,37.5757512622099,0.604542058815132,0.0476025517573355,"Malawi","All","All",1,18841350.6633035,515
"22",22,18841307.1924892,11.5449673428194,8.05012535865268,0.406540243047737,0.0428450213692138,23.4189239816632,0.00741232945110345,42.4708142770033,0.689983309881396,0.0553240779736992,"Malawi","All","All",1,18841350.6633035,515
"23",23,18841301.7590514,12.8118119580224,8.93499456399579,0.456858201844933,0.0492230395582989,26.6425788625865,0.00878545952946798,47.9042520855374,0.784821690878002,0.0640138347445983,"Malawi","All","All",1,18841350.6633035,515
"24",24,18841295.7285625,14.2183689665617,9.91659045377539,0.512151645581979,0.0563253691993054,30.2209447986483,0.0103597333064134,53.9347409670731,0.890081380284651,0.0737665392378093,"Malawi","All","All",1,18841350.6633035,515
"25",25,18841289.0356515,15.7796477069203,11.0057911286707,0.573017726719643,0.0642200746055647,34.192817582683,0.0121577779155276,60.6276519975148,1.00690341378813,0.0846883497670317,"Malawi","All","All",1,18841350.6633035,515
"26",26,18841281.6076557,17.5124963626956,12.2145232865291,0.640116054542587,0.0729842257051903,38.601323467824,0.0142043859627245,68.0556477832592,1.13655610060497,0.0968980759502585,"Malawi","All","All",1,18841350.6633035,515
"27",27,18841273.3638855,19.4356938289433,13.5559616110867,0.714174785289603,0.0827047419506515,43.4943562279355,0.0165267967135377,76.2994179919193,1.28044786258199,0.110528496013331,"Malawi","All","All",1,18841350.6633035,515
"28",28,18841264.2147531,21.5701203123659,15.0447030992019,0.795998238633268,0.093479345771829,48.9250944257165,0.019155009574664,85.4485504312641,1.44014243942326,0.12572783800609,"Malawi","All","All",1,18841350.6633035,515
"29",29,18841254.0608531,23.93895779494,16.6969306355536,0.886475044873149,0.105417562551118,54.9525472549115,0.0221221061118126,95.6024503989412,1.61737493660702,0.142661321911901,"Malawi","All","All",1,18841350.6633035,515
"30",30,18841242.7918478,26.5679423408726,18.530602220057,0.986588055193951,0.118641937852823,61.6422165650051,0.0254646347271296,106.871455753709,1.81407128989445,0.161513024502256,"Malawi","All","All",1,18841350.6633035,515
"31",31,18841230.285281,29.485639259274,20.5656452489132,1.09742488742955,0.133289339373693,69.0668007363531,0.0292230140288941,119.378022485372,2.03236896062607,0.18248786038195,"Malawi","All","All",1,18841350.6633035,515
"32",32,18841216.4052469,32.7237534877807,22.8241735201896,1.2201897513071,0.149512429555798,77.3069854716255,0.0334419827155076,133.258056643174,2.27464018606036,0.205813812005942,"Malawi","All","All",1,18841350.6633035,515
"33",33,18841201.0009477,36.3174632171332,25.3307243709158,1.35621619936293,0.16748127241686,86.4522996807149,0.0381710841773215,148.662355824721,2.54351714247806,0.231744352362997,"Malawi","All","All",1,18841350.6633035,515
"34",34,18841183.9049739,40.305821328419,28.1125384494758,1.50698234241287,0.187385257518388,96.6021370140463,0.0434652416120834,165.758329633484,2.8419219783554,0.260561337181722,"Malawi","All","All",1,18841350.6633035,515
"35",35,18841164.9315272,44.7321717522954,31.1998468030125,1.67412654674046,0.209435095013951,107.866810790149,0.0493853488619401,184.731776336073,3.17309782902603,0.292577994684805,"Malawi","All","All",1,18841350.6633035,515
"36",36,18841143.8744474,49.6446076264662,34.6261939793672,1.85946481589419,0.23386504317594,120.368725699813,0.0559989257478535,205.788856090465,3.54064326332948,0.328142256406634,"Malawi","All","All",1,18841350.6633035,515
"37",37,18841120.5049239,55.0965038358191,38.4288116034177,2.06501094360371,0.260935496248499,134.24373681522,0.0633808764957189,229.158379570805,3.94855223665168,0.367640621897526,"Malawi","All","All",1,18841350.6633035,515
"38",38,18841094.5690178,61.1470988175169,42.6490175452856,2.29299834913653,0.290935788388754,149.642620924354,0.0716143076539621,255.094285732336,4.40125734663289,0.411502339673355,"Malawi","All","All",1,18841350.6633035,515
"39",39,18841065.7849072,67.8621351110647,47.3326658696976,2.54590428917523,0.324187322977553,166.73271226959,0.0807914374085183,283.878396299914,4.90367792070713,0.460204067407139,"Malawi","All","All",1,18841350.6633035,515
"40",40,18841033.8398279,75.3145691497928,52.5306484134787,2.82647672614774,0.361047056036403,185.699719707889,0.0910146048505863,315.823475658195,5.46127343642618,0.514275054502695,"Malawi","All","All",1,18841350.6633035,515
"41",41,18840998.3866719,83.5853702857841,58.2994420456947,3.13776425414526,0.401911361010108,206.749746321321,0.102397388421189,351.276631656376,6.08010289492293,0.574302889839048,"Malawi","All","All",1,18841350.6633035,515
"42",42,18840959.0402181,92.7643995963232,64.7017221547903,3.48314920770476,0.447220324824359,230.111528260906,0.11506584622323,390.623085390772,6.76689063795443,0.640939885960289,"Malawi","All","All",1,18841350.6633035,515
"43",43,18840915.3729542,102.951375965309,71.8070504049062,3.86638428598936,0.497462521930231,256.038916191085,0.129159891508443,434.290349260729,7.52909929515969,0.714910168826594,"Malawi","All","All",1,18841350.6633035,515
"44",44,18840866.9104287,114.256967486428,79.6926230367241,4.29163341300632,0.55318030972439,284.813635731914,0.144834818576018,482.752874796373,8.37501093588988,0.797017542167079,"Malawi","All","All",1,18841350.6633035,515
"45",45,18840813.1260961,126.803997426625,88.4441051387673,4.7635170123314,0.614975709680824,316.748349104775,0.162262995445323,536.537207387625,9.31381707482525,0.888154218317416,"Malawi","All","All",1,18841350.6633035,515
"46",46,18840753.4356563,140.728696560621,98.1565772123108,5.28716217820469,0.683516969303898,352.190058581711,0.181635748991182,596.227647251142,10.3557187220948,0.989310553899849,"Malawi","All","All",1,18841350.6633035,515
"47",47,18840734.3627484,116.092282710451,102.697497777158,5.84450117119472,0.759423077789869,390.7036856665,0.203164665066408,615.300555068161,11.4876444295487,1.10146175431113,"Malawi","All","All",1,18841350.6633035,515
"48",48,18840715.2022229,98.6410918954083,99.960816902899,6.35146358854784,0.842182545432163,429.438459280795,0.227066379447688,634.46108059253,12.624771835819,1.22446104786454,"Malawi","All","All",1,18841350.6633035,515
"49",49,18840696.9186532,85.4923991625024,93.8455769684359,6.75895285298904,0.92990404664069,466.464297714513,0.253519524746256,652.744650269827,13.7098552693645,1.35671784661012,"Malawi","All","All",1,18841350.6633035,515
"50",50,18840679.9351249,75.0496061634671,86.3941540457969,7.05305340206915,1.0202122971519,500.928515504459,0.282637217446906,669.728178630391,14.7177854952605,1.49604730399028,"Malawi","All","All",1,18841350.6633035,515
"51",51,18840664.3933633,66.4127838146702,78.6558098879838,7.23698874039868,1.11076593378255,532.539130513486,0.314461284899826,685.269940175221,15.640151237737,1.64017847542287,"Malawi","All","All",1,18841350.6633035,515
"52",52,18840650.2925436,59.0612934283698,71.1503213017621,7.32165646629412,1.19948864037344,561.289032796203,0.3489672396479,699.370759872651,16.4770012449699,1.78699381879328,"Malawi","All","All",1,18841350.6633035,515
"53",53,18840637.5631383,52.6823816753107,64.1171922090003,7.32073403072057,1.28465313616957,587.309130446675,0.386073701797741,712.100165199674,17.2324616191564,1.93462904590467,"Malawi","All","All",1,18841350.6633035,515
"54",54,18840626.1058257,47.078548912703,57.6492798374357,7.2482242162602,1.36489154124392,610.790880190804,0.425653100767924,723.557477799215,17.9124267076309,2.08150150487241,"Malawi","All","All",1,18841350.6633035,515
"55",55,18840615.8116744,42.117367535498,51.7642431306332,7.11729163411153,1.43917111068403,631.946013622194,0.467542101609872,733.851629134731,18.5233612093612,2.22630346758448,"Malawi","All","All",1,18841350.6633035,515
"56",56,18840606.5723525,37.704126814142,46.4426550151758,6.93977259216797,1.50675571920791,650.986089811112,0.511551059230397,743.090951011037,19.0716942626601,2.36797953101112,"Malawi","All","All",1,18841350.6633035,515
"57",57,18840598.2850046,33.7668723310261,41.6481013107074,6.72603233639523,1.56716338450089,668.112657298365,0.557472244898319,751.378298905894,19.5635300217597,2.5056979903096,"Malawi","All","All",1,18841350.6633035,515
"58",58,18840590.8543563,30.2480641216128,37.3377403809752,6.48499149833278,1.62012499500756,683.512939393775,0.605086812406647,758.808947202111,20.004522739359,2.63882129452594,"Malawi","All","All",1,18841350.6633035,515
"59",59,18840584.1933583,27.0998772806856,33.4676811485081,6.22423202849262,1.6655464356398,697.358437757294,0.654170581897127,765.469945232518,20.3998385455664,2.76687790968378,"Malawi","All","All",1,18841350.6633035,515
"60",60,18840578.2231042,24.2814617089449,29.9956369734667,5.95013353534513,1.7034749780415,709.804993406214,0.704498761126996,771.440199363139,20.7541603161516,2.88953665755641,"Malawi","All","All",1,18841350.6633035,515
"61",61,18840572.8724016,21.7573073339302,26.8821086194974,5.66801451291173,1.73407037865825,720.99355135939,0.755849689998768,776.790901894387,21.0717131242676,3.00658411785439,"Malawi","All","All",1,18841350.6633035,515
"62",62,18840568.077195,19.4961592058992,24.0908607995924,5.38227028882322,1.75757956082183,731.051230810604,0.808007858717112,781.586108524458,21.3562985094538,3.11790439154003,"Malawi","All","All",1,18841350.6633035,515
"63",63,18840563.77994,17.4703330397902,21.5889479565003,5.09649811643247,1.77431564418333,740.092502635679,0.860766162729954,785.883363555316,21.6113315805247,3.22346192657553,"Malawi","All","All",1,18841350.6633035,515
"64",64,18840559.9289981,15.6551855702715,19.3466059080206,4.8136095699701,1.78464014641422,748.220336657304,0.91392761037433,789.734305462355,21.8398769534198,3.32328659453796,"Malawi","All","All",1,18841350.6633035,515
"65",65,18840556.4780502,14.0287243562032,17.3370241362235,4.53593140778058,1.78894802672423,755.527318909389,0.967306548262682,793.185253384583,22.0446835569981,3.41746079714114,"Malawi","All","All",1,18841350.6633035,515
"66",66,18840553.3855708,12.5712928711294,15.5361068749688,4.26529171022206,1.78765562348758,762.09665624806,1.020729456309,796.277732784177,22.2282158289233,3.50610874233125,"Malawi","All","All",1,18841350.6633035,515
"67",67,18840550.6143419,11.265304527118,13.9222268314348,4.00309614919868,1.78119057496242,768.003108128895,1.07403543747302,799.048961649083,22.3926825700302,3.58938718951707,"Malawi","All","All",1,18841350.6633035,515
"68",68,18840548.1309855,10.0950014126912,12.4759737997046,3.75039838072884,1.7699830889063,773.313884942147,1.12707645959396,801.532318083772,22.5400646942314,3.66747712632555,"Malawi","All","All",1,18841350.6633035,515
"69",69,18840545.9056032,9.04628405661625,11.1799455378653,3.50795073932268,1.75446036874388,778.08934240175,1.17971726619252,803.757700370491,22.6721365969902,3.74057804459997,"Malawi","All","All",1,18841350.6633035,515
"70",70,18840543.9113984,8.10651883478494,10.0185419129118,3.27625740325799,1.73504083196605,782.383710915861,1.23183524887344,805.751905147656,22.7904885990151,3.80890194398172,"Malawi","All","All",1,18841350.6633035,515
"71",71,18840542.124358,7.26438101922913,8.97778662255463,3.05561650227148,1.71213012143536,786.245711194374,1.28332012390108,807.538945583766,22.8965458289237,3.87266879871347,"Malawi","All","All",1,18841350.6633035,515
"72",72,18840540.5229609,6.50972924559393,8.04514586240063,2.84615642446012,1.68611814353353,789.719119467213,1.33407348614248,809.140342629344,22.9915855082049,3.93210284482561,"Malawi","All","All",1,18841350.6633035,515
"73",73,18840539.0879217,5.8334755078846,7.20938777899894,2.64786708899339,1.65737677208182,792.843266340688,1.38400831405869,810.575381802706,23.0767521907331,3.98742945068283,"Malawi","All","All",1,18841350.6633035,515
"74",74,18840537.8019601,5.22747224868593,6.46045275274477,2.46062640880774,1.62625830577104,795.653485352239,1.43304840241688,811.861343470665,23.1530714293017,4.03887261935438,"Malawi","All","All",1,18841350.6633035,515
"75",75,18840536.6495885,4.68442321280978,5.78931897244573,2.28422328691358,1.59309444801444,798.181527360787,1.48112776213486,813.013715043106,23.2214623688135,4.08665295807286,"Malawi","All","All",1,18841350.6633035,515
"76",76,18840535.6169289,4.19778929789076,5.18790301317288,2.11837667585547,1.55819576559158,800.455919944943,1.52818999624352,814.046374693697,23.2827486496313,4.1309860862771,"Malawi","All","All",1,18841350.6633035,515
"77",77,18840534.6915462,3.76170736219093,4.64896610224548,1.96275176746645,1.52185152110205,802.502292966,1.57418766475466,814.97175738376,23.3376682606781,4.17208139878667,"Malawi","All","All",1,18841350.6633035,515
"78",78,18840533.8622954,3.37092745489163,4.16601540623363,1.8169739420996,1.48432979400652,804.343679879136,1.61908165007994,815.801008126448,23.3868826352913,4.21014111849147,"Malawi","All","All",1,18841350.6633035,515
"79",79,18840533.1191892,3.02074388587093,3.73323353738743,1.68064011617903,1.44587786045529,806.000778388339,1.66284052631161,816.544114314543,23.430984504559,4.24535961433035,"Malawi","All","All",1,18841350.6633035,515
"80",80,18840532.4532812,2.70693792741596,3.34541292669402,1.55332803780058,1.40672273906138,807.492180798145,1.70543996008925,817.210022389207,23.4705048213348,4.277922938391,"Malawi","All","All",1,18841350.6633035,515
"81",81,18840531.8565489,2.42573112984715,2.99787946181847,1.43460488048629,1.36707192025912,808.834605146569,1.7468620845808,817.806754623561,23.5059196910733,4.30800850133188,"Malawi","All","All",1,18841350.6633035,515
"82",82,18840531.3218063,2.17373723381722,2.68644772212222,1.32403312924681,1.32711414737241,810.043070057216,1.78709495949346,818.341497249269,23.5376556019413,4.33578494434966,"Malawi","All","All",1,18841350.6633035,515
"83",83,18840530.842615,1.94792084760897,2.40736944854077,1.22117602923035,1.28702030581181,811.131069934379,1.82613201757101,818.820688583142,23.5660946549336,4.36141209652469,"Malawi","All","All",1,18841350.6633035,515
"84",84,18840530.4132038,1.74556330459214,2.1572826192782,1.12560210322813,1.24694436652285,812.110735834397,1.86397153597512,819.250099763994,23.5915793554258,4.38504102831117,"Malawi","All","All",1,18841350.6633035,515
"85",85,18840530.028401,1.56422728478981,1.93317537761709,1.03688841016818,1.20702436184718,812.992970986419,1.90061614546073,819.634902566302,23.6144166377662,4.4068142010687,"Malawi","All","All",1,18841350.6633035,515
"86",86,18840529.6835731,1.40172896884302,1.73234954267644,0.954623169641129,1.16738333863469,813.787573060765,1.93607238009834,819.979730460659,23.634881489081,4.4268656621074,"Malawi","All","All",1,18841350.6633035,515
"87",87,18840529.3745673,1.25611175255812,1.5523861594666,0.878407915498024,1.12813035035398,814.503349844738,1.97035023492107,820.288736257536,23.6532203703076,4.44532129207347,"Malawi","All","All",1,18841350.6633035,515
"88",88,18840529.0976622,1.12562189955193,1.3911179763974,0.807858952288605,1.08936141977896,815.148218324773,2.00346276398027,820.56564133677,23.6696541378597,4.4622990909407,"Malawi","All","All",1,18841350.6633035,515
"89",89,18840528.8495232,1.00868775597883,1.24660312102706,0.742608424466616,1.05116047772122,815.729294873377,2.0354257064373,820.813780359008,23.6843806971562,4.47790948724809,"Malawi","All","All",1,18841350.6633035,515
"90",90,18840528.6271627,0.903901612562461,1.11710151070699,0.682305037981286,1.01360025364724,816.252975307625,2.06625714638834,821.036140868912,23.6975773529893,4.49225565601389,"Malawi","All","All",1,18841350.6633035,515
"91",91,18840528.4279022,0.810001293415913,1.00105321017723,0.626614488481775,0.976743204778847,816.725011940039,2.09597717291508,821.235401309808,23.7094030656135,4.50543387551297,"Malawi","All","All",1,18841350.6633035,515
"92",92,18840528.2493414,0.725855478612981,0.897060290482336,0.575219582074562,0.940642334855079,817.150576891464,2.12460759407134,821.413962171561,23.7200002993076,4.51753386451971,"Malawi","All","All",1,18841350.6633035,515
"93",93,18840528.0893299,0.650450997294343,0.803870431499711,0.527820156048691,0.905341966161045,817.534318384783,2.15217167756457,821.573973613352,23.7294966617299,4.52863911776031,"Malawi","All","All",1,18841350.6633035,515
"94",94,18840527.9459411,0.582879828829959,0.720361445020792,0.484132914942587,0.870878515295148,817.88041589083,2.1786938949269,821.717362489846,23.7380065078649,4.53882725097798,"Malawi","All","All",1,18841350.6633035,515
"95",95,18840527.817448,0.522328149427409,0.645527735003524,0.443891073441209,0.837281213172231,818.192627731233,2.2041996951965,821.845855597474,23.7456323196429,4.54817033991655,"Malawi","All","All",1,18841350.6633035,515
"96",96,18840527.7023032,0.46806681466747,0.578467995273586,0.406843904666593,0.804572775649731,818.474333591729,2.22871530143831,821.961000383425,23.7524659349766,4.55673524837832,"Malawi","All","All",1,18841350.6633035,515
"97",97,18840527.59912,0.419442367781839,0.518374625966711,0.372756215044723,0.772770032689446,818.728572757174,2.25226752574911,822.064183524407,23.7585896503724,4.56458394593681,"Malawi","All","All",1,18841350.6633035,515
"98",98,18840527.5066559,0.375869164902846,0.464524028296428,0.341407759619787,0.741884516771567,818.958078539755,2.27488360234034,822.156647611686,23.764077211154,4.57177381533675,"Malawi","All","All",1,18841350.6633035,515
"99",99,18840527.4237974,0.336822516577473,0.416267604914245,0.312592624912467,0.711923010115781,819.165309407795,2.29659103760726,822.239506201923,23.7689947046987,4.57835794729849,"Malawi","All","All",1,18841350.6633035,515
"100",100,18840527.3495464,0.30183219917984,0.373024196425765,0.286118574199856,0.682888052874266,819.352476655258,2.31741747594264,822.313757153881,23.7734013519446,4.58438542280116,"Malawi","All","All",1,18841350.6633035,515
"101",101,18840527.2830089,0.270476767085037,0.334273119970533,0.261806382054604,0.654778413424846,819.521569371058,2.33739058014661,822.38029463374,23.7773502198814,4.58990158203929,"Malawi","All","All",1,18841350.6633035,515
"102",102,18840527.2233836,0.24237864139113,0.29954761912014,0.239489167263711,0.627589523606765,819.674377116524,2.35653792509059,822.439919992997,23.7808888671322,4.59494828063613,"Malawi","All","All",1,18841350.6633035,515
"103",103,18840527.1699522,0.217199418028004,0.268429405407703,0.219011721414416,0.601313879726938,819.812510073869,2.37488690365391,822.4933514021,23.7840599156903,4.59956413228906,"Malawi","All","All",1,18841350.6633035,515
"104",104,18840527.1220714,0.194635870117542,0.240543877809465,0.200229865599067,0.575941398212115,819.937416522611,2.39246464737887,822.541232181729,23.786901545364,4.60378473084036,"Malawi","All","All",1,18841350.6633035,515
"105",105,18840527.0791647,0.174416302843807,0.215555231192353,0.183009795524851,0.551459762799445,820.050399860609,2.40929795191933,822.58413890489,23.7894479746195,4.60764287195632,"Malawi","All","All",1,18841350.6633035,515
"106",106,18840527.0407153,0.156297241261107,0.193162481787757,0.167227452968367,0.52785473169565,820.152633189918,2.42541321505003,822.622588312682,23.7917298710184,4.61116875592191,"Malawi","All","All",1,18841350.6633035,515
"107",107,18840527.0062601,0.140060458418077,0.173095984062474,0.152767920202101,0.505110415496131,820.245172278563,2.44083638394945,822.657043440692,23.7937747148067,4.61439017680762,"Malawi","All","All",1,18841350.6633035,515
"108",108,18840526.9753843,0.125510409902665,0.1551140863675,0.13952484037521,0.483209531661663,820.328967449797,2.45559290983757,822.687919227943,23.7956071317942,4.61733270057641,"Malawi","All","All",1,18841350.6633035,515
"109",109,18840526.947716,0.112471885181243,0.139000211048171,0.127399859710542,0.462133635466095,820.404874215949,2.46970770987247,822.715587517228,23.7972491901156,4.62001983188231,"Malawi","All","All",1,18841350.6633035,515
"110",110,18840526.922922,0.100787856357669,0.124560307431236,0.116302093591421,0.44186332895593,820.473662792241,2.48320513561361,822.740381514191,23.7987206648667,4.62247316993619,"Malawi","All","All",1,18841350.6633035,515
"111",111,18840526.9007038,0.0903176069702038,0.111620485529591,0.10614762069421,0.422378449384431,820.536026699101,2.49610894741637,822.762599809096,23.8000392767893,4.62471255383174,"Malawi","All","All",1,18841350.6633035,515
"112",112,18840526.8807937,0.0809350866174668,0.100024945327591,0.0968590135909908,0.403658235174271,820.592590328485,2.50844229454106,822.782509903737,23.8012209015862,4.62675619502048,"Malawi","All","All",1,18841350.6633035,515
"113",113,18840526.8629519,0.0725272774645854,0.0896340148316666,0.0883648572738311,0.385681487375574,820.643916288348,2.52022769854998,822.800351623844,23.8022797724403,4.62862081081798,"Malawi","All","All",1,18841350.6633035,515
"114",114,18840526.8469636,0.0649928856570073,0.0803225175735473,0.0805993325980371,0.368426700905035,820.690511430851,2.53148704285441,822.81633991044,23.8032286456766,4.63032173804463,"Malawi","All","All",1,18841350.6633035,515
"115",115,18840526.8326363,0.0582411905249248,0.0719783234327435,0.0735018285213084,0.351872179926405,820.73283219893,2.5422415661151,822.830667287451,23.8040789472096,4.63187303729561,"Malawi","All","All",1,18841350.6633035,515
"116",116,18840526.8197973,0.052190886613636,0.0645009541403025,0.0670165517184034,0.33599615014044,820.771289884147,2.55251185747263,822.843506284234,23.8048409163158,4.63328759720087,"Malawi","All","All",1,18841350.6633035,515
"117",117,18840526.808292,0.0467691075367739,0.0578003641792725,0.0610921695469682,0.320776854037241,820.806255168061,2.5623178556984,822.855011519061,23.8055237292841,4.63457722824806,"Malawi","All","All",1,18841350.6633035,515
