"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,499
"2",2,18841348.3611627,0.968265610527216,0.990706248914187,0.00921522890982658,9.70408514394228e-05,0.333855396217514,1.26624646950275e-06,1.30214079166665,0.00971734656049474,9.91730789179301e-05,"Malawi","All","All",1,18841350.6633035,499
"3",3,18841346.7478445,1.73946000127475,1.4076527459952,0.0197330157109794,0.000383172764938965,0.74822022630997,9.83482302865656e-06,2.91545899687887,0.0217568843936184,0.000399733584979153,"Malawi","All","All",1,18841350.6633035,499
"4",4,18841344.3341209,2.76457556966278,2.16014282570572,0.0348759628493359,0.000909711405437188,1.36864475590084,3.37396773785752e-05,5.3291825652015,0.0397695239530211,0.00096652551624045,"Malawi","All","All",1,18841350.6633035,499
"5",5,18841340.5982892,4.31918704683269,3.35681376419439,0.057875940642516,0.00178845930740603,2.32926492994883,8.41621588862288e-05,9.06501430308472,0.0676485248518474,0.00193017963764962,"Malawi","All","All",1,18841350.6633035,499
"6",6,18841334.785179,6.73053096881512,5.22657978632691,0.0932991623661144,0.00320238993006697,3.82433432204383,0.000177866106372761,14.8781244955884,0.111029425470747,0.00350189797106631,"Malawi","All","All",1,18841350.6633035,499
"7",7,18841325.7322858,10.4839322270619,8.1402507667355,0.148143066187989,0.00543968370758097,6.15291142432151,0.000340516987458978,23.931017685002,0.17858754869441,0.00601307893121675,"Malawi","All","All",1,18841350.6633035,499
"8",8,18841311.6322164,16.3294900801798,12.6787942803987,0.233276502085925,0.00895091460391458,9.7799635670797,0.000611733512660232,38.0310870778607,0.283810795108256,0.0099810102737806,"Malawi","All","All",1,18841350.6633035,499
"9",9,18841289.6706489,25.4341289219908,19.7479102651958,0.36561868166078,0.0144391266836684,15.4295046990812,0.00105292261655877,59.9926546172288,0.447701452669909,0.0162121389603778,"Malawi","All","All",1,18841350.6633035,499
"10",10,18841255.4643572,39.6150395178321,30.7584564466525,0.571517550143293,0.0230003837356078,24.2291728899686,0.00175947070626788,94.1989462590384,0.702970115820892,0.0259631495777161,"Malawi","All","All",1,18841350.6633035,499
"11",11,18841202.1864401,61.7024335299301,47.9079152574427,0.892007681694558,0.0363427385431521,37.9352844255702,0.00287972445561111,147.476863357636,1.10056405522708,0.0411918952931762,"Malawi","All","All",1,18841350.6633035,499
"12",12,18841119.2035607,96.1044997876969,74.6190266890061,1.39100121805836,0.0571274199244044,59.2834431387738,0.00464455883394116,230.459742812294,1.7198376877506,0.0649483743829484,"Malawi","All","All",1,18841350.6633035,499
