"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,355
"2",2,18841349.1245149,0.45699893902315,0.625094747605984,0.0111560632170181,0.000208850759346932,0.445326994184325,3.04553606862049e-06,0.538788640325892,0.0120808047749771,0.000213999426214161,"Malawi","All","All",1,18841350.6633035,355
"3",3,18841348.7503441,0.653429266726924,0.485675737045322,0.0173768212691513,0.000680814807498911,0.755775953686962,2.07710971470618e-05,0.912959364633005,0.0204705206005648,0.000715929630396251,"Malawi","All","All",1,18841350.6633035,355
"4",4,18841348.4352241,0.747790408544312,0.439328523330523,0.0215208427869753,0.00128884669021343,1.01808973179868,6.10434914634117e-05,1.22807939664217,0.0275361924880686,0.00139204448359895,"Malawi","All","All",1,18841350.6633035,355
"5",5,18841348.1373575,0.802545779719311,0.429958223697145,0.0247369914910631,0.00197668526353197,1.26660017045364,0.00012816631577957,1.52594601694047,0.0342150057202345,0.00219335833805181,"Malawi","All","All",1,18841350.6633035,355
"6",6,18841347.840061,0.842327153482781,0.435475040909717,0.0274976153096103,0.00271707872690606,1.51500076220466,0.000224807160134422,1.8232424577938,0.0408810344025328,0.00309712911896207,"Malawi","All","All",1,18841350.6633035,355
"7",7,18841347.5365384,0.876861969052665,0.447187081629028,0.030005951287171,0.00349516052212359,1.76886214639598,0.000352799562323829,2.12676510844929,0.0476866682723785,0.00409158997703146,"Malawi","All","All",1,18841350.6633035,355
"8",8,18841347.2238808,0.910005758139113,0.461682004514397,0.0323569889042865,0.00430175610118977,2.0305626698307,0.000513495322574302,2.43942267281226,0.0546971267666318,0.0051698516660579,"Malawi","All","All",1,18841350.6633035,355
"9",9,18841346.9007027,0.943301900632554,0.477627549797805,0.0346011798371448,0.00513062201648641,2.30123156927597,0.000707934230626661,2.76260075579058,0.0619434781537052,0.00632742856721484,"Malawi","All","All",1,18841350.6633035,355
"10",10,18841346.5662101,0.977383587256991,0.494511512472918,0.0367697983878972,0.00597725342447514,2.58151431312828,0.00093693711170735,3.09709340178226,0.0694435266384702,0.00756120349271712,"Malawi","All","All",1,18841350.6633035,355
"11",11,18841346.2198331,1.01252621200069,0.512145318242887,0.0388851655067035,0.00683832463665,2.87187423549352,0.00120116465047562,3.44347042053093,0.0772100486014883,0.00886896768229017,"Malawi","All","All",1,18841350.6633035,355
"12",12,18841345.8610809,1.04886530184095,0.530468222901495,0.0409648790249019,0.00771139309527934,3.17271166653882,0.00150115920308221,3.80222262260453,0.0852540490923103,0.0102491954647801,"Malawi","All","All",1,18841350.6633035,355
"13",13,18841345.4894843,1.08648218061794,0.549470396901428,0.0430236500966401,0.00859471736364945,3.48441091400909,0.00183737730448369,4.17381923629323,0.0935860492404885,0.0117009172040206,"Malawi","All","All",1,18841350.6633035,355
"14",14,18841345.1045727,1.12543792693413,0.569162456446512,0.0450741963632962,0.00948712415905316,3.8073588859791,0.002210216341308,4.55873080622339,0.102216599692076,0.0132236314239483,"Malawi","All","All",1,18841350.6633035,355
"15",15,18841344.7058652,1.1657861622658,0.589564068389692,0.0471276854695655,0.0103879183410249,4.14195246623368,0.0026200351451195,4.95743833584487,0.111156485604073,0.0148172496110245,"Malawi","All","All",1,18841350.6633035,355
"16",16,18841344.2928584,1.20757954774275,0.610698805403141,0.0491940591213973,0.0112968085888761,4.48860866695882,0.00306719139921806,5.3704450792142,0.120417002805976,0.0164820851302756,"Malawi","All","All",1,18841350.6633035,355
"17",17,18841343.9307978,1.1942635970434,0.625022948701159,0.0512422552013341,0.0122134669690904,4.84621142492312,0.0035519771798481,5.73250567001796,0.129967805811233,0.0182183038211199,"Malawi","All","All",1,18841350.6633035,355
"18",18,18841343.5631325,1.18923136660363,0.631078971542431,0.0531421330447693,0.0131345638800879,5.20950927431665,0.00407467861270436,6.10017098800027,0.139666456205962,0.0200230597951404,"Malawi","All","All",1,18841350.6633035,355
"19",19,18841343.1930563,1.18757771446122,0.63376312201463,0.0548368700357239,0.0140536583858109,5.57538042427017,0.00463535095178845,6.47024714011935,0.149428702231221,0.0218900055265827,"Malawi","All","All",1,18841350.6633035,355
"20",20,18841342.8218716,1.18730258886597,0.635071825639231,0.0563233739332287,0.0149638973823794,5.94253644477301,0.00523376896944193,6.84143189956327,0.159220192423306,0.0238119071502961,"Malawi","All","All",1,18841350.6633035,355
"21",21,18841342.4501096,1.18758980628167,0.635819786354801,0.0576176616212502,0.015859166973429,6.31043806292861,0.00586943800575865,7.21319392216552,0.169026910445137,0.0257818145167866,"Malawi","All","All",1,18841350.6633035,355
"22",22,18841342.0779866,1.1881068989633,0.636338869393065,0.0587411641650439,0.0167344129478794,6.67885385986779,0.00654163279955029,7.58531683813664,0.17884314867433,0.0277934473161306,"Malawi","All","All",1,18841350.6633035,355
"23",23,18841341.7055912,1.18871795240018,0.636764743143801,0.0597154201259753,0.0175856536170221,7.04767905412177,0.00724944110939238,7.95771226451814,0.188666575655458,0.0298412816591365,"Malawi","All","All",1,18841350.6633035,355
"24",24,18841341.3329594,1.18936724649559,0.63715302699121,0.0605602628299596,0.0184098624709449,7.41686183100975,0.00799180767104432,8.3303440374685,0.198496237422165,0.0319205070465024,"Malawi","All","All",1,18841350.6633035,355
"25",25,18841340.9601058,1.19003236347775,0.637526098380266,0.0612934243375581,0.0192048278780514,7.78637340385793,0.00876756114572968,8.70319767907729,0.208331752061692,0.034026931626069,"Malawi","All","All",1,18841350.6633035,355
"26",26,18841340.5870359,1.1907044770223,0.637892767956933,0.0619305119047585,0.0199690484512341,8.15619532515101,0.00957543289256766,9.07626756337881,0.218172971166914,0.0361569092949472,"Malawi","All","All",1,18841350.6633035,355
"27",27,18841340.2137523,1.19137963653011,0.638256979459725,0.0624841199522091,0.0207016632635184,8.52631463230571,0.0104141992767383,9.44955123078802,0.2280198298567,0.0383075104959072,"Malawi","All","All",1,18841350.6633035,355
"28",28,18841339.8402558,1.19205605441818,0.638620517544265,0.0629656903987129,0.0214022047765059,8.89672060046219,0.011282566829825,9.82304763442969,0.237872300515832,0.0404760810022861,"Malawi","All","All",1,18841350.6633035,355
"29",29,18841339.466547,1.19273304102198,0.63898407096099,0.0633859108534457,0.0220705594243412,9.26740372996607,0.0121791385687794,10.1967564507956,0.247730374610834,0.0426601455620843,"Malawi","All","All",1,18841350.6633035,355
"30",30,18841339.0926255,1.19341084351207,0.639347393299837,0.0637530382440318,0.0227070133506057,9.63835705307142,0.0131026159730485,10.570677957451,0.257594059463931,0.0448577950896697,"Malawi","All","All",1,18841350.6633035,355
"31",31,18841338.7184913,1.19408932394581,0.639710622572271,0.0640744354972394,0.0233120717911129,10.0095740374358,0.0140516924049479,10.9448121836471,0.267463355847076,0.047067325869131,"Malawi","All","All",1,18841350.6633035,355
