"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,399
"2",2,18841349.0109557,0.549965665780402,0.79615903908772,0.00824345188025481,6.04031560735327e-05,0.297918309550528,9.62414314492045e-07,0.652347831869293,0.00866728256212542,6.20438239109741e-05,"Malawi","All","All",1,18841350.6633035,399
"3",3,18841348.4352772,0.880217128144644,0.771352825022865,0.0147650556484658,0.000215084005748299,0.561469233936677,7.00602532345113e-06,1.22802633278372,0.016315914398113,0.000227027469434781,"Malawi","All","All",1,18841350.6633035,399
"4",4,18841347.8419686,1.13220908718985,0.834160298473527,0.0209114866885795,0.000443829957893384,0.833588223581057,2.1933938578189e-05,1.82133485982949,0.0241987841285119,0.000481221658153622,"Malawi","All","All",1,18841350.6633035,399
"5",5,18841347.1818883,1.36943782733017,0.94715898939541,0.0273368657772224,0.000740928778886644,1.1366916300889,4.89931972883636e-05,2.48141523456788,0.0329688043482373,0.000824449526483652,"Malawi","All","All",1,18841350.6633035,399
"6",6,18841346.4238056,1.6223950295106,1.0964275404569,0.0344096466274622,0.00110778884361763,1.48506651774455,9.13491844778798e-05,3.23949787236761,0.0430409115739218,0.0012635156098269,"Malawi","All","All",1,18841350.6633035,399
"7",7,18841345.5424495,1.90795106466646,1.27850407769718,0.0423894502081853,0.00154987765484671,1.89030723494946,0.000152332954265493,4.1208540381304,0.0547508673876543,0.00180956599788401,"Malawi","All","All",1,18841350.6633035,399
"8",8,18841344.5130803,2.23777039280647,1.4948504718286,0.0515054509579712,0.00207553826500092,2.36378574820211,0.000235596520114702,5.15022319858028,0.0684273678358619,0.00247716948280893,"Malawi","All","All",1,18841350.6633035,399
"9",9,18841343.3088106,2.62203946307558,1.74954633007929,0.0619929566392589,0.00269563789481539,2.91787326827525,0.000345235310202354,6.3544928912744,0.0844276489798651,0.00328417493262643,"Malawi","All","All",1,18841350.6633035,399
"10",10,18841341.8990475,3.07119592524662,2.04838604837772,0.0741124828649255,0.00342360606077798,3.56665203551362,0.000485904567014993,7.76425600263068,0.103158177390427,0.00425194784992534,"Malawi","All","All",1,18841350.6633035,399
"11",11,18841340.248351,3.5968207893105,2.39859243137598,0.0881618544106114,0.00427567432165725,4.32643880500909,0.000662942172875094,9.4149524966007,0.125089819550479,0.00540581950418576,"Malawi","All","All",1,18841350.6633035,399
"12",12,18841338.3153833,4.2122021932331,2.80881047094417,0.104486045343403,0.0052712452496424,5.21626777772998,0.000882506131016743,11.3479202386313,0.150771803495896,0.00677569027264496,"Malawi","All","All",1,18841350.6633035,399
"13",13,18841336.0518065,4.9327823179458,3.28924510887127,0.123486763960737,0.00643336531334848,6.25839766952418,0.00115173135143382,13.6114969569668,0.180846359914829,0.00839676980267972,"Malawi","All","All",1,18841350.6633035,399
"14",14,18841333.401045,5.7765943659367,3.85188125164077,0.14563288515755,0.00778929779318963,7.47888179068969,0.00147891049549927,16.2622585017134,0.216065174184149,0.0103104582205475,"Malawi","All","All",1,18841350.6633035,399
"15",15,18841330.2968512,6.76473647801675,4.51077042948897,0.171472356810561,0.00937120851559382,8.9082281543648,0.00187370480867455,19.3664523320053,0.257308432327185,0.0125653912809178,"Malawi","All","All",1,18841350.6633035,399
"16",16,18841326.6616477,7.92190764627763,5.28237473315265,0.201645900664447,0.0112169701514721,10.5821631734412,0.00234738780712722,23.0016558114946,0.305606853998749,0.0152186600880856,"Malawi","All","All",1,18841350.6633035,399
"17",17,18841323.0618423,8.71566280179405,6.10042699416986,0.236617734932267,0.0133700553538613,12.5324705422977,0.00291311111119724,26.6014612396589,0.361874780815659,0.0183361574110163,"Malawi","All","All",1,18841350.6633035,399
"18",18,18841318.9421672,9.72308265848119,6.93756665240532,0.276090302941461,0.015871185479799,14.7649394265474,0.003586022208525,30.7211362480637,0.426269227559728,0.0219844271609378,"Malawi","All","All",1,18841350.6633035,399
"19",19,18841314.2735261,10.908280442605,7.84272402800032,0.320082739231054,0.0187553177757368,17.29555184518,0.00438298858961681,35.3897773613817,0.499244554748905,0.0262271812991427,"Malawi","All","All",1,18841350.6633035,399
"20",20,18841309.0029973,12.2655867612107,8.84526360388253,0.368966187833657,0.0220577331797956,20.1531094335509,0.00532247847382368,40.6603061981315,0.581627984623701,0.0311311843078427,"Malawi","All","All",1,18841350.6633035,399
"21",21,18841303.0619549,13.8041742073688,9.96673929509566,0.423310701993261,0.0258176181699621,23.3748821507697,0.00642466772281679,46.6013486411203,0.674492214052606,0.0367700172982278,"Malawi","All","All",1,18841350.6633035,399
"22",22,18841296.3690955,15.541301812941,11.226294738066,0.483822081914429,0.0300799952063812,27.0049977325242,0.00771166858962027,53.2942080292416,0.779108103284414,0.0432263984107792,"Malawi","All","All",1,18841350.6633035,399
"23",23,18841288.8310607,17.4995072924507,12.6431923615234,0.551320208685345,0.0348969596473562,31.0941181464606,0.00920782934286874,60.8322427981103,0.896934948658671,0.0505939305132425,"Malawi","All","All",1,18841350.6633035,399
"24",24,18841280.3419219,19.7055522859264,14.2380987464145,0.626736274165229,0.0403286715405311,35.699725529407,0.0109400818439696,69.3213815892977,1.02962853522426,0.0589786855211008,"Malawi","All","All",1,18841350.6633035,399
"25",25,18841270.7820253,22.1901899907933,16.0338340828048,0.711119607443793,0.0464443204074965,40.8867518837818,0.0129383397796131,78.8812782250108,1.17905919134313,0.0685008480657567,"Malawi","All","All",1,18841350.6633035,399
"26",26,18841260.0164792,24.9883305019859,18.0558840493271,0.805649458654501,0.0533231237499658,46.7284012803741,0.0152359315175662,89.6468243456092,1.34733543420509,0.0792964519080401,"Malawi","All","All",1,18841350.6633035,399
"27",27,18841247.8933048,28.1394035410148,20.3328650115049,0.91165035113215,0.0610554685279045,53.3071542114453,0.0178700945604195,101.769998678185,1.53683287767934,0.0915193643322706,"Malawi","All","All",1,18841350.6633035,399
"28",28,18841234.2413344,31.6878703519692,22.8969532433606,1.03061010497363,0.069744165524552,60.7159087659779,0.0208825138008621,115.421969145607,1.75022709280047,0.105343458097504,"Malawi","All","All",1,18841350.6633035,399
"29",29,18841218.8677568,35.6838320906,25.7843751315041,1.16420090314064,0.0795059241345286,69.0593127561637,0.024319941442968,130.795546746986,1.99053196756871,0.120965143031324,"Malawi","All","All",1,18841350.6633035,399
"30",30,18841201.5555161,40.1836984906147,29.0359033177187,1.31430173946627,0.0904729156920028,78.4551760675424,0.0282348449444059,148.107787375978,2.26114037979778,0.138606033932124,"Malawi","All","All",1,18841350.6633035,399
