"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,337
"2",2,18841349.0242351,0.539609245733219,0.782334249180195,0.00917323377016714,0.00013546320925754,0.307814318315538,1.85403691315738e-06,0.63906836424529,0.00994240388097304,0.000138587924587443,"Malawi","All","All",1,18841350.6633035,337
"3",3,18841348.4706018,0.856446009644579,0.744401365710772,0.0158104858302621,0.000472224017403965,0.575558331318053,1.32872044667418e-05,1.19270170372554,0.0185556395616524,0.000494617709349442,"Malawi","All","All",1,18841350.6633035,337
"4",4,18841347.9096974,1.09097682058821,0.792437365393044,0.0216017232724437,0.000954424329392796,0.847594798518059,4.09638574430324e-05,1.75360609595859,0.0272819960199835,0.00102346308067971,"Malawi","All","All",1,18841350.6633035,337
"5",5,18841347.2947684,1.30565447651728,0.887542467204005,0.0273375916111167,0.00156180801835338,1.14634857316862,9.01387543506777e-05,2.36853505527373,0.0368488482986974,0.00171372405925804,"Malawi","All","All",1,18841350.6633035,337
"6",6,18841346.5977093,1.52975233324509,1.01460205862202,0.0334287922815387,0.00229102276270447,1.48535431239291,0.000165639985135094,3.0655941592894,0.047693453368621,0.00257018538191855,"Malawi","All","All",1,18841350.6633035,337
"7",7,18841345.7971617,1.77867539474485,1.16897085204823,0.0401307401686615,0.00314767989585544,1.87494478657222,0.000272356325235053,3.86614180975504,0.0601480980378771,0.00360669771724759,"Malawi","All","All",1,18841350.6633035,337
"8",8,18841344.8732042,2.06231435003379,1.35079389062909,0.0476417682427899,0.00414307501862671,2.32479068082096,0.000415516056201183,4.79009928080146,0.0745227108561444,0.0048433681904718,"Malawi","All","All",1,18841350.6633035,337
"9",9,18841343.8048391,2.38870804287467,1.56261041021783,0.0561472805274779,0.00529294974542586,2.84510486465977,0.000600882273990656,5.85846443029916,0.091143969589109,0.00630565129396643,"Malawi","All","All",1,18841350.6633035,337
"10",10,18841342.5686452,2.76569715574929,1.80837852974322,0.0658408817446616,0.00661717757011251,3.44728963245257,0.000834920066268644,7.09465829732612,0.110376251149668,0.00802431650666732,"Malawi","All","All",1,18841350.6633035,337
"11",11,18841341.1378936,3.20172679473886,2.09311840671398,0.0769358869600313,0.00813989412803019,4.14436397143246,0.00112496040713247,8.52540991438049,0.132635397246316,0.010035854777333,"Malawi","All","All",1,18841350.6633035,337
"12",12,18841339.4818066,3.70630365530092,2.42282815083886,0.0896731182352142,0.00988987351070851,4.95132271319269,0.00147937511376928,10.1814968861922,0.158400236114678,0.0123831497037916,"Malawi","All","All",1,18841350.6633035,337
"13",13,18841337.5648279,4.29031523611737,2.80453245481277,0.104327430103815,0.0119010738643614,5.88549161384802,0.00190776997995467,12.0984755787263,0.1882239426296,0.015116348630462,"Malawi","All","All",1,18841350.6633035,337
"14",14,18841335.345829,4.96631476588466,3.24639733828069,0.121214219388691,0.0142133223176774,6.96691363804202,0.00242120199597235,14.3174744859097,0.222746381343313,0.0182939136694017,"Malawi","All","All",1,18841350.6633035,337
"15",15,18841332.7772076,5.7488138045132,3.7578917895517,0.140696506356828,0.0168731472494436,8.21878825052608,0.00303242824769269,16.886095926445,0.262708134926046,0.0219838734519015,"Malawi","All","All",1,18841350.6633035,337
"16",16,18841329.803878,6.6545965234836,4.34998110244574,0.163192728287942,0.0199347395800477,9.6679641891119,0.00375618427239424,19.8594254671816,0.308966236642661,0.026265253549106,"Malawi","All","All",1,18841350.6633035,337
"17",17,18841326.8930831,7.24884975855043,4.96719940665568,0.188926624241839,0.0234592289501515,11.3371758382072,0.00460949141901466,22.7702203480243,0.362242912867419,0.0312278706626431,"Malawi","All","All",1,18841350.6633035,337
"18",18,18841323.5987768,8.00046522778843,5.58667191250468,0.217426580915794,0.0274991659651856,13.2268520768234,0.00561168603255644,26.06452665003,0.422539077585755,0.0369568640552807,"Malawi","All","All",1,18841350.6633035,337
"19",19,18841319.9064777,8.87762417613175,6.24624486412341,0.248541983863956,0.0320938710117358,15.3455369820749,0.00678387479009436,29.7568257519958,0.490119774615453,0.0435271264136762,"Malawi","All","All",1,18841350.6633035,337
"20",20,18841315.7839402,9.8724072621225,6.96725804839657,0.282442792566053,0.0372809845927053,17.7118255040008,0.00814865102856491,33.8793632427072,0.565575204210389,0.0510143760944035,"Malawi","All","All",1,18841350.6633035,337
"21",21,18841311.1880602,10.9882743159489,7.76419137482297,0.319457340010654,0.0431027908166968,20.3504872965317,0.00973016910580509,38.4752432872367,0.649694313895058,0.0595016059382819,"Malawi","All","All",1,18841350.6633035,337
"22",22,18841306.0676191,12.2345656844212,8.64902138266799,0.360003483146571,0.0496091548585875,23.2909303238733,0.0115543923480335,43.5956844213156,0.743414571229828,0.0690824386111396,"Malawi","All","All",1,18841350.6633035,337
"23",23,18841300.3641411,13.624131145768,9.63323556574003,0.404561357328776,0.0568590457743481,26.5667258566741,0.0136494250674416,49.2991623963527,0.847806275590809,0.0798632089870267,"Malawi","All","All",1,18841350.6633035,337
"24",24,18841294.0118619,15.1723779630727,10.7287973873802,0.453665044852769,0.0649215052291645,30.2156338263371,0.0160458900416757,55.6514416169135,0.964073134070921,0.0919645690642766,"Malawi","All","All",1,18841350.6633035,337
"25",25,18841286.9372582,16.8969482215943,11.9486646016521,0.507902760142265,0.0738764676033895,34.2798759025147,0.0187773421535196,62.7260452956603,1.09356086740968,0.105523005202269,"Malawi","All","All",1,18841350.6633035,337
"26",26,18841279.0583185,18.817711143654,13.3071005682733,0.567921413309818,0.0838155921092966,38.8065556100234,0.0218807144842409,70.6049850418541,1.23777056452222,0.120692422065025,"Malawi","All","All",1,18841350.6633035,337
"27",27,18841270.2836514,20.9568909264071,14.8199172955462,0.634433225083773,0.0948432015133164,43.8481706008278,0.0253967980720475,79.3796520474503,1.39837499495812,0.137645889908039,"Malawi","All","All",1,18841350.6633035,337
"28",28,18841260.5114324,23.3392864975476,16.5046943116418,0.708223978570956,0.107077380771752,49.463218127603,0.0293707703695813,89.1518710665047,1.57723790124593,0.156577633853884,"Malawi","All","All",1,18841350.6633035,337
"29",29,18841249.6282744,25.9925295540407,18.3809903328796,0.790161892385921,0.120651181064428,55.7168433853049,0.0338527409114139,100.035029086587,1.7764346585477,0.177705157570755,"Malawi","All","All",1,18841350.6633035,337
"30",30,18841237.5079011,28.947399551916,20.4705805325969,0.881208009788922,0.135714067897852,62.6816018394135,0.038898378317326,112.15540237993,1.99827656572086,0.201271748100423,"Malawi","All","All",1,18841350.6633035,337
"31",31,18841224.0096691,32.2381801441088,22.7977151049028,0.982427665102027,0.152433573768644,70.4383082564761,0.0445695958481125,125.653634340206,2.2453378966682,0.22754928392839,"Malawi","All","All",1,18841350.6633035,337
"32",32,18841208.9769457,35.9030555629252,25.3893979818213,1.09500299317081,0.170997143720413,79.0769687814812,0.0509352936839101,140.686357756803,2.52048559587433,0.256841331545242,"Malawi","All","All",1,18841350.6633035,337
"33",33,18841192.2353332,39.9845415369068,28.2756947686686,1.22024649578779,0.191614186869216,88.6978011600155,0.0580721658834349,157.427970314131,2.82691177905391,0.28948655698705,"Malawi","All","All",1,18841350.6633035,337
"34",34,18841173.5905654,44.5299956002951,31.4900977561669,1.35961701804081,0.214518534600421,99.4124435103053,0.0660656502980877,176.072738069707,3.16817223794616,0.325862784977248,"Malawi","All","All",1,18841350.6633035,337
"35",35,18841152.8262556,49.5921683445318,35.0699119505625,1.51473681707119,0.239971091753066,111.345248726743,0.0750109387159836,196.837047869378,3.54822767198993,0.366391352564986,"Malawi","All","All",1,18841350.6633035,337
"36",36,18841129.7014656,55.2297967723697,39.0566730980212,1.68740989903495,0.268262718657552,124.63468133529,0.085014063121817,219.961837886496,3.97148818142347,0.41154182189921,"Malawi","All","All",1,18841350.6633035,337
"37",37,18841103.9478776,61.5082895502745,43.4966392857249,1.87964326445848,0.299717602790159,139.434943024739,0.0961931589610407,245.715425886948,4.44286504184411,0.461837480935158,"Malawi","All","All",1,18841350.6633035,337
