"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,921
"2",2,18841348.8016964,0.696311011715879,0.870256818863519,0.0101001138427804,0.000116134973017994,0.284821608211221,1.37394452945462e-06,0.861607061550947,0.0106853296994278,0.000118476305545117,"Malawi","All","All",1,18841350.6633035,921
"3",3,18841347.9367809,1.15757725817634,0.977733960329817,0.0192007933804028,0.000430109403519935,0.571570237402521,1.02601696038811e-05,1.72652261886221,0.0214116906218277,0.000447593711155627,"Malawi","All","All",1,18841350.6633035,921
"4",4,18841346.9030161,1.5978259433782,1.2172589692023,0.0293395453134095,0.000933886946471846,0.914895798967848,3.32121276505986e-05,2.76028735593588,0.034232056891888,0.000990483579812031,"Malawi","All","All",1,18841350.6633035,921
"5",5,18841345.5901037,2.11336988187954,1.56504811139021,0.0416994131898761,0.00165310121785035,1.35135211939386,7.71464653002439e-05,4.07319977353665,0.0505143100184658,0.00178456615306989,"Malawi","All","All",1,18841350.6633035,921
"6",6,18841343.8923162,2.76394792808234,2.03088581035663,0.0572887634517717,0.00263510302702213,1.91607946577765,0.000150252985590204,5.77098732368101,0.0715696435537878,0.00289114844582756,"Malawi","All","All",1,18841350.6633035,921
"7",7,18841341.685622,3.6036962033007,2.64219538396013,0.0772265372580678,0.00394744351604382,2.65035319710294,0.000262699016966859,7.97768146415485,0.0989362513183431,0.00439510769758963,"Malawi","All","All",1,18841350.6633035,921
"8",8,18841338.8134124,4.6945965724829,3.43997631646917,0.102897744244721,0.00568096866240369,3.60631207196784,0.000427370100398377,10.8498910439274,0.134556341180301,0.00640924807669677,"Malawi","All","All",1,18841350.6633035,921
"9",9,18841335.0735014,6.11430128233269,4.47952789828442,0.13607812036608,0.0079556908709534,4.85127836337359,0.000660768036281778,14.589802123264,0.180937354960603,0.00908170262984413,"Malawi","All","All",1,18841350.6633035,921
"10",10,18841330.2032293,7.96282745718421,5.83355000938414,0.179068236521148,0.0109290948762809,6.4727152482965,0.000984151770807702,19.4600741980331,0.24133670752269,0.0126061833636394,"Malawi","All","All",1,18841350.6633035,921
"11",11,18841323.8607926,10.3700189480262,7.59695846671898,0.234857994398891,0.0148072022664237,8.58444322218586,0.00142501052674524,25.8025108441231,0.319993335978845,0.0172355561236826,"Malawi","All","All",1,18841350.6633035,921
"12",12,18841315.6010841,13.5048504486636,9.89346748462613,0.307338103996909,0.0198591443965139,11.3346852387871,0.00201898405895394,34.0622194045291,0.422427323957649,0.0232996858067609,"Malawi","All","All",1,18841350.6633035,921
"13",13,18841304.84452,17.5873059640203,12.8842091096846,0.401572433805682,0.0264360644457222,14.9164475684714,0.0028123432978902,44.8187834837255,0.55582649943423,0.031228565670935,"Malawi","All","All",1,18841350.6633035,921
"14",14,18841290.8363003,22.9038593798612,16.7790418793262,0.524153761555555,0.0349958618393832,19.5810870910168,0.00386523162441427,58.8270032052235,0.729551694137374,0.041582585199093,"Malawi","All","All",1,18841350.6633035,921
"15",15,18841272.5935298,29.82754923692,21.8512467690865,0.683665428613298,0.0461353312669338,25.6559210788905,0.00525587012625338,77.0697737149036,0.955792546574958,0.055091835275006,"Malawi","All","All",1,18841350.6633035,921
"16",16,18841248.8360625,38.8442215383648,28.4567558192797,0.891285117689839,0.0606322129526922,33.5672602110833,0.00708605589791797,100.827240955268,1.25042526926034,0.0727075280816008,"Malawi","All","All",1,18841350.6633035,921
"17",17,18841222.7510731,46.5902524956192,36.2871140513548,1.15854082194238,0.0794824350141897,43.7873524453092,0.0094881579933763,126.912230407233,1.63101146491979,0.0956511612299335,"Malawi","All","All",1,18841350.6633035,921
"18",18,18841189.8998595,57.1440733306817,45.3500443977568,1.49124637758214,0.103805405276768,56.6616429858824,0.0126314592360316,159.763443956416,2.11031922791818,0.125330616622879,"Malawi","All","All",1,18841350.6633035,921
"19",19,18841148.9952798,70.5824989890235,56.3373192321714,1.90036259467931,0.13482735320329,72.6962901589314,0.0167253492524735,200.668023677261,2.70712886929826,0.163328943618914,"Malawi","All","All",1,18841350.6633035,921
"20",20,18841098.2373928,87.3700257805141,69.8592325818837,2.40277067789147,0.174012222028427,92.5978441337254,0.0220252682984971,251.425910664342,3.44770291319717,0.211545380012865,"Malawi","All","All",1,18841350.6633035,921
