"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,717
"2",2,18841348.8403795,0.671140243015721,0.866762407968752,0.00823976700723135,0.000110769637585662,0.276669479897817,1.29356176256629e-06,0.82292396108887,0.00889254794997687,0.000112956934235598,"Malawi","All","All",1,18841350.6633035,717
"3",3,18841348.0252331,1.1147027771093,0.95601873934813,0.0152729942131408,0.000403990353863661,0.551662325409692,9.55680974647011e-06,1.63807038324387,0.0177010518982442,0.000420150059992465,"Malawi","All","All",1,18841350.6633035,717
"4",4,18841347.0693093,1.52686240773777,1.16869682539637,0.0227476023940757,0.000862517154160821,0.874794277528937,3.05666698402307e-05,2.59399419688115,0.0280308023008165,0.000914202644932128,"Malawi","All","All",1,18841350.6633035,717
"5",5,18841345.8758084,1.99691577839777,1.47877292768936,0.0315698647804253,0.00150074327262992,1.27866564855988,7.01121721135636e-05,3.78749507487218,0.0409278205592182,0.00161929665262431,"Malawi","All","All",1,18841350.6633035,717
"6",6,18841344.3557921,2.57831297796082,1.89093136176625,0.0424437785267764,0.00235196635068052,1.79333654701385,0.00013480905004783,5.30751144066843,0.0573531794306836,0.00257991633504438,"Malawi","All","All",1,18841350.6633035,717
"7",7,18841342.4083543,3.31664518288822,2.42553787155177,0.0560965938587505,0.00346546800948611,2.45297142550213,0.000232674709096506,7.25494921651946,0.0783972734361041,0.00385890002522686,"Malawi","All","All",1,18841350.6633035,717
"8",8,18841339.9089098,4.26178668249025,3.11415303463081,0.0733925342088298,0.00490779538911598,3.29977996285621,0.000373684221322999,9.75439369379654,0.105406378117386,0.00553966181334622,"Malawi","All","All",1,18841350.6633035,717
"9",9,18841336.6993265,5.47452868650807,3.99934829479092,0.0954125658165504,0.00676632445934229,4.38735072820891,0.000570411644655386,12.9639770114284,0.140089278950735,0.0077308392707294,"Malawi","All","All",1,18841350.6633035,717
"10",10,18841332.5772154,7.03171821736375,5.13656755721649,0.123531719580553,0.00915456843380915,5.7842771900679,0.000838821422427625,17.0860880740849,0.18463300406399,0.0105729400495026,"Malawi","All","All",1,18841350.6633035,717
"11",11,18841327.2829144,9.0315875017321,6.59730599268623,0.159508896567208,0.0122192848242188,7.57856816063311,0.00119926938139898,22.3803891058243,0.241843483152943,0.0142471415344394,"Malawi","All","All",1,18841350.6633035,717
"12",12,18841320.4829953,11.6001390397291,8.47350519889191,0.205598936857269,0.0161497559787201,9.8832374675617,0.00167778398669292,29.1803081830054,0.315323768973,0.018986737868266,"Malawi","All","All",1,18841350.6633035,717
"13",13,18841311.7492441,14.8991415992127,10.883296851274,0.264694750318112,0.0211897348750344,12.8434287459509,0.00230770195808061,37.9140593835888,0.409701186082399,0.0250918514248823,"Malawi","All","All",1,18841350.6633035,717
"14",14,18841300.5316731,19.1363493821554,13.9784236971042,0.340509528374966,0.0276528311868957,16.6455631675102,0.00313176691999088,49.1316303732516,0.530918966688182,0.0329483675043008,"Malawi","All","All",1,18841350.6633035,717
"15",15,18841286.1239657,24.5785591852108,17.9537691068859,0.437809877443867,0.0359422452769444,21.5290525870348,0.00420481486460317,63.5393378167169,0.686609669156327,0.0430522092022086,"Malawi","All","All",1,18841350.6633035,717
"16",16,18841267.6188284,31.5684773126809,23.0596710725268,0.562717045072439,0.0465762822124026,27.8014361109032,0.00559724175859022,82.0444750651542,0.886577735086111,0.0560407148369089,"Malawi","All","All",1,18841350.6633035,717
"17",17,18841247.566982,37.463385180944,29.0459885016105,0.721245199065801,0.0602087050732848,35.7980945609256,0.00739933964840888,102.096321487268,1.14149776231659,0.0727203232217638,"Malawi","All","All",1,18841350.6633035,717
"18",18,18841222.6051578,45.4088677823721,35.891002333799,0.915619653258416,0.07755444737521,45.7553765588862,0.00972493937690077,127.058145715068,1.45883901687605,0.0939984455943016,"Malawi","All","All",1,18841350.6633035,717
"19",19,18841191.8742885,55.4265106078167,44.0821389273495,1.1510149936907,0.0993735660664525,58.0172642848687,0.0127126654166716,157.789015045209,1.84952308512344,0.120869540423701,"Malawi","All","All",1,18841350.6633035,717
"20",20,18841154.1744172,67.8085277844221,54.0381745736922,1.4358966951061,0.126559548982398,73.0631987166157,0.0165289749012086,195.48888629372,2.32880551806896,0.154508559593661,"Malawi","All","All",1,18841350.6633035,717
"21",21,18841107.9775456,83.0177610936168,66.2016230486709,1.78141920399907,0.160205562010312,91.5033751655979,0.0213738639306229,241.685757937826,2.91611251938618,0.196346844417183,"Malawi","All","All",1,18841350.6633035,717
"22",22,18841051.3892203,101.662490877655,81.0866812779166,2.20150803648354,0.201661657201918,114.094252688479,0.0274886215592632,298.274083159296,3.63552942089791,0.248142445045129,"Malawi","All","All",1,18841350.6633035,717
"23",23,18840982.0803116,124.504014577728,99.3120678978362,2.71328169629562,0.252595468798494,141.765866700323,0.0351655332763008,367.582991874259,4.51666818500804,0.312057224204644,"Malawi","All","All",1,18841350.6633035,717
"24",24,18840897.1948429,152.481089434412,121.631184198238,3.33769577961646,0.315063360071339,175.658667977306,0.0447598323224837,452.468460581967,5.59583945490822,0.390748212641838,"Malawi","All","All",1,18841350.6633035,717
"25",25,18840793.2334151,186.746019606724,148.965087191118,4.1003838642845,0.391596674075744,217.170096728634,0.0567043480356651,556.429888412873,6.91753502992438,0.487478628911169,"Malawi","All","All",1,18841350.6633035,717
"26",26,18840665.9100054,228.710971475737,182.441003434751,5.03269989146916,0.485306440166898,268.011789593292,0.0715272809420167,683.753298116358,8.53624904360366,0.606252641972616,"Malawi","All","All",1,18841350.6633035,717
"27",27,18840509.9752577,280.105738374992,223.439237421126,6.17300679327446,0.600012386050359,330.280176772394,0.0898740329939771,839.688045780832,10.5187254761524,0.751981296211994,"Malawi","All","All",1,18841350.6633035,717
"28",28,18840319.0007511,343.048747473042,273.649943591154,7.56825151921499,0.740400312122028,406.542675764625,0.112533772909606,1030.66255243307,12.9467022426451,0.930684805381564,"Malawi","All","All",1,18841350.6633035,717
"29",29,18840085.1139113,420.134210423602,335.142975219192,9.275899287228,0.912215794910273,499.94361941094,0.140472045499672,1264.54939218137,15.9202835132671,1.1497413954827,"Malawi","All","All",1,18841350.6633035,717
"30",30,18839798.6737191,514.539035144257,410.453016233783,11.3663010844247,1.12250112743964,614.333860198924,0.174870612448765,1550.98958440128,19.562065814953,1.4181916123088,"Malawi","All","All",1,18841350.6633035,717
"31",31,18839447.8741104,630.153268606219,502.683971937799,13.9255873235277,1.37988554599174,754.429303487794,0.217176178544828,1901.78919307988,24.0221850590596,1.74711093987985,"Malawi","All","All",1,18841350.6633035,717
"32",32,18839018.2582677,771.739996853476,615.636621302212,17.0592127113331,1.69494075710534,926.005104156285,0.269160046925656,2331.40503582734,29.4844989490709,2.15006619910134,"Malawi","All","All",1,18841350.6633035,717
"33",33,18838492.1241492,945.131088654201,753.964748090198,20.8962958082969,2.08061627301086,1136.13341429802,0.33299113619455,2857.53915425992,36.1741558640319,2.64367434857716,"Malawi","All","All",1,18841350.6633035,717
"34",34,18837847.7940356,1157.46719827272,923.367401034932,25.5949498287627,2.55277501990583,1393.47561800355,0.411325763385046,3501.86926792326,44.3668982945941,3.24828990780695,"Malawi","All","All",1,18841350.6633035,717
"35",35,18837058.7275443,1417.48965742074,1130.82174610057,31.3487604743792,3.13084368767706,1708.63733484383,0.507416686260481,4290.93575921345,54.4003646045298,3.98883968763404,"Malawi","All","All",1,18841350.6633035,717
"36",36,18836092.4307629,1735.89896861905,1384.86970774301,38.3947537092276,3.8386134210995,2094.60524980824,0.625247334905628,5257.23254063554,66.68799570612,4.8958504549983,"Malawi","All","All",1,18841350.6633035,717
"37",37,18834909.1233814,2125.79193307246,1695.9687530598,47.0231318309317,4.70521949743753,2567.28118856398,0.769696031749065,6440.53992205636,81.7360374397122,6.00670629183207,"Malawi","All","All",1,18841350.6633035,717
"38",38,18833460.1094845,2603.19715851248,2076.91896399967,57.5891890602375,5.76633877051925,3146.13543178913,0.946736863095281,7889.55381899514,100.164339101281,7.36718569483693,"Malawi","All","All",1,18841350.6633035,717
"39",39,18831685.7863334,3187.72704894051,2543.38674551339,70.5278741200741,7.06565654583651,3855.0059592897,1.16368571233723,9663.87697012185,122.731797319533,9.03334447062792,"Malawi","All","All",1,18841350.6633035,717
"40",40,18829513.2122291,3903.37304250019,3114.54447150298,86.3715907448561,8.65666115523695,4723.07580710547,1.42950138046787,11836.4510743892,150.367469950081,11.07381947814,"Malawi","All","All",1,18841350.6633035,717
"41",41,18826853.133974,4779.48024879484,3813.84783121761,105.771996843498,10.6048380147607,5786.06926040698,1.75515421058292,14496.5293294883,184.208656882695,13.5726459973597,"Malawi","All","All",1,18841350.6633035,717
"42",42,18823596.3652067,5851.92487654737,4669.99036608608,129.526554084785,12.9903553453846,7087.7118676395,2.15407714159966,17753.2980968447,225.647378085896,16.6327061413584,"Malawi","All","All",1,18841350.6633035,717
"43",43,18819609.3678147,7164.5524525547,5718.06245988771,158.610994238456,15.9113460500801,8681.51551842102,2.64271768972178,21740.2954888417,276.387199856409,20.3799440843844,"Malawi","All","All",1,18841350.6633035,717
"44",44,18814728.86664,8770.93216644445,7000.95661564677,194.218994767019,19.4879162114227,10632.9597571153,3.24121328738885,26620.7966634724,338.512674903762,24.9685164969234,"Malawi","All","All",1,18841350.6633035,717
"45",45,18808755.311251,10736.4577815212,8571.09366910174,237.810343085838,23.8670503880276,13022.148990912,3.97421745925865,32594.352052468,414.573927677053,30.5870948314471,"Malawi","All","All",1,18841350.6633035,717
"46",46,18801444.996792,13140.848472264,10492.4926067806,291.169786993394,29.2285835054428,15947.0551529586,4.871909004424,39904.6665115065,507.689878040325,37.4665436497103,"Malawi","All","All",1,18841350.6633035,717
"47",47,18798892.2402707,10801.0507553328,11840.6915179452,353.204182535014,35.7707226151275,19421.7347785599,5.97107584994334,42457.4230328378,618.272310232598,45.8672750806115,"Malawi","All","All",1,18841350.6633035,717
"48",48,18796161.043114,9391.79223395338,12188.5042498838,413.630913945742,43.5209567538859,23144.8587996167,7.31303540738307,45188.6201895608,736.601214283842,55.886642189499,"Malawi","All","All",1,18841350.6633035,717
"49",49,18793413.9568613,8468.62951366582,12043.4901221967,466.197006726215,52.2787010149348,26897.175300899,8.93579775893731,47935.7064422614,855.635857876302,67.3883317014922,"Malawi","All","All",1,18841350.6633035,717
"50",50,18790729.9864321,7804.20307095208,11663.7430189456,508.854150457972,61.7562159634879,30571.2516468683,10.8687682272835,50619.6768714145,971.952420490553,80.1343259389281,"Malawi","All","All",1,18841350.6633035,717
"51",51,18788145.7228637,7281.9220136304,11180.1373132756,541.53105743277,71.6584225406922,34116.5603147623,13.1313181290112,53203.9404397707,1083.96363802878,93.8623009978353,"Malawi","All","All",1,18841350.6633035,717
"52",52,18785676.2996062,6841.7699210602,10658.6411356775,565.021819978521,81.7175665771386,37511.4800420308,15.7332120161938,55673.3636973402,1191.01166215383,108.321013688532,"Malawi","All","All",1,18841350.6633035,717
"53",53,18783326.0865326,6452.62160266186,10132.1453629606,580.438556222965,91.7058167374357,40748.9896420761,18.6757902656443,58023.5767709245,1292.90506592855,123.284899132318,"Malawi","All","All",1,18841350.6633035,717
"54",54,18781094.1348481,6098.12173644127,9616.69750175844,588.949860790617,101.437339250981,43829.3686388607,21.9533783000168,60255.5284554019,1389.68305507689,138.558528358442,"Malawi","All","All",1,18841350.6633035,717
"55",55,18778976.9474688,5769.47516800944,9119.78731729544,591.662438321894,110.765666764303,46756.4705692134,25.5546751487269,62372.715834753,1481.49546479083,153.976325088124,"Malawi","All","All",1,18841350.6633035,717
"56",56,18776969.883096,5461.76949183002,8644.57025008192,589.573782087143,119.57922382956,49535.8234436258,29.4640160836929,64379.780207538,1568.54191826949,169.400226226589,"Malawi","All","All",1,18841350.6633035,717
"57",57,18775067.8656137,5172.09481397068,8192.02401533131,583.55915267792,127.79639791509,52173.6608371562,33.6624728021012,66281.7976898531,1651.04107143607,184.716613183763,"Malawi","All","All",1,18841350.6633035,717
"58",58,18773265.7382353,4898.58367219976,7762.04702885995,574.374566834447,135.360781455659,54676.4302299173,38.1287889643253,68083.9250682313,1729.21524735529,199.833135835036,"Malawi","All","All",1,18841350.6633035,717
"59",59,18771558.4369162,4639.92020059994,7354.01730026638,562.666569309286,142.23685685906,57050.5452992125,42.8401610954952,69791.2263873424,1803.28290246559,214.675717962217,"Malawi","All","All",1,18841350.6633035,717
"60",60,18769941.0715186,4395.09011983406,6967.07457295664,548.984189803658,148.406236728367,59302.2637888149,47.7728767623064,71408.5917848997,1873.45509180957,229.185876575399,"Malawi","All","All",1,18841350.6633035,717
"61",61,18768408.9622363,4163.2474805259,6600.26826282883,533.791325434287,153.864345358599,61437.6268062865,52.9028467921359,72940.701067226,1939.93387453222,243.318303344301,"Malawi","All","All",1,18841350.6633035,717
"62",62,18766957.6496758,3943.65241974995,6252.6240655099,517.478103168417,158.617674260636,63462.4353455537,58.2060194514902,74392.0136276939,2002.91186319387,257.038820460703,"Malawi","All","All",1,18841350.6633035,717
"63",63,18765582.8959828,3735.63313164399,5923.18282709013,500.371244900244,162.681406590918,65382.239992126,63.6587183590549,75766.7673207101,2062.57216238931,270.322576448738,"Malawi","All","All",1,18841350.6633035,717
"64",64,18764280.6787468,3538.56874203515,5611.01564849033,482.743126848611,166.077456428306,67202.341682062,69.2379008704324,77068.9845567347,2119.08862196446,283.152522347112,"Malawi","All","All",1,18841350.6633035,717
"65",65,18763047.1830501,3351.87819969169,5315.23221741366,464.819755260356,168.832806774277,68927.7959152004,74.9213590378943,78302.4802533781,2172.62617172225,295.518089514179,"Malawi","All","All",1,18841350.6633035,717
"66",66,18761878.7923386,3175.01468160536,5034.98312323558,446.787493960497,170.978166369521,70563.419634636,80.6878651214782,79470.8709649283,2223.3412085894,307.414092490714,"Malawi","All","All",1,18841350.6633035,717
"67",67,18760772.0787811,3007.46162254623,4769.46033020929,428.799119495091,172.546807701908,72113.7993613562,86.5172810789937,80577.5845223875,2271.38200649405,318.839752145645,"Malawi","All","All",1,18841350.6633035,717
"68",68,18759723.7937095,2848.73039330908,4517.89600005415,410.978906612784,173.573639553436,73583.3000261613,92.3906283330867,81625.8695940237,2316.88912382355,329.797886192826,"Malawi","All","All",1,18841350.6633035,717
"69",69,18758730.8588941,2698.35824113924,4279.56134568252,393.426827886147,174.094475476868,74976.0733904915,98.2901287132226,82618.8044093892,2359.99577563141,340.294246896898,"Malawi","All","All",1,18841350.6633035,717
"70",70,18757790.3574766,2555.90663213636,4053.76494164617,376.22246413349,174.145386868441,76296.0671755905,104.199226511082,83559.3058268858,2400.82822097131,350.336911439677,"Malawi","All","All",1,18841350.6633035,717
"71",71,18756899.5254084,2420.95998195618,3839.85081967181,359.428243403816,173.762206670975,77547.0340553944,110.1025879952,84450.1378950921,2439.50612902708,359.935784802572,"Malawi","All","All",1,18841350.6633035,717
"72",72,18756055.7441069,2293.12452035475,3637.19687084723,343.091871494906,172.98019364549,78732.5396569147,115.986083406956,85293.9191966638,2476.14289351626,369.102233595035,"Malawi","All","All",1,18841350.6633035,717
"73",73,18755256.5325387,2172.02684311533,3445.21334412644,327.248927987093,171.833677253251,79855.9712063632,121.836766004288,86093.1307648494,2510.84597170749,377.848695501408,"Malawi","All","All",1,18841350.6633035,717
"74",74,18754499.5400669,2057.31304426886,3263.34103656936,311.924792922525,170.355839864651,80920.545687932,127.642835083339,86850.1232366405,2543.71719113397,386.188398962741,"Malawi","All","All",1,18841350.6633035,717
"75",75,18753782.5396083,1948.64781298642,3091.04962904082,297.136335009581,168.578547489196,81929.3177773366,133.3935933656,87567.123695228,2574.8530431774,394.135121852259,"Malawi","All","All",1,18841350.6633035,717
"76",76,18753103.4212792,1845.71320054365,2927.83653128073,282.893368845564,166.532222818723,82885.187299995,139.079400867295,88246.2420243507,2604.3449558246,401.702986515867,"Malawi","All","All",1,18841350.6633035,717
"77",77,18752460.1862113,1748.2078671475,2773.22530317959,269.199882885006,164.245764655694,83790.9066502474,144.691624074291,88889.4770921893,2632.27955935667,408.906293259774,"Malawi","All","All",1,18841350.6633035,717
"78",78,18751850.9406848,1655.84637086773,2626.76414832973,256.055091428146,161.746498366434,84649.0879263314,150.22258340203,89498.7226187252,2658.73893859389,415.759381963208,"Malawi","All","All",1,18841350.6633035,717
"79",79,18751273.890721,1568.3580556948,2488.02498041643,243.45431893216,159.060154287449,85462.2095739658,155.665499263877,90075.7725825603,2683.80086540654,422.276519291157,"Malawi","All","All",1,18841350.6633035,717
"80",80,18750727.3368703,1485.48640698029,2356.60208985479,231.389746978047,156.21086790334,86232.6228830161,161.014438481968,90622.3264332143,2707.53902304689,428.471808257847,"Malawi","All","All",1,18841350.6633035,717
"81",81,18750209.6690403,1406.98850054242,2232.11072800412,219.851074890794,153.22119763589,86962.5585031851,166.264258954882,91139.994263213,2730.02322887579,434.359112453826,"Malawi","All","All",1,18841350.6633035,717
"82",82,18749719.362106,1332.6339925221,2114.18644722452,208.826025264051,150.112156621161,87654.1320174171,171.410558478736,91630.3011975275,2751.31962341745,439.95200128415,"Malawi","All","All",1,18841350.6633035,717
"83",83,18749254.9713069,1262.20466111284,2002.48380284609,198.300813715957,146.903254335116,88309.3498422829,176.449622361693,92094.6919966544,2771.49086876951,445.26370301483,"Malawi","All","All",1,18841350.6633035,717
