"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,125
"2",2,18841348.3152064,0.997834820881588,1.01882927045574,0.00914005291568597,0.000112631484013852,0.322178820577739,1.45129278809985e-06,1.34809704760755,0.00988953199470068,0.000115097617576182,"Malawi","All","All",1,18841350.6633035,125
"3",3,18841346.5922226,1.82545569698492,1.49059241785169,0.0195211367693198,0.000442876963561801,0.735057547137816,1.12239448574853e-05,3.07108089965217,0.0225292045984509,0.000461949439730467,"Malawi","All","All",1,18841350.6633035,125
"4",4,18841343.9433723,2.96705677161597,2.3466152162193,0.0346852750748489,0.00105198827682296,1.37048353140333,3.84519647594512e-05,5.71993123455504,0.0419609623912589,0.00111732842156039,"Malawi","All","All",1,18841350.6633035,125
"5",5,18841339.7406612,4.74659382634982,3.73654203876424,0.0581980178870713,0.00207794467989241,2.37913442044808,9.60492582619328e-05,9.92264229738736,0.0727917259186941,0.00224115798969382,"Malawi","All","All",1,18841350.6633035,125
"6",6,18841333.0408907,7.5759809127841,5.95976941955006,0.0952509645675083,0.00375241663389139,3.98745531130125,0.000203815051190598,16.622412839888,0.121940739010413,0.00409875277114136,"Malawi","All","All",1,18841350.6633035,125
"7",7,18841322.352968,12.0878585441441,9.50815956404903,0.154003024576144,0.00644950154597795,6.55347207348372,0.000392807225073984,27.310335515024,0.200346572545703,0.00711698579810407,"Malawi","All","All",1,18841350.6633035,125
"8",8,18841305.3011356,19.2858300380281,15.1697778958258,0.247435733728341,0.0107686008104889,10.647643407916,0.000712172175725421,44.3621678484844,0.32543768260606,0.0119787713006309,"Malawi","All","All",1,18841350.6633035,125
"9",9,18841278.0957458,30.7697466348283,24.2027191956744,0.396246535802878,0.0176678844018804,17.1799374743847,0.00123999697728892,71.5675577220695,0.525014851176943,0.019774970020961,"Malawi","All","All",1,18841350.6633035,125
"10",10,18841234.6908062,49.0917561110611,38.6143863318527,0.633449086444124,0.0286775555028742,27.6021276556786,0.00210060487945004,114.972497345419,0.843431577618882,0.0322470435048021,"Malawi","All","All",1,18841350.6633035,125
"11",11,18841165.4405287,78.3234804453054,61.6074548140278,1.01170804173401,0.0462401692927736,44.2303992159702,0.00349213472657959,184.222774821057,1.35145008355571,0.0521742376792591,"Malawi","All","All",1,18841350.6633035,125
"12",12,18841054.9554414,124.960957402813,98.2916919519407,1.61504386649027,0.0742538175869618,70.7601845330321,0.005730548114484,294.707862119978,2.16197010969634,0.0839915473900443,"Malawi","All","All",1,18841350.6633035,125
"13",13,18840878.6833987,199.367717291643,156.81918285246,2.57749989693994,0.118938479941522,113.087246473172,0.00931980955591612,470.979904803712,3.45511393082488,0.134775322327038,"Malawi","All","All",1,18841350.6633035,125
"14",14,18840597.4547102,318.077006529003,250.195579178077,4.11292705693436,0.190218437926625,180.617798212347,0.0150638653729091,752.20859327966,5.51825197000042,0.215815963304807,"Malawi","All","All",1,18841350.6633035,125
"15",15,18840148.7815277,507.463506820283,399.169148267299,6.56249658435546,0.303927665452233,288.358451158894,0.024245284799858,1200.88177578108,8.80985300425274,0.345126871472871,"Malawi","All","All",1,18841350.6633035,125
"16",16,18839432.9819515,809.598051660193,636.838517538931,10.4704892508819,0.485328077803144,460.250055174301,0.038910254713425,1916.68135195682,14.0613365938729,0.551446979415851,"Malawi","All","All",1,18841350.6633035,125
