"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,511
"2",2,18841349.075726,0.49533768280837,0.677052582418325,0.0121123029550403,0.000176060573556844,0.402896841809491,2.00840392723697e-06,0.58757747896871,0.0130719876181801,0.00017952828130376,"Malawi","All","All",1,18841350.6633035,511
"3",3,18841348.6322163,0.73258382010327,0.569928430093322,0.0196464248410853,0.000591734771630088,0.708322752789139,1.40054192450328e-05,1.03108716801769,0.0229388622516489,0.000615916511247391,"Malawi","All","All",1,18841350.6633035,511
"4",4,18841348.2297662,0.869771996253384,0.550815707419809,0.0253302261487595,0.00115491801369248,0.986422381738706,4.2073976764461e-05,1.43353730355111,0.0318922745912702,0.00122756289014939,"Malawi","All","All",1,18841350.6633035,511
"5",5,18841347.8258919,0.970317443008899,0.568763550118572,0.0302839637704293,0.00182583745527111,1.2661305469742,9.02769447174006e-05,1.83741161827208,0.040877371206186,0.00198170951682157,"Malawi","All","All",1,18841350.6633035,511
"6",6,18841347.4021975,1.05983596413987,0.603553339406352,0.0349834581289309,0.00258655989458995,1.55998485008336,0.000161788899298933,2.2611059605524,0.050303409321084,0.00286590440883605,"Malawi","All","All",1,18841350.6633035,511
"7",7,18841346.9498042,1.14885455522588,0.647263089604663,0.0396454701481115,0.00342871069913382,1.87404808729719,0.000259376887603232,2.71349928986258,0.0603679214908548,0.00387655051378216,"Malawi","All","All",1,18841350.6633035,511
"8",8,18841346.463517,1.24189039828436,0.696899755754959,0.0443821144324007,0.00434848673241501,2.2118801305391,0.000385618211685218,3.19978650395492,0.0711864800085395,0.00501429466172558,"Malawi","All","All",1,18841350.6633035,511
"9",9,18841345.9394828,1.34108357097125,0.751453722866698,0.0492629559226775,0.00534459731850465,2.57613283827195,0.00054301082316638,3.72382069617425,0.0828448057088669,0.0062821591369303,"Malawi","All","All",1,18841350.6633035,511
"10",10,18841345.3742444,1.447650037452,0.810723342336915,0.0543401266455759,0.00641738928543044,2.96919414917529,0.000734038842532283,4.28905908373775,0.0954198122807114,0.00768477984679455,"Malawi","All","All",1,18841350.6633035,511
