"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,99
"2",2,18841348.7947668,0.698327070248938,0.850468864986344,0.00904091528310744,7.51810753235914e-05,0.310623463603497,1.16920226520489e-06,0.868536664399475,0.00947736221884127,7.71732349647813e-05,"Malawi","All","All",1,18841350.6633035,99
"3",3,18841347.9372427,1.14567114905744,0.944962295542764,0.0171867428607476,0.000276572211357334,0.61795534795575,8.68436526597263e-06,1.72606079199333,0.0188345574576756,0.000291369173788116,"Malawi","All","All",1,18841350.6633035,99
"4",4,18841346.9215047,1.56511856436379,1.16732182011456,0.0262714581947933,0.000597136669412084,0.982461836975154,2.79831602249362e-05,2.74179879947794,0.029918163171118,0.000644816120685897,"Malawi","All","All",1,18841350.6633035,99
"5",5,18841345.6412455,2.05181507969743,1.48957328570948,0.0373179333832041,0.0010514732900073,1.44223549800911,6.47295026494269e-05,4.02205799959188,0.0438881918055677,0.00116176344818612,"Malawi","All","All",1,18841350.6633035,99
"6",6,18841343.9982585,2.6614049184659,1.91812555033178,0.0511768498053658,0.00166734143481065,2.03254480789438,0.000125559623307204,5.66504502755554,0.0618162626252889,0.00188127774126468,"Malawi","All","All",1,18841350.6633035,99
"7",7,18841341.8793005,3.44232800798897,2.47609274097778,0.0687817062541137,0.00248427807000017,2.79409763989085,0.000218630308631998,7.78400300349035,0.0849380717464296,0.00285679400685669,"Malawi","All","All",1,18841350.6633035,99
"8",8,18841339.1428067,4.44900033725892,3.19850836971,0.0912795994498321,0.00355515127456622,3.77779919933225,0.000354179475948851,10.5204968365015,0.114798360123848,0.00415862432514181,"Malawi","All","All",1,18841350.6633035,99
"9",9,18841335.6075162,5.74888447594835,4.13244162407097,0.120130890558866,0.00494934092430761,5.0488357400175,0.000545196388417532,14.0557872679084,0.153375026395934,0.0058782804875042,"Malawi","All","All",1,18841350.6633035,99
"10",10,18841331.0398221,7.42814727934627,5.33933299883349,0.157213606330664,0.00675725141366818,6.69122196825553,0.000808264257991976,18.6234813684376,0.203217168719777,0.00813442239777138,"Malawi","All","All",1,18841350.6633035,99
"11",11,18841325.1380851,9.59777819470212,6.8987872208527,0.204950258562824,0.00909630901014986,8.81344175630644,0.00116464232287406,24.5252183817571,0.26761624874188,0.0110806991375884,"Malawi","All","All",1,18841350.6633035,99
"12",12,18841317.5126122,12.4010706819439,8.9137426305019,0.26646874721061,0.0121187689223091,11.5556488596947,0.00164165868555971,32.150691346959,0.350824568406814,0.0149159292386277,"Malawi","All","All",1,18841350.6633035,99
"13",13,18841307.6599372,16.0231208346687,11.5172233761874,0.34580871366065,0.0160218003484502,15.0989170770736,0.0022745017035182,42.0033663036424,0.458335920338834,0.0198972380142955,"Malawi","All","All",1,18841350.6633035,99
"14",14,18841294.9295422,20.7030753763884,14.8811188907832,0.44818841441229,0.0210605611492836,19.6772095651195,0.00310853731600401,54.7337613451687,0.597248734154707,0.0263570806381428,"Malawi","All","All",1,18841350.6633035,99
"15",15,18841278.4809399,26.7499133916299,19.2275192446301,0.580348836317749,0.0275650708937236,25.592814725433,0.00420229582053502,71.182363564725,0.776734396578062,0.0347252042454528,"Malawi","All","All",1,18841350.6633035,99
