"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,984
"2",2,18841348.967511,0.584511980001002,0.851052773969565,0.00724857883929832,9.58854334359583e-05,0.252882144087642,1.13963894656113e-06,0.69579250196989,0.00775177318449609,9.78273158472805e-05,"Malawi","All","All",1,18841350.6633035,984
"3",3,18841348.3103109,0.967381839307903,0.879588911072892,0.0132126121633533,0.000347481638154751,0.492453387745278,8.4018226085037e-06,1.35299263375019,0.0150735918687706,0.000361797884186648,"Malawi","All","All",1,18841350.6633035,984
"4",4,18841347.5906491,1.29187977791524,1.00559779809764,0.0190987663552455,0.000730771261127213,0.755320592220604,2.66591825217124e-05,2.07265436503237,0.0230912909655613,0.000776197049527437,"Malawi","All","All",1,18841350.6633035,984
"5",5,18841346.7472011,1.62642145850396,1.19905291991847,0.0255540688418966,0.0012451356803845,1.0637684257968,6.04035370054955e-05,2.91610241227851,0.0324880848107223,0.00134806000255387,"Malawi","All","All",1,18841350.6633035,984
"6",6,18841345.7319207,2.00846080884131,1.45257706525304,0.033008850534193,0.00190294738630863,1.43531879321197,0.000114347760082327,3.93138281298691,0.043799251067171,0.0020977897131245,"Malawi","All","All",1,18841350.6633035,984
"7",7,18841344.4977263,2.4637990394605,1.76984203822175,0.0418310757750811,0.00272561039283869,1.88718567200131,0.000193794286382634,5.16557723013785,0.0575493235287227,0.00305582525367398,"Malawi","All","All",1,18841350.6633035,984
"8",8,18841342.9921113,3.01532411473928,2.16082887301625,0.0524003250299445,0.00374252430009217,2.43859148971802,0.000304923617539151,6.67119225042113,0.0743232748978268,0.00426209746094522,"Malawi","All","All",1,18841350.6633035,984
"9",9,18841341.1530769,3.68727219789279,2.64011247769833,0.0651486588884384,0.00499147204134457,3.11224675669017,0.000455074384748879,8.51022663759582,0.0948118298730432,0.00576689389425129,"Malawi","All","All",1,18841350.6633035,984
"10",10,18841338.9057843,4.50764845632083,3.22653660772375,0.0805890249884337,0.00651982254704324,3.93557227821255,0.000653052082427021,10.757519241875,0.119848764137381,0.00763258756474379,"Malawi","All","All",1,18841350.6633035,984
"11",11,18841336.1591669,5.50998250221729,3.94357903767205,0.0993406384252711,0.00838631983100744,4.94193859664515,0.000909489400118564,13.5041365841909,0.150448645448846,0.00993604000747513,"Malawi","All","All",1,18841350.6633035,984
"12",12,18841332.8020983,6.73495184989697,4.82012712388864,0.122155917263972,0.0106634127444434,6.172069608493,0.00123727716934304,16.8612051894564,0.187849529777322,0.0127716653452585,"Malawi","All","All",1,18841350.6633035,984
"13",13,18841328.6988288,8.232144037781,5.89157218954278,0.149951698616538,0.0134401792649114,7.67571455045329,0.00165208699368854,20.9644747426522,0.23356379968131,0.0162552451107203,"Malawi","All","All",1,18841350.6633035,984
