"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,227
"2",2,18841349.0008373,0.549082954785568,0.705519513110942,0.0123187657474223,0.000180246116153486,0.39536243127188,2.31526699178051e-06,0.662466226298958,0.013505039290611,0.000184182411517919,"Malawi","All","All",1,18841350.6633035,227
"3",3,18841348.4711988,0.823354909090231,0.634800974300542,0.0202133584557929,0.000607378905077696,0.713111951743042,1.61563727333211e-05,1.19210472886742,0.0243022523851709,0.000634847121625507,"Malawi","All","All",1,18841350.6633035,227
"4",4,18841347.9573103,1.00229574562632,0.653360403409559,0.0265576682789599,0.00119356203297565,1.02253710140387,4.87001442045438e-05,1.70599318089589,0.0347783851627648,0.00127635946090086,"Malawi","All","All",1,18841350.6633035,227
"5",5,18841347.4108379,1.15456437044222,0.711114889615456,0.0324947023953308,0.00190562042557605,1.35228099836825,0.000105060968772933,2.25246564221561,0.0459187760444437,0.00208423956791769,"Malawi","All","All",1,18841350.6633035,227
"6",6,18841346.8088402,1.30717680275526,0.789865301284053,0.0385151146284818,0.00273256782415441,1.7159839491395,0.000189602772971798,2.85446333840443,0.058191105071993,0.00305492050269305,"Malawi","All","All",1,18841350.6633035,227
"7",7,18841346.1373693,1.47159054519381,0.883514683144134,0.0448648250548354,0.00367328975714407,2.12198439506293,0.000306489967729716,3.52593422818058,0.0718797155474272,0.00419436790644725,"Malawi","All","All",1,18841350.6633035,227
"8",8,18841345.3852171,1.65355513837227,0.990621037299323,0.0516998259102582,0.00473185577105226,2.57701858763611,0.000459949408205343,4.27808639439722,0.0872130956944023,0.0055138376028755,"Malawi","All","All",1,18841350.6633035,227
"9",9,18841344.5414789,1.85684393375471,1.11160196668974,0.0591456444859304,0.00591574073290803,3.08766285764134,0.000654422373125448,5.12182456567775,0.104413549610184,0.00702835528788597,"Malawi","All","All",1,18841350.6633035,227
"10",10,18841343.5945454,2.08468240846949,1.24769377497916,0.0673208800138443,0.00723517283142094,3.66093124478926,0.000894675283938257,6.06875815636712,0.123717747187541,0.00875625276964902,"Malawi","All","All",1,18841350.6633035,227
