"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,528
"2",2,18841349.0924712,0.490146682086087,0.771525089551883,0.00853609081870104,8.5301619256704e-05,0.300537950156493,1.22447007458077e-06,0.570832338702497,0.00903781295852228,8.73924107425237e-05,"Malawi","All","All",1,18841350.6633035,528
"3",3,18841348.6125125,0.777233427243353,0.704453274832832,0.0148318663823575,0.000299324544423569,0.553964308797176,8.82959278892311e-06,1.05079103139293,0.0166368516240188,0.00031440113780839,"Malawi","All","All",1,18841350.6633035,528
"4",4,18841348.1476764,0.978102933065741,0.716666427802698,0.0202497129230069,0.000606004597835437,0.799974727000422,2.73040580139402e-05,1.51562710944772,0.0239964587581599,0.000652626473868968,"Malawi","All","All",1,18841350.6633035,528
"5",5,18841347.6596614,1.14763554595013,0.770841753644446,0.0254522111223342,0.000989638833506932,1.05866279927868,6.01148304197242e-05,2.00364206365952,0.031723050128676,0.00109228534012416,"Malawi","All","All",1,18841350.6633035,528
"6",6,18841347.1270425,1.3122217391168,0.85041010991962,0.0307815478173837,0.00144450777520046,1.34129274530611,0.000110308511103456,2.53626095844622,0.0401558422637911,0.00163286035368836,"Malawi","All","All",1,18841350.6633035,528
"7",7,18841346.5357237,1.48522678092196,0.948467877868894,0.0364351332161364,0.00197009965210831,1.65529906999611,0.000180813363826681,3.12757977501904,0.0495180125947301,0.00227883977525152,"Malawi","All","All",1,18841350.6633035,528
"8",8,18841345.8744713,1.6741490334832,1.06266626434787,0.0425472388749314,0.00256892769770734,2.00662614753107,0.000274604013510261,3.78883221594829,0.0599874210018383,0.00303781603180219,"Malawi","All","All",1,18841350.6633035,528
"9",9,18841345.1327874,1.88394206132654,1.19286391665025,0.0492272613839691,0.00324555444955148,2.40084245000981,0.000394803821469211,4.5305160476416,0.0717302755478667,0.00391968482287198,"Malawi","All","All",1,18841350.6633035,528
"10",10,18841344.2998554,2.11856985372237,1.34005532602155,0.0565780425318537,0.00400618189965391,2.84369395804498,0.000544760030908296,5.36344812225131,0.0849178363246007,0.00493636358239361,"Malawi","All","All",1,18841350.6633035,528
"11",11,18841343.3639702,2.38174774906491,1.50589069698396,0.0647050386587583,0.00485851313752877,3.3414031892675,0.000728108285845681,6.29933329539851,0.0997354229640171,0.00610176328827022,"Malawi","All","All",1,18841350.6633035,528
"12",12,18841342.3121863,2.67730849471505,1.69247160363049,0.0737213179690613,0.00581174966447218,3.90085520797895,0.000948834206072316,7.35111720816409,0.116388000141861,0.0074318909163437,"Malawi","All","All",1,18841350.6633035,528
"13",13,18841341.1300485,3.0094039136389,1.90227252191204,0.0837507889418371,0.00687666177908723,4.52973982158343,0.00121133690756753,8.53325504476286,0.135104432754023,0.0089450282874876,"Malawi","All","All",1,18841350.6633035,528
"14",14,18841339.8013543,3.38262663211046,2.13812804283589,0.0949306230253446,0.0080657070057033,5.23667768563378,0.00152049634394736,9.86194918695513,0.15614124864943,0.0106619654820353,"Malawi","All","All",1,18841350.6633035,528
"15",15,18841338.3079126,3.80210552922914,2.4032482199786,0.107413493496154,0.00939318206478455,6.03134874697286,0.00188174629851502,11.3553909180401,0.17978646548499,0.012606277444641,"Malawi","All","All",1,18841350.6633035,528
"16",16,18841336.62928,4.27358965130038,2.70125391227032,0.121369879612903,0.0108754129558075,6.92463345521602,0.00230115680840191,13.0340234681638,0.206363794141172,0.0148046548069732,"Malawi","All","All",1,18841350.6633035,528
"17",17,18841335.0321049,4.55211984200798,3.00222305724989,0.136870903756067,0.0125303585206588,7.92466897664464,0.00278550700346855,14.6311986451827,0.236113913937152,0.0172866318240609,"Malawi","All","All",1,18841350.6633035,528
