"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,679
"2",2,18841348.5574576,0.843965331396595,0.890556185350259,0.0113430463890439,0.000156689565088058,0.359822703709637,1.93633152192267e-06,1.10584589274214,0.0121546992154144,0.000159989200035199,"Malawi","All","All",1,18841350.6633035,679
"3",3,18841347.3516217,1.41860556909294,1.11685251658199,0.0223052985911296,0.000586960508867535,0.753316984489149,1.45020721550723e-05,2.31168183133623,0.0254084212141653,0.000611672983744416,"Malawi","All","All",1,18841350.6633035,679
"4",4,18841345.7450502,2.06374365252872,1.53882622157648,0.036004977479242,0.00131078406629576,1.27831995562267,4.7650902791203e-05,3.91825324217621,0.0430667541250489,0.00139198430619916,"Malawi","All","All",1,18841350.6633035,679
"5",5,18841343.502892,2.92974337027529,2.16210568382834,0.054503972278918,0.00241029915329432,2.01153487861352,0.000113266269488123,6.16041147041885,0.0677110246566231,0.00260331224888454,"Malawi","All","All",1,18841350.6633035,679
"6",6,18841340.344695,4.14019017323949,3.04938624141431,0.0800760855653351,0.00401810497647512,3.04471075715716,0.000227084156374341,9.31860844650914,0.102423771885854,0.00440507115960611,"Malawi","All","All",1,18841350.6633035,679
"7",7,18841335.8883056,5.84567149707528,4.30391317390731,0.115753750965509,0.0063276997249933,4.50292112112575,0.000410654106917726,13.7749978969058,0.151405375306707,0.0070274810522254,"Malawi","All","All",1,18841350.6633035,679
"8",8,18841329.5979603,8.25233542033029,6.07540098884405,0.165764730936071,0.00961550917937442,6.56153265006389,0.000693894089753653,20.0653431934434,0.220544594399493,0.0107979498731518,"Malawi","All","All",1,18841350.6633035,679
"9",9,18841320.7183962,11.6494412190576,8.57624780526282,0.236057968808411,0.0142739593702287,9.46776767925112,0.0011186288970708,28.9449072606473,0.318142793493906,0.0161801758212168,"Malawi","All","All",1,18841350.6633035,679
"10",10,18841308.1836398,16.4448829986661,12.1065951477904,0.335022883761461,0.0208588241879633,13.5705602145629,0.00174356969441847,41.4796636386632,0.455916487627569,0.0238299804343717,"Malawi","All","All",1,18841350.6633035,679
"11",11,18841290.4890348,23.2143181992728,17.0901997382511,0.474496142949585,0.0301561083297358,19.3624471822222,0.00265131627362629,59.174268687299,0.6504039579988,0.0346741238313852,"Malawi","All","All",1,18841350.6633035,679
"12",12,18841265.510655,32.7702980687719,24.1252498769672,0.671181637754038,0.0432765762465641,27.5386840644225,0.00395823725350923,84.1526484614157,0.924950204379086,0.0500216701640473,"Malawi","All","All",1,18841350.6633035,679
"13",13,18841230.2501219,46.2599011978385,34.0562247003043,0.948656788693435,0.0617893896607534,39.0807810980852,0.00582842665379835,119.413181601236,1.31251187102512,0.0717214080449921,"Malawi","All","All",1,18841350.6633035,679
"14",14,18841180.475007,65.3023044201521,48.0751658352605,1.34019972257076,0.0879104607091131,55.3742226832475,0.0084933661149518,169.188296488055,1.85960995204285,0.102383709393266,"Malawi","All","All",1,18841350.6633035,679
"15",15,18841110.2106864,92.1831575001201,67.8648059255675,1.89278430673827,0.124768657128472,78.3748210235097,0.0122797063058465,239.45261711937,2.6319155012292,0.145694075946814,"Malawi","All","All",1,18841350.6633035,679
"16",16,18841011.0231059,130.128964413859,95.8005547859778,2.67271928444541,0.176781561047038,110.843529088708,0.017648476440832,338.640197610478,3.72213402354062,0.206855713623002,"Malawi","All","All",1,18841350.6633035,679
"17",17,18840893.5187139,166.012464187172,131.001814203992,3.75474558617391,0.250056130272119,156.100260088415,0.0252494228426822,456.144589618868,5.24160516805965,0.29308279025445,"Malawi","All","All",1,18841350.6633035,679
"18",18,18840735.4749979,217.988708910974,174.634089327118,5.18905922881963,0.351899548985798,216.988572572192,0.0359760266294989,614.188305614718,7.28531971712868,0.413205040004233,"Malawi","All","All",1,18841350.6633035,679
"19",19,18840525.5269075,288.083393852436,231.546656914664,7.06849874902446,0.490976865949743,297.895864029382,0.0510055653724624,824.136395976827,10.0002530791889,0.577893669243072,"Malawi","All","All",1,18841350.6633035,679
"20",20,18840247.3701775,381.249619474724,306.64880236021,9.53370495537398,0.678520116420138,405.110609291206,0.071869739681714,1102.29312593762,13.5972696931381,0.800990830763613,"Malawi","All","All",1,18841350.6633035,679
"21",21,18839879.0600776,504.695851372523,406.005901995231,12.7756238355296,0.929432506431956,547.095849321669,0.100566798901846,1470.60322583029,18.3601969813897,1.10080487754797,"Malawi","All","All",1,18841350.6633035,679
"22",22,18839391.4438611,668.150544841649,537.522499678476,17.0481103766459,1.26354142427345,735.095030784084,0.139715297011016,1958.21944240214,24.6661151360315,1.50162538430209,"Malawi","All","All",1,18841350.6633035,679
"23",23,18838745.9053914,884.542735708717,711.625066163737,22.6872496429753,1.70719724696618,984.002904792117,0.192758467348824,2603.75791202186,33.0145560405202,2.03567022177466,"Malawi","All","All",1,18841350.6633035,679
"24",24,18837891.3172103,1171.0008587114,942.10519144131,30.1377835657385,2.29538251787734,1313.54264124459,0.264235694052184,3458.34609317497,44.066977156624,2.74565733936593,"Malawi","All","All",1,18841350.6633035,679
"25",25,18836760.014985,1550.19279632837,1247.21157018281,39.9881073766868,3.07448674946462,1749.82121818046,0.360139680148563,4589.64831849794,58.6989227352435,3.68818820555111,"Malawi","All","All",1,18841350.6633035,679
"26",26,18835262.4548768,2052.11066868257,1651.09156644866,53.0167647182498,4.10598903057485,2327.39504764564,0.488390163391756,6087.20842668909,78.0692967101478,4.93823765779693,"Malawi","All","All",1,18841350.6633035,679
"27",27,18833280.1573759,2716.42616015058,2185.69454798894,70.2538939970224,5.47132910788925,3092.00053622437,0.659460121723528,8069.50592759051,103.711934444832,6.5950920788725,"Malawi","All","All",1,18841350.6633035,679
"28",28,18830656.3876116,3595.59993221122,2893.28293097918,93.0624652605015,7.27835121610202,4104.16480813428,0.887204089164469,10693.2756918904,137.656691076371,8.79020473122015,"Malawi","All","All",1,18841350.6633035,679
"29",29,18827183.8659233,4758.97288026608,3829.74479027269,123.245520232282,9.66982223424353,5443.97441396057,1.18995321553262,14165.7973801814,182.589362437041,11.6975799663155,"Malawi","All","All",1,18841350.6633035,679
"30",30,18822588.5469883,6298.15646202836,5068.96256228668,163.18795299723,12.8347066028381,7217.38266574797,1.59196553124136,18761.1163151943,242.063202903173,15.5475194874369,"Malawi","All","All",1,18841350.6633035,679
"31",31,18816508.2812532,8334.10052747523,6708.55990909159,216.04340800342,17.023057459842,9564.52980537391,2.12534287306414,24841.3820502771,320.777940554471,20.6447800518776,"Malawi","All","All",1,18841350.6633035,679
"32",32,18808464.8033668,11026.3367697714,8877.43931662143,285.9803318296,22.5656629951688,12670.7052922649,2.83256316633621,32884.8599366488,424.947389909979,27.3925349991657,"Malawi","All","All",1,18841350.6633035,679
"33",33,18797826.9921982,14585.0340040842,11745.6650681887,378.505898515053,29.8999920118981,16780.7963122326,3.76983020339492,43522.6711052359,562.783962457522,36.3240280527696,"Malawi","All","All",1,18841350.6633035,679
"34",34,18783762.9057686,19286.6290893966,15537.3465075445,500.891083084588,39.6043703553624,22218.2749879289,5.0114966042529,57586.7575349141,745.135359669614,48.1442867620571,"Malawi","All","All",1,18841350.6633035,679
"35",35,18765177.4471364,25493.9280829024,20547.3711907119,662.7267918515,52.4429442211835,29410.0912569557,6.65590045183329,76172.2161670945,986.31926773577,63.7850318166737,"Malawi","All","All",1,18841350.6633035,679
"36",36,18740631.802251,33681.7540666553,27162.9702595394,876.649353221954,69.4247320130117,38919.2295774267,8.83306364972858,100717.861052506,1305.21498106219,84.4768474069803,"Malawi","All","All",1,18841350.6633035,679
"37",37,18708240.3082982,44469.1381790557,35891.277158156,1159.28083216301,91.8809194057731,51487.0630926233,11.7148238218558,133109.355005226,1726.68343837491,111.843741703788,"Malawi","All","All",1,18841350.6633035,679
"38",38,18665539.8510369,58659.0010460514,47394.090431298,1532.44045629725,121.565718451137,68088.1864599718,15.5281544978948,175809.812266568,2283.40547768553,148.026704426809,"Malawi","All","All",1,18841350.6633035,679
"39",39,18609327.1727976,77285.666171268,62530.925443976,2024.69025165475,160.787313596206,90000.8486925004,20.5726328537997,232022.490505849,3018.24279269952,195.844419030135,"Malawi","All","All",1,18841350.6633035,679
"40",40,18535460.8963305,101669.214763908,82410.985855463,2673.28073830207,212.576769310364,118896.465570485,27.2432754756886,305888.766972943,3987.23794154176,259.001083957111,"Malawi","All","All",1,18841350.6633035,679
"41",41,18438628.7619165,133473.231739905,108453.43669389,3526.55494230519,280.903875903243,156951.713878121,36.0602568634423,402720.901386988,5263.37029875823,342.352900722775,"Malawi","All","All",1,18841350.6633035,679
"42",42,18312088.0974054,174757.918744646,142452.991811765,4646.84192988742,370.949860319995,206986.15614805,47.7074033874389,529261.565898055,6941.16587929337,452.246380916946,"Malawi","All","All",1,18841350.6633035,679
"43",43,18147401.5929298,228013.111880267,186643.496208626,6113.80008252736,489.445730414,272626.134864529,63.0816073492801,693948.070373713,9142.1842778442,596.940895252709,"Malawi","All","All",1,18841350.6633035,679
"44",44,17934213.6276257,296143.753200731,243745.049937726,8028.04533674197,645.082785800487,358491.748687511,83.3557292546297,907136.035677765,12021.2732922346,787.126373987203,"Malawi","All","All",1,18841350.6633035,679
"45",45,17660147.7958437,382365.166788494,316968.293778898,10514.6693314037,848.993797620185,470395.686190587,110.057572809607,1181201.86745981,15773.2109188592,1036.53906521952,"Malawi","All","All",1,18841350.6633035,679
"46",46,17310954.6983721,489945.198595548,409935.420715563,13725.8719986131,1115.28816102417,615529.018296984,145.167163679056,1530394.96493141,20638.8938409339,1362.66245671142,"Malawi","All","All",1,18841350.6633035,679
"47",47,17186445.8535612,376855.135981107,464863.22928806,17560.2108615618,1459.64491191849,793975.369445402,191.219254237101,1654903.80974228,26618.3350126963,1785.49496739882,"Malawi","All","All",1,18841350.6633035,679
"48",48,17056527.5370179,315629.062552517,463980.822626446,21180.9954944332,1882.8851575688,981898.25360228,251.106852342097,1784822.12628558,32904.0197273712,2310.78757824088,"Malawi","All","All",1,18841350.6633035,679
"49",49,16931272.1674023,276751.024411877,441589.634865141,24166.0308243377,2367.99825756486,1164876.41612646,327.391415820351,1910077.4959012,39009.5988419013,2925.89453968596,"Malawi","All","All",1,18841350.6633035,679
"50",50,16814259.6189419,248077.12088092,411775.432697963,26429.9666959751,2893.05607088922,1337493.56161968,421.906396139388,2027090.04436157,44754.3271746088,3612.01203135471,"Malawi","All","All",1,18841350.6633035,679
"51",51,16706447.6325321,224573.821109462,380305.035221475,28014.3893278505,3437.15540943086,1498036.92456593,535.705137230996,2134902.03077137,50082.8516382456,4350.03183175693,"Malawi","All","All",1,18841350.6633035,679
"52",52,16607753.8019677,204119.434179236,349511.458922976,29002.8433218395,3982.39533877557,1646311.58913376,669.140439188552,2233595.86133577,54990.9522672176,5122.6542008009,"Malawi","All","All",1,18841350.6633035,679
"53",53,16517701.1665932,185786.414412734,320304.070642334,29487.043131254,4514.28370131951,1782735.70220791,821.982614672113,2323648.49671022,59494.8366471218,5914.99557870542,"Malawi","All","All",1,18841350.6633035,679
"54",54,16435681.4686727,169138.13565445,292998.344958443,29554.0209685787,5021.55056853806,1907963.60276405,993.539716702503,2405668.19463076,63618.3808048863,6714.60691425525,"Malawi","All","All",1,18841350.6633035,679
"55",55,16361062.1171296,153940.677394037,267660.279779965,29281.7854472321,5495.76499538692,2022727.27174485,1182.76681244957,2480287.54617391,67387.7882531418,7511.27662884994,"Malawi","All","All",1,18841350.6633035,679
"56",56,16293228.9085712,140044.955211684,244250.279745921,28738.3968752188,5930.91279622354,2127768.84963802,1388.36046516357,2548120.75473222,70829.3400660856,8296.76939578603,"Malawi","All","All",1,18841350.6633035,679
"57",57,16231602.3021126,127338.582999803,222684.159920953,27982.362230791,6322.99488093191,2223811.42274136,1608.83841705451,2609747.36119089,73968.4410047679,9064.56026119476,"Malawi","All","All",1,18841350.6633035,679
"58",58,16175642.6820128,115726.461815363,202859.433699633,27063.4878854354,6669.669045651,2311546.32364861,1842.60519601313,2665706.9812907,76829.2221537905,9809.58823289334,"Malawi","All","All",1,18841350.6633035,679
"59",59,16124851.0897416,105122.883803783,184667.291792104,26023.8548289763,6969.93454281717,2391627.60241328,2088.00618087871,2716498.57356183,79434.383310913,10528.0329811627,"Malawi","All","All",1,18841350.6633035,679
"60",60,16078767.9754787,95448.5645555808,167998.099980062,24898.7711423179,7223.86239807485,2464670.0189172,2343.37083150677,2762581.68782474,81805.1510355763,11217.1188225073,"Malawi","All","All",1,18841350.6633035,679
"61",61,16036971.2214213,86629.4223461435,152744.295701105,23717.6485117389,7432.36624640267,2531248.66215767,2607.04691912842,2804378.44188218,83961.2884973256,11874.9438865419,"Malawi","All","All",1,18841350.6633035,679
"62",62,15999073.8468688,78596.1230467989,138801.939024216,22504.7956722716,7597.00812366529,2591899.52331412,2877.42725364031,2842275.81643471,85921.1347240693,12500.3314525847,"Malawi","All","All",1,18841350.6633035,679
"63",63,15964721.6329127,71283.8760027167,126071.602326609,21280.1251880544,7719.83543029585,2647120.62144234,3152.97000079274,2876628.0303908,87701.6599134749,13092.7015351508,"Malawi","All","All",1,18841350.6633035,679
"64",64,15933590.7575921,64632.2973314635,114458.884352206,20059.7803496529,7803.24470903289,2697373.48533726,3432.21363171566,2907758.90571133,89318.5304901328,13651.960136655,"Malawi","All","All",1,18841350.6633035,679
