"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,30121.43266,0,1,0,0,0,0,0,0,0,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"2",2,30121.2548941819,0.14595177760759,0.708591778082839,0.00878884265197516,0.000107607892502714,0.314324429189661,1.38269238184095e-06,0.17776581811695,0.00938322276058525,0.000109952598500874,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"3",3,30121.1242882912,0.206839500881987,0.540834889725516,0.0142184014801864,0.000364322707628675,0.546104849062358,9.74497764419309e-06,0.308371708835321,0.0162771827617858,0.000380847791468262,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"4",4,30121.0215673962,0.225498527719143,0.438123063166005,0.0176334182958554,0.000702564118587007,0.729105801250358,2.92292164000765e-05,0.411092603766349,0.0216992696242235,0.000752129676273486,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"5",5,30120.936511178,0.223730191339985,0.370292485009051,0.019774461914807,0.00108141504361616,0.881208242464813,6.20262762413215e-05,0.496148822048514,0.0261889466390661,0.00118659634341688,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"6",6,30120.8635691543,0.212577292724078,0.321758797982038,0.0210649360306621,0.00147507514381445,1.01210562131155,0.000109122509752403,0.569090845701898,0.0300391881914616,0.00166012006523807,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"7",7,30120.7996096449,0.197590734093038,0.284408667482822,0.0217592914452239,0.00186669009313397,1.12725424013775,0.000170731901811766,0.633050355153783,0.0334152957940545,0.00215620938138117,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"8",8,30120.7427664283,0.181520212578111,0.253965401816171,0.0220197100833767,0.0022449839247903,1.22989670565151,0.00024655766983088,0.689893571723789,0.036415775348857,0.00266308505482998,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"9",9,30120.6918462379,0.165689527235499,0.228128840710086,0.0219561376382382,0.00260235529562855,1.32210094173062,0.000335959505781795,0.74081376211585,0.039103611694616,0.00317205993759442,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"10",10,30120.6460225018,0.150701191471136,0.205620150191464,0.0216475181570338,0.00293374822482133,1.40529682359881,0.000438066539771032,0.786637498183038,0.0415224341725113,0.00367660126782937,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"11",11,30120.6046768397,0.136795433525775,0.185693128527628,0.0211532469873426,0.00323594573413769,1.48055354832437,0.000551857183028985,0.827983160282284,0.0437048830547394,0.00417175970416425,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"12",12,30120.5673158721,0.124033585090307,0.167882747891546,0.0205195686492218,0.00350709932271212,1.54872490925099,0.000676217687782132,0.86534412789256,0.0456770006697788,0.00465379810360366,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"13",13,30120.5335269128,0.11239126490377,0.151875716823979,0.0197833083479353,0.00374639661383226,1.61052641436325,0.000809986201494467,0.899133087254265,0.0474605701250951,0.00511993387346681,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"14",14,30120.5029538013,0.101805367997023,0.137443716763908,0.0189741658438605,0.00395381651942716,1.66657714550089,0.000951986070718889,0.929706198695827,0.0490743909413514,0.00556815061101158,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"15",15,30120.4752829563,0.092197892921764,0.124408163267301,0.0181162438347128,0.0041299392935286,1.71742375292414,0.00110105143259144,0.957377043674041,0.0505350152186648,0.00599705155377205,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"16",16,30120.4502352125,0.0834876792030706,0.112621789940333,0.0172290917297178,0.00427579937636112,1.76355438012093,0.00125604713075196,0.982424787501166,0.0518571784844401,0.00640574619614859,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"17",17,30120.4275598761,0.0755955586015481,0.101958633552086,0.0163285790755064,0.00439275919974553,1.80540871138011,0.00141588208072175,1.00510012388972,0.0530541134572355,0.00679374675920273,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"18",18,30120.4070311221,0.0684470722540701,0.0923083691383552,0.015427479659606,0.00448241833011828,1.84338401866329,0.00157951987535989,1.0256288779208,0.0541377402159045,0.00716089531792032,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"19",19,30120.3884454262,0.0619733170557302,0.0835733628467189,0.0145359405774916,0.00454653805257424,1.87783942840497,0.00174598687313921,1.04421457381063,0.05511880172846,0.00750730210097994,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"20",20,30120.3716183789,0.0561112165191809,0.0756657942695781,0.0136619951743194,0.00458697266515838,1.90910126734123,0.00191437510403474,1.0610416210735,0.056007032023454,0.00783328171271619,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"21",21,30120.3563834101,0.0508032721849698,0.068506861631271,0.0128118314983341,0.00460562545138339,1.93746515286662,0.00208384629108417,1.07627658992366,0.056811223505446,0.00813931592521414,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"22",22,30120.3425898299,0.0459972433031524,0.0620254994174846,0.0119901219615608,0.00460440532035494,1.96319926740872,0.00225363273689392,1.09007017014817,0.0575393303480307,0.00842601182173078,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"23",23,30120.330100583,0.0416455531050567,0.0561571344988298,0.0112003385881521,0.00458519683087937,1.98654816046994,0.00242303354273189,1.10255941703559,0.0581985870398279,0.00869406540931438,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"24",24,30120.3187931043,0.0377055651447936,0.0508441099922325,0.0104447683347434,0.00454983366353721,2.00773119495276,0.00259142365386982,1.11386689574194,0.0587954632181486,0.00894425042955272,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"25",25,30120.3085555369,0.0341383366656216,0.0460338375325105,0.00972493840415574,0.00450007992885654,2.02694903027774,0.00275824026132623,1.12410446307021,0.0593358632850964,0.00917737660744888,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"26",26,30120.2992865222,0.0309085889991828,0.0416786548136713,0.00904168304773503,0.00443761780355582,2.04438394912155,0.00292298401649857,1.13337347780219,0.0598251375084828,0.00939427934738144,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"27",27,30120.2908944199,0.0279843930988928,0.0377355023152956,0.00839524569836993,0.00436404138760018,2.06020118163982,0.00308521600020421,1.14176558014018,0.0602681231629711,0.00959580845040007,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"28",28,30120.2832963197,0.0253368512703017,0.0341654326486538,0.00778540613410046,0.00428084804383588,2.07455058758167,0.00324455465027844,1.14936368032884,0.0606691967132666,0.00978281424382232,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"29",29,30120.2764170628,0.0229397905986125,0.030933116477682,0.00721159259626952,0.00418943446836122,2.08756833154518,0.00340067148249393,1.1562429371686,0.0610323254637173,0.00995613639533715,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"30",30,30120.2701886273,0.0207695081984184,0.0280065942972897,0.00667294467267602,0.00409109686581573,2.09937794101296,0.00355328766687922,1.16247137271404,0.0613611000045604,0.0101165982825727,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"31",31,30120.2645494553,0.0188045431698751,0.0253569542658543,0.00616838029664861,0.00398703135141151,2.11009146526128,0.00370217035373929,1.16811054469881,0.0616587697053599,0.0102650011649628,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"32",32,30120.259443789,0.0170254813409207,0.0229579837656784,0.0056966586925722,0.00387833513324334,2.11981062312676,0.00384712893587924,1.17321621099505,0.0619282777880955,0.0104021190277081,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"33",33,30120.2548211657,0.015414739857981,0.0207859718205289,0.00525642184306934,0.0037660096676865,2.1286276795735,0.0039880115705198,1.17783883433329,0.0621722879685607,0.0105286958391991,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"34",34,30120.2506358774,0.0139563785611102,0.0188194556111509,0.00484623609593317,0.00365096458507352,2.13662638631282,0.00412470143661762,1.18202412260271,0.0623932129759597,0.0106454431300282,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"35",35,30120.2468465474,0.0126359911046962,0.0170389826184478,0.00446462128465452,0.0035340215538507,2.14388272231145,0.00425711371942576,1.18581345259253,0.0625932369200594,0.0107530387437042,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"36",36,30120.2434157187,0.0114405230060266,0.0154269560321261,0.00411007686592146,0.003415918998124,2.1504656140285,0.00438519234548636,1.18924428127618,0.0627743370007938,0.010852126017548,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"37",37,30120.2403094755,0.0103581552703208,0.0139674412315843,0.0037811031634709,0.00329731695159714,2.1564376009251,0.00450890698349413,1.19235052452557,0.0629383034987341,0.0109433135508341,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"38",38,30120.2374971384,0.00937819964616618,0.0126460213476341,0.00347621815508763,0.00317880130922222,2.16185537071362,0.00462825045929755,1.19516286163103,0.0630867558492203,0.0110271750729194,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"39",39,30120.2349508865,0.00849096068086128,0.0114496257367143,0.00319396971061571,0.00306089061787635,2.16677043115349,0.00474323559408964,1.19770911349365,0.0632211626053817,0.0111042508722688,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"40",40,30120.2326455165,0.0076876566885858,0.0103664119377818,0.00293294526461046,0.00294404029164879,2.17122953623077,0.00485389305025595,1.20001448346365,0.0633428541508697,0.0111750483588316,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"41",41,30120.2305582016,0.00696033371453271,0.00938565442056717,0.00269177980645588,0.00282864721977915,2.17527511414558,0.00496026913071119,1.20210179843762,0.0634530354262791,0.0112400429401955,"Malawi","Machinga","TA Mposa","87",30122.43266,145
"42",42,30120.2286683648,0.00630182168826315,0.00849768502315677,0.00246916310591468,0.00271505205596504,2.17894548898975,0.00506242436833999,1.20399163523138,0.0635527925997747,0.0112996779189333,"Malawi","Machinga","TA Mposa","87",30122.43266,145
