"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,152292.3819,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"2",2,152292.204128966,0.14595608723408,0.708592574014783,0.00894386143266895,0.000116438663062951,0.314160572598278,1.49995589028309e-06,0.177771033898764,0.00954872518864296,0.000118975785641224,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"3",3,152292.073518422,0.20684628782279,0.540837262609849,0.0144692020453795,0.000394220800686525,0.545824033287886,1.05714336871395e-05,0.308381578000278,0.0165642970044549,0.000412102008571444,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"4",4,152291.970793127,0.225506796279781,0.438127117474674,0.0179444844031947,0.000760220516761573,0.728736546704079,3.17081135416817e-05,0.411106873492032,0.0220820539740503,0.000813853674444545,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"5",5,152291.885732593,0.223739400718377,0.370298055240214,0.0201233369435205,0.001170163218812,0.88076916373983,6.72866935313745e-05,0.496167406554285,0.0266509737926242,0.00128397629190416,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"6",6,152291.812786275,0.212587126868492,0.321765642796624,0.0214366273594365,0.00159613150686698,1.0116098193439,0.000118377213907683,0.569113725089228,0.0305691958086847,0.00179636239639107,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"7",7,152291.748822477,0.197600988013594,0.284416542592201,0.0221432906473304,0.00201988803287923,1.12671160174888,0.000185211850546741,0.63307752288543,0.0340049342866028,0.00233316735717805,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"8",8,152291.69197499,0.181530736865217,0.253974085856136,0.0224083660865291,0.0024292315016083,1.22931512083529,0.000267468697188738,0.689925009841969,0.0370584298967292,0.00288164538591981,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"9",9,152291.641050568,0.165700202783735,0.228138140842859,0.022343736052451,0.00281593672715692,1.32148696224311,0.000364453187991363,0.740849431837301,0.0397937760370032,0.00343239646305093,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"10",10,152291.595222662,0.150711918338409,0.205629900660457,0.0220297350671094,0.00317453271919076,1.40465603061224,0.00047522063911377,0.786677338036525,0.0422553695366848,0.00397835169878054,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"11",11,152291.553872912,0.136806126311019,0.185703187054938,0.021526804657696,0.00350153837209861,1.47989076849287,0.000598662861516519,0.828027087750139,0.0444764246247988,0.0045141555247541,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"12",12,152291.516507958,0.124044170637465,0.167892992498827,0.020882003970202,0.00379495333954848,1.5480443501364,0.000733571686147915,0.865392042268596,0.0464834414597829,0.00503576401922565,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"13",13,152291.482715127,0.112401681075501,0.151886043064189,0.02013280702046,0.00405389841681729,1.60983175655261,0.000878686753737421,0.899184872883314,0.0482985860695914,0.00554016612414045,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"14",14,152291.452138272,0.101815562866739,0.137454035333663,0.0193094369652976,0.00427835061980987,1.66587161074834,0.00103273164290759,0.929761728176761,0.0499409884605737,0.0060251798335834,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"15",15,152291.424463819,0.0922078236947837,0.1244183985194,0.0184364213752573,0.00446893765811736,1.71671015774516,0.00119444163175375,0.957436180624469,0.051427491736525,0.00648929362457192,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"16",16,152291.399412611,0.0834973115834268,0.112631878095914,0.0175336543901131,0.00462677870583267,1.76283518108492,0.00136258530332082,0.98248738916353,0.0527730905367414,0.00693154377277489,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"17",17,152291.376733957,0.0756048657363585,0.101968521544861,0.0166172855249486,0.00475334785324652,1.80468604368616,0.0015359790440903,1.00516604338967,0.0539912503175142,0.00735140232788893,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"18",18,152291.356202034,0.0684560340688903,0.0923180134405493,0.0157003140084637,0.00485037579863973,1.84265973007775,0.00171349855055305,1.02569796594485,0.0550941008472682,0.00774869826839336,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"19",19,152291.33761332,0.0619819192519145,0.0835827283918658,0.0147930661555049,0.00491976824191417,1.87711511081092,0.00189408760197325,1.04428668045409,0.0560925741380074,0.00812355073400265,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"20",20,152291.320783403,0.0561194499678882,0.0756748536286458,0.0139037172688778,0.00496353154410466,1.90837828321693,0.00207676121563761,1.06111659684209,0.0569965755386577,0.00847630002217115,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"21",21,152291.305545713,0.05081113214421,0.0685155939072969,0.0130385648876204,0.0049837250835323,1.93674466115919,0.0022606100075841,1.07635428718944,0.0578150522647987,0.00880746732026557,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"22",22,152291.291749556,0.0460047287660001,0.0620338895272639,0.0122023641940037,0.00498241434115902,1.96248224596291,0.00244480115609616,1.09015044394744,0.0585560985805632,0.00911770942063613,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"23",23,152291.279257874,0.0416526662515383,0.0561651724475331,0.0113986488248425,0.00496163846233257,1.985835425488,0.00262857430061304,1.10264212577486,0.0592270764299448,0.00940777934551265,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"24",24,152291.267948098,0.0377123107582855,0.0508517900782639,0.0106297464583257,0.00492338155321827,2.00702342169428,0.00281125135416286,1.11395190189654,0.0598345694767229,0.00967851424082151,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"25",25,152291.257708366,0.0341447217198056,0.0460411578056706,0.00989721160725356,0.00486955245320019,2.02624676820137,0.00299222175288562,1.12419163354018,0.0603845862187021,0.00993079019867414,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"26",26,152291.248437316,0.0309146222530876,0.0416856164822416,0.00920189360916569,0.0048019713544385,2.0436876368182,0.00317094377401282,1.13346268429114,0.0608825712863697,0.0101655111062407,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"27",27,152291.240043301,0.0279900847098923,0.0377421092348482,0.00854404055223314,0.00472236315502621,2.05951116052716,0.00334694124801288,1.14185669942717,0.0613334473035744,0.0103835964376164,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"28",28,152291.232443406,0.0253422124860302,0.0341716908942441,0.00792342866938676,0.00463234808751881,2.0738671140286,0.00351980022623168,1.14945659439201,0.0617416679819369,0.0105859662457825,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"29",29,152291.225562467,0.0229448334923572,0.0309390339159603,0.00733947644158449,0.00453343746470315,2.08689158765074,0.00368916433911751,1.15633753330446,0.062111270680023,0.0107735290569762,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"30",30,152291.219332456,0.020774245427999,0.0280121802406631,0.00679130858363841,0.00442703386877457,2.09870804436028,0.00385473108254601,1.1625675435639,0.062445909416012,0.0109471757783168,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"31",31,152291.213691812,0.0188089877647125,0.0253622191731263,0.00627782422418389,0.00431443158544455,2.10942847764869,0.00401624783247792,1.16820818822863,0.0627488909835734,0.0111077733908479,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"32",32,152291.20858477,0.0170296465455469,0.0229629389501654,0.00579776096185617,0.00419681788225955,2.11915455831462,0.00417350779041652,1.17331523044487,0.0630232106407832,0.0112561593697396,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"33",33,152291.203960862,0.0154186389876264,0.0207906292245578,0.00534973706210573,0.00407527642196014,2.1279785102022,0.00432634621067235,1.17793913810912,0.0632715792173992,0.011393138716199,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"34",34,152291.199774376,0.0139600248605472,0.0188238276138943,0.00493229380071307,0.00395079150970849,2.13598405004331,0.00447463634018942,1.18212562416836,0.0634964521363943,0.0115194813370569,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"35",35,152291.19598393,0.0126393976678053,0.0170430818485082,0.00454392509632911,0.00382425227340796,2.14324712728541,0.00461828614774892,1.18591607031921,0.0637000521724373,0.0116359206926502,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"36",36,152291.192552062,0.0114437026799894,0.0154307952310041,0.00418310411114102,0.00369645776780116,2.1498366437136,0.00475723478201572,1.18934793828556,0.0638843915431617,0.0117431529098306,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"37",37,152291.189444851,0.0103611206012365,0.0139710331191894,0.0038483048698543,0.00356812222601473,2.15581511838142,0.00489144931822347,1.19245514851594,0.0640512922504415,0.0118418365306416,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"38",38,152291.186631615,0.00938096282890431,0.012649378550634,0.00353801934497545,0.00343987965849565,2.16123922231381,0.00502092195424009,1.19526838465106,0.0642024024345033,0.0119325923684985,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"39",39,152291.184084528,0.00849353347832241,0.0114527606344582,0.00325076990833081,0.00331229120517941,2.16616045008816,0.00514566657938819,1.19781547189384,0.0643392166976394,0.012016005056637,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"40",40,152291.181778382,0.00769005043770302,0.010369336645442,0.00298511917973823,0.00318584968982668,2.17062554520678,0.00526571643941382,1.20012161759891,0.0644630890271966,0.0120926236528267,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"41",41,152291.179690348,0.00696255931737638,0.00938838075331398,0.00273967815882403,0.00306098460743185,2.17467692785136,0.00538112174866383,1.20220965243697,0.0645752457494466,0.0121629625878617,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"42",42,152291.177799843,0.00630388957854797,0.00850022442431595,0.0025131135763374,0.00293806460366598,2.17835291651245,0.00549194815926271,1.20410015685458,0.0646767923222254,0.0122275015556702,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"43",43,152291.176088201,0.0057075372433761,0.00769609741445269,0.00230415034582448,0.00281740577629746,2.1816883343031,0.00559827367748125,1.20581179876054,0.0647687314733918,0.0122866885988813,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"44",44,152291.174538481,0.00516760003896266,0.00696804091478127,0.00211157365562198,0.00269927637215876,2.18471484116156,0.00570018680178564,1.20736151894487,0.064851973160408,0.012340941656367,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"45",45,152291.173135364,0.00467874078391967,0.00630885847476297,0.00193423056108938,0.00258389974707922,2.18746112099956,0.00579778524193022,1.20876463580834,0.0649273401957662,0.0123906493565661,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"46",46,152291.171864989,0.0042361298569369,0.00571203778175885,0.00177103058108203,0.00247145876897499,2.18995318000503,0.00589117428282709,1.21003501127661,0.0649955771588938,0.0124361726531166,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"47",47,152291.170714792,0.00383539033634985,0.00517167676460277,0.00162094532460858,0.00236210030095939,2.19221463027819,0.00598046516048434,1.2111852081652,0.0650573588488431,0.0124778465609233,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"48",48,152291.169673403,0.00347256036531687,0.00468243338167565,0.00148300721123522,0.00225593846152233,2.19426688417078,0.00606577395401715,1.21222659754455,0.0651132960512932,0.0125159815422124,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"49",49,152291.168730529,0.00314405426749811,0.00423947272141112,0.00135630806082126,0.0021530580117859,2.19612935740762,0.00614722044778246,1.21316947091692,0.0651639415640137,0.0125508649691285,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"50",50,152291.167876852,0.00284662492109678,0.0038384161275878,0.00123999735693123,0.00205351767398069,2.19781966525399,0.00622492704705977,1.21402314838064,0.0652097960067945,0.0125827626081228,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"51",51,152291.167103933,0.00257733280662278,0.00347530006225679,0.00113328007158853,0.00195735296682016,2.19935378292422,0.00629901790506723,1.21479606673658,0.0652513125539942,0.0126119199787061,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"52",52,152291.166404133,0.00233351555991971,0.00314653464161719,0.00103541424764472,0.00186457904298289,2.20074620580911,0.00636961807555767,1.21549586737683,0.0652889016553896,0.012638563757577,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"53",53,152291.165770532,0.00211276315767142,0.0028488700004792,0.000945708696711716,0.00177519302938474,2.20201007999403,0.00643685284316401,1.21612946772144,0.0653229348733268,0.012662902986197,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"54",54,152291.165196871,0.00191289409812334,0.00257936462291955,0.000863520481845219,0.00168917628295229,2.20315732644382,0.00650084710612375,1.21670312903579,0.0653537485254601,0.012685130282464,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"55",55,152291.164677479,0.00173193279646569,0.00233535470535377,0.000788252309129273,0.00160649656000292,2.20419876032703,0.00656172480351869,1.2172225215015,0.0653816471799737,0.0127054230412887,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"56",56,152291.164207221,0.00156809057851628,0.00211442830850996,0.000719350009491569,0.00152710986213778,2.20514419181891,0.00661960845923907,1.2176927790368,0.0654069066001969,0.0127239445091186,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"57",57,152291.16378145,0.0014197479757411,0.00191440170774293,0.000656300028907314,0.00145096214192319,2.206002519204,0.00667461878114875,1.21811854983946,0.0654297764594712,0.0127408448116221,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"58",58,152291.163395958,0.00128543869059373,0.00173329779409111,0.000598626977890615,0.00137799085054118,2.20678181375055,0.00672687431837693,1.21850404238204,0.0654504828117346,0.0127562619216592,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"59",59,152291.163046933,0.00116383516737918,0.00156932645663733,0.000545891245804422,0.00130812633347483,2.20748939664642,0.00677649117353218,1.21885306702325,0.0654692303266379,0.0127703225681879,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"60",60,152291.162730926,0.00105373544139538,0.00142086692643635,0.000497686695776326,0.00124129308592039,2.20813190874647,0.00682358276373936,1.21916907365974,0.0654862043119684,0.0127831430874778,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"61",61,152291.162444814,0.000954051233770749,0.00128645178867387,0.000453638450908231,0.0011774108782404,2.20871537383917,0.00686825962564682,1.2194551858164,0.065501572544781,0.0127948302187405,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"62",62,152291.162185768,0.00086379722737436,0.00116475243403203,0.000413400779243134,0.0011163957616099,2.20924525607233,0.00691062925977591,1.21971423153436,0.0655154869305104,0.0128054818464979,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"63",63,152291.161951229,0.000782081325378917,0.00105456592915422,0.000376655079105795,0.00105816096354332,2.20972651201627,0.00695079600996563,1.21994877132341,0.0655280850044134,0.0128151876921945,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"64",64,152291.161738877,0.000708095812679671,0.000954803154393378,0.000343107967256562,0.00100261768241,2.21016363787155,0.00698886097401234,1.2201611234623,0.0655394912905443,0.0128240299575627,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"65",65,152291.161546613,0.000641109385310013,0.000864478020781377,0.000312489471805064,0.000949675789472523,2.21056071230972,0.00702492194193447,1.22035338691902,0.0655498185328992,0.0128320839222383,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"66",66,152291.161372538,0.00058045992846222,0.000782697714384553,0.000284551327976735,0.000899244446560283,2.21092143532466,0.00705907335859517,1.22052746210064,0.0655591688099687,0.0128394184982116,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"67",67,152291.16121493,0.000525547959392728,0.000708653888253681,0.000259065374622055,0.000851232646940884,2.21124916345536,0.0070914063077054,1.22068506963227,0.0655676345434346,0.0128460967436403,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"68",68,152291.161072233,0.000475830704591615,0.000641614668800722,0.000235822049891966,0.000805549686389813,2.21154694174138,0.0071220085145027,1.22082776736555,0.065575299411762,0.0128521763384506,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"69",69,152291.160943034,0.000430816741678711,0.000580917412415073,0.000214628982648196,0.000762105571015651,2.21181753270757,0.00715096436464854,1.22095696577997,0.0655822391774661,0.0128577100241265,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"70",70,152291.160826058,0.000390061136324689,0.000525962163295709,0.000195309675581536,0.000720811367928218,2.2120634426419,0.00717835493712042,1.22107394192215,0.0655885224358481,0.0128627460100135,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"71",71,152291.160720148,0.000353161042938307,0.000476205725167733,0.000177702276642873,0.000681579504342551,2.21228694542988,0.00720425804909197,1.22117985202806,0.0655942112929846,0.0128673283483363,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"72",72,152291.160624257,0.000319751727391104,0.000431156285918584,0.000161658434766404,0.000644324020293924,2.21249010417432,0.00722874831099322,1.22127574295369,0.0655993619797127,0.0128714972800455,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"73",73,152291.160537437,0.000289502960201087,0.000390368558560822,0.000147042235354652,0.000608960779742761,2.21267479079781,0.00725189719012562,1.2213625625218,0.0656040254073998,0.0128752895535257,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"74",74,152291.160458831,0.000262115750259336,0.000353439382759844,0.000133729211452252,0.000575407644438705,2.21284270381943,0.00727377308137636,1.22144116888972,0.065608247671121,0.0128787387180704,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"75",75,152291.160387661,0.000237319391810081,0.000320003736714196,0.000121605426524007,0.000543584614547963,2.2129953844793,0.00729444138373158,1.22151233903263,0.0656120705053335,0.0128818753939282,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"76",76,152291.160323224,0.000214868788832914,0.000289731128952371,0.000110566624480607,0.000513413939718184,2.21313423136017,0.00731396458142866,1.22157677642358,0.0656155316963993,0.0128847275206342,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"77",77,152291.160264882,0.000194542030784185,0.00026232233383666,0.000100517442883418,0.000484820203926607,2.21326051364601,0.00733240232871812,1.22163511798616,0.065618665456042,0.0128873205852303,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"78",78,152291.16021206,0.000176138199977009,0.000237506432787033,9.13706854843605e-05,0.00045773038715426,2.21337538314773,0.00734981153732375,1.22168794039046,0.065621502759528,0.0128896778318746,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"79",79,152291.160164234,0.000159475386265702,0.000215038135568161,8.30466502011214e-05,0.000432073906659322,2.21347988520887,0.00736624646579663,1.22173576575336,0.065624071651852,0.0128918204542539,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"80",80,152291.160120933,0.000144388888065664,0.000194695356976326,7.54725088174696e-05,0.000407782640364097,2.21357496859469,0.0073817588100563,1.22177906679897,0.0656263975249232,0.0128937677721185,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"81",81,152291.160081728,0.00013072958447051,0.00017627702154345,6.85817349700276e-05,0.000384790934627789,2.21366149446108,0.00739639779450101,1.22181827153119,0.0656285033685513,0.012895537393164,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"82",82,152291.160046233,0.000118362461844783,0.000159601075275203,6.23135770657097e-05,0.000363035598461285,2.21374024448879,0.00741021026314878,1.22185376746459,0.0656304099976988,0.0128971453614086,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"83",83,152291.160014095,0.000107165278921563,0.000144502686667645,5.66125729217093e-05,0.00034245588603904,2.21381192825961,0.00742324077034298,1.2218859054545,0.0656321362582155,0.0128986062931299,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"84",84,152291.159984997,9.70273583594886e-05,0.000130832617670962,5.14281031643313e-05,0.000322993469174529,2.21387718994602,0.00743553167062148,1.22191500316501,0.0656336992131145,0.012899933501351,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"85",85,152291.159958651,8.78482572300522e-05,0.000118455430028797,4.67138792692835e-05,0.000304592341232566,2.21393661571932,0.00744712325890207,1.22194134888598,0.0656351143476033,0.0129011391368714,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"86",86,152291.159934799,7.95379599634442e-05,0.000107249745708562,4.24280744745095e-05,0.000287199075223897,2.21399073252444,0.00745805359921117,1.22196520097902,0.0656363955393202,0.0129022341566624,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"87",87,152291.159913203,7.20138147822489e-05,9.71041163877965e-05,3.85320485012402e-05,0.000270762231947984,2.21404002538045,0.00746835907781344,1.22198679666988,0.0656375555306138,0.012903228667609,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
