"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,133089.2397,0,1,0,0,0,0,0,0,0,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"2",2,133089.061929152,0.145955933840413,0.708592545811658,0.00908879791762139,0.000107448712657042,0.31402474123457,1.38078540082987e-06,0.17777084830232,0.00970346357758465,0.000109789950089307,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"3",3,133088.931318773,0.206846046348915,0.540837178235189,0.0147036769021274,0.000363783949811928,0.545620809903968,9.73154023487819e-06,0.308381226880246,0.0168327231374025,0.000380284592314225,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"4",4,133088.828593634,0.225506502100903,0.438126973274415,0.0182352755609967,0.000701525679073883,0.728506900282229,2.91889243048184e-05,0.411106365821923,0.0224398948561909,0.000751017947857215,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"5",5,133088.743533255,0.223739073079056,0.370297857094319,0.0204494350793049,0.0010798176326591,0.880538621694219,6.19408077225594e-05,0.496166745387281,0.0270828527144839,0.0011848434661721,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"6",6,133088.670587089,0.212586777006401,0.321765399298402,0.021784005565703,0.00147289783881328,1.01139485920502,0.000108972215542644,0.569112911129884,0.0310645675415948,0.00165766936808343,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"7",7,133088.606623444,0.197600623218528,0.284416262435743,0.022502118232339,0.00186393700764164,1.12652311859407,0.00017049687600321,0.633076556364322,0.0345559796402815,0.00215302875784623,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"8",8,133088.549776109,0.181530362451272,0.253973776917982,0.0227714869593435,0.00224167587584634,1.22916037073563,0.000246218456579477,0.689923891396656,0.0376589541919109,0.0026591599155181,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"9",9,133088.498851837,0.165699822987759,0.228137809983707,0.0227058072835846,0.00259852430587867,1.32137070071294,0.000335497572732946,0.740848162846602,0.0404386233225394,0.00316738857344997,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"10",10,133088.453024079,0.150711536714853,0.205629553778575,0.0223867156294144,0.00292943371255533,1.40458121625703,0.000437464593720595,0.786675920686152,0.0429401033922382,0.00367119161461125,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"11",11,133088.411674475,0.136805745898368,0.185702829211618,0.0218756330393975,0.00323119176230559,1.47985902568936,0.0005510993741157,0.828025524975162,0.0451971469346567,0.00416562696331634,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"12",12,133088.374309662,0.124043794038328,0.167892628033614,0.0212203812970028,0.0035019525556577,1.5480562919945,0.000675289731994116,0.865390337651096,0.0472366836014105,0.00464696292237959,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"13",13,133088.34051697,0.112401310500146,0.1518856756935,0.020459041715491,0.00374090477446352,1.60988722241159,0.000808875441880124,0.899183030537066,0.0490812386706745,0.00511242091406856,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
"14",14,133088.309940247,0.101815200163488,0.13745366823336,0.0196223272384508,0.00394802721459954,1.66596984829174,0.00095068149251101,0.929759752634147,0.0507502521930512,0.00555998740413375,"Malawi","Mchinji","TA Mavwere","74",133090.2397,55
