"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,28192.59338,0,1,0,0,0,0,0,0,0,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"2",2,28192.4156146265,0.145951410451608,0.708591709653783,0.00803845971520995,7.27718702641505e-05,0.315110095093444,9.26731412224412e-07,0.17776537351572,0.00858209222531872,7.43575219728184e-05,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"3",3,28192.2850091327,0.20683892220363,0.540834687157584,0.0130044469031192,0.000246380105080432,0.547439899460955,6.53144326039219e-06,0.308370867273629,0.0148874513654816,0.000257555505017562,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"4",4,28192.1822886131,0.225497822662392,0.438122717242583,0.0161278904817987,0.000475122211059245,0.730848243809646,1.95904976935613e-05,0.411091386905172,0.019846603001524,0.000508641854109749,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"5",5,28192.0972327628,0.223729405998696,0.370292009882221,0.0180861304074465,0.000731327221466209,0.883266791390837,4.15722935382483e-05,0.496147237194206,0.0239529516166185,0.000802458055505756,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"6",6,28192.0242911054,0.212576454080641,0.321758214195923,0.0192664208846392,0.000997547157461652,1.01441712032865,7.31379187314414e-05,0.569088894566051,0.0274744579213149,0.00112268726200021,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"7",7,28191.9603319617,0.19758985964284,0.284407995853502,0.0199014882440741,0.00126238395633823,1.12977187981363,0.000114430791546515,0.633048038301931,0.0305623103625446,0.00145817680175872,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"8",8,28191.9034891093,0.181519315068898,0.253964661214631,0.0201396677210787,0.00151821203108677,1.2325837826615,0.00016525199492714,0.689890890692126,0.0333066047091299,0.00180096073762739,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"9",9,28191.8525692798,0.16568861682665,0.228128047579548,0.0200815181467091,0.00175989083208534,1.32492747446141,0.000225172368418086,0.74081072021482,0.0357649483967624,0.00214516421984064,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"10",10,28191.8067458993,0.150700276691058,0.205619318660863,0.0197992435508187,0.00198400116175609,1.40823765237412,0.000293608220636194,0.786634100659253,0.0379772458927061,0.00248636934588106,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"11",11,28191.7654005858,0.136794521656307,0.185692270732092,0.0193471682736838,0.00218836748461918,1.48358721118456,0.00036987484306599,0.827979414174327,0.0399733508085579,0.0028212290334612,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"12",12,28191.7280399582,0.124032682370313,0.167881874233068,0.0187675886024487,0.00237173972500038,1.55183293110063,0.000453225759101616,0.865340041790564,0.0417770821194074,0.00314721597394596,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"13",13,28191.694251329,0.112390376634166,0.151874836206803,0.018094185696749,0.00253356850636491,1.61369282172903,0.000542882250856547,0.899128671023971,0.0434083632110512,0.00346244839251228,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"14",14,28191.6636785368,0.101804498601554,0.137442836809751,0.017354123614274,0.0026738395763466,1.66978810891867,0.000638055680638139,0.92970146320123,0.0448843886034866,0.0037655626655648,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"15",15,28191.6360079994,0.0921970460540395,0.124407290421467,0.0165694472072759,0.00279294535134441,1.72066730687116,0.000737964643336165,0.957372000548626,0.0462202972669787,0.00405561421333308,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"16",16,28191.6109605511,0.0834868577851356,0.112620929643326,0.0157580367816802,0.00289158539946509,1.76682019099679,0.000841848314763604,0.982419448921157,0.0474295666846641,0.00433200082203083,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"17",17,28191.5882854976,0.0755947649260143,0.101957790329552,0.0149344069523083,0.00297068109891897,1.80868788366079,0.00094897540967403,1.00509450237726,0.0485242998288423,0.0045943926295573,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"18",18,28191.5677570138,0.0684463080299393,0.0923075467022592,0.0141102408833937,0.00303131419392342,1.84666892511359,0.00105865128979097,1.0256229862129,0.0495153990966078,0.00484268284334838,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"19",19,28191.5491715753,0.0619725835025334,0.0835725641876726,0.0132948193020166,0.00307467579342486,1.88112355851983,0.00117022338500527,1.04420842469048,0.0504126902653462,0.00507694601485068,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"20",20,28191.5323447727,0.056110514413656,0.0756650217224146,0.012495489654501,0.00310201990729586,1.91237909845828,0.00128308314079597,1.06103522729695,0.051225076310304,0.0052973949077858,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"21",21,28191.5171100359,0.0508026019304835,0.0685061169786626,0.0117179116322746,0.00311463367217693,1.94073203115298,0.00139666871378984,1.07626996408037,0.0519605989693816,0.00550435533613591,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"22",22,28191.5033166754,0.0459966049854504,0.0620247839453972,0.010966358693928,0.00311380802825651,1.96645130338168,0.00151046556579589,1.09006332460051,0.0526265333122717,0.00569823785732593,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"23",23,28191.4908276361,0.0416449465400296,0.056156449061489,0.01024400639659,0.00310081744767758,1.98978214047791,0.00162400392970038,1.1025523638534,0.0532294961649592,0.00587951316473757,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"24",24,28191.4795203533,0.0377049899238135,0.0508434550756538,0.00955294640974314,0.00307690199448448,2.01094448837799,0.00173686487193642,1.11385964665363,0.0537754048001807,0.00604870452063483,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"25",25,28191.4692829706,0.0341377921936172,0.0460332133021196,0.00889457551667776,0.00304325468394865,2.03013952255239,0.00184867117844297,1.12409702942719,0.0542696595114702,0.0062063595212254,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"26",26,28191.4600141294,0.0309080745289031,0.0416780611656324,0.00826965671257656,0.00300101312155151,2.04754997684865,0.00195908816869972,1.13336587054601,0.0547171537663626,0.00635304312846975,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"27",27,28191.4516221902,0.027983907764092,0.0377349389213634,0.00767841261832711,0.00295125534862775,2.06334147346088,0.00206782166427838,1.14175780977757,0.0551223118353587,0.00648933003988435,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"28",28,28191.4440242431,0.0253363941113255,0.0341648989901864,0.0071206417885529,0.00289499398563505,2.07766421211976,0.00217461592955809,1.14935575692502,0.0554891365207411,0.00661579530834387,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"29",29,28191.4371451297,0.0229393605857985,0.0309326118833131,0.00659582125587222,0.00283317357482615,2.09065465223118,0.00227925080372815,1.15623487033472,0.0558212563961857,0.00673300677756564,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"30",30,28191.4309168284,0.0207691042519729,0.028006117972862,0.00610316404599543,0.00276667069879811,2.10243657522942,0.00238153940608533,1.16246317160514,0.0561219554833622,0.00684152127438741,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"31",31,28191.425277782,0.0188041641784834,0.025356505319247,0.0056416804565421,0.00269629425241937,2.11312224813564,0.00248132567358795,1.16810221801592,0.0563942057152516,0.00694188066741153,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
"32",32,28191.420172233,0.0170251261752663,0.0229575612317616,0.00521023562824781,0.00262278624244645,2.12281357585583,0.0025784818556491,1.1732077669892,0.056640699014915,0.00703460838017422,"Malawi","Mzimba","Mzimba Boma","30",28193.59338,130
