"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,92018.9381,0,1,0,0,0,0,0,0,0,"Malawi","Mulanje","TA Chikumbu","118",92019.9381,145
"2",2,92018.7603298088,0.145955390651667,0.708592446327977,0.010061648921205,0.000135309417053789,0.313023653675374,1.74223934108963e-06,0.177770191232617,0.0107421074746321,0.000138257721175735,"Malawi","Mulanje","TA Chikumbu","118",92019.9381,145
"3",3,92018.629720016,0.206845191550488,0.540836879710087,0.0162775339215043,0.000458110568333329,0.543949989238283,1.22790052690454e-05,0.308379983993965,0.0186344699249048,0.000478889712159503,"Malawi","Mulanje","TA Chikumbu","118",92019.9381,145
"4",4,92018.5269954312,0.225505460764788,0.438126462966434,0.0201871451067393,0.000883426267493046,0.72636524388976,3.68298260343936e-05,0.411104568821249,0.0248418198254329,0.000945751532080306,"Malawi","Mulanje","TA Chikumbu","118",92019.9381,145
"5",5,92018.4419355949,0.223737913340736,0.370297155793356,0.0226382985145254,0.00135980645323565,0.878053075689408,7.81552955763714e-05,0.496164405086838,0.0299817452453746,0.00149206473409595,"Malawi","Mulanje","TA Chikumbu","118",92019.9381,145
"6",6,92018.36898997,0.212585538625161,0.321764537445616,0.0241157116309491,0.00185480922078222,1.0086519348061,0.000137498287602175,0.569110030016209,0.0343896469086031,0.00208749066617102,"Malawi","Mulanje","TA Chikumbu","118",92019.9381,145
"7",7,92018.3050268647,0.197599331989195,0.284415270816147,0.0249106813756315,0.00234724154534232,1.12358548105147,0.000215128472533712,0.633073135250317,0.0382547627118599,0.00271129265322417,"Malawi","Mulanje","TA Chikumbu","118",92019.9381,145
"8",8,92018.2481800674,0.1815290371801,0.253972683416464,0.0252088739240715,0.00282292471115224,1.22607574136702,0.0003106719389488,0.689919932537758,0.0416898617113026,0.00334865922797399,"Malawi","Mulanje","TA Chikumbu","118",92019.9381,145
"9",9,92018.1972563288,0.165698478670343,0.228136638886193,0.025136154971546,0.00327230051719059,1.31817677615643,0.000423321921331296,0.74084367112303,0.0447670480128213,0.00398866694064102,"Malawi","Mulanje","TA Chikumbu","118",92019.9381,145
"10",10,92018.1514290961,0.150710185929203,0.205628325967217,0.0247828994566183,0.00368901132900573,1.40130850001539,0.000551981135844844,0.786670903833278,0.0475362674532341,0.00462310127845538,"Malawi","Mulanje","TA Chikumbu","118",92019.9381,145
"11",11,92018.1100800066,0.136804399400145,0.185701562600586,0.0242171030410676,0.00406901189603533,1.47653255406089,0.000695362383727559,0.828019993382456,0.0500348856348334,0.00524573872904767,"Malawi","Mulanje","TA Chikumbu","118",92019.9381,145
"12",12,92018.072715696,0.124042461039502,0.167891337983501,0.0234917064263489,0.00440997771179537,1.54469675849895,0.000852062337703334,0.865384303997799,0.0522927149315444,0.00585188000567553,"Malawi","Mulanje","TA Chikumbu","118",92019.9381,145
"13",13,92018.0389234906,0.11239999882281,0.15188437536084,0.0226488671927381,0.00471088711254057,1.60651176384365,0.00102061705122993,0.899176509383807,0.0543346918759388,0.00643802608139618,"Malawi","Mulanje","TA Chikumbu","118",92019.9381,145
"14",14,92018.00834724,0.10181391635255,0.137452368855684,0.0217225858148264,0.00497171342022011,1.66259263165965,0.00119954392232227,0.929752760025257,0.0561823375083884,0.00700164134529252,"Malawi","Mulanje","TA Chikumbu","118",92019.9381,145
"15",15,92017.9806733701,0.0922062198241212,0.124416745493006,0.0207404553198144,0.00519318610540923,1.71348264916087,0.00138737393939926,0.957426629842619,0.0578546001243793,0.0075409693334315,"Malawi","Mulanje","TA Chikumbu","118",92019.9381,145
