"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,35947.44414,0,1,0,0,0,0,0,0,0,"Malawi","Blantyre","TA Lundu","169",35948.44414,39
"2",2,35946.8218388975,0.51245654494695,0.777051081306708,0.0097168122174643,0.000119074612306874,0.322956067140568,1.52222577524209e-06,0.622301102449772,0.0103639975368942,0.000121653663107251,"Malawi","Blantyre","TA Lundu","169",35948.44414,39
"3",3,35946.2819987268,0.796400696505788,0.744247320765888,0.0170230109984065,0.000419693648510536,0.604039559620168,1.09916325997187e-05,1.16214127317136,0.019354810217328,0.000438316364874174,"Malawi","Blantyre","TA Lundu","169",35948.44414,39
"4",4,35945.7313909738,1.00022287121505,0.796570284672166,0.0236492675966376,0.000858621943585528,0.891413804543465,3.41762496599498e-05,1.71274902622056,0.0285250915749454,0.000916525498677647,"Malawi","Blantyre","TA Lundu","169",35948.44414,39
"5",5,35945.1258456532,1.18540653559116,0.893083747934925,0.0303623008733498,0.00142191183087648,1.20794398705532,7.5863549871333e-05,2.3182943468355,0.0386105112553291,0.00155044463606037,"Malawi","Blantyre","TA Lundu","169",35948.44414,39
"6",6,35944.4399152965,1.37874851419791,1.01882708632312,0.0375486559428142,0.00210887863328507,1.56685096765544,0.000140600726873215,3.00422470347945,0.0500349572234451,0.00234709324183633,"Malawi","Blantyre","TA Lundu","169",35948.44414,39
"7",7,35943.6545204607,1.5934036932132,1.1695181277197,0.0454510257275727,0.00292575509387786,1.97808788863452,0.00023304887123126,3.7896195392601,0.0631162918241647,0.00332060117233183,"Malawi","Blantyre","TA Lundu","169",35948.44414,39
"8",8,35942.7518034771,1.8373970757937,1.34543486735176,0.054265015550908,0.00388327047441381,2.45099810734009,0.000358186368307372,4.69233652287918,0.0781520707090368,0.00449013238339725,"Malawi","Blantyre","TA Lundu","169",35948.44414,39
"9",9,35942.4542080332,1.49830537835221,1.44096219900145,0.0637419013615503,0.00499320269142996,2.98140784960558,0.00052143575854965,4.98993196677079,0.0950051022009155,0.00587665200118739,"Malawi","Blantyre","TA Lundu","169",35948.44414,39
"10",10,35942.1504282895,1.27196363631369,1.41866249637082,0.072421220329155,0.00624502847637366,3.52369099577391,0.000728333261219795,5.29371171052518,0.112208840391913,0.00747901656857456,"Malawi","Blantyre","TA Lundu","169",35948.44414,39
"11",11,35941.8578147679,1.10832360465956,1.34279613772219,0.0794801633104357,0.00760087619092783,4.04714098429135,0.000983465947039541,5.58632523212153,0.128780347499836,0.00926712615141897,"Malawi","Blantyre","TA Lundu","169",35948.44414,39
