"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,30475.27673,0,1,0,0,0,0,0,0,0,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"2",2,30475.0989641064,0.145951839913536,0.708591789701217,0.00892328328388809,0.000102161687531823,0.314195507130214,1.31185127425245e-06,0.177765893567661,0.0095267554692057,0.000104387724270461,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"3",3,30474.9683581483,0.206839599087659,0.540834924105083,0.0144358968687251,0.000345883763510287,0.545906302128167,9.24570173314671e-06,0.308371851654876,0.0165261708001461,0.000361572486871247,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"4",4,30474.8656371897,0.22549864737265,0.438123121873912,0.0179031527544337,0.000667006252888998,0.728873150342184,2.77316817055746e-05,0.411092810277774,0.022031198411674,0.000714063220025758,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"5",5,30474.780580909,0.223730324619077,0.370292565643211,0.0200769480082506,0.00102668295596925,0.880963721373673,5.88484118210767e-05,0.496149091012001,0.0265895536149027,0.00112654086615716,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"6",6,30474.7076388232,0.212577435049336,0.32175889705632,0.0213871629609257,0.00140041933256426,1.01186373071758,0.000103531710163796,0.569091176826888,0.0304986923105994,0.00157609884362005,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"7",7,30474.6436792517,0.197590882495214,0.28440878146474,0.0220921406264288,0.00177221408212252,1.12702474507695,0.000161984598820885,0.633050748344274,0.0339264445443372,0.00204708035328138,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"8",8,30474.5868359733,0.181520364893748,0.253965527503236,0.0223565437376349,0.00213136193264759,1.22968630315062,0.00023392550119807,0.689894026719079,0.036972822998388,0.00252830232519922,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"9",9,30474.5359157217,0.16568968174044,0.228128975311769,0.0222919997613987,0.0024706462563912,1.32191422836865,0.000318746915501418,0.740814278354147,0.0397017759398653,0.00301151728206285,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"10",10,30474.4900919252,0.150701346717982,0.205620291310035,0.0219786603032677,0.002785266962496,1.40513688688948,0.000415622590686774,0.786638074773947,0.04215760006696,0.00349052309513476,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"11",11,30474.448746204,0.13679558827874,0.185693274103637,0.0214768292451581,0.00307216988744159,1.48042235123761,0.000523583278739913,0.827983796031322,0.044373434916263,0.00396062091621812,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"12",12,30474.4113851787,0.124033738290594,0.167882896159689,0.0208334584824548,0.00332960008400752,1.54862355603091,0.000641572294268215,0.865344821341924,0.0463757211571795,0.00441826274384059,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"13",13,30474.3775961633,0.11239141565174,0.151875866273152,0.0200859365156135,0.00355678628910634,1.6104553446884,0.000768487311651342,0.899133836729658,0.0481865750890136,0.00486080681528037,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"14",14,30474.3470229976,0.101805515541963,0.137443866100579,0.0192644174080348,0.00375370847986112,1.66653628286054,0.000903211962595909,0.929707002353569,0.0498250837879026,0.00528633877948194,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"15",15,30474.3193521005,0.0921980366435743,0.124408311397696,0.0183933725463962,0.00392091754067292,1.71741262129502,0.00104464011646426,0.957377899539823,0.0513080525334502,0.00569353256460485,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"16",16,30474.2943043065,0.0834878186058712,0.11262193594113,0.0174926503809149,0.0040593955551245,1.76357219824971,0.00119169477582996,0.982425693508577,0.0526504422471062,0.00608154273316623,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"17",17,30474.2716289221,0.075595693296227,0.101958776655233,0.0165783632115156,0.00417043599832078,1.80545446799531,0.0013433407570793,1.00510107791369,0.0538656880553534,0.00644990619167165,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"18",18,30474.2511001222,0.0684472019506128,0.0923085087138913,0.0156634802248182,0.00425555747840693,1.84345653467945,0.00149859475253969,1.02562987779972,0.0549658923672544,0.00679847300622382,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"19",19,30474.2325143826,0.0619734415471605,0.0835734983871003,0.0147583037373788,0.00431643213748533,1.87793740856164,0.00165653300432585,1.04421561737509,0.0559619624768619,0.00712734782493352,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"20",20,30474.2156872938,0.0561113356736868,0.0756659253785953,0.013870989982012,0.00435482042327672,1.9092233406397,0.00181629406139935,1.06104270615867,0.0568637813062119,0.00743682932794335,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"21",21,30474.2004522856,0.0508033859340974,0.068506988006374,0.0130078216690543,0.00437252928987535,1.93760990689851,0.00197708259504812,1.07627771439296,0.0576802757511437,0.00772737490254287,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"22",22,30474.1866586681,0.0459973516323426,0.0620256208404277,0.0121735426883572,0.0043713710324552,1.96336527547001,0.00213817024000591,1.09007133190359,0.058419521655194,0.0079995609051426,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"23",23,30474.174169386,0.0416456560455292,0.0561572508246165,0.0113716781801766,0.00435313482846365,1.98673400214278,0.00229889200725684,1.10256061402882,0.0590888641689881,0.00825404811547498,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"24",24,30474.162861874,0.0377056627658956,0.0508442211383753,0.0106045500895837,0.00431956155232476,2.00793547557043,0.00245865486596034,1.11386812598257,0.0596948718928985,0.00849157111368048,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"25",25,30474.1526242754,0.0341384290683387,0.0460339434709357,0.0098737089859751,0.00427232602962996,2.02717039223501,0.00261692484188581,1.12410572463178,0.0602435395464471,0.00871289864226155,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"26",26,30474.1433552312,0.0309086763103269,0.041678755562001,0.00918000188740817,0.00421302529907947,2.04462108159917,0.00277322816982813,1.13337476882781,0.0607402992390117,0.0089188238235197,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"27",27,30474.1349631012,0.0279844754654683,0.0377355979292237,0.00852367595576589,0.0041431727804614,2.06045282829791,0.00292714841793427,1.14176689884677,0.0611900622402182,0.00911015344790007,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"28",28,30474.127364975,0.0253369288551703,0.0341655232161977,0.00790450760525994,0.00406419005259972,2.07481555170626,0.00307832357272485,1.14936502500821,0.0615972719611763,0.00928769480560963,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"29",29,30474.1204856938,0.0229398635765133,0.0309332021127775,0.00732191633588739,0.00397740312257181,2.08784547906267,0.00322644197924865,1.15624430618967,0.0619659563941914,0.00945224506681806,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"30",30,30474.1142572355,0.0207695767526016,0.0280066751347072,0.00677502857832758,0.00388404259212455,2.09966620237251,0.00337123909281661,1.16247276452309,0.0622997610552215,0.00960458593619957,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"31",31,30474.1086180422,0.0188046074889393,0.025357030456992,0.00626274571787201,0.00378524403934741,2.11038983612278,0.00351249399325807,1.16811195781919,0.0626019850201957,0.00974547811976331,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"32",32,30474.103512356,0.0170255416165168,0.0229580554743268,0.00578380800282989,0.00368204914113033,2.12011816395303,0.00365002583864894,1.17321764402648,0.0628756165345739,0.00987565642976083,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"33",33,30474.0988897141,0.0154147962829076,0.0207860392195594,0.00533683664597919,0.00357540866884723,2.1289435145674,0.00378369056543,1.17784028595012,0.0631233600622,0.00999582718091016,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"34",34,30474.0947044085,0.0139564313270528,0.0188195188797297,0.00492037606802404,0.00346618621534454,2.13694970172502,0.00391337733747556,1.18202559155265,0.0633476652411643,0.0101066658919272,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"35",35,30474.0909150623,0.0126360404011474,0.0170390419393908,0.00453292346351061,0.0033551618635111,2.14421276434154,0.00403900568515575,1.18581493769425,0.0635507495930295,0.0102088160994659,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"36",36,30474.0874842186,0.0114405690189533,0.0154270115898154,0.00417295533819583,0.00324303666505562,2.15080168639753,0.00416052240760694,1.18924578141715,0.063734620564516,0.010302888580461,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"37",37,30474.0843779614,0.010358198181282,0.0139674932101405,0.00383894907786027,0.00313043724877,2.15677906221417,0.00427789872725606,1.19235203865947,0.0639010958237306,0.0103894611319992,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"38",38,30474.0815656112,0.00937823963157814,0.0126460699296825,0.00352939999212159,0.00301791985698199,2.16220163152713,0.00439112783726442,1.19516438877476,0.0640518195801438,0.0104690784461103,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"39",39,30474.0790193473,0.00849099791107785,0.0114496711015727,0.00324283373963541,0.0029059767925739,2.16712095127923,0.00450022190170222,1.19771065272579,0.064188282853046,0.0105422534664822,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"40",40,30474.0767139661,0.00768769132776191,0.0103664542609051,0.00297781614876086,0.00279504042087407,2.17158382175076,0.00460521001177621,1.20001603392084,0.0643118363786209,0.0106094679223432,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"41",41,30474.0746266407,0.00696036592038769,0.0093856938728703,0.00273296132991138,0.0026854875443899,2.17563271454604,0.00470613609791121,1.20210335931151,0.0644237035310649,0.0106711731602756,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"42",42,30474.0727367942,0.00630185161176554,0.00849772177021232,0.00250693901162752,0.00257764157625892,2.17930599420477,0.00480305759145682,1.20399320576609,0.0645249870952707,0.0107277900467614,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"43",43,30474.0710257622,0.00570564490130267,0.00769376811808947,0.0022984769830509,0.0024717798249598,2.18263852521886,0.00489604272763717,1.2057042377739,0.0646166873654437,0.0107797116763585,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"44",44,30474.0694766071,0.00516584398385904,0.00696587452387589,0.00210636318068112,0.0023681376165764,2.18566200469585,0.00498516891677406,1.20725339291762,0.0646997120851276,0.0108273047301481,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"45",45,30474.0680740134,0.00467711214287361,0.0063068449680873,0.00192944727578889,0.00226691089152444,2.18840514967153,0.00507052162416703,1.20865598657397,0.0647748820584262,0.0108709101717663,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"46",46,30474.0668041222,0.00423462022330939,0.00571016758856937,0.00176664126825136,0.00216826006731227,2.1908939957108,0.00515219293942091,1.20992587779766,0.0648429400402464,0.0109108446825049,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"47",47,30474.0656543733,0.00383399175570904,0.00516994076166123,0.00161691911334591,0.00207231397285631,2.19315218095495,0.0052302801557966,1.21107562671432,0.0649045591714879,0.0109474021849748,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"48",48,30474.0646133981,0.00347126532524048,0.00468082289366369,0.00147931544413725,0.00197917270862615,2.19520114069108,0.00530488480135502,1.2121166018641,0.0649603487319293,0.0109808550592309,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"49",49,30474.0636709076,0.00314285568533211,0.00423797951788975,0.00135292416349738,0.0018889106186595,2.19706031074273,0.00537611164383342,1.21305909237194,0.0650108601517984,0.0110114554261952,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"50",50,30474.0628175839,0.00284551612865292,0.00383703241493141,0.00123689671075343,0.00180157920226898,2.19874732390983,0.00544406774232842,1.21391241610877,0.0650565928084842,0.0110394364501959,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"51",51,30474.0620449922,0.00257630753695854,0.00347401847649483,0.00113043989093136,0.00171720960156388,2.20027817059381,0.00550886168390692,1.21468500778367,0.0650979987476894,0.0110650135311198,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"52",52,30474.0613454932,0.00233256792815108,0.00314534823266236,0.00103281346156694,0.00163581509143915,2.20166735928351,0.00557060284240379,1.21538450683973,0.0651354873940597,0.0110883855366798,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"53",53,30474.0607121711,0.00211188764589202,0.00284777222146925,0.000943327835734872,0.00155739313250385,2.20292804724226,0.00562940079291149,1.21601782887077,0.0651694293786461,0.0111097358618103,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"54",54,30474.0601387666,0.0019120855384465,0.00257834931564411,0.000861341569827296,0.00148192735039904,2.20407216489116,0.00568536477192133,1.2165912334374,0.0652001601733975,0.0111292334919164,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"55",55,30474.0596196109,0.00173118635403676,0.00233441608476653,0.000786258760629697,0.00140938943915,2.20511053531608,0.00573860317644423,1.21711038913111,0.0652279835781664,0.0111470340563013,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"56",56,30474.0591495716,0.00156740173453457,0.00211356094706356,0.000717526532501579,0.00133974078068248,2.20605297522799,0.00578922316521583,1.21758042838799,0.0652531746583607,0.0111632807709806,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"57",57,30474.058724002,0.00141911251083522,0.0019136005193811,0.000654632532951604,0.00127293394131838,2.20690838821271,0.00583733030817811,1.21800599802537,0.0652759824533785,0.0111781053403949,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"58",58,30474.0583386948,0.00128485266859403,0.00173255801797791,0.000597102487419288,0.00120891402961437,2.20768484974074,0.00588302828679516,1.21839130523114,0.0652966324413312,0.0111916288067243,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"59",59,30474.0579898408,0.00116329491941401,0.00156864364104518,0.000544497818758898,0.00114761992086402,2.20838968422683,0.00592641864240187,1.21874015916931,0.0653153287688312,0.011203962347372,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"60",60,30474.0576739914,0.00105323755046677,0.00142023691280405,0.000496413347183657,0.00108898535852327,2.20902953488999,0.00596760056725098,1.21905600862622,0.065332256268582,0.0112152080218243,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"61",61,30474.0573880239,0.000953592519924023,0.00128587069585424,0.000452475081330624,0.00103293994160953,2.2096104271229,0.00600667073401397,1.21934197609563,0.0653475822861174,0.0112254594697351,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"62",62,30474.0571291114,0.000863374733397614,0.0011642166429499,0.000412338107884181,0.000979410006982733,2.21013782601072,0.00604372315968842,1.21960088866163,0.0653614583349215,0.0112348025622767,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"63",63,30474.0568946941,0.00078169230306942,0.00105407206792845,0.000375684581371498,0.000928319415008768,2.21061668847868,0.00607884910019709,1.21983530594625,0.0653740215942437,0.0112433160089512,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"64",64,30474.0566824546,0.000707737709753329,0.000954348083894712,0.000342221816562302,0.000879590246596994,2.21105151057618,0.0061121369722678,1.22004754540525,0.0653853962647831,0.0112510719220687,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"65",65,30474.0564902948,0.000640779832918115,0.000864058820722568,0.000311680485409762,0.000833143419100182,2.21144637038647,0.00614367229947177,1.22023970524409,0.0653956947968395,0.0112581363410819,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"66",66,30474.0563163149,0.000580156729299191,0.000782311669993849,0.000283812916628109,0.000788899228195063,2.21180496693994,0.00617353767956312,1.22041368516362,0.0654050190021475,0.0112645697190457,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"67",67,30474.0561587949,0.000525269076428841,0.000708298477498603,0.000258391495801098,0.000746777822379112,2.21213065549268,0.00620181277051542,1.2205712051353,0.0654134610601046,0.0112704273734201,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"68",68,30474.0560161776,0.000475574250410726,0.000641287550186018,0.000235207164444954,0.000706699616225935,2.21242647953186,0.0062285742928898,1.22071382240601,0.0654211044291206,0.0112757599033439,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"69",69,30474.0558870531,0.00043058096838782,0.000580616413385379,0.000214068014600275,0.000668585648152795,2.21269519980507,0.00625389604638584,1.22084294689598,0.0654280246718463,0.0112806135754867,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"70",70,30474.0557701449,0.000389844426038289,0.00052568526921581,0.000194797974934514,0.000632357888041402,2.212939320638,0.00627784893863013,1.22095985513486,0.0654342902020581,0.0112850306805204,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"71",71,30474.0556642971,0.000352961898822686,0.000475951068869018,0.000177235584965671,0.000597939499619245,2.21316111380426,0.00630050102444774,1.22106570288098,0.0654399629609668,0.0112890498621387,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"72",72,30474.0555684635,0.000319568765234478,0.000430922137820178,0.000161232853393903,0.000565255062142224,2.21336264017653,0.00632191755403541,1.22116153654915,0.0654450990296745,0.0112927064204834,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"73",73,30474.0554816965,0.000289334900494879,0.000390153317343553,0.00014665419602036,0.000534230755571521,2.2135457693568,0.00634216102861497,1.22124830355484,0.0654497491835573,0.0112960325917574,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"74",74,30474.0554031383,0.000261961410775327,0.000353241566568286,0.000133375449188402,0.000504794513078283,2.21371219747757,0.00636129126229435,1.22132686167947,0.0654539593941824,0.0112990578056997,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"75",75,30474.0553320125,0.00023717768064359,0.000319821974879064,0.000121282954670647,0.000476876144389255,2.21386346334786,0.00637936544899856,1.22139798755144,0.0654577712838374,0.0113018089225036,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"76",76,30474.0552676157,0.000214738697889848,0.000289564154213833,0.000110272711654488,0.000450407433197115,2.21400096309353,0.00639643823345677,1.22146238432394,0.0654612225370128,0.0113043104506828,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"77",77,30474.0552093114,0.000194422629694928,0.000262168975041354,0.000100249591766162,0.00042532221157096,2.21412596343229,0.00641256178534494,1.22152068862571,0.065464347272915,0.0113065847472924,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"78",78,30474.0551565232,0.00017602863041211,0.00023736560804188,9.11266132972082e-05,0.000401556414036575,2.2142396137135,0.00642778587578718,1.22157347685508,0.0654671763827885,0.0113086522018209,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"79",79,30474.0551087291,0.000159374856629945,0.000214908845832265,8.28242707419089e-05,0.000379048113759536,2.21434295683605,0.00644215795551219,1.22162127087852,0.0654697378353221,0.0113105314049952,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"80",80,30474.0550654568,0.000144296668552477,0.000194576680065617,7.52699159435266e-05,0.000357737543037194,2.21443693914786,0.00645572323404715,1.22166454318951,0.0654720569531277,0.0113122393036537,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"81",81,30474.0550262784,0.000130645002455665,0.000176168106527653,6.83971874179833e-05,0.000337567100093054,2.21452241942368,0.00646852475940814,1.22170372157958,0.0654741566630824,0.0113137913427649,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"82",82,30474.0549908067,0.000118284897597757,0.000159501137248724,6.21454845064053e-05,0.000318481343977552,2.21460017700664,0.00648060349781675,1.22173919336778,0.0654760577229972,0.0113152015955962,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"83",83,30474.0549586908,0.000107094161616827,0.000144411001872183,5.6459483155473e-05,0.000300426979202771,2.21467091919067,0.00649199841303496,1.22177130922955,0.0654777789268209,0.0113164828829698,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"84",84,30474.0549296134,9.69621623697947e-05,0.000130748518949428,5.12886903683122e-05,0.000283352831573124,2.21473528791517,0.00650274654496771,1.22180038666339,0.065479337290434,0.0113176468824713,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"85",85,30474.0549032862,8.77884980816268e-05,0.000118378301772656,4.65869331691609e-05,0.000267209763705188,2.21479386717946,0.00651288313240071,1.22182671380859,0.0654807482562488,0.0113187042522392,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"86",86,30474.0548794511,7.9483193493978e-05,0.000107179023132193,4.23124906112701e-05,0.000251950902228226,2.21484718180984,0.00652244146257231,1.22185054888187,0.0654820256630236,0.011319664602909,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"87",87,30474.054857871,7.1963630608437e-05,9.70392770080651e-05,3.84268187289232e-05,0.000237531116961555,2.21489571478581,0.00653145335620377,1.22187212898532,0.0654831822179053,0.011320536799822,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"88",88,30474.0548383328,6.51555585572324e-05,8.78589399500019e-05,3.48950104951685e-05,0.000223907366827331,2.21493990143183,0.00653994890092613,1.22189166720858,0.0654842293411296,0.0113213288565997,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"89",89,30474.054820643,5.89915526572525e-05,7.95470931336497e-05,3.1685159404716e-05,0.000211038470037029,2.21498013810028,0.00654795667575146,1.22190935705126,0.0654851774030323,0.0113220480862272,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"90",90,30474.0548046267,5.34106886724909e-05,7.2021583350559e-05,2.8768238619554e-05,0.000198885128244641,2.21501678396432,0.00655550375426443,1.22192537335747,0.0654860357741338,0.0113227011306228,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"91",91,30474.0547901256,4.83577995290725e-05,6.52080206593824e-05,2.61177972667178e-05,0.000187409843637074,2.21505016519184,0.00656261579609655,1.22193987444903,0.0654868129394663,0.0113232940329475,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"92",92,30474.0547769963,4.37829361981963e-05,5.90390513407975e-05,2.3709738309698e-05,0.000176576861234983,2.21508057797363,0.00656931711202658,1.22195300367274,0.0654875165814972,0.0113238322903728,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"93",93,30474.0547651092,3.96408753233398e-05,5.3453693999034e-05,2.1522113686134e-05,0.000166352110354595,2.21510829129294,0.00657563072708163,1.22196489081339,0.0654881536558569,0.0113243209026168,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"94",94,30474.0547543466,3.58906718649763e-05,4.839673634782e-05,1.95349362910736e-05,0.000156703145602851,2.21513354944596,0.00658157844149036,1.22197565337755,0.0654887304601433,0.0113247644163682,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
