"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,114193.4234,0,1,0,0,0,0,0,0,0,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"2",2,114193.245629395,0.14595573276437,0.708592508479284,0.00884841204370678,0.000106085395045656,0.31426650294202,1.36324520594158e-06,0.177770604869632,0.00944682066814119,0.000108396926669576,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"3",3,114193.115019234,0.206845729537777,0.540837067392101,0.0143147847306317,0.000359168223297743,0.546014408363216,9.60791985674948e-06,0.30838076616688,0.0163875206682858,0.00037545950420023,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"4",4,114193.0122943,0.225506116110497,0.438126783945489,0.0177529761556804,0.000692624628171057,0.728998380686038,2.8818134978975e-05,0.411105699660855,0.0218463890089971,0.000741488933767703,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"5",5,114192.927234122,0.223738643147648,0.370297597017439,0.0199085722045539,0.00106611671566851,0.881093794726377,6.11539669051655e-05,0.496165877778591,0.0263665447227892,0.00116980996748655,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"6",6,114192.854288157,0.212586317897659,0.321765079727973,0.0212078426560423,0.00145420937422386,1.01199080542332,0.000107587926300235,0.569111843005517,0.0302429456066388,0.0016366364921855,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"7",7,114192.790324712,0.19760014450646,0.284415894770433,0.0219069594504056,0.00184028684027062,1.12714367143828,0.000168331024562357,0.633075288030413,0.0336420109654376,0.00212571053724521,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"8",8,114192.733477576,0.18152987111284,0.253973371489474,0.0221692008215314,0.0022132327077803,1.22979365686837,0.000243090691545698,0.689922423691543,0.0366629119145332,0.00262541961189659,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"9",9,114192.682553502,0.165699324584013,0.228137375793644,0.0221052553377339,0.00256555314529782,1.32200775305679,0.000331235662914427,0.74084649758039,0.0393690580368639,0.00312719950683256,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"10",10,114192.636725939,0.150711035913342,0.20562909856291,0.0217946003452808,0.00289226362845882,1.4052151549256,0.00043190735306838,0.786674060728663,0.0418043725232471,0.00362460987172437,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"11",11,114192.595376526,0.136805246685808,0.18570235961299,0.02129703245345,0.00319019258747894,1.48048454426435,0.000544098573894551,0.828023474177976,0.0440017152815365,0.00411277133897968,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"12",12,114192.558011899,0.124043299830242,0.167892149746443,0.020659108675121,0.00345751755015572,1.54866931364308,0.000666711270146559,0.865388100715184,0.0459873037817302,0.00458799956340668,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"13",13,114192.524219387,0.112400824198239,0.15188519359299,0.0199179031597183,0.00369343749924615,1.6104846544579,0.000798599953571762,0.899180612861662,0.0477830675999127,0.0050475512269134,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"14",14,114192.49364284,0.10181472419078,0.137453186490631,0.0191033165575894,0.0038979315067134,1.66654939688196,0.000938604538206267,0.929757160165882,0.0494079326756612,0.00548943834859513,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"15",15,114192.465968684,0.0922070067412723,0.124417556526879,0.0182396147003611,0.00407157148086362,1.71740999082167,0.00108557557169993,0.957431315842744,0.0508785624391111,0.00591228381434739,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"16",16,114192.440917761,0.0834965191736436,0.112631048200824,0.0173464794233197,0.00421537709498189,1.76355442158949,0.00123839387156038,0.982482239353822,0.0522097915706499,0.00631520960090532,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"17",17,114192.418239379,0.0756041000799154,0.101967708112795,0.0164398878881225,0.00433069138018949,1.80542224946979,0.00139598370223581,1.00516062063305,0.0534149418763714,0.00669773471188862,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"18",18,114192.397707717,0.0684552968171716,0.0923172200524525,0.0155327005840565,0.00441909115803428,1.84341065067943,0.00155732323280813,1.02569228252395,0.0545060137206185,0.00705970334255672,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"19",19,114192.379119251,0.0619812115815199,0.0835819579326879,0.0146351336030846,0.00448231269036629,1.87787868038188,0.00172145251029905,1.04428074869984,0.0554938224842936,0.00740122404929831,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"20",20,114192.362289571,0.0561187726299166,0.0756741083545784,0.0137552749792966,0.00452218394863676,1.9091526128131,0.001887476327112,1.06111042905263,0.0563881678360226,0.00772260688099256,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"21",21,114192.347052104,0.05081048552896,0.0685148755377505,0.012899355015861,0.00454058120661452,1.93752803003508,0.00205456818446217,1.07634789550873,0.057197901528182,0.0080243266921552,"Malawi","Salima","TA Khombedza","159",114194.4234,93
