"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,10709.41132,0,1,0,0,0,0,0,0,0,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"2",2,10709.2335659659,0.14594204083376,0.708589979886819,0.00851564356481435,9.63555815844276e-05,0.314608777703549,1.23650766161904e-06,0.177754034078188,0.00909154774252715,9.84551073625103e-05,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"3",3,10709.1029705884,0.206824167299998,0.540829528708856,0.0137763946550918,0.00032622595921222,0.5465843802985,8.71468724388797e-06,0.3083494116089,0.0157711778800423,0.000341023045461176,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"4",4,10709.0002596353,0.225479846965596,0.438113903396305,0.0170851897583381,0.000629096842905745,0.72972618882953,2.61389238259536e-05,0.411060364716501,0.0210246460003061,0.000673479377755609,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"5",5,10708.9152131648,0.22370938532157,0.370279900457271,0.0191595829440771,0.000968329153406074,0.881934168875533,5.54684055902563e-05,0.496106835157446,0.0253746478599927,0.00106251162474912,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"6",6,10708.8422808439,0.212555075534085,0.32174333397127,0.020409825218069,0.00132082001040964,1.01291251622859,9.75851344220742e-05,0.569039156096851,0.0291050563080508,0.00148651449952307,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"7",7,10708.7783310222,0.19756756888735,0.284390875987787,0.0210824661058752,0.00167147728721242,1.12812390911137,0.000152680390983543,0.632988977770572,0.0323760406484051,0.00193072066000153,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"8",8,10708.7214974527,0.18149643692613,0.253945783006592,0.0213346530984981,0.00201020406992433,1.23081498150719,0.000220488684458533,0.689822547292797,0.0352830505416826,0.00238458240267975,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"9",9,10708.6705868216,0.165665410229923,0.228107830292655,0.0212729197485276,0.00233019395188814,1.32305638686721,0.000300437318467134,0.740733178408673,0.037887118068948,0.00284032091219656,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"10",10,10708.6247725058,0.150676958899072,0.2055981226779,0.0209737603427335,0.00262691981999429,1.40627998506261,0.000391747415726959,0.786547494218033,0.0402305207781714,0.00329208658227631,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"11",11,10708.5834360774,0.136771278315404,0.185670405372814,0.0204947270433745,0.00289750132775765,1.48155650523348,0.000493505322500894,0.827883922615331,0.0423448881053775,0.00373544772984867,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"12",12,10708.5460841158,0.12400967249893,0.167859604678832,0.0198806291098692,0.0031402835472873,1.54974097934488,0.000604714979176275,0.865235884158974,0.0442554561036085,0.00416705816954152,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"13",13,10708.5123039012,0.112367735289811,0.151852389520898,0.0191671485874758,0.00335453935099964,1.61154994878213,0.000724337318010604,0.89901609884932,0.0459833335386694,0.00458442649071969,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"14",14,10708.4817392465,0.101782338647866,0.137420407116347,0.0183830629983706,0.00354025016528413,1.66760337456455,0.000851320046271384,0.929580753538694,0.0475467379246736,0.00498574738137499,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"15",15,10708.45407655,0.0921754604900271,0.124385042164444,0.017551726359156,0.00369793587235411,1.71844866454215,0.000984620532597417,0.957243449960726,0.0489617088750961,0.00536977038982977,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"16",16,10708.4290366322,0.0834659211404814,0.112599001452624,0.0166920805717744,0.00382852303651749,1.76457461799946,0.00112322361634125,0.982283367817197,0.0502425255775207,0.00573569839034585,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"17",17,10708.4063687899,0.0755745355427026,0.101936297544047,0.0158195017541175,0.00393323190101652,1.80642148980761,0.00126615356060112,1.0049512101101,0.0514020108399849,0.00608309487559168,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"18",18,10708.3858471926,0.0684268295203555,0.0922865839224943,0.0149463663318295,0.00401349502264787,1.84438704908728,0.0014124835332873,1.0254728074179,0.0524517154092871,0.0064118186896206,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"19",19,10708.3672683147,0.0619538869200487,0.0835522076181112,0.0140825054561632,0.00407088974456051,1.87883085269931,0.00156134284298156,1.04405168528118,0.0534020492611296,0.00672196878678217,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"20",20,10708.3504477477,0.0560926195758747,0.0756453309684655,0.0132357021884356,0.00410707666840361,1.91007960334201,0.00171191953217552,1.06087225227537,0.054262444639034,0.00701382710705408,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"21",21,10708.3352189256,0.050785519118831,0.0684871374395963,0.0124119514802546,0.00412376023680919,1.93842924213669,0.0018634639771673,1.07610107438935,0.0550414212195391,0.00728782527096236,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"22",22,10708.3214311646,0.0459803363623219,0.0620065483832836,0.0116157797333054,0.00412264990098406,1.96414823132426,0.00201528967748904,1.08988883538165,0.0557466863659429,0.00754450708758017,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"23",23,10708.3089474171,0.0416294873389047,0.0561389791744881,0.0108505502430569,0.00410543328383205,1.98748136300601,0.00216676987384907,1.10237258292014,0.0563852500015663,0.00778449597509158,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"24",24,10708.297645127,0.037690329723617,0.0508267632324576,0.0101184780505734,0.00407375242344738,2.00864820389269,0.00231734563723083,1.11367487296002,0.0569633808409129,0.0080084849391547,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"25",25,10708.2874124477,0.0341239158132383,0.0460173037182554,0.00942104208350836,0.00402918703930754,2.02784958994068,0.00246651370638293,1.12390755230137,0.0574867998498268,0.00821719918778446,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"26",26,10708.2781480311,0.0308949629079795,0.0416629311918098,0.00875904986136813,0.00397324346520313,2.04526795386819,0.00261382757341738,1.13317196886796,0.0579606909970918,0.00841138690757185,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"27",27,10708.2697602486,0.0279715388040675,0.0377205801534137,0.00813273647217635,0.00390734914825184,2.06106865203998,0.00275889477300599,1.1415597513909,0.0583897411298979,0.00859180915989417,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"28",28,10708.2621662016,0.0253247433459346,0.0341512982020448,0.00754188780980731,0.00383284489487719,2.07540164997809,0.00290137413367943,1.14915379836444,0.0587781905546582,0.00875922745974249,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"29",29,10708.2552907434,0.0229284017552859,0.0309197519558782,0.00698594919083741,0.00375098135604509,2.08840320036145,0.00304097195076529,1.15602925657027,0.0591298830842208,0.00891439376280565,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"30",30,10708.249065864,0.0207588098279936,0.0279939786453106,0.0064640862968391,0.00366291918515719,2.10019690310559,0.0031774389240004,1.16225413598489,0.0594482974881349,0.00905804542358854,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"31",31,10708.2434300177,0.0187945058263541,0.0253450638406241,0.00597525009261997,0.00356972939975614,2.11089486627921,0.00331056687157106,1.16788998231013,0.0597365818905244,0.00919089997772832,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"32",32,10708.2383274585,0.0170160750938649,0.0229467929953823,0.00551823781422871,0.00347239444210522,2.12059885576839,0.0034401853870881,1.17299254150106,0.059997587758959,0.00931365052629133,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"33",33,10708.2337077354,0.0154059346188394,0.0207754537139341,0.00509173315092822,0.00337181100647185,2.12940117339678,0.00356615872862963,1.17761226461558,0.0602338957263616,0.00942696328081287,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"34",34,10708.2295251519,0.013948144401776,0.0188095821916957,0.00469434655297917,0.00326879355544444,2.13738559894172,0.00368838247190924,1.18179484811552,0.0604478432264578,0.0095314753968674,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"35",35,10708.2257383423,0.0126282984391957,0.0170297253475965,0.00432464345041047,0.00316407778178924,2.14462813187068,0.00380678081294405,1.18558165770262,0.0606415461724829,0.00962779385599595,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"36",36,10708.2223098604,0.0114333428069522,0.0154182861176063,0.00398116957342751,0.00305832483379729,2.1511977126377,0.00392130364832605,1.18901013961781,0.0608169199946488,0.00971649473350542,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"37",37,10708.2192058006,0.0103514591914925,0.013959329931395,0.00366247153498853,0.00295212566301479,2.15715688917951,0.00403192389284778,1.19211419939325,0.0609756990130517,0.0097981229916667,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"38",38,10708.2163954935,0.00937196013558249,0.0126384401311965,0.00336711309121971,0.002846004834372,2.1625623531324,0.00413863516724958,1.19492450649202,0.0611194520198121,0.00987319236375852,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"39",39,10708.2138511279,0.00848515116337921,0.0114425466334612,0.00309368700414606,0.0027404265988338,2.16746561172395,0.00424144897298153,1.19746887209675,0.0612496016029788,0.00994218662961055,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"40",40,10708.2115475095,0.00768225155260585,0.0103598075756388,0.00284082440198619,0.00263579868076413,2.17191341553681,0.00434039276242758,1.19977249051023,0.0613674364941477,0.0100055601263086,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"41",41,10708.2094618199,0.00695530833095418,0.00937949810530768,0.00260720251917692,0.00253247640163855,2.17594818677618,0.00443550797186037,1.20185818010512,0.0614741238930892,0.0100637385319668,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"42",42,10708.2075734905,0.00629715248681413,0.00849195090165158,0.00239155170104465,0.00243076472561347,2.17960824091889,0.00452684876122986,1.20374650949524,0.0615707159213808,0.0101171187715233,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"43",43,10708.2058638647,0.00570128162092207,0.00768839707421708,0.00219265772684089,0.00233092513277582,2.18292839425627,0.00461447947172948,1.20545613528275,0.0616581668984564,0.010166071573069,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"44",44,10708.2043160124,0.00516179500777496,0.00696087919158683,0.00200936380024248,0.00223317950973001,2.18594029705257,0.00469847308986285,1.20700398765177,0.0617373428348624,0.0102109427505002,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"45",45,10708.202914625,0.00467335700354679,0.00630220222930346,0.00184057206170584,0.0021377125981602,2.18867262091905,0.00477891019198209,1.20840537500375,0.0618090267844173,0.0102520538599614,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"46",46,10708.2016458502,0.00423113952917584,0.00570585536493559,0.00168524415238792,0.00204467563708032,2.1911513574914,0.00485587759638384,1.20967414977136,0.0618739273257687,0.0102897035534243,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"47",47,10708.2004971341,0.00383076715870642,0.00516593800765094,0.00154240085639274,0.00195419007549726,2.19340010275403,0.00492946702369806,1.21082286587598,0.0619326866165178,0.0103241690167611,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"48",48,10708.199457114,0.00346827949723925,0.00467710959748489,0.00141112087940971,0.0018663502693733,2.19544025159407,0.00499977418407477,1.21186288602165,0.0619858858814386,0.010355707116797,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
"49",49,10708.1985155062,0.0031400922898355,0.00423453669438207,0.00129053950294063,0.00178122628491655,2.19729120123884,0.00506689783931192,1.21280449385022,0.0620340511493582,0.0103845556121428,"Malawi","Salima","TA Kuluunda","162",10710.41132,93
