"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,99691.63172,0,1,0,0,0,0,0,0,0,"Malawi","Karonga","TA Kyungu","167",99692.63172,176
"2",2,99691.4539496448,0.145955526367227,0.708592470786503,0.0093470082190447,0.000118063417124178,0.313755766307433,1.52014640557108e-06,0.177770355243737,0.00997913637754686,0.00012063594208307,"Malawi","Karonga","TA Kyungu","167",99692.63172,176
"3",3,99691.323339706,0.20684540481967,0.540836954032503,0.0151214029779311,0.000399721626213485,0.545166096848611,1.07137324864215e-05,0.308380294037415,0.0173109347846053,0.000417852343178117,"Malawi","Karonga","TA Kyungu","167",99692.63172,176
"4",4,99691.220614983,0.225505720540311,0.438126590133114,0.0187533303425357,0.000770828304774007,0.727916412807382,3.21349247613486e-05,0.411105017052876,0.0230774013268521,0.00082520984045881,"Malawi","Karonga","TA Kyungu","167",99692.63172,176
"5",5,99691.1355550112,0.223738202611626,0.37029733064286,0.0210303891028606,0.0011864910219084,0.879844383013005,6.81924098153007e-05,0.496164988802075,0.027852259108278,0.00130189219354157,"Malawi","Karonga","TA Kyungu","167",99692.63172,176
"6",6,99691.0626092514,0.212585847493472,0.321764752361062,0.0224028689711058,0.00161840279592522,1.01061890635471,0.000119970626539771,0.569110748602817,0.0319470865302403,0.00182142760325721,"Malawi","Karonga","TA Kyungu","167",99692.63172,176
"7",7,99690.9986460115,0.19759965403002,0.284415518108078,0.0231413770262053,0.00204807178428863,1.12568166269035,0.000187704870352345,0.633073988509292,0.0355376805460567,0.00236572241459461,"Malawi","Karonga","TA Kyungu","167",99692.63172,176
"8",8,99690.9417990801,0.181529367706735,0.253972956125183,0.0234183921739037,0.00246312643470498,1.22826600857189,0.000271068895850953,0.68992091990827,0.0387288005654946,0.00292185297420163,"Malawi","Karonga","TA Kyungu","167",99692.63172,176
"9",9,99690.8908752086,0.165698813944022,0.228136930952942,0.0233508402631038,0.00285522679499448,1.32043362065166,0.000369358781835956,0.740844791388554,0.0415874293355219,0.00348028809275943,"Malawi","Karonga","TA Kyungu","167",99692.63172,176
"10",10,99690.8450478449,0.150710522816314,0.205628632179201,0.0230226771797097,0.00321882554647391,1.40360988022175,0.000481617122684464,0.786672155066133,0.0441599651625453,0.00403386024589165,"Malawi","Karonga","TA Kyungu","167",99692.63172,176
