"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,11959.52305,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","Monkey Bay Urban","25",11960.52305,93
"2",2,11959.3452940544,0.145943620472971,0.708590270856756,0.00765630756441266,6.31497556313791e-05,0.315501796294437,8.00609333814701e-07,0.177755945553542,0.0081740956967524,6.4525747883108e-05,"Malawi","Mangochi","Monkey Bay Urban","25",11960.52305,93
"3",3,11959.214696972,0.206826654341602,0.540830397943856,0.0123861869489178,0.000213802802703841,0.548090343438463,5.64255366965984e-06,0.308353028029213,0.0141796715373258,0.000223500553905944,"Malawi","Mangochi","Monkey Bay Urban","25",11960.52305,93
"4",4,11959.1119844065,0.225482876819167,0.438115388777774,0.0153610925536519,0.000412299209911742,0.731677011819677,1.69243371170346e-05,0.411065593517299,0.018903009212317,0.000441386750807285,"Malawi","Mangochi","Monkey Bay Urban","25",11960.52305,93
"5",5,11959.0269363551,0.223712759769366,0.370281941372067,0.0172261673445046,0.000634626432411418,0.884222235435557,3.5914492818459e-05,0.496113644846725,0.0228140576403679,0.000696351997872303,"Malawi","Mangochi","Monkey Bay Urban","25",11960.52305,93
"6",6,11958.9540024606,0.212558678790454,0.321745841922115,0.018350261548661,0.000865643293150936,1.01546392969696,6.31841032922676e-05,0.56904753935463,0.0261680425125628,0.000974236626866334,"Malawi","Mangochi","Monkey Bay Urban","25",11960.52305,93
"7",7,11958.8900510678,0.197571325848364,0.284393761424708,0.0189550435238951,0.00109545870059782,1.13088448564174,9.8857026703048e-05,0.632998932166012,0.0291089691294417,0.00126536241896221,"Malawi","Mangochi","Monkey Bay Urban","25",11960.52305,93
"8",8,11958.8332159338,0.18150029284857,0.253948964795109,0.0191818015799734,0.00131745531992307,1.23374279029175,0.000142761373024841,0.689834066208353,0.0317226542303332,0.00156281661516602,"Malawi","Mangochi","Monkey Bay Urban","25",11960.52305,93
"9",9,11958.7823037524,0.165669321472948,0.228111237760872,0.0191263178867095,0.00152717234307218,1.3261176717888,0.000194526343842541,0.740746247596242,0.0340639702428609,0.00186150112313915,"Malawi","Mangochi","Monkey Bay Urban","25",11960.52305,93
"10",10,11958.7364879089,0.15068088885054,0.205601695074326,0.0188573668791271,0.00172164276096541,1.40944684991291,0.000253647642988998,0.78656209112086,0.0361709277326365,0.00215758220943424,"Malawi","Mangochi","Monkey Bay Urban","25",11960.52305,93
"11",11,11958.695149983,0.136775195685293,0.185674090562661,0.018426692526288,0.00189897881962232,1.48480552566176,0.000319533708931229,0.827900016964551,0.0380719637747931,0.00244815541435504,"Malawi","Mangochi","Monkey Bay Urban","25",11960.52305,93
"12",12,11958.657796561,0.12401355048728,0.167863357965663,0.0178745819407686,0.00205809587865619,1.55305231312953,0.000391539623275451,0.865253439025177,0.0397897673127718,0.00273102768836276,"Malawi","Mangochi","Monkey Bay Urban","25",11960.52305,93
"13",13,11958.6240149282,0.11237155113753,0.151856172631035,0.0172331161738259,0.00219851735944157,1.61490672190854,0.000468992619754383,0.899035071830122,0.0413433165657561,0.00300456618206178,"Malawi","Mangochi","Monkey Bay Urban","25",11960.52305,93
"14",14,11958.5934489021,0.101786073330144,0.137424187338116,0.0165281685900799,0.002320231056303,1.67099122624447,0.00055121136806428,0.92960109792718,0.0427489903244658,0.00326758770015761,"Malawi","Mangochi","Monkey Bay Urban","25",11960.52305,93
"15",15,11958.5657848842,0.0921790983395818,0.124388791776771,0.0157807364116367,0.00242357765857504,1.72185539078849,0.00063752079219706,0.957265115767247,0.0440212093067424,0.0035192726915064,"Malawi","Mangochi","Monkey Bay Urban","25",11960.52305,93
"16",16,11958.5407436973,0.0834694495959079,0.11260269709353,0.0150078500368309,0.00250916438907719,1.76798987800167,0.000727263601651817,0.982306302718665,0.0451728115002954,0.00375909870606706,"Malawi","Mangochi","Monkey Bay Urban","25",11960.52305,93
"17",17,11958.5180746397,0.0755779447766857,0.101939919776207,0.0142233339569392,0.00257779094430295,1.80983656278698,0.000819808030695238,1.00497536027181,0.046215325521724,0.00398677963641193,"Malawi","Mangochi","Monkey Bay Urban","25",11960.52305,93
"18",18,11958.4975518819,0.0684301121823211,0.0922901168039576,0.0134383157034181,0.00263039616985376,1.84779462328639,0.000914553977402952,1.02549811812334,0.0471591363268775,0.00420222294421611,"Malawi","Mangochi","Monkey Bay Urban","25",11960.52305,93
"19",19,11958.4789718984,0.0619570377793996,0.0835556383079106,0.0126616344160939,0.00266801380413037,1.88222483959911,0.00101093768848481,1.04407810159513,0.0480136032546225,0.00440549345567018,"Malawi","Mangochi","Monkey Bay Urban","25",11960.52305,93
"20",20,11958.4621502806,0.0560956352936402,0.0756486494187062,0.0119002878309611,0.00269173215466655,1.9134549812886,0.00110843343885241,1.06089971942542,0.0487872066004981,0.00459677592445502,"Malawi","Mangochi","Monkey Bay Urban","25",11960.52305,93
"21",21,11958.4469204617,0.0507883979639656,0.0684903360019842,0.0111596660407211,0.00270266826402024,1.94178191414801,0.00120655586216311,1.07612953828086,0.0494876062128512,0.00477635320309546,"Malawi","Mangochi","Monkey Bay Urban","25",11960.52305,93
