"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,114906.7256,0,1,0,0,0,0,0,0,0,"Malawi","Kasungu","TA Santhe","229",114907.7256,93
"2",2,114906.547829384,0.145955741782634,0.708592509781098,0.00841643658991989,8.89269044109728e-05,0.314715861010072,1.13957176034804e-06,0.177770615639895,0.00898563117433905,9.08645636852676e-05,"Malawi","Kasungu","TA Santhe","229",114907.7256,93
"3",3,114906.417219214,0.206845743463712,0.540837072116039,0.0136159434653547,0.000301075547485296,0.546772920269141,8.03150762690417e-06,0.308380786369359,0.0155874893747406,0.000314731839946498,"Malawi","Kasungu","TA Santhe","229",114907.7256,93
"4",4,114906.314494271,0.225506133045498,0.438126792124194,0.0168862840034538,0.00058059796493077,0.729981831877494,2.40898212130661e-05,0.411105728836784,0.0207798583052841,0.000621558847881522,"Malawi","Kasungu","TA Santhe","229",114907.7256,93
"5",5,114906.229434084,0.223738661971596,0.370297608334834,0.0189366449161403,0.000893680605056093,0.882248199742606,5.11201759895664e-05,0.496165915746223,0.025079342169062,0.000980602277351227,"Malawi","Kasungu","TA Santhe","229",114907.7256,93
"6",6,114906.15648811,0.212586337982077,0.321765093668846,0.0201724856780499,0.00121900228875147,1.01327903459512,8.99355187259795e-05,0.569111889731575,0.0287664990529922,0.0013719232350328,"Malawi","Kasungu","TA Santhe","229",114907.7256,93
"7",7,114906.092524657,0.197600165440637,0.284415910825604,0.0208374720238971,0.00154263472359913,1.12853844825198,0.000140712239350928,0.63307534350507,0.0319996237413074,0.00178189335133297,"Malawi","Kasungu","TA Santhe","229",114907.7256,93
"8",8,114906.035677512,0.181529892595142,0.25397338920246,0.0210869110119269,0.00185525949612078,1.23127382980311,0.000203205771015481,0.68992248787978,0.0348730458552231,0.00220077836601459,"Malawi","Kasungu","TA Santhe","229",114907.7256,93
"9",9,114905.98475343,0.16569934637241,0.228137394769237,0.0210260874397863,0.00215059484394466,1.32355625855465,0.000276888423674061,0.740846570403699,0.037447079345989,0.00262139926429379,"Malawi","Kasungu","TA Santhe","229",114907.7256,93
"10",10,114905.938925858,0.15071105780693,0.205629118458471,0.0207305986020534,0.00242446245073638,1.4068178622613,0.000361042483578128,0.78667414206307,0.039763503090272,0.00303835737254973,"Malawi","Kasungu","TA Santhe","229",114907.7256,93
"11",11,114905.897576436,0.136805268509619,0.185702380138867,0.0202573218617892,0.00267420372334356,1.48212956360501,0.00045482601630476,0.828023563854931,0.0418535727866742,0.00344756252298095,"Malawi","Kasungu","TA Santhe","229",114907.7256,93
"12",12,114905.860211801,0.124043321435103,0.167892170653339,0.0196505413376423,0.00289829096008197,1.55034655301393,0.000557321129246344,0.865388198529344,0.0437422259773212,0.00384592628452593,"Malawi","Kasungu","TA Santhe","229",114907.7256,93
"13",13,114905.826419281,0.112400845458525,0.151885214665899,0.0189455212345481,0.0030960527017837,1.61218551423763,0.000667570279315331,0.899180718577697,0.0454503216438837,0.00423114904934834,"Malawi","Kasungu","TA Santhe","229",114907.7256,93
"14",14,114905.795842726,0.101814744997987,0.137453207550755,0.0181707024656248,0.00326747140511754,1.66826654338226,0.000784603720809588,0.929757273522557,0.0469958617679382,0.00460156437685679,"Malawi","Kasungu","TA Santhe","229",114907.7256,93
"15",15,114905.768168563,0.0922070270106266,0.124417577416416,0.0173491662152953,0.00341302647638539,1.71913717884701,0.00090746059693383,0.957431436562672,0.0483946962768158,0.00495601789025548,"Malawi","Kasungu","TA Santhe","229",114907.7256,93
"16",16,114905.743117633,0.0834965388337449,0.112631068790535,0.0164996334604265,0.00353357266437893,1.76528634804284,0.00103520535423086,0.982482367146151,0.0496609356269863,0.00529377357951247,"Malawi","Kasungu","TA Santhe","229",114907.7256,93
"17",17,114905.720439245,0.0756041190776856,0.101967728294593,0.0156373013646335,0.00363023577513358,1.80715443192586,0.00116693875766411,1.00516075519557,0.0508072512585905,0.0056144282454974,"Malawi","Kasungu","TA Santhe","229",114907.7256,93
"18",18,114905.699907576,0.0684553151101202,0.0923172397376005,0.0147744025747065,0.00370433759129891,1.84513932190743,0.00130180663243949,1.02569242355359,0.0518450576827631,0.00591785128341986,"Malawi","Kasungu","TA Santhe","229",114907.7256,93
"19",19,114905.681319104,0.0619812291407552,0.0835819770498706,0.0139206544378243,0.00375733354764778,1.87960069518469,0.00143900652913777,1.04428089588992,0.052784642277447,0.00620413369132883,"Malawi","Kasungu","TA Santhe","229",114907.7256,93
"20",20,114905.664489418,0.0561187894359749,0.0756741268454626,0.0130837501348832,0.00379075595523776,1.91086536960968,0.00157779012064514,1.06111058210188,0.0536353262954112,0.0064735353698706,"Malawi","Kasungu","TA Santhe","229",114907.7256,93
"21",21,114905.649251946,0.0508105015717582,0.0685148933602139,0.0122696158086871,0.00380617761497423,1.93922939924466,0.00171746651532799,1.07634805411563,0.0544055293497724,0.00672645436937497,"Malawi","Kasungu","TA Santhe","229",114907.7256,93
"22",22,114905.635455996,0.046004128234197,0.0620332164265446,0.0114827261985984,0.00380517598750921,1.96496135433312,0.00185740298889096,1.09014400416886,0.0551028683966446,0.00696339230416145,"Malawi","Kasungu","TA Santhe","229",114907.7256,93
"23",23,114905.622964509,0.0416520955872397,0.0561645275967877,0.0107264065323563,0.00378930841957773,1.98830613064195,0.00199702186861954,1.10263549064654,0.0557342712527445,0.00718492428102924,"Malawi","Kasungu","TA Santhe","229",114907.7256,93
"24",24,114905.611654918,0.0377117695777149,0.050851173935217,0.0100028471949182,0.00376009022236097,2.00948339353272,0.00213580798820216,1.11394508245113,0.0563059333459492,0.00739168965335136,"Malawi","Kasungu","TA Santhe","229",114907.7256,93
"25",25,114905.60141536,0.0341442094636873,0.0460405705266172,0.00931351100050545,0.00371897922325203,2.02869407276046,0.00227329748124403,1.12418464045577,0.0568235088529186,0.00758435751800549,"Malawi","Kasungu","TA Santhe","229",114907.7256,93
