"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,21636.19936,0,1,0,0,0,0,0,0,0,"Malawi","Nkhata Bay","TA Mankhambira","183",21637.19936,100
"2",2,21636.0215967318,0.145949670544196,0.708591389444801,0.00931847370489681,0.000118987978866608,0.313783213798047,1.53274652681832e-06,0.177763268217335,0.00994867225949509,0.000121580649667806,"Malawi","Nkhata Bay","TA Mankhambira","183",21637.19936,100
"3",3,21635.8909931157,0.206836183012509,0.540833729914636,0.0150752198880084,0.000402851604773248,0.545208097297239,1.08025317181955e-05,0.308366884248885,0.0172580666258886,0.000421124298969409,"Malawi","Nkhata Bay","TA Mankhambira","183",21637.19936,100
"4",4,21635.788274372,0.225494485608439,0.438121081371135,0.018696015806224,0.000776863403844361,0.727964780580896,3.24012512446288e-05,0.411085628021783,0.0230068803188189,0.000831670755584771,"Malawi","Nkhata Bay","TA Mankhambira","183",21637.19936,100
"5",5,21635.7032202629,0.22372568938783,0.370289762110687,0.0209660595963819,0.00119577894197917,0.879893689550531,6.87575189613374e-05,0.49613973710637,0.0277670860057469,0.00131208363336471,"Malawi","Nkhata Bay","TA Mankhambira","183",21637.19936,100
"6",6,21635.6302803387,0.212572485412525,0.321755451996144,0.0223342720631437,0.00163106924911408,1.01066541786431,0.000120964711052671,0.569079661296291,0.0318493145236887,0.00183568342949824,"Malawi","Nkhata Bay","TA Mankhambira","183",21637.19936,100
"7",7,21635.5663229255,0.19758572162257,0.28440481784936,0.0230704396172821,0.00206409750937771,1.1257227378804,0.000189260013055319,0.633037074492049,0.0354288302004696,0.00238423453209954,"Malawi","Nkhata Bay","TA Mankhambira","183",21637.19936,100
"8",8,21635.5094817964,0.181515067983562,0.253961156759181,0.0233465191971501,0.0024823952516032,1.22829974999483,0.00027331441167832,0.689878203598004,0.038610076447708,0.00294471193756946,"Malawi","Nkhata Bay","TA Mankhambira","183",21637.19936,100
"9",9,21635.4585636745,0.165684308739625,0.228124294502994,0.0232790833172701,0.00287755727341651,1.32045866357773,0.000372418087935155,0.74079632549897,0.0414598348911267,0.00350750977080153,"Malawi","Nkhata Bay","TA Mankhambira","183",21637.19936,100
"10",10,21635.4127419769,0.150695947924978,0.20561538387181,0.022951834325087,0.00324399294497974,1.40362525842878,0.000485605640985252,0.786618023136622,0.0440243650976186,0.00406540440750831,"Malawi","Nkhata Bay","TA Mankhambira","183",21637.19936,100
"11",11,21635.3713983128,0.136790206676565,0.185688211647301,0.0224277475712862,0.00357814514017103,1.47886563152536,0.000611744596696418,0.827961687157379,0.0463382751942503,0.00461292311937004,"Malawi","Nkhata Bay","TA Mankhambira","183",21637.19936,100
"12",12,21635.3340392941,0.124028410697649,0.167877740079658,0.0217558548819717,0.00387796994436045,1.54703113000303,0.00074960032313484,0.865320705929805,0.0484291776339616,0.00514593358763447,"Malawi","Nkhata Bay","TA Mankhambira","183",21637.19936,100
"13",13,21635.300252227,0.112386173338901,0.15187066914083,0.0209752009790805,0.00414256914820196,1.60883527552691,0.000897884866012398,0.899107772999936,0.050320168870903,0.00566135900302556,"Malawi","Nkhata Bay","TA Mankhambira","183",21637.19936,100
"14",14,21635.2696809456,0.10180038464463,0.137438672858773,0.0201172756130129,0.00437191951607345,1.66489550794014,0.0010552938668701,0.9296790544395,0.0520311818796141,0.00615696978201449,"Malawi","Nkhata Bay","TA Mankhambira","183",21637.19936,100
"15",15,21635.2420118639,0.0921930386950768,0.124403160122838,0.0192076340812449,0.00456666274810125,1.71575710551208,0.0012205349319674,0.957348136091309,0.0535797666996319,0.00663122151537677,"Malawi","Nkhata Bay","TA Mankhambira","183",21637.19936,100
"16",16,21635.2169658136,0.0834829708662551,0.112616858730925,0.0182670039176699,0.00472794276018244,1.76190706039903,0.001392349709301,0.982394186383364,0.0549815472521523,0.00708312959192457,"Malawi","Nkhata Bay","TA Mankhambira","183",21637.19936,100
"17",17,21635.1942920989,0.0755910092758104,0.101953800215991,0.0173122109659824,0.00485726614247485,1.80378408573874,0.0015695287045878,1.00506790104359,0.0562505540202975,0.00751215471852249,"Malawi","Nkhata Bay","TA Mankhambira","183",21637.19936,100
"18",18,21635.1737648937,0.0684426917516102,0.0923036549509419,0.0163567987147666,0.00495640169150082,1.84178463619274,0.00175092303688354,1.02559510633844,0.0573994256918045,0.00791812233705064,"Malawi","Nkhata Bay","TA Mankhambira","183",21637.19936,100
"19",19,21635.1551806732,0.0619691123628328,0.0835687849467757,0.0154115256176103,0.00502729701914024,1.87626715342371,0.0019354534052738,1.04417932677534,0.0584395528500007,0.00830115440073135,"Malawi","Nkhata Bay","TA Mankhambira","183",21637.19936,100
"20",20,21635.1383550283,0.0561071920965922,0.0756613660659886,0.0144849089877137,0.00507200257930013,1.90755738862218,0.00212211330874124,1.06100497166052,0.0593812563009772,0.00866159884726733,"Malawi","Nkhata Bay","TA Mankhambira","183",21637.19936,100
"21",21,21635.1231213897,0.050799430348507,0.0685025933357122,0.0135835096008326,0.00509262298582476,1.93595048052466,0.00230997350501976,1.07623861030056,0.0602338584331041,0.00899998845899098,"Malawi","Nkhata Bay","TA Mankhambira","183",21637.19936,100
"22",22,21635.1093290688,0.0459935845422285,0.0620213984004352,0.0127122812545316,0.00509126906546093,1.96171421492406,0.0024981829924593,1.09003093117918,0.0610057928574251,0.00931699457667324,"Malawi","Nkhata Bay","TA Mankhambira","183",21637.19936,100
"23",23,21635.0968410121,0.0416420763497488,0.0561532056415967,0.0118749050137757,0.00507002471301005,1.9850928114042,0.00268596481853559,1.10251898794087,0.061704730100856,0.00961338686468779,"Malawi","Nkhata Bay","TA Mankhambira","183",21637.19936,100
"24",24,21635.0855346562,0.0377022680548502,0.0508403560792819,0.0110738054552466,0.00503091755721889,2.00630537049372,0.00287262610691033,1.11382534374723,0.0623375297158283,0.00989002093787057,"Malawi","Nkhata Bay","TA Mankhambira","183",21637.19936,100
"25",25,21635.0752981468,0.0341352158300071,0.0460302595151757,0.0103106016235491,0.00497589829321226,2.02555233499247,0.00305754298284631,1.12406185323726,0.0629104519379208,0.0101477921949967,"Malawi","Nkhata Bay","TA Mankhambira","183",21637.19936,100
